timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.5150000000000006,0.24766977695349549,-0.6015516635959518,0.0995226160675943,0.022512748442282002,up,down,down,down
0.5310000000000006,0.25686360685429577,-0.5746143688000188,0.1047633640098901,0.024223691933068302,up,down,down,down
0.5470000000000006,0.265882152729505,-0.5636591172005762,0.110149810958394,0.0260196529829811,up,down,down,down
0.5620000000000003,0.274860427127015,-0.598551626500678,0.11533458112466159,0.027782650595635002,up,down,down,down
0.5780000000000003,0.2831901788853859,-0.5206094848981819,0.1210034668445943,0.029750010629555602,up,down,down,down
0.5940000000000003,0.29297386413428583,-0.6114803280562459,0.12681726006058522,0.0318092320949635,up,down,down,down
0.625,0.3010808482342835,-0.2615156161289593,0.1383587897914753,0.0360679811898679,up,down,down,down
0.6400000000000006,0.30900913884019765,-0.5285527070609237,0.14406366551187802,0.038258014276674204,up,down,down,down
0.6560000000000006,0.3167780592108631,-0.4855575231665905,0.15027444396812,0.0406893748026807,up,down,down,down
0.6720000000000006,0.3249129355892233,-0.5084297736475114,0.15661245279835412,0.043221125626979,up,down,down,down
0.6870000000000003,0.33307849581058413,-0.5443706814240673,0.1626765893511965,0.0456876581151316,up,down,down,down
0.7030000000000003,0.34106821389084097,-0.4993573800160518,0.1692742439006413,0.0484199204313128,up,down,down,down
0.7190000000000003,0.3490607922572764,-0.4995361479022127,0.1759997568216598,0.051258768087257704,up,down,down,down
0.734,0.35625155474331116,-0.4793841657356625,0.18241880024150792,0.0540187719372624,up,down,down,down
0.75,0.3632885969328008,-0.4398151368431021,0.1893796023267503,0.057069814807975,up,down,down,down
0.7810000000000006,0.37038858464444147,-0.2290318616658236,0.2030852803303752,0.0633015408113581,up,down,down,down
0.7970000000000006,0.37711292009672626,-0.420270965767799,0.210269773240138,0.0666850368900887,up,down,down,down
0.8120000000000003,0.38434148144889413,-0.4819040901445351,0.21710988206907392,0.0699622489769388,up,down,down,down
0.8280000000000003,0.389970214605011,-0.3517958222573055,0.22450885650933872,0.0735718545357326,up,down,down,down
0.8440000000000003,0.39625403396635583,-0.3927387100840503,0.2320031313697431,0.0773006060889317,up,down,down,down
0.859,0.402427622043783,-0.4115725384951543,0.23912244460716292,0.0809059125807895,up,down,down,down
0.875,0.4095504046436318,-0.4451739124905481,0.24682274969249574,0.0848701297853532,up,down,down,down
0.9060000000000006,0.4163220155991958,-0.2184390630827055,0.26195745389543723,0.0929047432631639,up,down,down,down
0.9220000000000006,0.4229484116619826,-0.4141497539241752,0.2698760981853601,0.0972360673299767,up,down,down,down
0.9370000000000003,0.4286769434073303,-0.3819021163565221,0.2773924891657236,0.10141244640714091,up,down,down,down
0.9530000000000003,0.43354034520405804,-0.3039626122954827,0.2854947083464483,0.10599219963740471,up,down,down,down
0.9690000000000003,0.438272856908954,-0.2957819815559978,0.2936736948351859,0.1107022025130243,up,down,down,down
0.984,0.4435779399168851,-0.3536722005287467,0.3014167766287234,0.1152372457210346,up,down,down,down
1.0,0.44905440533498187,-0.3422790886310475,0.30976231626257184,0.1202033341143314,up,down,down,down
1.0150000000000006,0.454438050636238,-0.3589096867503946,0.3176677104997001,0.1249809239870797,up,down,down,down
1.0310000000000006,0.4586715951218121,-0.2645965303483819,0.32617706853759804,0.13020833786954458,up,down,down,down
1.0620000000000003,0.46425694243848525,-0.1801724940862324,0.3428161425589598,0.1407262529637387,up,down,down,down
1.0780000000000003,0.46975481923002604,-0.3436172994712991,0.3514927175241414,0.14635737949456998,up,down,down,down
1.0940000000000003,0.4743071847571212,-0.2845228454434464,0.36024969442787214,0.15212797444035248,up,down,down,down
1.109,0.47906068335821494,-0.3168999067395903,0.3685291542560808,0.1576656804775131,up,down,down,down
1.125,0.484494655292643,-0.3396232459017542,0.3774420778371212,0.16371010598442517,up,down,down,down
1.1560000000000006,0.48888388861871945,-0.1415881718089146,0.394863126956925,0.1758293569809307,up,down,down,down
1.1720000000000006,0.4930150337482786,-0.2581965705974463,0.4039227992076944,0.1822963000404142,up,down,down,down
1.1870000000000003,0.49705025017888715,-0.2690144287072428,0.41247748965449194,0.1884911668789115,up,down,down,down
1.2030000000000003,0.5017596764382031,-0.2943391412072446,0.4216724499392621,0.195241022045828,up,down,down,down
1.2190000000000003,0.5064322203049123,-0.2920339916693268,0.4309424659850406,0.20213859702338888,up,down,down,down
1.234,0.5115462270393873,-0.3409337822983433,0.4397065051574665,0.2087403289789887,up,down,down,down
1.2650000000000006,0.5154471292241496,-0.1258355543471668,0.4579585838687291,0.2228026581810925,up,down,down,down
1.2810000000000006,0.5203030997569194,-0.3034981582981097,0.4674490665724111,0.23028257503478808,up,down,down,down
1.2970000000000006,0.5250502916456004,-0.2966994930425623,0.4770163745754648,0.23791495421413758,up,down,down,down
1.3120000000000003,0.5302634269713078,-0.3475423550471701,0.4860604282824353,0.24520989490760278,up,down,down,down
1.3280000000000003,0.5345124732946491,-0.265565395208833,0.49578311635639644,0.25314129891487996,up,down,down,down
1.3440000000000003,0.5386421378968276,-0.2581040376361529,0.5055728341177606,0.2612288021688397,up,down,down,down
1.359,0.5430456745229328,-0.2935691084070239,0.5148146935282518,0.2689535732982157,up,down,down,down
1.3900000000000006,0.5470500151078959,-0.1291722769342884,0.5340448584067073,0.2853594166754054,up,down,down,down
1.4060000000000006,0.5501531666282062,-0.1939469700193983,0.5440269647324296,0.2940606469106849,up,down,down,down
1.4220000000000006,0.5527591331570587,-0.1628729080532796,0.5540547440025452,0.30292195623073126,up,down,down,down
1.4530000000000003,0.5558431675978923,-0.0994849819623753,0.5735717613534241,0.32054868738594616,up,down,down,down
1.4690000000000003,0.5577342965641581,-0.1181955603916095,0.5836848619385541,0.3298833960224485,up,down,down,down
1.484,0.5609937738666222,-0.2172984868309459,0.5932045232841286,0.3387819310836495,up,down,down,down
1.5,0.5642113590212716,-0.201099072165589,0.6034106452190653,0.3484315080818415,up,down,down,down
1.5150000000000006,0.5670132638996392,-0.1867936585578344,0.6130240307083163,0.3576266328233283,up,down,down,down
1.5310000000000006,0.5706162802442556,-0.2251885215385216,0.623329547933301,0.3675941171026277,up,down,down,down
1.5470000000000006,0.5741077941459967,-0.2182196188588168,0.6336918214002565,0.3777269437074627,up,down,down,down
1.5620000000000003,0.5766868156602136,-0.1719347676144677,0.6434519817911467,0.387377386903429,up,down,down,down
1.5780000000000003,0.5787817596101643,-0.1309339968719179,0.6539002112651432,0.39783286009804586,up,down,down,down
1.5940000000000003,0.5810805199564282,-0.1436725216414912,0.6643835903735095,0.4084557861613215,up,down,down,down
1.609,0.583403527654994,-0.1548671799043939,0.6742464215479388,0.4185673759227633,up,down,down,down
1.6400000000000006,0.5865494365995882,-0.1014809336965855,0.6947143741830626,0.4399347885787917,up,down,down,down
1.6560000000000006,0.5900491066502003,-0.2187293781632513,0.7053316434008944,0.45121181236962987,up,down,down,down
1.6720000000000006,0.5934731157912214,-0.2140005713138213,0.7160043020522593,0.4626591555834216,up,down,down,down
1.6870000000000003,0.5951172658951034,-0.1096100069254669,0.7260479307322504,0.4735464120013363,up,down,down,down
1.7030000000000003,0.5967422231985395,-0.1015598314647591,0.736787287516833,0.4853257493974954,up,down,down,down
1.7190000000000003,0.5995030589576746,-0.1725522349459439,0.7475617306459161,0.49727719719296387,up,down,down,down
1.75,0.6013789395570228,-0.0605122773983289,0.7685090833120711,0.52092481513151,up,down,down,down
1.7650000000000006,0.6026317444800604,-0.0835203282025026,0.7786683642596935,0.5326005106603298,up,down,down,down
1.7970000000000006,0.6049004232036808,-0.070896210113136,0.8003978406863004,0.5580188812397986,up,down,down,down
1.8120000000000003,0.6075892735961776,-0.1792566928331297,0.810620714229643,0.570173385073699,up,down,down,down
1.8280000000000003,0.6102365462150683,-0.1654545386806648,0.8215678016599665,0.5833075488509823,up,down,down,down
1.8440000000000003,0.6123024414618055,-0.129118452921073,0.8325525944332149,0.5966171676698943,up,down,down,down
1.859,0.6151115856318103,-0.1872762780003296,0.8428874004537608,0.6092548323035774,up,down,down,down
1.875,0.6172791347751971,-0.1354718214616744,0.8539510070888503,0.6229061952140847,up,down,down,down
1.8900000000000006,0.6191338811735285,-0.1236497598887543,0.86435330552581,0.6358653422307262,up,down,down,down
1.9220000000000006,0.6217012022254256,-0.0802287828717828,0.8866156286038602,0.6640341564771339,up,down,down,down
1.9370000000000003,0.6242250756153283,-0.1682582259935152,0.8970892765050097,0.6774838079374812,up,down,down,down
1.9530000000000003,0.6264655454290153,-0.1400293633554427,0.9082992823451979,0.6920035720584493,up,down,down,down
1.984,0.628781837203169,-0.0747190894888301,0.9300892984651739,0.7206471153832074,up,down,down,down
2.0,0.6309271013348763,-0.1340790082317021,0.9413714508453117,0.7356954570278578,up,down,down,down
2.0150000000000006,0.6328632465450976,-0.1290763473480844,0.9519790792717558,0.7499674506757674,up,down,down,down
2.0310000000000006,0.6347998321044237,-0.1210365974578796,0.9633248647727857,0.7653665378782902,up,down,down,down
2.0470000000000006,0.6347752066122023,0.0015390932638359,0.9746859459543521,0.7809472800142738,up,down,down,down
2.0620000000000003,0.6370433120055186,-0.1512070262210854,0.9853537856613287,0.7957194426734222,up,down,down,down
2.0780000000000003,0.6390528550308421,-0.1255964390827201,0.9967670358694534,0.811653064895835,up,down,down,down
2.0940000000000003,0.6410432102621453,-0.1243972019564497,1.0082122852636304,0.8277695551150661,up,down,down,down
2.109,0.6425553088828728,-0.1008065747151716,1.0189684749745616,0.8430452754888833,up,down,down,down
2.1400000000000006,0.6439796121987182,-0.0459452682530772,1.0412434479405042,0.875127080616265,up,down,down,down
2.1560000000000006,0.6449519435865589,-0.0607707117400435,1.0527593812586196,0.8919557589000244,up,down,down,down
2.1720000000000006,0.6457531140736066,-0.0500731554404775,1.0642895025917345,0.9089688056209938,up,down,down,down
2.1870000000000003,0.6465498844333979,-0.0531180239860884,1.075110975897881,0.9250861738816968,up,down,down,down
2.2190000000000003,0.6471935257150072,-0.0201137900502912,1.0982198322039223,0.9600127781116584,up,down,down,down
2.234,0.6486087916209335,-0.0943510603950908,1.1090675504012855,0.9766392981532284,up,down,down,down
2.25,0.6499958891053019,-0.0866935927730238,1.1206608687189288,0.9945537811563564,up,down,down,down
2.2650000000000006,0.6512178106723034,-0.0814614378000979,1.1315491722846052,1.011517221135915,up,down,down,down
2.2810000000000006,0.6547374864779822,-0.2199797378549249,1.143201295533641,1.0297918805286275,up,down,down,down
2.2970000000000006,0.6581444955385827,-0.2129380662875266,1.154908832261607,1.048253417201156,up,down,down,down
2.3280000000000003,0.6596205817388032,-0.0476156838780827,1.1776678726485836,1.084556876449461,up,down,down,down
2.3440000000000003,0.6612495264650278,-0.101809045389034,1.1894393143860476,1.1035703895959046,up,down,down,down
2.359,0.6628109379823126,-0.1040941011523248,1.2004989686867464,1.1215667913909813,up,down,down,down
2.375,0.6634829002894769,-0.0419976441977664,1.2123138002647542,1.1409459491927596,up,down,down,down
2.3900000000000006,0.6651316811677539,-0.109918725218464,1.2234076104430278,1.1592857244451,up,down,down,down
2.4060000000000006,0.6669064321990827,-0.1109219394580528,1.235268396221796,1.1790317881485852,up,down,down,down
2.4220000000000006,0.6680457172227445,-0.0712053139788614,1.2471524942890042,1.198967810922838,up,down,down,down
2.4370000000000003,0.6695711641255091,-0.1016964601843069,1.2583138217164596,1.2178306729649098,up,down,down,down
2.4530000000000003,0.6710892182149291,-0.0948783805887475,1.2702435856470167,1.238135787873984,up,down,down,down
2.484,0.6716194182529733,-0.0171032270336863,1.2933892512014462,1.2780206171673323,up,down,down,down
2.5150000000000006,0.6728410871728343,-0.0394086748342242,1.316562070724724,1.3186233829793863,up,down,down,down
2.5310000000000006,0.6735271649410759,-0.0428798605150992,1.328537497613469,1.3398608351762584,up,down,down,down
2.5470000000000006,0.6740339933059936,-0.0316767728073541,1.340522467751279,1.3612899705493429,up,down,down,down
2.5620000000000003,0.6746846251003333,-0.0433754529559858,1.35176705820667,1.381554006666058,up,down,down,down
2.5780000000000003,0.6753478531485335,-0.0414517530125113,1.3637717989044946,1.4033549731731139,up,down,down,down
2.5940000000000003,0.6756626671141124,-0.0196758728486789,1.3757843639384293,1.4253480781260237,up,down,down,down
2.609,0.6755713888780548,0.0060852157371728,1.3870478201757142,1.4461411841789105,up,down,down,down
2.625,0.6754694656116467,0.0063702041505075,1.3990606278834652,1.4685067074135505,up,down,down,down
2.6400000000000006,0.6764276573906916,-0.063879451936323,1.4103290571233273,1.4896489947231333,up,down,down,down
2.6560000000000006,0.6778637793999156,-0.089757625576503,1.4223678694894855,1.5123872257862023,up,down,down,down
2.6870000000000003,0.6802249953978681,-0.0761682579984675,1.4457519271880281,1.5569916029569009,up,down,down,down
2.7030000000000003,0.68169365173571,-0.0917910211151173,1.4578517572369303,1.580297088082467,up,down,down,down
2.7190000000000003,0.6816394080642301,0.0033902294674925,1.4699629025871632,1.6037962610112262,up,down,down,down
2.734,0.6816270186620645,0.0008259601443683,1.4813166016049542,1.6260027219646978,up,down,down,down
2.75,0.6820817215898529,-0.0284189329867734,1.493430752398803,1.6498773564468943,up,down,down,down
2.7810000000000006,0.6828869065952947,-0.0259737098529607,1.516921447824851,1.6966863358725592,up,down,down,down
2.7970000000000006,0.6836500136678119,-0.0476941920323214,1.5290582240587893,1.721130828897795,up,down,down,down
2.8120000000000003,0.683436373530407,0.0142426758269923,1.5404405727801194,1.7442239345461172,up,down,down,down
2.8280000000000003,0.6838774955808979,-0.027570128155685,1.5525835646048431,1.7690447832953635,up,down,down,down
2.8440000000000003,0.6847319074159834,-0.0534007396928437,1.5647369207006518,1.794060002827974,up,down,down,down
2.859,0.6854714553788597,-0.049303197525083,1.5761426467389568,1.8176884642558018,up,down,down,down
2.875,0.6868487069813618,-0.0860782251563828,1.588325688909672,1.8430808665911573,up,down,down,down
2.8900000000000006,0.6882101546656383,-0.0907631789517621,1.5997678311893688,1.8670634326639322,up,down,down,down
2.9060000000000006,0.6879907330836552,0.0137138488739418,1.6119819191631968,1.8928340863169193,up,down,down,down
2.9370000000000003,0.6895324763059847,-0.0497336523332092,1.6356672105979133,1.943321168150413,up,down,down,down
2.9530000000000003,0.6910456802853044,-0.0945752487074846,1.647916316722477,1.969666492019143,up,down,down,down
2.9690000000000003,0.6919380991615629,-0.0557761797661537,1.6601846678298855,1.9962079555457286,up,down,down,down
2.984,0.6914836261674271,0.0302981996090548,1.6716895315871965,2.021268876713387,up,down,down,down
3.0,0.6937502232470383,-0.1416623174756991,1.6839758832543457,2.048190855682286,up,down,down,down
3.0310000000000006,0.6939911123597788,-0.0077706165400179,1.7078195556454292,2.1009122053074307,up,down,down,down
3.0470000000000006,0.6936714077206663,0.0199815399445357,1.7201253366779063,2.128412420096184,up,down,down,down
3.0620000000000003,0.6933390687917989,0.0221559285911614,1.7316571160690934,2.1543726531638168,up,down,down,down
3.0780000000000003,0.6940583751913323,-0.0449566499708397,1.743960776492792,2.1822542519544794,up,down,down,down
3.0940000000000003,0.6954116371287924,-0.0845788710912564,1.7562810174631864,2.2103328419562933,up,down,down,down
3.109,0.6947196123785542,0.0461349833492155,1.7678362026518353,2.2368355857791866,up,down,down,down
3.1400000000000006,0.6947394179489468,-0.0006388893675034,1.7917064993110892,2.2921570179818107,up,down,down,down
3.1560000000000006,0.6951150583427559,-0.0234775246130691,1.804029815993256,2.320999564154412,up,down,down,down
3.1720000000000006,0.695485979780802,-0.0231825898778792,1.8163591051700783,2.3500393311738854,up,down,down,down
3.1870000000000003,0.6962311304752635,-0.0496767129641058,1.8279261843143424,2.377443335517049,up,down,down,down
3.2030000000000003,0.6955301380612333,0.0438120258768881,1.8402647553344678,2.406865518684406,up,down,down,down
3.2190000000000003,0.6948329559949613,0.0435738791420003,1.8525921409587514,2.4364850295049187,up,down,down,down
3.234000000000001,0.6957816473429315,-0.0632460898646745,1.8641509513011292,2.4644324673689,up,down,down,down
3.250000000000001,0.6975816982537903,-0.1125031819286802,1.8765023389377364,2.4944343493409775,up,down,down,down
3.2809999999999997,0.6977251349394198,-0.0046269898590143,1.9004632765414076,2.5531258367031,up,down,down,down
3.2969999999999997,0.6987390501607091,-0.0633697013305844,1.9128394708940424,2.5837089143327496,up,down,down,down
3.3120000000000003,0.6984189764439623,0.0213382477831195,1.9244473569109217,2.6125604302133194,up,down,down,down
3.3280000000000003,0.6981164416008863,0.0189084276922546,1.936824121127114,2.64352725768779,up,down,down,down
3.3440000000000003,0.6990073010393498,-0.0556787149039727,1.9492055919400697,2.674692151042494,up,down,down,down
3.359000000000001,0.6984751701661978,0.03547539154347,1.9608159112914552,2.7040891769887625,up,down,down,down
3.375000000000001,0.6979627817341463,0.0320242770032175,1.9731918957784917,2.7356378950954885,up,down,down,down
3.3899999999999997,0.6991527454221824,-0.0793309125357493,1.9847994630495072,2.765394694958727,up,down,down,down
3.4059999999999997,0.6991705037194045,-0.0011098935763786,1.997190529914474,2.7973272705526053,up,down,down,down
3.4370000000000003,0.6992903900890433,-0.0038673022464121,2.0212003554576894,2.8597608495980724,up,down,down,down
3.4530000000000003,0.6990242600221066,0.0166331291835408,2.033591353530412,2.8922758389201437,up,down,down,down
3.4690000000000003,0.6992778211380521,-0.0158475697465965,2.0459822510515266,2.924989083406966,up,down,down,down
3.484000000000001,0.6995275644860612,-0.0166495565339387,2.0576024922610516,2.9558378336538422,up,down,down,down
3.500000000000001,0.7005627763886348,-0.0647007439108504,2.0700076958598825,2.988935370808976,up,down,down,down
3.5149999999999997,0.7006967401614865,-0.0089309181901131,2.0816463430513514,3.0201446407728394,up,down,down,down
3.5469999999999997,0.700834010565508,-0.0042897001256703,2.10647979680665,3.0873079703109,up,down,down,down
3.5620000000000003,0.7006255399750287,0.0138980393652819,2.1181199442530483,3.11906433304088,up,down,down,down
3.5780000000000003,0.7002298531841546,0.0247304244296308,2.130531268270156,3.1531301983912323,up,down,down,down
3.5940000000000003,0.7003305979417203,-0.0062965473478504,2.142940232750996,3.187394626049568,up,down,down,down
3.609000000000001,0.700429367311882,-0.0065846246774486,2.1545751333077425,3.219697855967041,up,down,down,down
3.625000000000001,0.6995307362212628,0.0561644431636975,2.1669792950078413,3.254346947043732,up,down,down,down
3.6399999999999997,0.6986615814346013,0.0579436524441044,2.1785949382076035,3.287010618464876,up,down,down,down
3.6559999999999997,0.6995557772678289,-0.0558872395767239,2.190985157949056,3.322043914884296,up,down,down,down
3.6870000000000003,0.6989305278763851,0.0201693352078646,2.2149953773679694,3.390485133503909,up,down,down,down
3.7030000000000003,0.6982869982767888,0.0402205999747717,2.2273775984490283,3.426100772960612,up,down,down,down
3.7190000000000003,0.6987105010517443,-0.0264689234347192,2.23975805931549,3.461914513872894,up,down,down,down
3.734000000000001,0.6989392721435959,-0.0152514061234393,2.2513696334317994,3.495669836240532,up,down,down,down
3.750000000000001,0.6991517046927811,-0.0132770343240773,2.263758842118324,3.5318675196950995,up,down,down,down
3.7649999999999997,0.6991876716849639,-0.0023977994788521,2.2753755882585,3.5659828925949535,up,down,down,down
3.7809999999999997,0.6996544780709009,-0.0291753991210619,2.2877708063283806,3.602564719401815,up,down,down,down
3.7969999999999997,0.7003677620230988,-0.0445802470123712,2.300175465120966,3.6393449452235767,up,down,down,down
3.8280000000000003,0.7020610701789884,-0.0546228437383744,2.324246793709276,3.7111720105576436,up,down,down,down
3.8440000000000003,0.7020321424438656,0.0018079834451789,2.3366840202820924,3.7485361127197416,up,down,down,down
3.859000000000001,0.7019691814688969,0.0041973983312476,2.3483432310287826,3.7837456817766055,up,down,down,down
3.875000000000001,0.7018908124903138,0.0048980611614401,2.3607785918522897,3.8214953120098207,up,down,down,down
3.8899999999999997,0.7028413596674845,-0.0633698118113844,2.3724432839608163,3.857066340750447,up,down,down,down
3.9059999999999997,0.7037473956551938,-0.0566272492318331,2.3849004748752316,3.895201746471302,up,down,down,down
3.9219999999999997,0.7042419847786068,-0.0309118202133084,2.397368870790535,3.9335365568867946,up,down,down,down
3.9370000000000003,0.7041481329783164,0.0062567866860279,2.409060997491056,3.969656645570939,up,down,down,down
3.9530000000000003,0.704467520840236,-0.0199617413699781,2.421534403593438,4.008378064429781,up,down,down,down
3.984000000000001,0.7047181367754902,-0.0080843850082003,2.4457104629756596,4.083968880183801,up,down,down,down
4.000000000000001,0.7041007292926391,0.0385879676781941,2.458185494776038,4.123276703495981,up,down,down,down
4.015,0.7035196294299091,0.0387399908486716,2.4698718482838005,4.160308998240958,up,down,down,down
4.031,0.7027598169235905,0.0474882816449139,2.482326564726462,4.200003241195207,up,down,down,down
4.047,0.7027797375153355,-0.0012450369840655,2.4947753620338076,4.239896712259455,up,down,down,down
4.062,0.7028341332790475,-0.003626384247468,2.5064466668821095,4.277477742148356,up,down,down,down
4.094,0.7038833022065543,-0.0327865289845852,2.531363107593546,4.3582360098403,up,down,down,down
4.109000000000001,0.7038654421037229,0.0011906735220889,2.5430504239932175,4.396365975999233,up,down,down,down
4.125000000000001,0.7038467986731032,0.0011652144137341,2.5555166027912657,4.4372311678636756,up,down,down,down
4.14,0.7034100530141334,0.0291163772646545,2.5672002299962635,4.475723408781611,up,down,down,down
4.156,0.704265845529731,-0.0534870322248525,2.5796661180564473,4.516974995216198,up,down,down,down
4.172,0.7050992832893002,-0.05208985997307,2.5921455199588332,4.558426143970486,up,down,down,down
4.187,0.7047067434540715,0.0261693223485782,2.603848265976753,4.597467962037036,up,down,down,down
4.203,0.705950324675884,-0.077723826363285,2.616338003393626,4.639306107842165,up,down,down,down
4.219,0.7071144109924887,-0.0727553947877934,2.6288470021508066,4.681344243536687,up,down,down,down
4.234000000000001,0.7088579597075206,-0.1162365810021226,2.640595995748401,4.720936930692964,up,down,down,down
4.250000000000001,0.7083461750533573,0.0319865408852093,2.6531381096983213,4.763363459186704,up,down,down,down
4.265,0.7083357575910139,0.0006944974895617,2.664892425010497,4.803320552869048,up,down,down,down
4.297,0.7083197347437711,0.0005007139763368,2.6899678746315208,4.889151628963653,up,down,down,down
4.312,0.7070869937303694,0.0821827342267735,2.701712625912421,4.929661097389765,up,down,down,down
4.328,0.7061676155620145,0.0574611355221854,2.7142231436585935,4.9730652391965,up,down,down,down
4.344,0.7060258268881281,0.0088617921178979,2.726725172070028,5.016669481372496,up,down,down,down
4.359000000000001,0.706648194226192,-0.0414911558709229,2.7384494280457297,5.057730155545396,up,down,down,down
4.375000000000001,0.7072498574261648,-0.0376039499982993,2.750965093330782,5.101722127366576,up,down,down,down
4.39,0.7070323709902908,0.0144990957249303,2.7627014108612484,5.143146490820043,up,down,down,down
4.406,0.7059665569204867,0.0666133793627565,2.7752098831563683,5.187526436822351,up,down,down,down
4.422,0.7063905240827903,-0.0264979476439774,2.787713220676228,5.232106477303178,up,down,down,down
4.453,0.7068250695814573,-0.0140175967311916,2.8119517440672017,5.319049804578901,up,down,down,down
4.469,0.7085784208001193,-0.1095844511663778,2.824479452862088,5.364217909804502,up,down,down,down
4.484000000000001,0.7086968931960111,-0.0078981597261196,2.8362382185344033,5.406745157012009,up,down,down,down
4.500000000000001,0.7088103824020351,-0.0070930753764963,2.8487827576110205,5.452301980471338,up,down,down,down
4.515,0.7095169726965622,-0.0471060196351459,2.8605494135916034,5.495193836427386,up,down,down,down
4.531,0.7096934071773902,-0.0110271550517459,2.8731075775024286,5.541139748006304,up,down,down,down
4.562,0.7092171013216308,0.0153647050244934,2.897434372073341,5.630731668546928,up,down,down,down
4.578,0.7087990666157911,0.0261271691149866,2.909982982288674,5.677267663031992,up,down,down,down
4.594,0.7081449448434682,0.0408826107701764,2.9225230152521813,5.724004366662484,up,down,down,down
4.609000000000001,0.7074668000945401,0.0452096499285405,2.934269304156561,5.768002173730083,up,down,down,down
4.64,0.7056130826161766,0.0597973380117278,2.9585057240277535,5.859488706989134,up,down,down,down
4.656,0.7038032337809241,0.1131155522032799,2.970985535430764,5.907001292714968,up,down,down,down
4.672,0.7021727264812352,0.1019067062305588,2.9834378239846946,5.954713335240458,up,down,down,down
4.687,0.700195671278891,0.1318036801562714,2.99508478778524,5.999624119500766,up,down,down,down
4.703,0.6982826827120636,0.1195617854267138,3.0074770954890013,6.047721270217126,up,down,down,down
4.719,0.694813380038612,0.2168314170907235,3.01982634486284,6.096016353390107,up,down,down,down
4.734000000000001,0.69145803806488,0.2236894649154579,3.0313525813159607,6.141472060008481,up,down,down,down
4.765,0.6891676902697075,0.0738821869410533,3.0550859617943233,6.235960377748884,up,down,down,down
4.781,0.6866580475673452,0.1568526688976444,3.0672970485688533,6.285016097481956,up,down,down,down
4.797,0.6834467591913072,0.2007055235023756,3.079462367894756,6.334266828463832,up,down,down,down
