timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.813
0.014999999999998792,0.0,0.0,0.0,0.02385377179732373,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.828
0.030999999999998806,0.0,0.0,0.0,0.049298719812833625,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.844
0.04699999999999882,0.0,0.0,0.0,0.07474478873225365,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.86
0.06199999999999939,0.0,0.0245703502925972,0.0,0.09860162030823183,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.875
0.0779999999999994,0.0,0.047601794094798,0.0,0.12405019987174803,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.891
0.09299999999999997,0.0,0.046365153865631205,0.0,0.14790946656971826,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.906
0.10899999999999999,0.0,0.062323260385244,0.0,0.17336063315360128,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.922
0.125,0.0,0.041314475598963604,0.0,0.19881309101777056,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.938
0.1399999999999988,0.0,0.0388776430712588,0.0,0.22267593900607352,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.953
0.1559999999999988,0.0,0.10022833675304971,0.0,0.24813084937479246,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.969
0.17199999999999882,0.0,0.0,0.0,0.2735869442627621,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,12.985
0.1869999999999994,0.0,0.0,0.0,0.2974531788428223,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.0
0.2029999999999994,0.0,0.07296712232818231,0.0,0.3229118261886139,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.016
0.21799999999999997,0.0,0.1016918496896127,0.0,0.3467804977095188,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.031
0.23399999999999999,0.0,0.0373912126504505,0.0,0.3722415534624446,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.047
0.25,0.0,0.0397204123938621,0.0,0.39770375372152245,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.063
0.2649999999999988,0.0,0.0,0.0,0.42157565336258784,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.078
0.2809999999999988,0.0,0.0661883160911757,0.0,0.4470402257134296,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.094
0.2969999999999988,0.0,0.0436300112213183,0.0,0.47250604244848304,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.11
0.3119999999999994,0.0,0.054704900922600705,0.0,0.4963813506008936,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.125
0.3279999999999994,0.0,0.053881082439310904,0.0,0.5218494984823057,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.141
0.34299999999999997,0.0,0.0586744426511662,0.0,0.5457269320851843,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.156
0.359,0.0,0.0,0.0,0.571197322923858,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.172
0.375,0.0,0.1464449932294663,0.0,0.5966688582136896,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.188
0.3899999999999988,0.0,0.0375333788879137,0.0,0.6205493271448024,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.203
0.4059999999999988,0.0,0.0363690621234536,0.0,0.6460227117517494,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.219
0.4219999999999988,0.0,0.095312048516316,0.0,0.6714969823262695,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.235
0.4369999999999994,0.0,0.0585895974872642,0.0,0.6953798203141446,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.25
0.4529999999999994,0.0,0.0583382547078014,0.0,0.7208555130598988,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.266
0.46799999999999997,0.0,0.0588782465319601,0.0,0.7447395519753783,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.281
0.484,0.0,0.0120552355089565,0.0,0.7702164939186815,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.297
0.5,0.0,0.07943467513960009,0.0,0.7956941570989606,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.313
0.5149999999999988,0.0,0.0455035141587289,0.0,0.8195801111774657,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.328
0.5309999999999988,0.0,0.0454651799113302,0.0,0.8450591135432148,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.344
0.5469999999999988,0.0,0.0,0.0,0.8705388263256619,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.36
0.5619999999999994,0.0,0.0468095740863148,0.0,0.8944267706352047,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.375
0.5779999999999994,0.0,0.046799969155020105,0.0,0.9199080398574413,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.391
0.593,0.0,0.0,0.0,0.9437975134341041,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.406
0.609,0.0,0.0,0.0,0.9692805954261079,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.422
0.625,0.0,0.0,0.0,0.9947648696003917,up,down,down,up,0.0450544558329157,0.0030215395952879,1.5902261542740672,11.071419231491266,13.438
