timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.766,0.06681545059725913,-0.6311008784454225,0.5430663285101458,1.2865999160801744,down,down,down,up,6.828
0.7809999999999997,0.0778163811426218,-0.7333953696908598,0.5526242854747334,1.3159045478812141,down,down,down,up,6.843
0.7969999999999997,0.08864193189566194,-0.6765969220650087,0.5626448277199065,1.3473194497960022,down,down,down,up,6.859
0.8129999999999997,0.0969496681064026,-0.5192335131712906,0.5725123036693691,1.3788934558563473,down,down,down,up,6.875
0.8279999999999994,0.10676691329794252,-0.6544830127693423,0.5816271250114735,1.4086364537676068,down,down,down,up,6.89
0.8599999999999994,0.11901440964659926,-0.3827342608955227,0.6007190413433179,1.4725394904477451,down,down,down,up,6.922
0.875,0.13298224350838872,-0.931188924119262,0.6094717621472925,1.5027028736700798,down,down,down,up,6.937
0.891,0.14611740373110216,-0.8209475139195891,0.6185911737188561,1.5350201261662397,down,down,down,up,6.953
0.9059999999999997,0.15901287973525946,-0.8596984002771718,0.6269453922954953,1.565448602607501,down,down,down,up,6.968
0.9219999999999997,0.172461631581303,-0.8405469903777211,0.635645804954442,1.5980420811947302,down,down,down,up,6.984
0.9379999999999997,0.1824346075351322,-0.623310997114323,0.64415884379099,1.630773267393925,down,down,down,up,7.0
0.9529999999999994,0.19221841450040955,-0.6522537976851716,0.65199164182836,1.6615813482322233,down,down,down,up,7.015
0.9689999999999994,0.20165778288049907,-0.5899605237555944,0.6601928409987923,1.6945715731040714,down,down,down,up,7.031
0.9849999999999994,0.20940050384195175,-0.4839200600907918,0.6682565834544922,1.7276919175089283,down,down,down,up,7.047
1.0,0.21698091214881116,-0.5053605537906045,0.6757014185371992,1.7588585547200213,down,down,down,up,7.062
1.016,0.2288544789842213,-0.742097927213136,0.6834869441576137,1.7922248106308103,down,down,down,up,7.078
1.0309999999999997,0.2399990337282656,-0.7429703162696358,0.6906132385149073,1.8236175141970075,down,down,down,up,7.093
1.0469999999999997,0.24972150315807617,-0.6076543393631612,0.6980476829692956,1.857219550578112,down,down,down,up,7.109
1.0629999999999997,0.2592890815363696,-0.5979736486433346,0.7053278070412197,1.890939303507427,down,down,down,up,7.125
1.0779999999999994,0.2697691880202236,-0.6986737655902816,0.712002565722182,1.9226562334993054,down,down,down,up,7.14
1.0939999999999994,0.2787760458317923,-0.5629286132230454,0.7189664126008446,1.9565967343351203,down,down,down,up,7.156
1.1099999999999994,0.28761876833158695,-0.5526701562371668,0.7257874628370176,1.990647514347854,down,down,down,up,7.172
1.125,0.2959838627011049,-0.5576729579678411,0.7320531388069096,2.0226682710563377,down,down,down,up,7.187
1.1559999999999997,0.30502936262566926,-0.291790320147241,0.7447323382664606,2.0891381471563584,down,down,down,up,7.218
1.1719999999999997,0.3138974998066147,-0.554258573809085,0.7511331321164816,2.123597819928654,down,down,down,up,7.234
1.1879999999999997,0.32430842964084405,-0.6506831146393383,0.7573796934303814,2.1581586715422594,down,down,down,up,7.25
1.2029999999999994,0.3359854413489903,-0.7784674472097611,0.7630701851005943,2.1906489978273953,down,down,down,up,7.265
1.2189999999999994,0.35025002397544824,-0.8915364141536256,0.768932510127478,2.22539776839845,down,down,down,up,7.281
1.2349999999999994,0.3642046586391175,-0.872164666479324,0.7745690814160406,2.260238530140029,down,down,down,up,7.297
1.25,0.38152079855177234,-1.1544093275102831,0.779618836189746,2.2929818917182283,down,down,down,up,7.312
1.266,0.3984864119949077,-1.0603508401959552,0.7847309872548518,2.327989439315015,down,down,down,up,7.328
1.2809999999999997,0.4166460700934298,-1.2106438732348364,0.7892601893418263,2.3608813253356438,down,down,down,up,7.343
1.2969999999999997,0.4360375472200247,-1.211967320412176,0.7937909291527978,2.3960384832928314,down,down,down,up,7.359
1.3129999999999997,0.45505914558555105,-1.1888498978454,0.7980143643598328,2.431265674650163,down,down,down,up,7.375
1.3279999999999994,0.47408947742792057,-1.2686887894913246,0.8016884453898685,2.4643503979194383,down,down,down,up,7.39
1.3599999999999994,0.49237217812536294,-0.5713343967950751,0.8089294763999746,2.5351057826865375,down,down,down,up,7.422
1.375,0.5085228680887361,-1.07671266422484,0.8120654592560057,2.568350196900113,down,down,down,up,7.437
1.391,0.5244276018515883,-0.99404586017826,0.8151540642459625,2.603860702097359,down,down,down,up,7.453
1.4059999999999997,0.5417006549814491,-1.1515368753240798,0.8178007980223514,2.637194815760524,down,down,down,up,7.468
1.4219999999999997,0.5598705677708136,-1.135619549335275,0.8203404369898126,2.6727926946498517,down,down,down,up,7.484
1.4379999999999997,0.5776298623528255,-1.1099559113757476,0.8225926422983032,2.7084289082933877,down,down,down,up,7.5
1.4529999999999994,0.5954845399833388,-1.190311842034245,0.8244369799834184,2.741868582656654,down,down,down,up,7.515
1.4689999999999994,0.612428958451229,-1.0590261542431358,0.8261258807454213,2.777565834551715,down,down,down,up,7.531
1.4849999999999994,0.629087885257162,-1.0411829253708085,0.8275459547452333,2.813287958244871,down,down,down,up,7.547
1.5,0.646725852030393,-1.175864451548684,0.8286200474182137,2.846796155457252,down,down,down,up,7.562
1.516,0.6631550397366102,-1.026824231638578,0.8294932090335565,2.882553810518097,down,down,down,up,7.578
1.5309999999999997,0.6788338228702281,-1.0452522089078764,0.8300709882666424,2.9160874941940014,down,down,down,up,7.593
1.5629999999999997,0.6913698138864515,-0.3917497192569837,0.8308521475774944,2.9876477623859694,down,down,down,up,7.625
1.5779999999999994,0.7045299612402633,-0.8773431569208107,0.8310255949666807,3.021198797651204,down,down,down,up,7.64
1.5939999999999994,0.7173945562703068,-0.8040371893777147,0.8310024075760754,3.0569877706807773,down,down,down,up,7.656
1.6099999999999994,0.7297236014936779,-0.770565326460692,0.8307776710634429,3.0927747603191236,down,down,down,up,7.672
1.625,0.7419950943457909,-0.8180995234741718,0.8303824765472836,3.1263204136223592,down,down,down,up,7.687
1.641,0.754024365402028,-0.7518294410148167,0.8297665296187806,3.162094354680918,down,down,down,up,7.703
1.6559999999999997,0.7663018199897847,-0.8184969725171417,0.829006778930979,3.1956221066911947,down,down,down,up,7.718
1.6719999999999997,0.7798783224347563,-0.8485314028107142,0.8279895465410618,3.231370826304202,down,down,down,up,7.734
1.6879999999999997,0.7916969467520616,-0.7386640198315801,0.8267691531370467,3.2671016449108574,down,down,down,up,7.75
1.7029999999999994,0.8032876184924475,-0.7727114493590812,0.8254494646003496,3.300580236740041,down,down,down,up,7.765
1.7189999999999994,0.8145626411600125,-0.704688916722817,0.8238588712726092,3.336267452436255,down,down,down,up,7.781
1.7349999999999994,0.8252837277825105,-0.6700679139061133,0.8220923090705483,3.3719278108882307,down,down,down,up,7.797
1.766,0.8357921742716066,-0.3389821448095453,0.8183405370408257,3.4409342212083427,down,down,down,up,7.828
1.7809999999999997,0.8476527439862931,-0.7907046476457849,0.8163573958565284,3.474281407901226,down,down,down,up,7.843
1.7969999999999997,0.8575767812698292,-0.6202523302210045,0.8140677684039592,3.5098175582245403,down,down,down,up,7.859
1.8129999999999997,0.8675061645246789,-0.6205864534281064,0.811619313587082,3.5453158038896992,down,down,down,up,7.875
1.8279999999999994,0.8790081468459849,-0.7667988214204203,0.8091631519544396,3.578558624577414,down,down,down,up,7.89
1.8599999999999994,0.8909036234695922,-0.3717336444877258,0.8035489811283485,3.6493475167252,down,down,down,up,7.922
1.875,0.9025658554535205,-0.7774821322618606,0.800740655739062,3.682466641197861,down,down,down,up,7.937
1.891,0.9123970468394765,-0.6144494616222568,0.7975731612701975,3.7177459007431652,down,down,down,up,7.953
1.9059999999999997,0.9219431810630548,-0.6364089482385673,0.7944583052635656,3.7507730889383213,down,down,down,up,7.968
1.9219999999999997,0.9313118955246029,-0.5855446538467474,0.7909844734003433,3.785949380176863,down,down,down,up,7.984
1.9379999999999997,0.9428962710919748,-0.7240234729607435,0.7873430168168905,3.8210687491078312,down,down,down,up,8.0
1.9530000000000003,0.9525930235261182,-0.6464501622761997,0.7837695428098916,3.8539390455011873,down,down,down,up,8.015
1.9690000000000003,0.9622876719818247,-0.6059155284816592,0.7798027059953077,3.8889403725008593,down,down,down,up,8.031
1.9850000000000003,0.9727583355007106,-0.6544164699303628,0.7756745466849266,3.9238769395315316,down,down,down,up,8.047
1.9999999999999991,0.9821489076368302,-0.6260381424080238,0.7716554380640321,3.9565688666133,down,down,down,up,8.062
2.015999999999999,0.9913597483729877,-0.5756775460098446,0.7672195775654331,3.991372615747567,down,down,down,up,8.078
2.0309999999999997,0.9985214389189423,-0.4774460363969561,0.7629381643633804,4.023935751008188,down,down,down,up,8.093
2.0629999999999997,1.0071843616825582,-0.2707163363629969,0.753551289052715,4.093185080281307,down,down,down,up,8.125
2.0780000000000003,1.015671335532554,-0.5657982566663619,0.7490225670262385,4.125541336398054,down,down,down,up,8.14
2.0940000000000003,1.0242399999964835,-0.5355415289955974,0.7440554850914856,4.159978709824227,down,down,down,up,8.156
2.1100000000000003,1.03100680998201,-0.4229256240954045,0.7389657193611368,4.194335628469078,down,down,down,up,8.172
2.124999999999999,1.03762410991283,-0.4411533287213724,0.7340936831645632,4.226470526184173,down,down,down,up,8.187
2.140999999999999,1.0448354068908596,-0.4507060611268483,0.7287862157796128,4.260666314384957,down,down,down,up,8.203
2.1559999999999997,1.0507259427606677,-0.3927023913205207,0.7237122013598629,4.292647004709658,down,down,down,up,8.218
2.1719999999999997,1.0577282266202133,-0.4376427412215996,0.7181967767542954,4.3266750255438025,down,down,down,up,8.234
2.1879999999999997,1.0645885614643458,-0.4287709277582814,0.7125704511990985,4.36061391237666,down,down,down,up,8.25
2.2030000000000003,1.0715997582731767,-0.4674131205887082,0.7071917345037035,4.3923490809655865,down,down,down,up,8.265
2.2190000000000003,1.0777774598777796,-0.3861063502876846,0.7013489255079755,4.426110155254911,down,down,down,up,8.281
2.2350000000000003,1.083839241724137,-0.3788613653973313,0.6954082006446396,4.459776961273362,down,down,down,up,8.297
2.265999999999999,1.0905374126896028,-0.2160700311440688,0.6837002669533434,4.524732843726513,down,down,down,up,8.328
2.2809999999999997,1.0956472113362583,-0.3406532431103541,0.6779465779757863,4.556032147259637,down,down,down,up,8.343
2.2969999999999997,1.1006432078709487,-0.3122497834181501,0.6717284633716081,4.589322296599646,down,down,down,up,8.359
2.3129999999999997,1.1071467002329438,-0.4064682726246933,0.6654183528562565,4.6225122201387,down,down,down,up,8.375
2.3280000000000003,1.112469791036217,-0.3548727202181925,0.6594139248743747,4.653535414417834,down,down,down,up,8.39
2.3440000000000003,1.1177073271945925,-0.3273460098984768,0.6529247166780077,4.686526872559484,down,down,down,up,8.406
2.3600000000000003,1.124093285659777,-0.3991224040740256,0.646342520524652,4.719413759466336,down,down,down,up,8.422
2.374999999999999,1.129942410663137,-0.3899416668907047,0.6400799485048676,4.750148880180209,down,down,down,up,8.437
2.390999999999999,1.135650063718737,-0.3567283159749964,0.6333074174592919,4.782828728117153,down,down,down,up,8.453
2.4059999999999997,1.1403366822485914,-0.3124412353236157,0.6268802125671735,4.813367087538506,down,down,down,up,8.468
2.4219999999999997,1.1452435111423096,-0.3066768058573862,0.6199477797695256,4.84583446048643,down,down,down,up,8.484
2.4379999999999997,1.1517460881671528,-0.4064110640527026,0.6129240717245295,4.878190184307614,down,down,down,up,8.5
2.4530000000000003,1.1581196520639931,-0.4249042597893369,0.6062427743754326,4.908420887849518,down,down,down,up,8.515
2.4690000000000003,1.162899628241771,-0.2987485111111129,0.5990268288824661,4.940555793684812,down,down,down,up,8.531
2.4850000000000003,1.1678239808617583,-0.3077720387492097,0.5917332487591185,4.972574623315175,down,down,down,up,8.547
2.499999999999999,1.172604210538596,-0.3186819784558775,0.5848227330262539,5.002485745374717,down,down,down,up,8.562
2.515999999999999,1.1769780028107277,-0.2733620170082271,0.5773782840689385,5.034276102520709,down,down,down,up,8.578
2.5309999999999997,1.1804637836865748,-0.2323853917231282,0.5703401663728451,5.063970943095177,down,down,down,up,8.593
2.5629999999999997,1.1839442332183303,-0.10876404786736,0.5552140556013254,5.126965308665225,down,down,down,up,8.625
2.5780000000000003,1.1885592118321835,-0.3076652409235338,0.5480629754660835,5.156326838594386,down,down,down,up,8.64
2.5940000000000003,1.193008227528301,-0.2780634810073399,0.5403626447006795,5.18752699256495,down,down,down,up,8.656
2.6100000000000003,1.198031454736336,-0.3139517005021905,0.5325865359920414,5.218603335019723,down,down,down,up,8.672
2.624999999999999,1.2029138760825013,-0.3254947564110492,0.5252221417135379,5.247623852298666,down,down,down,up,8.687
2.640999999999999,1.2060158895094037,-0.1938758391814009,0.517302912338282,5.278456801740312,down,down,down,up,8.703
2.6559999999999997,1.2091411699283032,-0.208352027926624,0.5098319300951355,5.307247265254717,down,down,down,up,8.718
2.6719999999999997,1.211607890398275,-0.1541700293732349,0.5018181463620024,5.337833214875605,down,down,down,up,8.734
2.6879999999999997,1.2145771799110054,-0.1855805945456533,0.4937608745490074,5.368290596052124,down,down,down,up,8.75
2.7030000000000003,1.2174825149204622,-0.1936890006304445,0.4861631225404075,5.396726978226449,down,down,down,up,8.765
2.7190000000000003,1.2221647529796762,-0.292639878700873,0.4779981531466859,5.4269330174411765,down,down,down,up,8.781
2.7350000000000003,1.2258196742102676,-0.2284325769119631,0.46976648647864594,5.45700788356741,down,down,down,up,8.797
2.765999999999999,1.2299873504091057,-0.1344411677044589,0.4536963820491624,5.514901259234974,down,down,down,up,8.828
2.7809999999999997,1.2340620478839135,-0.2716464983205111,0.4458587072646014,5.542734874600982,down,down,down,up,8.843
2.7969999999999997,1.2366169361773096,-0.1596805183372572,0.4374454841415911,5.5722940571414625,down,down,down,up,8.859
2.8129999999999997,1.238806380983636,-0.136840300395402,0.42899430635378266,5.601718324474656,down,down,down,up,8.875
2.8280000000000003,1.2409744993058318,-0.1445412214797123,0.4210386454542483,5.629180523809371,down,down,down,up,8.89
2.8440000000000003,1.2429550162141663,-0.123782306770903,0.4125194180795675,5.6583417373268725,down,down,down,up,8.906
2.8600000000000003,1.2442817837453983,-0.0829229707020039,0.4039737324293706,5.687366431540175,down,down,down,up,8.922
2.874999999999999,1.2455917874472338,-0.0873335801223688,0.3959423763480634,5.714452754552157,down,down,down,up,8.937
2.890999999999999,1.2465662102725759,-0.0609014265838813,0.38735732111578436,5.743211901141099,down,down,down,up,8.953
2.9059999999999997,1.2470175445416185,-0.0300889512695086,0.37929813865731443,5.770048769285552,down,down,down,up,8.968
2.9219999999999997,1.2504898381057803,-0.2170183477601115,0.37067028834561455,5.7985412657108055,down,down,down,up,8.984
2.9379999999999997,1.2538574885489346,-0.2104781526971464,0.3619877184818563,5.826895278774656,down,down,down,up,9.0
2.9690000000000003,1.2572496824446215,-0.109425609538285,0.3450604617835722,5.8814342267741555,down,down,down,up,9.031
2.9850000000000003,1.2606064121065916,-0.2097956038731306,0.336269821776642,5.909377618051868,down,down,down,up,9.047
2.999999999999999,1.26263311008646,-0.1351131986579062,0.32798822106283154,5.935446505569315,down,down,down,up,9.062
3.015999999999999,1.2646200688902525,-0.1241849252370251,0.319122404380497,5.963116139582093,down,down,down,up,9.078
3.0309999999999997,1.2677040248487579,-0.2055970639003531,0.3107726693800912,5.988927304831452,down,down,down,up,9.093
3.0469999999999997,1.2707616221500846,-0.1910998313329191,0.3018171529535798,6.016320772419352,down,down,down,up,9.109
3.0629999999999997,1.2727733717723897,-0.1257343513940688,0.2928210817516794,6.043570627306225,down,down,down,up,9.125
3.0780000000000003,1.2751095497106366,-0.155745195883122,0.2843546555431933,6.068986397532091,down,down,down,up,9.14
3.0940000000000003,1.2773911465672896,-0.1425998035408103,0.2752868587224493,6.095956278655446,down,down,down,up,9.156
3.1100000000000003,1.2796885702491956,-0.1435889801191246,0.2661824297373967,6.122780781972356,down,down,down,up,9.172
3.124999999999999,1.2824968262087193,-0.187217063968263,0.25760873496659986,6.147796167903787,down,down,down,up,9.187
3.140999999999999,1.2852509389722364,-0.1721320477198194,0.2484189615946315,6.174337138485508,down,down,down,up,9.203
3.1559999999999997,1.286747188723119,-0.0997499833921684,0.23977167133955302,6.199085520428669,down,down,down,up,9.218
3.1719999999999997,1.2910752456259402,-0.2705035564263267,0.2305013006142398,6.22534045321353,down,down,down,up,9.234
3.1879999999999997,1.2953049110868466,-0.2643540913066509,0.2211624681100166,6.251446512372555,down,down,down,up,9.25
3.2030000000000003,1.2982198399182945,-0.1943285887631818,0.2123537281801149,6.275784836040885,down,down,down,up,9.265
3.2190000000000003,1.3013988548534225,-0.1986884334455039,0.2029089873714205,6.301599686774528,down,down,down,up,9.281
3.2350000000000003,1.3050374301658128,-0.2274109570243874,0.1934097058407458,6.327262985329456,down,down,down,up,9.297
3.265999999999999,1.3085934336786984,-0.1147097907382512,0.17489333190327305,6.376551383619871,down,down,down,up,9.328
3.2809999999999997,1.3112054082261242,-0.1741316364950459,0.16588753629162345,6.400194192327487,down,down,down,up,9.343
3.2969999999999997,1.3114289361246403,-0.0139704936572559,0.1562586702862967,6.425264110989342,down,down,down,up,9.359
3.3129999999999997,1.3116736109581293,-0.0152921770930625,0.14662605865911393,6.450179937830136,down,down,down,up,9.375
3.3280000000000003,1.312182598531674,-0.0339325049029768,0.1375898327905769,6.473398509212163,down,down,down,up,9.39
3.3440000000000003,1.313824826015713,-0.1026392177524425,0.12793398214367713,6.498015448740868,down,down,down,up,9.406
3.3600000000000003,1.3156351900943157,-0.1131477549126679,0.1182505107642764,6.522477673693362,down,down,down,up,9.422
3.374999999999999,1.3176133478560033,-0.1318771841125124,0.10914384243228636,6.545270083538488,down,down,down,up,9.437
3.390999999999999,1.3190306023686116,-0.0885784070380201,0.09940289957996873,6.569431206483816,down,down,down,up,9.453
3.4059999999999997,1.3204089762177507,-0.0918915899426019,0.09024979844320757,6.591940553915143,down,down,down,up,9.468
3.4219999999999997,1.3233257263666633,-0.1822968843070425,0.08045212957201153,6.615798918348495,down,down,down,up,9.484
3.4379999999999997,1.3261852853361873,-0.1787224355952464,0.07060825022786799,6.639500150396125,down,down,down,up,9.5
3.4690000000000003,1.3273191419027484,-0.0365760182761626,0.05147383605778044,6.684972123938938,down,down,down,up,9.531
3.4850000000000003,1.3282459653683354,-0.0579264665991896,0.04158152394909109,6.708209315828223,down,down,down,up,9.547
3.499999999999999,1.3297314361245736,-0.0990313837492194,0.03228938914053181,6.729850299872548,down,down,down,up,9.562
3.515999999999999,1.3312162687180855,-0.092802037094497,0.022354016251270092,6.752780196124912,down,down,down,up,9.578
3.5309999999999997,1.3325942240728228,-0.0918636903158152,0.013018133257974851,6.774132439442385,down,down,down,up,9.593
3.5469999999999997,1.333758371758849,-0.0727592303766399,0.0030395212408007577,6.796753649687607,down,down,down,up,9.609
3.5629999999999997,1.3358322967724963,-0.1296203133529515,0.0069649953579706825,6.819214994903899,down,down,down,up,9.625
3.5780000000000003,1.337909909096842,-0.1385074882897133,0.016375366199354202,6.840126894388374,down,down,down,up,9.64
3.5940000000000003,1.3392281587261792,-0.0823906018335706,0.02644026199245908,6.862277118372069,down,down,down,up,9.656
3.6100000000000003,1.3418943896941133,-0.1666394354958854,0.03653703363034211,6.8842660490163174,down,down,down,up,9.672
3.624999999999999,1.3444610102621581,-0.1711080378696669,0.04604200342737652,6.9047336584345365,down,down,down,up,9.687
3.640999999999999,1.34648773534426,-0.1266703176313609,0.0562173846427485,6.926408332339206,down,down,down,up,9.703
3.6719999999999997,1.3482903151473806,-0.0581477355845378,0.07599153997325314,6.967938795213043,down,down,down,up,9.734
3.6879999999999997,1.3499241733946619,-0.1021161404550773,0.08622504713211021,6.989133811525432,down,down,down,up,9.75
3.7030000000000003,1.351525995205721,-0.1067881207372737,0.09584322769397646,7.00885525166039,down,down,down,up,9.765
3.7190000000000003,1.3536806068149918,-0.1346632255794232,0.10613267176066299,7.029732193473984,down,down,down,up,9.781
3.7350000000000003,1.3545010393327992,-0.0512770323629618,0.1164459161803657,7.050444313779686,down,down,down,up,9.797
3.749999999999999,1.355330635133443,-0.0553063867095978,0.12612695803622498,7.069711969419214,down,down,down,up,9.812
3.765999999999999,1.3566765254955087,-0.0841181476290974,0.13647080657177701,7.090103936311581,down,down,down,up,9.828
3.7809999999999997,1.3579818275544362,-0.0870201372618325,0.14618804851701506,7.10907094709457,down,down,down,up,9.843
3.7969999999999997,1.359308011814866,-0.0828865162768587,0.15657415848249,7.129141598447805,down,down,down,up,9.859
3.8129999999999997,1.361594572292871,-0.1429100298753204,0.1669891704058728,7.149045840825928,down,down,down,up,9.875
3.8280000000000003,1.3638382198665369,-0.1495765049110474,0.17678722064443186,7.167554470089205,down,down,down,up,9.89
3.8440000000000003,1.3646469145805682,-0.0505434196269582,0.18726289297052934,7.187134818189516,down,down,down,up,9.906
3.874999999999999,1.3662190876324196,-0.0507152597371446,0.20759641155271358,7.224594200174788,down,down,down,up,9.937
3.890999999999999,1.3676111463233198,-0.0870036681812624,0.21811484467488018,7.243681259134198,down,down,down,up,9.953
3.9059999999999997,1.3689697809866832,-0.0905756442242225,0.227996505927069,7.261422376200838,down,down,down,up,9.968
3.9219999999999997,1.3702717606614687,-0.0813737296740945,0.23855822951077466,7.280182687326566,down,down,down,up,9.984
3.9379999999999997,1.3707041129589221,-0.0270220185908387,0.2491338277502586,7.298773899877708,down,down,down,up,10.0
3.9530000000000003,1.3711176212787048,-0.0275672213188461,0.2590547950544042,7.316049437402827,down,down,down,up,10.015
3.9690000000000003,1.3715043183170899,-0.024168564899063,0.2696435618216908,7.334312599557049,down,down,down,up,10.031
3.9850000000000003,1.3734891726089593,-0.1240533932418407,0.28025130099962015,7.35240618966371,down,down,down,up,10.047
3.999999999999999,1.375434587938427,-0.1296943552978632,0.29022553350108793,7.369214565601108,down,down,down,up,10.062
4.015999999999999,1.3769087963943516,-0.092138028495281,0.30089207182627087,7.386978373767719,down,down,down,up,10.078
4.031,1.3799385443957828,-0.2019832000954048,0.31092573117956035,7.4034766924413296,down,down,down,up,10.093
4.047,1.381828094349732,-0.118096872121831,0.32166765554004506,7.420908694356803,down,down,down,up,10.109
4.063,1.3844716503851249,-0.1652222522120493,0.3324458447484444,7.438168535363725,down,down,down,up,10.125
4.078,1.3882957601621655,-0.2549406518026982,0.3425989046249127,7.45419265193958,down,down,down,up,10.14
4.094,1.391991790581823,-0.2310019012286,0.3534889962813854,7.47111669774156,down,down,down,up,10.156
4.11,1.3955155461508024,-0.2202347230612076,0.364436846225767,7.487866040010734,down,down,down,up,10.172
4.124999999999999,1.3967719801019864,-0.0837622634122748,0.3747363069700249,7.503409193557919,down,down,down,up,10.187
