timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1646118,-0.3592422,9.0292221,0.0,1.0,0.0,0.0,3.0,0.0,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.609
0.016000000000000014,0.1092834,-0.3353058,8.9978301,0.0,1.0,0.049118863811981,0.011649158416264127,3.0,0.024683535201569518,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.625
0.030999999999999694,0.0733788,-0.3353058,9.0711108,0.0,1.0,0.0650644607782303,0.022581959664121243,3.0,0.04799371415052134,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.64
0.04699999999999971,0.1392039,-0.3547296,9.0711108,0.0,1.0,0.0666351188696178,0.0342412940668364,3.0,0.07303864211460853,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.656
0.07800000000000029,0.1392039,-0.3592422,8.988804900000002,0.0,1.0,0.0,0.0568573184641723,3.0,0.12209445810642872,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.687
0.10899999999999999,0.1302768,-0.344331,9.0052857,0.0,1.0,0.010897028918969598,0.0795238370614566,3.0,0.17185215351466443,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.718
0.125,0.1302768,-0.3307932,9.0097983,0.0,1.0,0.0236171927476825,0.09124425713741302,3.0,0.19780864020249522,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.734
0.14100000000000001,0.08829,-0.3307932,9.1145691,0.0,1.0,0.1371593234430477,0.10296461274331659,3.0,0.22395265309578027,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.75
0.1559999999999997,0.1646118,-0.3652263,9.1145691,0.0,1.0,0.1442936087205414,0.11393289469484658,3.0,0.24863282996491565,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.765
0.1719999999999997,0.0973152,-0.3936753,8.9797797,0.0,1.0,0.0681337674431903,0.12563781810117436,3.0,0.2751397376015232,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.781
0.18700000000000028,0.0973152,-0.3503151,9.0861201,0.0,1.0,0.0966523319003322,0.13662162718015125,3.0,0.3001601290044835,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.796
0.2030000000000003,0.1032993,-0.3503151,9.0621837,0.0,1.0,0.0568680641546136,0.14833282957452876,3.0,0.32703010659276055,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.812
0.2190000000000003,0.1122264,-0.3592422,9.0621837,0.0,1.0,0.0575535585578544,0.16004385492387563,3.0,0.3540874620029877,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.828
0.23399999999999999,0.1122264,-0.3622833,9.0187254,0.0,1.0,0.012809512357575194,0.17103061655279106,3.0,0.379623966102411,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.843
0.25,0.0823059,-0.3622833,9.0861201,0.0,1.0,0.0952667264750849,0.1827531887263043,3.0,0.4070445784788834,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.859
0.266,0.1227231,-0.2948886,9.0861201,0.0,1.0,0.0913037061258668,0.19446634880712077,3.0,0.4346526767133905,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.875
0.2969999999999997,0.1542132,-0.3128409,8.976836700000002,0.0,1.0,0.011034187072329095,0.21718442932994653,3.0,0.4886770512721035,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.906
0.3280000000000003,0.1497006,-0.3098979,9.1789227,0.0,1.0,0.1493566289329649,0.23989036089872373,3.0,0.5434054980182377,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.937
0.3440000000000003,0.1497006,-0.3412899,9.0157824,0.0,1.0,0.014780330819474906,0.25159565405438444,3.0,0.5719277280721022,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.953
0.359,0.1092834,-0.3412899,9.0112698,0.0,1.0,0.025953590531896296,0.26258720052723916,3.0,0.5988375450448133,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.968
0.375,,,,0.0,,0.019182522681182597,0.27433110332756083,,0.6277232334098914,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,5.984
0.391,,,,0.0,,0.11700439111461661,0.286076953851399,,0.6567968398015624,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,6.0
0.4059999999999997,,,,0.0,,0.1565763678279487,0.2970701740699728,,0.6842238888243215,up,up,down,down,-0.0565192292037996,-0.7272272962723836,-1.5368963708899663,-1.7235287059935485,6.015
