timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.468
0.016000000000000014,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.484
0.03200000000000003,0.0,0.0496645350984333,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.5
0.04699999999999971,0.0,0.0332352010164059,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.515
0.06299999999999972,0.0,0.0300160026852994,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.531
0.07899999999999974,0.0,0.1051351002151108,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.547
0.0940000000000003,0.0,0.0887685499495881,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.562
0.11000000000000032,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.578
0.125,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.593
0.14100000000000001,0.0,0.06695870536895421,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.609
0.15700000000000003,0.0,0.0492094428249008,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.625
0.1719999999999997,0.0,0.051715701340883095,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.64
0.18799999999999972,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.656
0.20399999999999974,0.0,0.043037573988898396,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.672
0.2190000000000003,0.0,0.046210484627686295,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.687
0.23500000000000032,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.703
0.25,0.0,0.0,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.718
0.266,0.0,0.0968914835017078,0.0,0.0,up,down,down,down,-0.0026146362734162,0.00035295657411,0.0,5.685213737986934e-05,4.734
