timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.3726819,9.8719992,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.796
0.016000000000000014,0.1751085,-0.3726819,9.8854389,0.0,0.0,0.015028892811788097,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.812
0.03200000000000003,0.1482291,-0.3771945,9.8854389,0.0,0.0,0.012653599787517691,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.828
0.04700000000000015,0.1482291,-0.3622833,9.901919700000002,0.0,0.0,0.0417054255210043,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.843
0.06300000000000017,0.1691243999999999,-0.3622833,9.9184005,0.0,0.0,0.058158397151055696,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.859
0.07900000000000018,0.1826622,-0.3666977999999999,9.9184005,0.0,0.0,0.05575278255208979,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.875
0.0940000000000003,0.1826622,-0.404172,9.9124164,0.0,0.0,0.053330828343805495,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.89
0.11000000000000032,0.1257642,-0.404172,9.8764137,0.0106984839045091,0.0,0.013001494174833504,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.906
0.125,0.1781496,-0.3876912,9.9707859,0.0138226349247504,0.0,0.1426815960782602,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.921
0.14100000000000001,0.1571562,-0.3742515,9.9707859,0.016849471255886497,0.0,0.12358213209150638,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.937
0.15700000000000003,0.1571562,-0.3742515,9.9707859,0.0198024823106522,0.0,0.11896805231835998,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.953
0.17200000000000015,0.1571562,-0.3802356,9.9902097,0.0231623353993893,0.0,0.1583950673113052,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.968
0.18800000000000017,0.2110131,-0.3802356,10.005219,0.0268301585751339,0.0,0.16364380987953442,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,3.984
0.20400000000000018,0.1526436,-0.404172,10.005219,0.0304055385122535,0.0,0.15786610746547847,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.0
0.21899999999999986,0.1526436,-0.3831786,10.008162,0.033945304571633,0.0,0.1703892653541353,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.015
0.23499999999999988,0.1257642,-0.3831786,10.068101100000002,0.0388503745808411,0.0,0.24097173697100943,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.031
0.25000000000000044,0.1526436,-0.4027005000000001,10.068101100000002,0.043663432465027796,0.0,0.2552753870079373,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.046
0.26600000000000046,0.1526436,-0.3652263,10.0530918,0.047958473554732796,0.0,0.20284492950205718,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.062
0.2820000000000005,0.1601973,-0.375723,10.1324547,0.0540951463209325,0.0,0.3179469092829865,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.078
0.29700000000000015,0.1362609,-0.375723,10.1145024,0.0596360900746121,0.0,0.3038011116408103,0.0,0.0,0.0,down,up,up,up,0.0655951386044994,0.0046730125631277,0.0,3.2361252274334415e-05,4.093
