timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1482291,-0.3487455,9.8076456,0.0,2.0,0.0,0.0,3.0,0.0,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.906
0.016000000000000014,0.1362609,-0.3322646999999999,9.866015100000002,0.0,2.0,0.0881646865929986,0.0,3.0,0.025321229590780092,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.922
0.03200000000000003,0.1362609,-0.3307932,9.8959356,0.0,2.0,0.1316288133943389,0.0,3.0,0.05064201671014068,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.938
0.04699999999999882,0.0614106,-0.375723,9.9048627,0.0,2.0,0.1526939289488518,0.0,3.0,0.07437941720009,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.953
0.06299999999999883,0.0614106,-0.375723,9.9048627,0.0,2.0,0.14004114279941082,0.0,3.0,0.09969786418932536,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.969
0.0779999999999994,0.0614106,-0.3607136999999999,9.8734707,0.0,2.0,0.093636302383493,0.0,3.0,0.12343210749758171,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,13.984
0.10999999999999943,0.0868185,-0.3592422,9.9452799,0.012161571797563,2.0,0.1000492969832545,0.0,3.0,0.17405752974959654,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,14.016
0.10999999999999943,0.0868185,-0.2994012,9.9243846,0.0145876443204447,2.0,0.0,0.0,3.0,0.17405752974959654,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,14.016
0.125,0.0868185,-0.2994012,9.9243846,0.0169545443427684,2.0,0.16226891173497263,0.0,3.0,0.19778379443656569,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,14.031
0.14100000000000001,0.0673947,-0.2994012,9.9333117,0.0194776663274912,2.0,0.16217070095857822,0.0,3.0,0.22308753246047708,down,up,up,down,-0.0044755769134021,0.000215521716198,-1.582583929700505,-13.04273500628623,14.047
