timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,-0.1071634806624198,0.0,0.0,up,down,down,up,12.016
0.016000000000000014,0.001682374971268899,-0.1051484357043052,0.0013099944947803088,0.043114323503194996,up,down,down,up,12.032
0.031000000000000583,0.004320468250419707,-0.175872885276711,0.0025057108217585444,0.08355279461860832,up,down,down,up,12.047
0.0470000000000006,0.006257028318211608,-0.1210350042369911,0.0037445443437600368,0.12670664020717126,up,down,down,up,12.063
0.06300000000000061,0.008140511019512103,-0.1177176688312852,0.004952817523608655,0.16988006264934796,up,down,down,up,12.079
0.0779999999999994,0.010321601105749506,-0.1454060057491682,0.006055089333810493,0.2103724752763121,up,down,down,up,12.094
0.09399999999999942,0.011797284727828497,-0.0922302263799411,0.007201591741691882,0.2535823722721524,up,down,down,up,12.11
0.10899999999999999,0.013229937173116907,-0.095510163019219,0.008254625228576007,0.29410814722496603,up,down,down,up,12.125
0.125,0.013567124360834695,-0.0210741992323626,0.009363702230854809,0.3373529373918789,up,down,down,up,12.141
0.14100000000000001,0.014502239448312096,-0.0584446929673409,0.010462600814932,0.38061539136348443,up,down,down,up,12.157
0.15600000000000058,0.015519933387187407,-0.0678462625916839,0.011478172169806733,0.4211898004864061,up,down,down,up,12.172
0.1720000000000006,0.016965715542863108,-0.0903613847297312,0.012541740472916896,0.4644858033347834,up,down,down,up,12.188
0.1880000000000006,0.0171692638798433,-0.0127217710612636,0.013592114132086053,0.5077987177188632,up,down,down,up,12.204
0.21899999999999942,0.017371931358310305,-0.0065376605957092,0.0156209167515855,0.591765216570332,up,down,down,up,12.235
0.23399999999999999,0.017485094048963104,-0.0075441793768501,0.016600226712172095,0.6324167284718456,up,down,down,up,12.25
0.25,0.019796626639314197,-0.144470786896944,0.01762542644121634,0.675794377244312,up,down,down,up,12.266
0.266,0.022059192873564802,-0.1414103896406614,0.018614033379663386,0.719188136470116,up,down,down,up,12.282
0.2810000000000006,0.022565260889552005,-0.0337378677324775,0.01952008762758206,0.7598839957032073,up,down,down,up,12.297
0.3130000000000006,0.02372812578135,-0.0363395278686895,0.021426300429947975,0.846746825006603,up,down,down,up,12.329
0.3279999999999994,0.0249197454051871,-0.079441308255811,0.022302179047189785,0.8874846419282161,up,down,down,up,12.344
0.3439999999999994,0.025567456944530803,-0.0404819712089831,0.02322173492294244,0.9309526767872125,up,down,down,up,12.36
0.375,0.0268807935375098,-0.042365696547707,0.024972978186162287,1.0152133917131785,up,down,down,up,12.391
0.391,0.027010178329286205,-0.0080865494860304,0.025865303905778347,1.058723941517151,up,down,down,up,12.407
0.4060000000000006,0.028176925622554805,-0.0777831528845703,0.026692138277280453,1.099527975659063,up,down,down,up,12.422
0.4220000000000006,0.029390917348077805,-0.0758744828451839,0.027555049028066048,1.143065796704743,up,down,down,up,12.438
0.4380000000000006,0.0305450863617516,-0.0721355633546138,0.028399014492937358,1.186617272760147,up,down,down,up,12.454
0.4529999999999994,0.0305243293142166,0.001383803169001,0.029181731526508603,1.2274589816808277,up,down,down,up,12.469
0.484,0.0313494249601636,-0.0266159885789355,0.03078687948094716,1.3119021920242204,up,down,down,up,12.5
0.5,0.032166271731402005,-0.0510529232023992,0.031602207401964844,1.35550514826652,up,down,down,up,12.516
0.516,0.0324962416260118,-0.02062311841311,0.03240836078965614,1.3991210763592914,up,down,down,up,12.532
0.5310000000000006,0.0328584962652841,-0.0241503092848196,0.03315893790661262,1.4400226844250525,up,down,down,up,12.547
0.5470000000000006,0.0345811760836661,-0.107667488648877,0.033942874022371505,1.48366334246772,up,down,down,up,12.563
0.5630000000000006,0.0356034617816175,-0.0638928561219608,0.03470485041399973,1.5273163678104495,up,down,down,up,12.579
0.5779999999999994,0.036618761696639,-0.0676866610014369,0.03540392138905357,1.5682520369245054,up,down,down,up,12.594
0.5939999999999994,0.036669879243925604,-0.0031948467054121,0.03614106575607945,1.6119282403689041,up,down,down,up,12.61
0.609,0.0385023998004411,-0.122168037101029,0.03681801131438789,1.6528852867724702,up,down,down,up,12.625
0.625,0.0395091268228942,-0.0629204389033243,0.03751737259595167,1.6965838133909923,up,down,down,up,12.641
0.641,0.0405254533320072,-0.0635204068195615,0.038200549449262766,1.7402934003145898,up,down,down,up,12.657
0.6560000000000006,0.0422614680656573,-0.1157343155766647,0.03882038518992115,1.7812809106499206,up,down,down,up,12.672
0.6720000000000006,0.044732647285714605,-0.1544487012535843,0.03944788576166047,1.8250109003647719,up,down,down,up,12.688
0.6880000000000006,0.0471414617098223,-0.1505509015067295,0.0400363463842468,1.8687506177691748,up,down,down,up,12.704
0.7189999999999994,0.048307842424741,-0.0376251843522176,0.04112107331585246,1.9535222546472983,up,down,down,up,12.735
0.734,0.048949845673354,-0.042800216574196,0.04163237830625777,1.9945527588599994,up,down,down,up,12.75
0.75,0.0495644394748425,-0.0384121125930336,0.04216771751962245,2.038327003173846,up,down,down,up,12.766
0.766,0.049439794739402805,0.0077902959649822,0.04269913714045881,2.082109781558364,up,down,down,up,12.782
0.7810000000000006,0.0496641884956084,-0.0149595837470423,0.04319659491733718,2.1231638528743364,up,down,down,up,12.797
