timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
2.1719999999999997,0.6229289896705463,0.0619284977987664,1.0739753654867883,0.9461048104920825,up,down,down,down
2.1879999999999997,0.6236330810555124,-0.0440057115603797,1.0849513868198275,0.9634229175281693,up,down,down,down
2.2030000000000003,0.6243512911233058,-0.0478806711862234,1.0952520740804477,0.9798182181889536,up,down,down,down
2.2190000000000003,0.6271639831166969,-0.1757932495869417,1.1062677210415983,0.9974770695675637,up,down,down,down
2.25,0.6289284363557375,-0.0569178464206657,1.1276814827799302,1.0321937499484626,up,down,down,down
2.266,0.6307148439556247,-0.1116504749929524,1.1387621537896517,1.0503719920586527,up,down,down,down
2.282,0.6306333776704101,0.0050916428259162,1.1498564643298907,1.0687276340212428,up,down,down,down
2.2969999999999997,0.631741000469658,-0.0738415199498629,1.1602650766352198,1.0860973202825124,up,down,down,down
2.3129999999999997,0.6328244595001102,-0.0677161894032662,1.1713851250822087,1.1047972149138856,up,down,down,down
2.3280000000000003,0.6338783653016176,-0.0702603867671524,1.1818262007375009,1.1224900745615658,up,down,down,down
2.3440000000000003,0.6343821111021608,-0.0314841125339526,1.1929758093159617,1.1415351836596273,up,down,down,down
2.3600000000000003,0.6343151059570324,0.0041878215705226,1.2041289118196656,1.160758714446346,up,down,down,down
2.391,0.6348693721368868,-0.0178795541888493,1.2257456004666307,1.1985122371084485,up,down,down,down
2.407,0.635989567823156,-0.0700122303918248,1.2369159967535417,1.2182602229038435,up,down,down,down
2.4219999999999997,0.6370780505700431,-0.0725655164591421,1.2474048083607692,1.236936403646232,up,down,down,down
2.4379999999999997,0.6383208967116083,-0.0776778838478264,1.258611524706253,1.257031227328402,up,down,down,down
2.4530000000000003,0.6387880215888089,-0.0311416584800371,1.2691306460627854,1.276033068313202,up,down,down,down
2.4690000000000003,0.6392360246391551,-0.0280001906466375,1.2803583631998396,1.296475673404937,up,down,down,down
2.4850000000000003,0.6383384185450698,0.0561003808803306,1.2915824835125442,1.3170978931962696,up,down,down,down
2.5,0.638351822379752,-0.0008935889788119,1.3020984647887586,1.3365942750125606,up,down,down,down
2.516,0.6390517407168002,-0.0437448960655117,1.3133212180607616,1.3575643254929903,up,down,down,down
2.532,0.6397409396083376,-0.0430749307210875,1.3245550842705933,1.378714028929275,up,down,down,down
2.5469999999999997,0.640036218099949,-0.0196852327740993,1.3350942174226836,1.3987051733960056,up,down,down,down
2.5629999999999997,0.6400026409100814,0.0020985743667267,1.3463380530619948,1.420203324577517,up,down,down,down
2.5780000000000003,0.6400142084447502,-0.0007711689779199,1.3568789839014352,1.4405212270587748,up,down,down,down
2.5940000000000003,0.6398068485176722,0.0129599954423742,1.3681210771243653,1.462367920564615,up,down,down,down
2.6100000000000003,0.6403316785032747,-0.0328018741001523,1.3793657101077634,1.4843945078801057,up,down,down,down
2.625,0.6408354185519212,-0.0335826699097677,1.3899152678049562,1.505207889918482,up,down,down,down
2.641,0.6418995664490694,-0.0665092435717661,1.4011806724521945,1.527583350458173,up,down,down,down
2.657,0.6435923836487802,-0.1058010749819259,1.4124681328202082,1.550139233917986,up,down,down,down
2.6719999999999997,0.643823308414218,-0.0153949843625159,1.423064554979959,1.5714495037805185,up,down,down,down
2.6879999999999997,0.6440201192690367,-0.0123006784261692,1.4343708271686557,1.594355679855341,up,down,down,down
2.7190000000000003,0.6458219663015079,-0.058124097821651,1.4563077087315088,1.6392516648834599,up,down,down,down
2.75,0.647279654218508,-0.0470221908709705,1.4782951130860782,1.6848284763432972,up,down,down,down
2.766,0.6486302887341377,-0.084414657226861,1.4896659173969302,1.708618857604795,up,down,down,down
2.782,0.6479115537127935,0.0449209388340143,1.501041776903736,1.7325912121768339,up,down,down,down
2.7969999999999997,0.6471604099057977,0.0500762537997219,1.511695621100154,1.7552305173658942,up,down,down,down
2.8129999999999997,0.6490600138893399,-0.1187252489713851,1.5230689092577459,1.779555326626391,up,down,down,down
2.8280000000000003,0.6488741398337439,0.0123916037063997,1.5337442198799478,1.8025251997989564,up,down,down,down
2.8440000000000003,0.6491595775417895,-0.0178398567528548,1.5451320143861826,1.8272029026907193,up,down,down,down
2.8600000000000003,0.6494304916538418,-0.0169321320032666,1.5565242597069784,1.8520628459010982,up,down,down,down
2.875,0.6505450966038318,-0.0743069966659975,1.5672148810881894,1.8755346641610928,up,down,down,down
2.891,0.6503238151205508,0.0138300927050582,1.578625357149215,1.9007480790846256,up,down,down,down
2.907,0.6501456917328792,0.0111327117294779,1.590032637971273,1.9261440360632236,up,down,down,down
2.9379999999999997,0.6520911091433366,-0.0627554003373359,1.6121616376213634,1.975868515056574,up,down,down,down
2.9690000000000003,0.6500422522665676,0.0660921573151253,1.6342890339597267,2.0262789681877473,up,down,down,down
2.9850000000000003,0.6512079001724711,-0.0728529941189658,1.6457025599464696,2.0525655939566305,up,down,down,down
3.0,0.6524504778394835,-0.0828385111341625,1.6564208022508378,2.0773752938771413,up,down,down,down
3.016,0.6536721551090086,-0.0763548293453152,1.6678733080816563,2.1040163397774347,up,down,down,down
3.032,0.653141889933643,0.033141573460349,1.6793313452092282,2.1308406700213953,up,down,down,down
3.0469999999999997,0.6521744802199336,0.0644939809139576,1.6900620224546585,2.1561548949829055,up,down,down,down
3.0629999999999997,0.6511992944026517,0.060949113580122,1.7014925374188696,2.1833340244795276,up,down,down,down
3.0780000000000003,0.6497837217018283,0.0943715133882214,1.7121907145089326,2.208980423573019,up,down,down,down
3.0940000000000003,0.6482876221324183,0.0935062230881244,1.7235788100268374,2.236513272786939,up,down,down,down
3.1100000000000003,0.6468583193827637,0.0893314218534112,1.7349435023261894,2.264228144303397,up,down,down,down
3.141,0.6440001391057422,0.0921993637748899,1.7568961376692702,2.3184421264449915,up,down,down,down
3.157,0.6397073316077062,0.268300468627247,1.7681693222022083,2.346689343141597,up,down,down,down
3.1719999999999997,0.6354432940247641,0.2842691721961485,1.77867375636373,2.373334440934873,up,down,down,down
3.2030000000000003,0.6302796102966681,0.1665704428418016,1.8002367906172225,2.4288980221347436,up,down,down,down
3.2190000000000003,0.6237755237190132,0.4065054111034301,1.8112727564565785,2.4578367915289676,up,down,down,down
3.2350000000000003,0.617379180157295,0.3997714726073905,1.8222055188548194,2.486951310749093,up,down,down,down
3.25,0.6082424568728815,0.6091148856275801,1.8323384856018246,2.5144041654865483,up,down,down,down
3.266,0.6010200677831428,0.4513993181086691,1.8430161105663034,2.543853695273527,up,down,down,down
3.282,0.5938844869521382,0.4459738019377819,1.8535788717714161,2.5734731481498625,up,down,down,down
3.2969999999999997,0.5873471833925858,0.4358202373035025,1.8633789137682801,2.6013941062454413,up,down,down,down
3.3129999999999997,0.5770194005402072,0.6454864282736666,1.8736973712069738,2.631337409542877,up,down,down,down
3.3440000000000003,0.5669117219584141,0.3260541477997702,1.8933726328422114,2.689817462327306,up,down,down,down
3.3600000000000003,0.5562444372917454,0.6667052916667909,1.9033614068834432,2.7202380276627447,up,down,down,down
3.375,0.5453067101008955,0.7291818127233459,1.9125638449581668,2.7489012417555876,up,down,down,down
3.391,0.5355458564984499,0.6100533501528499,1.9222141902581922,2.7796261590549527,up,down,down,down
3.407,0.5262384169075425,0.5817149744317124,1.9317119892126708,2.810504261508353,up,down,down,down
3.4219999999999997,0.5171466198185559,0.6061198059324497,1.940478181457395,2.8395894624924094,up,down,down,down
3.4379999999999997,0.5080688350667266,0.5673615469893306,1.9496834298637082,2.870757448400612,up,down,down,down
3.4690000000000003,0.4980947157712681,0.3217457837244633,1.9672232941382066,2.931559970344308,up,down,down,down
3.4850000000000003,0.48552039305010025,0.7858951700729915,1.9760957397760082,2.9631532156332554,up,down,down,down
3.5,0.47317652070167254,0.8229248232285314,1.984226771098425,2.992899409168845,up,down,down,down
3.516,0.46213743465700047,0.689942877792004,1.992712807508525,3.024761618815334,up,down,down,down
3.5469999999999997,0.4513305227069538,0.3486100629047351,2.008815890084181,3.0868757813496854,up,down,down,down
3.5629999999999997,0.44009778547507145,0.7020460769926455,2.0169508413168713,3.1191286082185274,up,down,down,down
3.5780000000000003,0.4298659696870857,0.6821210525323548,2.0244163739498684,3.1494826370370608,up,down,down,down
3.5940000000000003,0.4197958671540718,0.629381408313367,2.0322171934118285,3.181982398593588,up,down,down,down
3.6100000000000003,0.4121911095812827,0.475297348299319,2.039876613992942,3.2146058420704597,up,down,down,down
3.625,0.40356623745699777,0.574991474952344,2.0469355985650077,3.245300708368675,up,down,down,down
3.641,0.3936873962579668,0.6174275749394326,2.054317152401958,3.278157423394045,up,down,down,down
3.657,0.384021995848002,0.6040875256227979,2.061542352306036,3.311130992449342,up,down,down,down
3.6719999999999997,0.3757995390655449,0.5481637854971546,2.068181818287166,3.342147698432822,up,down,down,down
3.7030000000000003,0.3690017959980559,0.2192820344351261,2.0816705682171617,3.4065608781453056,up,down,down,down
3.7190000000000003,0.3623402823969109,0.4163446000715605,2.088524829611552,3.439969134345569,up,down,down,down
3.7350000000000003,0.3541837173716332,0.5097853140798576,2.095260546376931,3.47348611037111,up,down,down,down
3.75,0.3452756928164132,0.5938683036813457,2.10144729642262,3.505005193896138,up,down,down,down
3.766,0.3375874341036003,0.4805161695508038,2.107913726205211,3.538726775094794,up,down,down,down
3.782,0.3287431743479719,0.5527662347267754,2.1142478958400543,3.57255076108879,up,down,down,down
3.7969999999999997,0.3198153099717303,0.5951909584161195,2.1200528889417307,3.6043517916786847,up,down,down,down
3.8129999999999997,0.3110575474741389,0.547360156099463,2.1261033965685283,3.6383677349804002,up,down,down,down
3.8280000000000003,0.3020516676012477,0.6003919915260534,2.131642520150873,3.670344604059829,up,down,down,down
3.8440000000000003,0.29538037022079777,0.4169560862781192,2.13742550122068,3.7045438412484346,up,down,down,down
3.8600000000000003,0.288841443144019,0.4086829422986767,2.143102800494829,3.7388347606797923,up,down,down,down
3.875,0.2834747737602062,0.3577779589208613,2.14833597659089,3.771064326211966,up,down,down,down
3.891,0.2778495491516253,0.3515765380363019,2.1538300959414145,3.805528347809858,up,down,down,down
3.907,0.2723690456007617,0.3425314719289749,2.159235369466664,3.840079564550757,up,down,down,down
3.9219999999999997,0.26700944786006,0.3573065160467887,2.164221512636899,3.872549265870564,up,down,down,down
3.9379999999999997,0.260022186399425,0.4367038412896869,2.169441290478206,3.9072652613131185,up,down,down,down
3.9690000000000003,0.2521248394536322,0.2547531272836341,2.1793238986154377,3.974761589465737,up,down,down,down
3.9850000000000003,0.24437930464042878,0.4840959258252115,2.1842994565354203,4.009717269324577,up,down,down,down
4.0,0.23957846991364207,0.3200556484524547,2.1888699443138546,4.042559814534978,up,down,down,down
4.016,0.23357207151510728,0.3753998999084237,2.1936586734125147,4.077666736494423,up,down,down,down
4.032,0.22766435900773102,0.3692320317110195,2.1983520896239286,4.112849515616348,up,down,down,down
4.047,0.22176169791106132,0.3935107397779886,2.2026635895200983,4.145900907913958,up,down,down,down
4.063,0.2148622255494957,0.4312170225978514,2.2071601056750136,4.181226190493153,up,down,down,down
4.078,0.2091143763233898,0.3831899484070407,2.2112807346583385,4.214408271499686,up,down,down,down
4.094,0.2034697885444388,0.3527867361844402,2.215584932744512,4.249869889856543,up,down,down,down
4.11,0.1982847761554467,0.3240632743120028,2.219802494029342,4.285399682288367,up,down,down,down
4.125,0.19320143067604262,0.3388896986269502,2.2236794450498567,4.318769571535493,up,down,down,down
4.141,0.18883919270068367,0.2726398734599342,2.2277392948041013,4.354427614471958,up,down,down,down
4.157,0.18518360024658878,0.2284745283809284,2.23173500191491,4.390150101863344,up,down,down,down
4.172,0.1815848372118492,0.2399175356493121,2.2354265696651265,4.423697588354225,up,down,down,down
4.188,0.1769584094349313,0.2891517360573689,2.239298440405532,4.459542081452423,up,down,down,down
4.203,0.1706924301918687,0.417731949537491,2.2428466261720117,4.493201944155788,up,down,down,down
4.235,0.1656259339852078,0.1583280064581525,2.2502347695333063,4.565184632522341,up,down,down,down
4.25,0.1606450086583067,0.3320616884600795,2.2536226060724114,4.599007337543414,up,down,down,down
4.266,0.1582837860896422,0.1475764105415276,2.2571775611976257,4.635140431899208,up,down,down,down
4.282,0.152920129362073,0.335228545473076,2.26067071728847,4.67132991114473,up,down,down,down
4.297,0.1476093971795276,0.3540488121697014,2.2638654932068105,4.705307707427476,up,down,down,down
4.313,0.1428392581157478,0.2981336914862351,2.267192607216404,4.741602865248495,up,down,down,down
4.328,0.1400328906301169,0.1870911657087196,2.2702549528012765,4.775677496652661,up,down,down,down
4.344,0.1373221001847327,0.1694244028365153,2.273477317495026,4.812074047832665,up,down,down,down
4.36,0.1336626661655043,0.2287146262017756,2.2766487203930588,4.848521749153403,up,down,down,down
4.375,0.12931307518034,0.2899727323442927,2.279561842922431,4.882737103082301,up,down,down,down
4.391,0.1262447119933015,0.1917726991899069,2.2826098299870505,4.91928116948321,up,down,down,down
4.422,0.12323489774991009,0.0970907820448854,2.28842109317458,4.99022261651388,up,down,down,down
4.438,0.1179456681296163,0.3305768512683602,2.291354062468847,5.026907510776661,up,down,down,down
4.453,0.1146151002884146,0.2220378560801029,2.294039072701261,5.06134173399447,up,down,down,down
4.469,0.11117610791113289,0.2149370235801082,2.2968489271340884,5.098115531010786,up,down,down,down
4.485,0.10813763679014518,0.189904445061728,2.299606961858929,5.1349338711403645,up,down,down,down
4.5,0.1051719392665724,0.1977131682381899,2.3021475881486335,5.169490804969452,up,down,down,down
4.532,0.10034294943230118,0.150905932320977,2.3074428759022765,5.243337638429534,up,down,down,down
4.547,0.09844659930499058,0.1264233418207092,2.309874601987085,5.278011294217735,up,down,down,down
4.563,0.09660644082607919,0.1150099049319618,2.3124385510753642,5.3150364924598685,up,down,down,down
4.578,0.0957386515593815,0.0578526177798462,2.314821943737534,5.3497847208749985,up,down,down,down
4.594,0.0928555513140861,0.1801937653309602,2.3173342221277524,5.386888663219555,up,down,down,down
4.61,0.08997285506735689,0.1801685154205755,2.3198003741460345,5.424032433007379,up,down,down,down
4.625,0.0879020014639593,0.1380569068931721,2.322075240039298,5.4588902748178,up,down,down,down
4.641,0.0854617660799093,0.1525147115031265,2.3244656749468797,5.496109295155323,up,down,down,down
4.657,0.08314122358349249,0.1450339060260484,2.3268180236314175,5.533366257761583,up,down,down,down
4.672,0.0794950917520012,0.2430754554327596,2.3289786004657125,5.568328507146342,up,down,down,down
4.703,0.0769105309280107,0.0833729298061436,2.333347216853762,5.640685025036461,up,down,down,down
4.719,0.07465939114111289,0.1406962366811147,2.3355633009975456,5.678083002196905,up,down,down,down
4.735,0.0724387989082605,0.1387870145532764,2.337743611285171,5.7155161505128005,up,down,down,down
4.75,0.069652648998872,0.1857433272925648,2.339750101613754,5.750641128063573,up,down,down,down
4.766,0.0660757719735923,0.2235548140799846,2.3418394537487637,5.788140537524106,up,down,down,down
4.782,0.0625883596823727,0.2179632682012265,2.343872291569242,5.825672924504284,up,down,down,down
4.797,0.0588764202733483,0.2474626272682964,2.345724081888188,5.860888672009246,up,down,down,down
4.813,0.0550664055951753,0.2381259173858116,2.3476391492623674,5.898482270876084,up,down,down,down
4.828,0.0513255546995879,0.2493900597058172,2.3493778934338567,5.933753673400338,up,down,down,down
4.844,0.04942804827484079,0.1185941515466914,2.351187447024883,5.971404889141642,up,down,down,down
4.86,0.0486024449212792,0.0516002095976019,2.352975215737682,6.009084883461376,up,down,down,down
4.875,0.04892856491755819,-0.0217413330852645,2.354647502780752,6.0444358285542945,up,down,down,down
4.907,0.0485281613977904,0.012512609992743,2.3582138599362588,6.1199349963930345,up,down,down,down
