timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1197801,-0.3233376,9.8375661,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.672
0.016000000000000014,0.0823059,-0.3503151,9.8375661,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.688
0.031000000000000583,0.0823059,-0.3353058,9.842078700000002,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.703
0.0470000000000006,0.1272357,-0.3353058,9.8360946,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.719
0.06200000000000028,0.1631403,-0.3083283,9.8360946,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.734
0.07800000000000029,0.1631403,-0.3173535,9.8524773,0.0,0.0,0.011967238921828396,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.75
0.10899999999999999,0.1511721,-0.3412899,9.8584614,0.0,0.0,0.0371233090038245,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.781
0.125,0.1511721,-0.347274,9.7641873,0.0,0.0,0.1267871746953861,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.797
0.14100000000000001,0.1646118,-0.344331,9.9048627,0.0120389025175882,0.0,0.0883858483312627,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.813
0.15600000000000058,0.1437165,-0.344331,9.8480628,0.013545977489059101,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.828
0.1720000000000006,0.1466595,-0.2934171,9.8480628,0.0149771688866238,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.844
0.2030000000000003,0.1482291,-0.3278502,9.9213435,0.018186651549415303,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0973555149581527,0.00806432798875,0.0,-2.2803278929452677e-05,4.875
