timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,-0.0343304991933246,0.0,0.0,down,up,up,down,12.688
0.014999999999998792,0.0010888842049946998,0.0725922803329895,2.7706802601557e-05,0.02320874634982495,down,up,up,down,12.703
0.030999999999998806,0.0021891269850050996,0.0687651737506511,7.477374125675063e-05,0.047964144266375186,down,up,up,down,12.719
0.045999999999999375,0.0032770741346758994,0.0725298099780475,0.00013531042071890376,0.07117152278600614,down,up,up,down,12.734
0.06199999999999939,0.0029826648201218,-0.0184005821596277,0.00020623118149254438,0.09592500821409189,down,up,up,down,12.75
0.0779999999999994,0.0037763931043847997,0.0496080177664337,0.0002811464940235542,0.12067732695358657,down,up,up,down,12.766
0.09299999999999997,0.0045707565389943,0.0529575623072966,0.00036329028741333147,0.1438814478285746,down,up,up,down,12.781
0.10899999999999999,0.005047756920896799,0.0298125238689106,0.00046108124422761243,0.1686310706172236,down,up,up,down,12.797
0.125,0.0053912700588476,0.0214695711219236,0.0005654363092006953,0.19337907623769723,down,up,up,down,12.813
0.1399999999999988,0.0055919870925347,0.013381135579139,0.0006673509089003549,0.2165787844844047,down,up,up,down,12.828
0.1559999999999988,0.0057684767525588996,0.0110306037515162,0.000779077468796352,0.24132343081828544,down,up,up,down,12.844
0.17099999999999937,0.0058567748558697,0.0058865402207191,0.0008858070269237572,0.2645198983354131,down,up,up,down,12.859
0.1869999999999994,0.0063943451517757995,0.033598143494129,0.0010046588361201092,0.28926099236941205,down,up,up,down,12.875
0.2029999999999994,0.006886055949719199,0.0307319248714632,0.0011317448940673103,0.31400011890047175,down,up,up,down,12.891
0.21799999999999997,0.0069140430452989,0.0018658063719811,0.0012547858075941942,0.33719117407105337,down,up,up,down,12.906
0.23399999999999999,0.0059735990526235,-0.0587777495422158,0.001378729793512834,0.36192632370714684,down,up,up,down,12.922
0.25,0.0050809015866217,-0.0557935916251083,0.0014880086477619958,0.3866596075605191,down,up,up,down,12.938
0.2649999999999988,0.0046594416914214,-0.0280973263466936,0.0015806013934116514,0.40984554713605625,down,up,up,down,12.953
0.2809999999999988,0.0048320554411577996,0.0107883593585267,0.001677376219607174,0.4345757010760529,down,up,up,down,12.969
0.2959999999999994,0.0045227862335739,-0.0206179471722589,0.001767077703232145,0.4577588218224786,down,up,up,down,12.984
0.3119999999999994,0.0042466065795600996,-0.0172612283758644,0.0018580756948725075,0.4824860383561962,down,up,up,down,13.0
0.3279999999999994,0.004227593430698499,-0.0011883218038466,0.0019467121440897017,0.5072118178143867,down,up,up,down,13.016
0.34299999999999997,0.0050290255090619,0.0534288052242221,0.0020356769572020816,0.530390904046973,down,up,up,down,13.031
0.359,0.0058106215469598994,0.0488497523686292,0.0021432369827851794,0.5551136904963556,down,up,up,down,13.047
0.375,0.0061106947627394,0.0187545759862128,0.0022594503623982742,0.5798346867584954,down,up,up,down,13.063
0.3899999999999988,0.00479353042879,-0.0878109555966304,0.0023607722223990546,0.603008989239953,down,up,up,down,13.078
0.4059999999999988,0.0035089759883443995,-0.080284652527851,0.0024480351228712838,0.6277267365420922,down,up,up,down,13.094
0.4209999999999994,0.0042953838113408,0.0524271881997605,0.0025261079924332464,0.6508983846195733,down,up,up,down,13.109
0.4369999999999994,0.0040296907946491,-0.0166058135432356,0.0026135514384164615,0.6756134851050266,down,up,up,down,13.125
0.4529999999999994,0.0050772605831674,0.0654731117823991,0.002707249898574293,0.7003271364552361,down,up,up,down,13.141
0.46799999999999997,0.0061042897875971,0.0684686136286409,0.002810651697419342,0.7234947063441108,down,up,up,down,13.156
0.484,0.0070956958183003,0.0619628769189528,0.0029370944314015546,0.7482049421359829,down,up,up,down,13.172
0.5,0.0062717938285404996,-0.0514938743599868,0.0030648771977117573,0.7729131441238515,down,up,up,down,13.188
0.5149999999999988,0.0054573103485893,-0.0542988986634229,0.00317238565010447,0.7960753188033358,down,up,up,down,13.203
0.5309999999999988,0.0046587971329508,-0.0499070759774066,0.003274157359091978,0.820779964220165,down,up,up,down,13.219
0.5459999999999994,0.0047028320876503,0.002935663646634,0.0033639097493107784,0.8439391328676997,down,up,up,down,13.234
0.5619999999999994,0.0055409942346571,0.0523851341879266,0.0034667032090245353,0.8686407057249337,down,up,up,down,13.25
0.5779999999999994,0.0063824647420212,0.0525919067102531,0.0035829337299730923,0.8933405263903236,down,up,up,down,13.266
0.593,0.0061354698767051,-0.0164663243544058,0.0036963584106777247,0.9164948858501152,down,up,up,down,13.281
0.609,0.0047698904844235,-0.0853487120175965,0.0038044441427018683,0.9411910971905897,down,up,up,down,13.297
0.625,0.0046486112587889,-0.0075799516021657,0.00390063500578286,0.9658856743183026,down,up,up,down,13.313
0.6399999999999988,0.0045085988417489994,-0.009334161135992,0.003988854252601204,0.9890354572997122,down,up,up,down,13.328
0.6559999999999988,0.0031172029277985996,-0.0869622446219019,0.004070703515892893,1.013727198598465,down,up,up,down,13.344
0.6709999999999994,0.0022525997813627003,-0.05764020976239,0.004130517207275863,1.0368746435938867,down,up,up,down,13.359
0.6869999999999994,0.0015482877881627,-0.0440194995749986,0.004181767156967275,1.0615643630798761,down,up,up,down,13.375
0.7029999999999994,0.0028517822775508,0.0814684055867597,0.004237810566628308,1.0862532242189893,down,up,up,down,13.391
0.718,0.0041297180514606995,0.085195718260656,0.004309711990160059,1.1093980719506593,down,up,up,down,13.406
0.734,0.0053431750424958995,0.0758410619396964,0.004406337984046882,1.1340845613117665,down,up,up,down,13.422
0.75,0.005751985356758,0.0255506446413811,0.0045159421163760705,1.1587694008318667,down,up,up,down,13.438
