timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.0,0.0,-0.2978158366732875,0.0,0.0,up,down,down,up
0.015000000000000568,0.0053042258501036915,-0.3536150566735669,0.0011574100559839096,0.0366804356647954,up,down,down,up
0.030999999999998806,0.010504447271774298,-0.3250138388544513,0.0024760163605406227,0.07578642557635362,up,down,down,up
0.046999999999997044,0.01584349042158799,-0.3336901968633933,0.0038789367816698395,0.11487064327410934,up,down,down,up
0.06199999999999761,0.021536939637193997,-0.3795632810403853,0.005276918369218286,0.15149109060068966,up,down,down,up
0.0779999999999994,0.02715709977190349,-0.3512600084193014,0.006858607604073086,0.19052906371580036,up,down,down,up
0.09399999999999764,0.03396177911394989,-0.4252924588779485,0.0085396955547421,0.22954093461342495,up,down,down,up
0.10899999999999821,0.039348929645404596,-0.3591433687636307,0.010207154232544813,0.26608944948023705,up,down,down,up
0.125,0.044734530328485095,-0.3366000426924987,0.012071958831918028,0.30504627389862193,up,down,down,up
0.14000000000000057,0.05076197577967709,-0.4018296967461139,0.013905810989837342,0.3415405568651728,up,down,down,up
0.1559999999999988,0.056380862343777594,-0.3511804102563186,0.015955090614406586,0.3804367269752298,up,down,down,up
0.17199999999999704,0.06188957466152259,-0.3442945198591053,0.018093391030030492,0.4192993964449663,up,down,down,up
0.1869999999999976,0.06850604632998619,-0.4410981112308882,0.020188986549575016,0.4557013948533353,up,down,down,up
0.2029999999999994,0.0750450786958527,-0.4086895228666107,0.022529532469363733,0.49449470402408124,up,down,down,up
0.21899999999999764,0.080713757941476,-0.3542924528514958,0.024967740082043832,0.5332497831665606,up,down,down,up
0.2339999999999982,0.08641526251456888,-0.3801003048728402,0.027338836097572372,0.569546600085431,up,down,down,up
0.25,0.0920286876127818,-0.3508390686382697,0.0299585246181735,0.6082232785226012,up,down,down,up
0.26500000000000057,0.09801687075932539,-0.3992122097695575,0.03250149466807262,0.6444439446181747,up,down,down,up
0.2809999999999988,0.103887638550054,-0.3669229869205774,0.03530886766212982,0.6830365190424246,up,down,down,up
0.29699999999999704,0.10964175049497449,-0.3596319965575697,0.03820923969407142,0.7215834315064704,up,down,down,up
0.3119999999999976,0.1160747400272619,-0.4288659688191462,0.04101974173509637,0.7576783303859607,up,down,down,up
0.3279999999999994,0.12248661003238759,-0.4007418753203091,0.04412036945515574,0.7961322668193418,up,down,down,up
0.34399999999999764,0.1301638133524303,-0.4798252075027238,0.047333709761816056,0.8345356915084956,up,down,down,up
0.3589999999999982,0.1376299794990938,-0.4977444097775485,0.05045979157031111,0.8704913564887207,up,down,down,up
0.375,0.1445827034568143,-0.4345452473574831,0.05390962995354043,0.9087914584394312,up,down,down,up
0.39000000000000057,0.1519302190004232,-0.4898343695739086,0.05725110523407784,0.9446468691657373,up,down,down,up
0.4059999999999988,0.15917452076138439,-0.4527688600601208,0.06093208007175388,0.9828364610061868,up,down,down,up
0.42199999999999704,0.1678204672871626,-0.5403716578611979,0.06474017689572387,1.0209661402733339,up,down,down,up
0.4369999999999976,0.1761152152056304,-0.5529831945645023,0.06843732287652804,1.0566564252652526,up,down,down,up
0.4529999999999994,0.1842320610962389,-0.507302868162972,0.07251223800652529,1.0946638861010918,up,down,down,up
0.46899999999999764,0.1929264952105516,-0.5434021321446035,0.07672164337656096,1.1326050723729182,up,down,down,up
0.4839999999999982,0.20224367368636997,-0.6211452317212008,0.08080304800539606,1.1681127534277707,up,down,down,up
0.5,0.2108018965720877,-0.534888930357298,0.0852995494870461,1.2059189899707299,up,down,down,up
0.5150000000000006,0.2191853183565548,-0.5588947856311228,0.08964208196111878,1.2412960439750833,up,down,down,up
0.5309999999999988,0.2272455053132738,-0.50376168479499,0.09440566547005869,1.2789587193185206,up,down,down,up
0.546999999999997,0.23619182540326727,-0.5591450056246566,0.09930530103537283,1.316544088909371,up,down,down,up
0.5619999999999976,0.2449475319759724,-0.5837137715136499,0.10403147457782591,1.351708179332487,up,down,down,up
0.5779999999999994,0.252546818000523,-0.4749553765343607,0.10920356629722017,1.3891373563283906,up,down,down,up
0.5939999999999976,0.2612163736077058,-0.5418472254489812,0.11450580874966709,1.4264827386509076,up,down,down,up
0.6089999999999982,0.26970875154365537,-0.5661585290632846,0.11960537555041073,1.4614160210088691,up,down,down,up
0.625,0.2775998804368118,-0.4931955558222237,0.12517598152583753,1.4985928274751572,up,down,down,up
0.6400000000000006,0.2846355894284897,-0.4690472661118446,0.13051037591193548,1.5333642960345912,up,down,down,up
0.6559999999999988,0.2917779098873474,-0.4463950286786525,0.13631382082604349,1.5703647597835797,up,down,down,up
0.671999999999997,0.2987673692961277,-0.4368412130488145,0.14223031997909263,1.6072714639800303,up,down,down,up
0.6869999999999976,0.3077822307764926,-0.6009907653576372,0.1478970703417457,1.641784624792841,up,down,down,up
0.7029999999999994,0.3145196863836919,-0.4210909754499087,0.15406762259860995,1.6785039645722186,up,down,down,up
0.7189999999999976,0.3211259958701937,-0.4128943429064124,0.1603449249762221,1.7151237215145088,up,down,down,up
0.7339999999999982,0.3280831789327365,-0.4638122041695012,0.1663316221493525,1.7493627636512876,up,down,down,up
0.75,0.3351568728776506,-0.4421058715570807,0.1728296794834181,1.7857845305611235,up,down,down,up
0.7650000000000006,0.342091866941292,-0.4623329375760756,0.17902667339416833,1.8198347241547594,up,down,down,up
0.7809999999999988,0.3480220579158626,-0.3706369359107028,0.1857397217126069,1.8560516503167932,up,down,down,up
0.796999999999997,0.356132009923142,-0.5068720004550168,0.19256509117490017,1.8921602691365855,up,down,down,up
0.8119999999999976,0.3640829432636128,-0.530062222698034,0.199084331685909,1.9259120147053501,up,down,down,up
0.8279999999999994,0.3718859995586641,-0.4876910184406511,0.2061642201480698,1.961805083613573,up,down,down,up
0.8439999999999976,0.3795360547498898,-0.4781284494516618,0.21336773350211935,1.9975838853072645,up,down,down,up
0.8589999999999982,0.38425480693026337,-0.3145834786915575,0.2202137933268289,2.0310211400962643,up,down,down,up
0.875,0.3888810345580804,-0.2891392267385338,0.22759101697831863,2.0665737589367232,up,down,down,up
0.8900000000000006,0.394808890752218,-0.3951904129424919,0.23458631978025402,2.09979654515125,up,down,down,up
0.9059999999999988,0.4006205144719601,-0.3632264824839205,0.24214189194162872,2.135117776780362,up,down,down,up
0.921999999999997,0.4069516822949222,-0.3956979889351722,0.24979460643534468,2.170317342116242,up,down,down,up
0.9369999999999976,0.4131261728968507,-0.4116327067952203,0.25706281871139147,2.2032050276678525,up,down,down,up
0.9529999999999994,0.4189911090746943,-0.3665585111151815,0.2649118938867465,2.238164287289969,up,down,down,up
0.9689999999999976,0.4234742669946101,-0.2801973699947699,0.272843753814882,2.272997299431246,up,down,down,up
0.9839999999999982,0.42858212628619263,-0.3405239527721556,0.2803518051265965,2.3055374489794005,up,down,down,up
1.0,0.4336566896267975,-0.3171602087877679,0.2884418525734831,2.3401221570406996,up,down,down,up
1.0150000000000006,0.438838891772221,-0.3454801430282223,0.29610319779608396,2.372427185403147,up,down,down,up
1.0309999999999988,0.44423738114510236,-0.3374055858051211,0.30435994489900375,2.406758537584473,up,down,down,up
1.046999999999997,0.44955235337402577,-0.3321857643077496,0.312702399694738,2.4409570961506155,up,down,down,up
1.0619999999999976,0.45377823751366897,-0.2817256093095359,0.320595007488504,2.4728964818369583,up,down,down,up
1.0779999999999994,0.4588432624698058,-0.3165640597585152,0.3290881164079549,2.5068340741686868,up,down,down,up
1.0939999999999976,0.4638138962517182,-0.3106646113695608,0.3376615105973082,2.540635134475533,up,down,down,up
1.1089999999999982,0.46848168704906,-0.3111860531561088,0.3457713558341724,2.572198504217514,up,down,down,up
1.125,0.47401698122657265,-0.3459558860945013,0.3545034820999602,2.6057313628369414,up,down,down,up
1.1400000000000006,0.47754915211586635,-0.2354780592862374,0.362757856462137,2.637041019037941,up,down,down,up
1.1559999999999988,0.48108223883961365,-0.2208179202342307,0.3716190445093619,2.6703010611530615,up,down,down,up
1.171999999999997,0.4865316714874819,-0.3405895404918022,0.3805520927115591,2.7034187493781907,up,down,down,up
1.1869999999999976,0.49002627959951894,-0.2329738741357949,0.38899390570682035,2.734336270630269,up,down,down,up
1.2029999999999994,0.4934782065059995,-0.2157454316550103,0.3980540785152469,2.7671749440793896,up,down,down,up
1.2189999999999976,0.49796759812131164,-0.2805869759570399,0.4071777818718467,2.7998681465191844,up,down,down,up
1.2339999999999982,0.5030295643008351,-0.3374644119682192,0.41580288895212103,2.83038490772822,up,down,down,up
1.25,0.5080005321398691,-0.3106854899395869,0.4250832666432296,2.8627928758063597,up,down,down,up
1.2650000000000006,0.5129354412013534,-0.3289939374322745,0.4338579148053978,2.8930399331857117,up,down,down,up
1.2809999999999988,0.5172077398041317,-0.2670186626736753,0.44329119717302223,2.9251577976127727,up,down,down,up
1.296999999999997,0.5207767473117926,-0.2230629692288289,0.45278720998953137,2.9571242276783636,up,down,down,up
1.3119999999999976,0.5242905651419427,-0.2342545220100008,0.461742843195043,2.9869543685196938,up,down,down,up
1.3279999999999994,0.5275702705970176,-0.2049815909421541,0.4713498668005376,3.0186246841626314,up,down,down,up
1.3439999999999976,0.5314803237918024,-0.2443783246740818,0.4810144084752288,3.0501408272833146,up,down,down,up
1.3589999999999982,0.5353137092768847,-0.2555590323388086,0.49013299208535255,3.079546338019327,up,down,down,up
1.375,0.5395651585033185,-0.2657155766520849,0.4999241599471773,3.110760938125967,up,down,down,up
1.3900000000000006,0.5437332459802153,-0.2778724984597752,0.5091665263429119,3.1398818742190073,up,down,down,up
1.4059999999999988,0.5486188403499312,-0.3053496481072785,0.519097479953134,3.170790819491529,up,down,down,up
1.421999999999997,0.5535030370648695,-0.3052622946836728,0.5291065918920332,3.201540244239659,up,down,down,up
1.4369999999999976,0.5566821801496609,-0.211942872319418,0.5385506093832504,3.230221931470311,up,down,down,up
1.4529999999999994,0.5610622548172461,-0.2737546667240491,0.5486847017825689,3.2606591063038834,up,down,down,up
1.4689999999999976,0.5653271916959355,-0.2665585549181131,0.5588879542742549,3.290933582378319,up,down,down,up
1.4839999999999982,0.5664665913859341,-0.0759599793332407,0.5684940360094777,3.3191673336914107,up,down,down,up
1.5,0.56758364990554,-0.0698161574753585,0.5787585748593924,3.3491243701273596,up,down,down,up
1.5150000000000006,0.5716017712152563,-0.2678747539810798,0.5884200938799069,3.3770596463520306,up,down,down,up
1.5309999999999988,0.5755411058326256,-0.2462084135856073,0.5987893738158709,3.406697027933358,up,down,down,up
1.546999999999997,0.5795380265037835,-0.2498075419473941,0.609222143794143,3.436167993115369,up,down,down,up
1.5619999999999976,0.5834565761813888,-0.2612366451736767,0.6190622316763901,3.4636449765395554,up,down,down,up
1.5779999999999994,0.5861209391740925,-0.1665226870439609,0.6296109887188173,3.492790648099291,up,down,down,up
1.5939999999999976,0.5887330597551745,-0.1632575363176471,0.6402019576298319,3.521767201851393,up,down,down,up
1.6089999999999982,0.5910827824915987,-0.1566481824282739,0.6501682048087911,3.548778541873318,up,down,down,up
1.625,0.5940210769700887,-0.1836434049055996,0.6608411726040677,3.5774255241769133,up,down,down,up
1.6400000000000006,0.5969374277716,-0.1944233867674135,0.670890989751739,3.6041266491994612,up,down,down,up
1.6559999999999988,0.599684142465561,-0.1716696683725838,0.6816560992332168,3.6324413298104687,up,down,down,up
1.671999999999997,0.6018597727274049,-0.1359768913652564,0.6924605874743412,3.660583453639706,up,down,down,up
1.6869999999999976,0.6039747724414131,-0.1409999809338741,0.7026219749252158,3.6868094506619187,up,down,down,up
1.7029999999999994,0.6060187369294034,-0.1277477804993844,0.7134940599197654,3.7146155797060594,up,down,down,up
1.7189999999999976,0.6090048956456044,-0.1866349197625833,0.7244063858999463,3.742247433462399,up,down,down,up
1.7339999999999982,0.6104200174171606,-0.0943414514370708,0.7346697011100256,3.7679934790500376,up,down,down,up
1.75,0.6118783656983577,-0.0911467675748132,0.7456402250945329,3.795286056963299,up,down,down,up
1.7650000000000006,0.6144647660842271,-0.1724266923912818,0.7559554269450104,3.8207132058132167,up,down,down,up
1.7809999999999988,0.615357885046734,-0.0558199351566929,0.766986145073639,3.847664730559959,up,down,down,up
1.796999999999997,0.616287546033039,-0.0581038116440677,0.778031445441858,3.8744396471587272,up,down,down,up
1.8119999999999976,0.6188983124907157,-0.1740510971784374,0.7884129677428946,3.8993804303000523,up,down,down,up
1.8279999999999994,0.6206870038024839,-0.1117932069854984,0.7995217871928233,3.9258120095834705,up,down,down,up
1.8439999999999976,0.6225039018276775,-0.1135561265746113,0.8106594513574452,3.9520656169979596,up,down,down,up
1.8589999999999982,0.625144616933671,-0.1760476737328938,0.8211344436102639,3.9765162790259083,up,down,down,up
1.875,0.6286194606655489,-0.2171777332423442,0.832356693150641,4.002423407254721,up,down,down,up
