timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.828000000000003,0.00039987008535120015,-0.101640544201938,0.00022638150581721916,2.486673564694243,up,up,up,down,48.594
0.8440000000000012,0.0018567022683911001,-0.091052011440006,0.00027550799843822915,2.534722376205792,up,up,up,down,48.61
0.875,0.0023161739084472,-0.0148216658082621,0.00040039328714991385,2.6278196456920426,up,up,up,down,48.641
0.8909999999999982,0.0024026198109209002,-0.0054028689046032,0.00046921755069595505,2.67587139897428,up,up,up,down,48.657
0.9059999999999988,0.002828147029506,-0.0283684812390076,0.0005375800961786581,2.7209209465774222,up,up,up,down,48.672
0.9220000000000041,0.0023562031121607,0.0294964948340704,0.0006101288111035608,2.7689749246441977,up,up,up,down,48.688
0.9380000000000024,0.0035265068592860997,-0.0731439841953421,0.0006882644046659614,2.8170301081854348,up,up,up,down,48.704
0.953000000000003,0.0047193149031362,-0.0795205362566726,0.0007792398620636298,2.8620831110882534,up,up,up,down,48.719
0.9690000000000012,0.004447035666324,0.0170174523007623,0.0008836445804103477,2.9101412105593027,up,up,up,down,48.735
0.9840000000000018,0.0033613915490936,0.0723762744820268,0.0009713395787054324,2.955197119561319,up,up,up,down,48.75
1.0,0.0022754991793406004,0.0678682731095689,0.0010475086183241444,3.0032580667424043,up,up,up,down,48.766
1.0309999999999988,0.0039974905352107,-0.0555481082538777,0.0012049456668696834,3.0963797728001623,up,up,up,down,48.797
1.0470000000000041,0.004248058869805501,-0.0156605209121699,0.0013019839759014218,3.1444446246328397,up,up,up,down,48.813
1.078000000000003,0.0044022947165843,-0.0049753498960892,0.0014962701644605225,3.2375747905883117,up,up,up,down,48.844
1.0940000000000012,0.0045914254133681,-0.0118206685489909,0.0015992938392916933,3.2856443514958755,up,up,up,down,48.86
1.1090000000000018,0.0042591929922225005,0.0221488280763766,0.0016948052715131112,3.330711053860014,up,up,up,down,48.875
1.125,0.004731795189885099,-0.029537637353919,0.001797807090761161,3.378783791154433,up,up,up,down,48.891
1.1409999999999982,0.0046274241552009005,0.0065231896677627,0.0019037547593132587,3.4268582000447623,up,up,up,down,48.907
1.1559999999999988,0.0045181113562371995,0.0072875199309168,0.002001478069828533,3.4719294859117724,up,up,up,down,48.922
1.1720000000000041,0.0035889073977345,0.0580752474064,0.002097408133651779,3.5200070733969397,up,up,up,down,48.938
1.1880000000000024,0.005523680968195801,-0.1209233481538474,0.002201382754370318,3.568086260119557,up,up,up,down,48.954
1.203000000000003,0.007405231426941999,-0.1254366972497393,0.0023274813915130643,3.613162223221437,up,up,up,down,48.969
1.2190000000000012,0.008417634021053999,-0.0632751621320107,0.002485138228888406,3.661245520573914,up,up,up,down,48.985
1.2340000000000018,0.0084194801614484,-0.0001230760262889,0.0026405483794365026,3.7063259598442784,up,up,up,down,49.0
1.25,0.0071998188767264,0.0762288302951303,0.0027965766855331253,3.754414253240313,up,up,up,down,49.016
1.2809999999999988,0.0060227843641272,0.0379688552451371,0.003061732743736556,3.847591850052794,up,up,up,down,49.047
1.2970000000000041,0.0066818372832725004,-0.0411908074465645,0.003194443630707422,3.8956866958593253,up,up,up,down,49.063
1.3130000000000024,0.0061473294889254,0.0334067371466943,0.003328150878676439,3.9437836730109126,up,up,up,down,49.079
1.328000000000003,0.0056587605554324,0.0325712622328672,0.0034458283481884067,3.9888764744759158,up,up,up,down,49.094
1.3440000000000012,0.0043843166495439005,0.0796527441180393,0.003557246879619669,4.0369772954732355,up,up,up,down,49.11
1.3590000000000018,0.004997645661932301,-0.040888600825893,0.0036567433911356417,4.082073397021077,up,up,up,down,49.125
1.375,0.005612461465400301,-0.0384259877167545,0.0037726981619452538,4.1301776289490135,up,up,up,down,49.141
1.3909999999999982,0.005889884382623899,-0.0173389323264735,0.0038957908425207854,4.1782837732565525,up,up,up,down,49.157
1.4059999999999988,0.004047587431713901,0.1228197967273275,0.003999453675307407,4.223384984211236,up,up,up,down,49.172
1.4220000000000041,0.0022403587538041,0.1129517923693268,0.0040808311585829316,4.2714944228854534,up,up,up,down,49.188
1.4380000000000024,0.0004756807400775002,0.1102923758579243,0.004133633388325286,4.319604934997358,up,up,up,down,49.204
1.453000000000003,0.0011610824930894,0.1091175488777865,0.004157624669356874,4.364709116053575,up,up,up,down,49.219
1.4690000000000012,0.0023569143111145,0.0747394886265822,0.004160554608714673,4.4128204578833135,up,up,up,down,49.235
1.4840000000000018,0.0035614703996439,0.0803037392352922,0.0041452985175634005,4.4579247484025615,up,up,up,down,49.25
1.5,0.006679130573948099,0.1948537608940307,0.004094447623566033,4.506035462767201,up,up,up,down,49.266
1.5159999999999982,0.0098159902057321,0.1960537269865219,0.003993560571119659,4.554144963228282,up,up,up,down,49.282
1.5309999999999988,0.0129164967515168,0.2067004363856424,0.0038521987131194813,4.599245803043715,up,up,up,down,49.297
1.5630000000000024,0.0165538543324429,0.1136674244039276,0.0034428209233592355,4.695452116148957,up,up,up,down,49.329
1.578000000000003,0.020838216920496897,0.2856241725369212,0.0031915121831405102,4.740543870268056,up,up,up,down,49.344
1.5940000000000012,0.0250431998781834,0.2628114348554323,0.002855534762542966,4.788637043039117,up,up,up,down,49.36
1.6090000000000018,0.027188582887020998,0.1430255339225011,0.002492928185983345,4.833719153132037,up,up,up,down,49.375
1.625,0.0314307521648994,0.2651355798674329,0.002055047419359468,4.881800333332393,up,up,up,down,49.391
1.6409999999999982,0.035589562557738805,0.2599256495524902,0.0015499588153695676,4.929873969777802,up,up,up,down,49.407
1.6559999999999988,0.040949585057774004,0.3573348333356664,0.0010050470024323133,4.974935128942235,up,up,up,down,49.422
1.6720000000000041,0.044008996886303005,0.1912132392829973,0.00035645226067071434,5.022990817331873,up,up,up,down,49.438
1.6880000000000024,0.047037382746131104,0.1892741162392783,0.0003408448625967786,5.071035738586573,up,up,up,down,49.454
1.703000000000003,0.050719182746313,0.2454533333454522,0.0010448873096113864,5.116067342216084,up,up,up,down,49.469
1.7340000000000018,0.0560237231097086,0.1711142052708311,0.0026391966424093027,5.209097031931165,up,up,up,down,49.5
1.75,0.0588923143878278,0.1792869548824713,0.003527451028598083,5.257092495145301,up,up,up,down,49.516
1.7659999999999982,0.0616742762753509,0.1738726179702135,0.004460909840112048,5.3050733846538805,up,up,up,down,49.532
1.7809999999999988,0.064706210691435,0.2021289610722636,0.005379631698183562,5.350041577213119,up,up,up,down,49.547
1.7970000000000041,0.0705924503694585,0.367889979876345,0.006430947072879611,5.3979918889784955,up,up,up,down,49.563
1.8130000000000024,0.0763811876137231,0.3617960777665806,0.007575662262953475,5.445924632499313,up,up,up,down,49.579
1.828000000000003,0.0823094129365972,0.395215021524923,0.008736709972901657,5.490844286328354,up,up,up,down,49.594
1.8440000000000012,0.0877538456096028,0.3402770420628906,0.010066142127479694,5.538738659907082,up,up,up,down,49.61
1.8590000000000018,0.09092454387879541,0.2113798846128309,0.011377098254463647,5.58361983222504,up,up,up,down,49.625
1.875,0.0978574127231687,0.4333043027733774,0.012856279993488151,5.6314707615945565,up,up,up,down,49.641
1.8909999999999982,0.1031775500965074,0.3325085858337051,0.01443348578225434,5.679297239863885,up,up,up,down,49.657
1.9059999999999988,0.1083949828498517,0.34782885022294,0.01599114798517265,5.7241110517313984,up,up,up,down,49.672
1.9380000000000024,0.1144448276913524,0.1890576512968766,0.019494437126249764,5.8196328751606785,up,up,up,down,49.704
1.953000000000003,0.1192450644711921,0.3200157853226312,0.021217979523289632,5.864369528656596,up,up,up,down,49.719
1.9690000000000012,0.1239373763023418,0.2932694894468891,0.023132365135686506,5.912059522294854,up,up,up,down,49.735
1.9840000000000018,0.1285889596990212,0.310105559778613,0.024997180861517698,5.956740547320678,up,up,up,down,49.75
2.0,0.1344508413401736,0.3663676025720667,0.027070425356039873,6.004368802866438,up,up,up,down,49.766
2.0159999999999982,0.14117047210492462,0.4199769227969848,0.029244321949809304,6.0519630812835175,up,up,up,down,49.782
2.030999999999999,0.1477372541361176,0.4377854687461824,0.03138199810243769,6.096550380503913,up,up,up,down,49.797
2.047000000000004,0.1551591526762123,0.4638686587557621,0.033774095443146024,6.144073928151101,up,up,up,down,49.813
2.0630000000000024,0.1614259708309919,0.3916761346737672,0.03627570251741208,6.191558326162934,up,up,up,down,49.829
2.078000000000003,0.1675843970915575,0.4105617507043591,0.03871414848265209,6.236037898901245,up,up,up,down,49.844
2.094000000000001,0.172395432605608,0.3006897196281886,0.04140291320643774,6.283441758803235,up,up,up,down,49.86
2.1090000000000018,0.1800300407503775,0.5089738763179522,0.044016972462428416,6.32784310628152,up,up,up,down,49.875
2.1409999999999982,0.1875071075193871,0.233658336531576,0.04983541900716171,6.422431060809032,up,up,up,down,49.907
2.155999999999999,0.194120233909869,0.4408750926987725,0.05266849227370196,6.466704278095236,up,up,up,down,49.922
2.172000000000004,0.2003852475847622,0.3915633546806931,0.05579346221186832,6.513881378854919,up,up,up,down,49.938
2.1880000000000024,0.2065413620981554,0.3847571570871212,0.05901780117554045,6.561007685143323,up,up,up,down,49.954
2.203000000000003,0.2130840223440503,0.4361773497263097,0.062135859764677726,6.605141029307077,up,up,up,down,49.969
2.2340000000000018,0.2198425983779585,0.2180185817389816,0.06878601667789797,6.696198533238558,up,up,up,down,50.0
2.25,0.2278437113452706,0.5000695604570611,0.0723364332418921,6.743114350034702,up,up,up,down,50.016
2.2659999999999982,0.233910448632569,0.3791710804561949,0.07599939260792343,6.789972459823417,up,up,up,down,50.032
2.280999999999999,0.2398788335763909,0.3978923295881117,0.07952368043031122,6.8338480333964355,up,up,up,down,50.047
2.297000000000004,0.2467132383531448,0.427150298546976,0.08338534309195733,6.880589557603798,up,up,up,down,50.063
2.3130000000000024,0.25232950144294175,0.351016443112345,0.08734661109653441,6.927268498365805,up,up,up,down,50.079
2.328000000000003,0.2584553972220521,0.4083930519406765,0.09114836604234267,6.970971782658083,up,up,up,down,50.094
2.344000000000001,0.2644969629176169,0.3775978559728415,0.09530091100966809,7.017524984837152,up,up,up,down,50.11
2.3590000000000018,0.27209968800123885,0.5068483389081088,0.0992962540973803,7.061107502719679,up,up,up,down,50.125
2.3909999999999982,0.27977784650827237,0.2399424533448255,0.10806414682194898,7.153879329096,up,up,up,down,50.157
2.405999999999999,0.2873341782579323,0.503755449977305,0.11228835521351632,7.197268681951513,up,up,up,down,50.172
2.422000000000004,0.29378648812896546,0.403269366939439,0.11690624663082172,7.2434799215323125,up,up,up,down,50.188
2.453000000000003,0.3001493369853171,0.2052531889145767,0.12605204621212218,7.332800861009559,up,up,up,down,50.219
2.469000000000001,0.3055985327401646,0.340574734678005,0.13086695525613434,7.3787903053933235,up,up,up,down,50.235
2.5,0.31224396528592796,0.2143687917988289,0.14038330826756784,7.467672719325023,up,up,up,down,50.266
2.5159999999999982,0.31876831549721085,0.4077718882052222,0.14540033260004082,7.513431246593598,up,up,up,down,50.282
2.530999999999999,0.32338104088399416,0.3075150257855462,0.15018732097872078,7.556256335812563,up,up,up,down,50.297
2.547000000000004,0.32925629822322466,0.3672035837017801,0.1553773457777896,7.601856614874038,up,up,up,down,50.313
2.5630000000000024,0.3350205454175973,0.360265449648329,0.1606604866131245,7.647373108610438,up,up,up,down,50.329
2.578000000000003,0.33931138453328547,0.2860559410458673,0.1656888442935771,7.68996748524944,up,up,up,down,50.344
2.594000000000001,0.34320945598250485,0.2436294655762385,0.17111793710391154,7.7353178273937715,up,up,up,down,50.36
2.6090000000000018,0.3479970069028527,0.3191700613565134,0.1762728537813727,7.777754393082915,up,up,up,down,50.375
2.6409999999999982,0.3521286080892202,0.1291125370739974,0.18741271579366225,7.868025016760754,up,up,up,down,50.407
2.655999999999999,0.35777350166924815,0.376326238668516,0.19270784982267175,7.910216109139455,up,up,up,down,50.422
2.672000000000004,0.36332156873172206,0.3467541914045032,0.1984455364720903,7.955131678444644,up,up,up,down,50.438
2.6880000000000024,0.36834584465576886,0.3140172452529634,0.20426780186539828,7.999954768133435,up,up,up,down,50.454
2.703000000000003,0.37410160281713256,0.3837172107575617,0.20980702592726574,8.041891203545802,up,up,up,down,50.469
2.719000000000001,0.3797659765681319,0.3540233594374998,0.21580689264855613,8.086531088592722,up,up,up,down,50.485
2.7340000000000018,0.3842481836809969,0.298813807524319,0.22150786705624537,8.128293224515716,up,up,up,down,50.5
2.75,0.38855976174543005,0.2694736290271024,0.22765925670586507,8.172744683921152,up,up,up,down,50.516
2.7659999999999982,0.39280968203552097,0.2656200181307148,0.23387913834232066,8.217097173156276,up,up,up,down,50.532
2.780999999999999,0.3958315283552344,0.2014564213142164,0.2397648156260721,8.258586840122334,up,up,up,down,50.547
2.797000000000004,0.3998774566579665,0.2528705189206714,0.2460994135923884,8.302744722684125,up,up,up,down,50.563
2.8130000000000024,0.40462393551064035,0.2966549282921498,0.2525043508159448,8.346800688964379,up,up,up,down,50.579
2.844000000000001,0.40923787816203455,0.148836859722401,0.2650590032199007,8.431865249993137,up,up,up,down,50.61
2.8590000000000018,0.4133403834142654,0.2735003501487076,0.27119920838754386,8.472885310026882,up,up,up,down,50.625
2.875,0.4174101764041377,0.2543620618670475,0.2778141389522992,8.516537999643674,up,up,up,down,50.641
2.8909999999999982,0.42109538726583107,0.2303256788558614,0.2844911095478668,8.560084354051185,up,up,up,down,50.657
2.905999999999999,0.42466671146366847,0.2380882798558213,0.2908051934941591,8.600811628399157,up,up,up,down,50.672
2.922000000000004,0.42824732207253985,0.2237881630543866,0.2975974318486596,8.644149203791955,up,up,up,down,50.688
2.9380000000000024,0.43283977685402586,0.2870284238429038,0.3044550547262803,8.687377580294878,up,up,up,down,50.704
2.969000000000001,0.43473902120959795,0.0612659469539408,0.3178423203882952,8.770818763996942,up,up,up,down,50.735
2.9840000000000018,0.4381887151489411,0.2299795959562002,0.32436014661680534,8.811044242115202,up,up,up,down,50.75
3.0,0.4399393043962759,0.1094118279584397,0.3313540968593749,8.853843324562902,up,up,up,down,50.766
3.0159999999999982,0.44178797855181695,0.1155421347213264,0.33837684120916744,8.896530273453877,up,up,up,down,50.782
3.030999999999999,0.443605529031691,0.1211700319916011,0.34498816072186456,8.936447032560196,up,up,up,down,50.797
3.0630000000000024,0.448841397248417,0.1636208817726675,0.3592051637147655,9.021269532160261,up,up,up,down,50.829
3.078000000000003,0.4509683794037381,0.1417988103547375,0.36592460524547743,9.06087305551388,up,up,up,down,50.844
3.094000000000001,0.45303747928882376,0.1293187428178664,0.37312557820122594,9.103005450441799,up,up,up,down,50.86
3.1090000000000018,0.45545859042308995,0.1614074089510765,0.3799101669298861,9.142399678974115,up,up,up,down,50.875
3.125,0.4585054062214587,0.1904259873980672,0.3871908049892503,9.184307667594297,up,up,up,down,50.891
3.1409999999999982,0.46148127167296227,0.1859915907189906,0.39451962449861355,9.226098780553912,up,up,up,down,50.907
3.172000000000004,0.4629182785105569,0.046355059277237,0.4087876118184903,9.30673431140734,up,up,up,down,50.938
3.1880000000000024,0.4666648339214133,0.2341597131785535,0.41619320280415417,9.348179261285878,up,up,up,down,50.954
3.203000000000003,0.46732070847164475,0.0437249700154261,0.42316896257792314,9.386926041666314,up,up,up,down,50.969
3.2340000000000018,0.4704070087681912,0.099558074082147,0.43764353648716936,9.466670240947124,up,up,up,down,51.0
3.25,0.4734771262298362,0.1918823413528325,0.44516353565336164,9.507652580765523,up,up,up,down,51.016
3.2659999999999982,0.47570040509891226,0.138954929317274,0.4527258819901996,9.548514261819875,up,up,up,down,51.032
3.280999999999999,0.47902704902859466,0.2217762619788185,0.45985720610197633,9.586711885279996,up,up,up,down,51.047
3.297000000000004,0.48099721495761455,0.1231353705637016,0.4675063263000778,9.627337773416315,up,up,up,down,51.063
3.3130000000000024,0.48294262760150086,0.1215882902429044,0.4751867711267588,9.667841025032416,up,up,up,down,51.079
3.328000000000003,0.4846986173766615,0.1170659850107069,0.48241494866991586,9.705701008754758,up,up,up,down,51.094
3.3590000000000018,0.48733497826385086,0.0850438995867557,0.4974212636943727,9.783600340479438,up,up,up,down,51.125
3.375,0.48823542967146577,0.0562782129759415,0.5051947530440635,9.823624208741037,up,up,up,down,51.141
3.3909999999999982,0.49161946772177406,0.2115023781442915,0.5130025183094165,9.863523426965713,up,up,up,down,51.157
3.405999999999999,0.49494967173785287,0.2220136010719084,0.5203726550611845,9.900815109786237,up,up,up,down,51.172
3.422000000000004,0.49802354310299346,0.1921169603212227,0.5282853668661232,9.94047064200636,up,up,up,down,51.188
3.4380000000000024,0.4994721029006824,0.0905349873555716,0.5362342581203605,9.979999281402002,up,up,up,down,51.204
3.453000000000003,0.5009735862857098,0.1000988923351504,0.5437084689950793,10.016941707569444,up,up,up,down,51.219
3.469000000000001,0.5024501324909564,0.0922841378279239,0.5517047848315006,10.056223197934315,up,up,up,down,51.235
3.4840000000000018,0.5049502502963942,0.1666745203625134,0.5592311559082268,10.092933174999601,up,up,up,down,51.25
3.5,0.5072654367984962,0.1446991563813941,0.5672978074911939,10.131965739687914,up,up,up,down,51.266
3.5159999999999982,0.5095156290075823,0.1406370130678946,0.5754009821038504,10.170868945766685,up,up,up,down,51.282
3.530999999999999,0.5112906935777967,0.1183376380142867,0.5830278977290617,10.207222725788725,up,up,up,down,51.297
3.547000000000004,0.5149142161902541,0.2264701632785158,0.5912064630934175,10.245873647297685,up,up,up,down,51.313
3.5630000000000024,0.5181682294526196,0.2033758288978673,0.5994400487447682,10.284393271598503,up,up,up,down,51.329
3.578000000000003,0.5213983153407112,0.2153390592060981,0.6072076660365395,10.32038541035844,up,up,up,down,51.344
3.594000000000001,0.5238375076586869,0.1524495198734933,0.6155384787067422,10.358648237596014,up,up,up,down,51.36
3.6090000000000018,0.5252607747767558,0.0948844745379263,0.6233775840308291,10.394398363746276,up,up,up,down,51.375
3.625,0.5266688406530057,0.0880041172656262,0.631761947040475,10.432402043893234,up,up,up,down,51.391
3.6409999999999982,0.5277436732890876,0.0671770397551248,0.6401661732382196,10.470271415326522,up,up,up,down,51.407
3.655999999999999,0.5288948604488651,0.0767458106518356,0.6480618304470753,10.505651701919675,up,up,up,down,51.422
3.672000000000004,0.5299829078203703,0.0680029607190486,0.6565017786794405,10.543259989442205,up,up,up,down,51.438
3.703000000000003,0.5305890296590013,0.0195523173751965,0.6728804380023998,10.615741358099953,up,up,up,down,51.469
3.719000000000001,0.5303530888347899,-0.0147463015132148,0.6813369010365578,10.652952415783162,up,up,up,down,51.485
3.7340000000000018,0.5307493867924274,0.0264198638424999,0.689266037809583,10.687714890362614,up,up,up,down,51.5
3.75,0.5313018473010532,0.0345287817891153,0.6977313737685384,10.724663707465524,up,up,up,down,51.516
3.7659999999999982,0.531817945517984,0.0322561385581767,0.7062052581972984,10.761477010805294,up,up,up,down,51.532
3.780999999999999,0.5323131140329432,0.0330112343306142,0.7141571093497512,10.795866289669476,up,up,up,down,51.547
3.797000000000004,0.5331144066642891,0.0500807894591003,0.7226494556015406,10.83241663354542,up,up,up,down,51.563
3.8130000000000024,0.5346133949081596,0.0936867652419174,0.7311602041003278,10.868830952663316,up,up,up,down,51.579
3.828000000000003,0.5360971311288675,0.0989157480471865,0.7391614012514265,10.902845537244005,up,up,up,down,51.594
3.844000000000001,0.5379892257862674,0.1182559160875082,0.7477230181929557,10.938995258283953,up,up,up,down,51.61
3.8590000000000018,0.5385062609408261,0.0344690103039119,0.7557676025492297,10.972761075249196,up,up,up,down,51.625
3.8909999999999982,0.539318018341488,0.0253674187706859,0.7729506431901623,11.044391176108405,up,up,up,down,51.657
3.905999999999999,0.540114719557243,0.053113414383667,0.7810172569302236,11.077778413478299,up,up,up,down,51.672
3.922000000000004,0.5412390359279015,0.0702697731661304,0.7896370130603163,11.113257975713921,up,up,up,down,51.688
3.9380000000000024,0.5428828172825976,0.1027363346685186,0.7982789139722075,11.148599444693161,up,up,up,down,51.704
3.953000000000003,0.5444888185353082,0.1070667501807025,0.8064050694466633,11.181606311438316,up,up,up,down,51.719
3.969000000000001,0.5444266585833349,-0.0038849969983272,0.8150853193498202,11.21667918472346,up,up,up,down,51.735
3.9840000000000018,0.5454505305074074,0.068258128271497,0.8232302664738218,11.249433814450583,up,up,up,down,51.75
4.015999999999998,0.5477766993531822,0.0726927764304688,0.8406597543240069,11.318901166908859,up,up,up,down,51.782
4.030999999999999,0.548753486852238,0.0651191666037196,0.8488545989263687,11.351271805880273,up,up,up,down,51.797
4.047000000000004,0.5488588331195386,0.0065841417062873,0.8576044235723548,11.385664930095842,up,up,up,down,51.813
4.063000000000002,0.548973437762898,0.0071627902099588,0.866356007825622,11.419918043040155,up,up,up,down,51.829
4.078000000000003,0.5503492719383017,0.0917222783602476,0.8745717963542021,11.4519030811296,up,up,up,down,51.844
4.094000000000001,0.5514559497629391,0.0691673640398425,0.8833551642140196,11.48588446184057,up,up,up,down,51.86
4.109000000000002,0.5525346597530268,0.0719139993391802,0.8916059619912104,11.51761425001483,up,up,up,down,51.875
4.125,0.5533535124332988,0.0511782925170013,0.9004219934549087,11.551322822766778,up,up,up,down,51.891
4.140999999999998,0.553159536759919,-0.0121234795862359,0.9092430239346623,11.584890299023172,up,up,up,down,51.907
4.155999999999999,0.5529530811584776,-0.0137637067627588,0.9175097367748712,11.616231649938655,up,up,up,down,51.922
4.172000000000004,0.5534781306608013,0.0328155938952191,0.9263301125556374,11.64952572753954,up,up,up,down,51.938
4.188000000000002,0.5548559051554384,0.0861109059148252,0.9351657109283749,11.682678557347188,up,up,up,down,51.954
4.203000000000003,0.5570012424310881,0.1430224850433075,0.9434755077410948,11.713630744827967,up,up,up,down,51.969
4.219000000000001,0.5590845273014312,0.1302053043964612,0.9523731199851628,11.746508752201677,up,up,up,down,51.985
4.234000000000002,0.5602068015167595,0.0748182810218831,0.9607386731571204,11.777202410373903,up,up,up,down,52.0
4.265999999999998,0.5619017212260448,0.0529662409151701,0.9786302616934206,11.842262100207321,up,up,up,down,52.032
4.280999999999999,0.5626006180239428,0.0465931198598668,0.9870348974436167,11.872561608134603,up,up,up,down,52.047
4.297000000000004,0.5615207747872865,-0.0674902022909981,0.9959967946723185,11.904742150993215,up,up,up,down,52.063
4.313000000000002,0.5604750644684947,-0.0653568949244914,1.0049416874725714,11.936779439531577,up,up,up,down,52.079
4.328000000000003,0.5617610241991179,0.0857306487082085,1.0133293263433956,11.966684403548769,up,up,up,down,52.094
