timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1317483,-0.4266369,9.7582032,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.063
0.014999999999998792,0.1526436,-0.3907323,9.7582032,0.0,2.0,0.0,0.0,1.0,0.023810217575949366,down,down,up,0.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.078
0.030999999999998806,0.1526436,-0.3907323,9.7268112,0.0,2.0,0.04538590872660289,0.0,1.0,0.049206043744691286,down,down,up,-1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.094
0.04699999999999882,0.1810926,-0.3907323,9.7402509,0.0,2.0,0.020939765258298798,0.0,1.0,0.07459961027160844,down,down,up,1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.11
0.06199999999999939,0.1691243999999999,-0.3682673999999999,9.6833529,0.0,2.0,0.1195466638776414,0.0,1.0,0.09840353077682096,down,down,up,-1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.125
0.0779999999999994,0.116739,-0.375723,9.6833529,0.0113861322914897,2.0,0.102632953407511,0.0,1.0,0.12379095896722525,down,down,up,-1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.141
0.09299999999999997,0.116739,-0.3712104,9.7477065,0.012786389864489302,2.0,0.0,0.0,1.0,0.14758787122430128,down,down,up,1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.156
0.10899999999999999,0.173637,-0.3712104,9.6684417,0.01606340963815,2.0,0.11754246502171381,0.0,1.0,0.17296660575815892,down,down,up,1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.172
0.125,0.1437165,-0.3503151,9.6684417,0.0192914696277278,2.0,0.11448247851653101,0.0,1.0,0.19833984610679067,down,down,up,1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.188
0.1399999999999988,0.1437165,-0.4266369,9.6878655,0.0218928310854114,2.0,0.0861528263468444,0.0,1.0,0.22212156308471975,down,down,up,-1.0,-0.0872712708320787,-0.0054104913536452,1.5873936352227092,13.02924156358324,14.203
