timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.116739,-0.378666,9.1010313,0.0,1.0,0.0,0.0,3.0,0.0,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.609
0.016000000000000014,0.0389457,-0.3682673999999999,9.1010313,0.0,1.0,0.0,0.011613284881664687,3.0,0.012606046511192293,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.625
0.03200000000000003,0.0389457,-0.3967163999999999,9.1325214,0.0,1.0,0.0453765316508937,0.023214649030577794,3.0,0.025397810214629224,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.641
0.04699999999999971,0.1047708,-0.3967163999999999,9.0816075,0.0,1.0,0.0335912702263155,0.0340832608344801,3.0,0.037558613506247174,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.656
0.06299999999999972,0.0538569,-0.3202965,9.0816075,0.0,1.0,0.038199221676509,0.04567896623031831,3.0,0.05070985155490454,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.672
0.07899999999999974,,,,0.0,,0.037185631113916,0.0572777134229252,,0.06404664522426945,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.688
0.0940000000000003,,,,0.0,,0.0854947927952736,0.06814038210773288,,0.07671834990838017,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.703
0.11000000000000032,,,,0.0,,0.0737491414007541,0.07970112845849975,,0.09041422222504897,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.719
0.125,,,,0.0,,0.10586973053617739,0.09051256700088406,,0.10342189390862427,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.734
0.14100000000000001,,,,0.0,,0.04878223002887219,0.1020194186385267,,0.11747529002587848,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.75
0.15700000000000003,,,,0.01052103332464327,,0.16773110406205882,0.11349194910501725,,0.13171252119996574,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.766
0.1719999999999997,,,,0.013593796623817767,,0.1790404788444316,0.1242011757111885,,0.14522628860371728,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.781
0.18799999999999972,,,,0.014800803426654241,,0.049627517410073596,0.13559011259695553,,0.15981775914232138,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.797
0.20399999999999974,,,,0.01660361318929482,,0.08686520239783009,0.1469549709501985,,0.1745912600428376,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.813
0.2190000000000003,,,,0.018362451982115502,,0.0914455117541685,0.15758281329219848,,0.1886063623922864,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.828
0.23500000000000032,,,,0.020309321086758203,,0.09586891127296279,0.16888953279381824,,0.20373128139311353,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.844
0.25,,,,0.024073152219948213,,0.2251116677788001,0.17944675207480287,,0.21807487249725815,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.859
0.266,,,,0.027718705238706676,,0.20203665590519782,0.19064851090130408,,0.23354877483320596,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.875
0.28200000000000003,,,,0.03257097206408055,,0.2774562688186609,0.20178228716905244,,0.24920136144990773,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.891
0.2969999999999997,,,,0.037304890918104405,,0.2897841825010578,0.21214830602747092,,0.26403690986651157,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.906
0.3129999999999997,,,,0.039251548519551704,,0.0958556923232501,0.22315194819814044,,0.28003245213245537,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.922
0.32899999999999974,,,,0.04475855380085747,,0.31837742231440413,0.23409596106574793,,0.2962035756387054,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.938
0.3440000000000003,,,,0.05011361312050333,,0.3311935468758379,0.24427450764462322,,0.31152242312166406,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.953
0.3600000000000003,,,,0.05453747389990227,,0.2506808909452274,0.25505339263463067,,0.32803018655603705,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.969
0.375,,,,0.059361289543144125,,0.2957773017822581,0.26508923973959264,,0.3436623252664736,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,5.984
0.40700000000000003,,,,0.06545302585969281,,0.16455635212494052,0.2863243980654887,,0.3775112239356328,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,6.016
0.40700000000000003,,,,0.07194076036943642,,0.0258104077672059,0.2863243980654887,,0.3775112239356328,down,up,down,down,0.0258104077672059,-0.7260058553856688,-0.7820712645086839,-0.4858517145471421,6.016
