timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0808344,-0.3382487999999999,9.026181,0.0,3.0,0.0,0.0,1.0,0.0,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.875
0.031000000000000583,0.0808344,-0.3458024999999999,9.0846486,0.0,3.0,0.1074584710409101,0.021104120095831957,1.0,0.03643748948888259,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.906
0.0470000000000006,0.0763218,-0.3458024999999999,9.0681678,0.0,3.0,0.0680951775954286,0.03200760503870348,1.0,0.05498787483638168,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.922
0.06300000000000061,0.0853469999999999,-0.3218661,9.0681678,0.0,3.0,0.0682245283261107,0.042925233736460955,1.0,0.07336369127475706,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.938
0.0779999999999994,0.0853469999999999,-0.3039138,8.9993016,0.0,3.0,0.0469345552294155,0.05318629640287176,1.0,0.09043217900050138,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.953
0.09399999999999942,0.1152675,-0.3039138,9.080136,0.0,3.0,0.0912586065676679,0.0641559863647776,1.0,0.10846871988693607,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,15.969
0.125,0.0868185,-0.3503151,9.1130976,0.0,3.0,0.1341984910193621,0.08541254953696775,1.0,0.14291501093082815,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.0
0.14099999999999824,0.1346912999999999,-0.3503151,9.000773100000002,0.0,3.0,0.0263894819574505,0.09640017728878103,1.0,0.16043578826479532,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.016
0.1559999999999988,0.1287072,-0.2784078,9.000773100000002,0.0,3.0,0.03670179822274311,0.10673706656444293,1.0,0.1767015831376888,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.031
0.1720000000000006,0.1078119,-0.3278502,9.0127413,0.0118134414941089,3.0,0.0,0.11779843503993392,1.0,0.1938805782734363,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.047
0.18799999999999883,0.1078119,-0.3307932,8.9797797,0.014582449926244578,3.0,0.049654131524265205,0.12889809554775322,1.0,0.21088228517730556,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.063
0.2190000000000012,0.0973152,-0.287433,8.9588844,0.017832574600120665,3.0,0.018566164068884103,0.1504969843448003,1.0,0.243316264789339,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.094
0.23400000000000176,0.0973152,-0.3113693999999999,8.9962605,0.0200729182803272,3.0,0.02594734986286301,0.16098923808183319,1.0,0.2587694423229294,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.109
0.26599999999999824,0.0958436999999999,-0.3113693999999999,8.9184672,0.02415514828721399,3.0,0.0,0.18347387389982694,1.0,0.29120859082837214,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.141
0.2809999999999988,0.1346912999999999,-0.3248091,8.9184672,0.02811389155543864,3.0,0.1405073223973997,0.19407385423907608,1.0,0.3061663070691232,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.156
0.2970000000000006,0.1346912999999999,-0.315882,9.0187254,0.029540363671792136,3.0,0.034254388212150294,0.20542358165735286,1.0,0.3219456067305302,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.172
0.3279999999999994,0.1302768,-0.287433,8.9693811,0.032159597014032926,3.0,0.0389174973474308,0.22747638696486883,1.0,0.35200026056725164,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.203
0.3440000000000012,0.1122264,-0.2978316,8.9858619,0.03431090655112001,3.0,0.011047950583694205,0.23889664436984903,1.0,0.36724455546515244,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.219
0.35900000000000176,0.0898596,-0.3173535,8.9753652,0.036655431880971534,3.0,0.03289279317252841,0.24963685444851924,1.0,0.3813698784258044,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.234
0.39099999999999824,0.0928026,-0.3353058,9.0486459,0.03714013148124273,3.0,0.1082620329757571,0.27259457021522726,1.0,0.4109647339283349,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.266
0.4059999999999988,,,,0.03761300914004373,,0.0918837182308352,0.28336318131031646,,0.42458437499368173,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.281
0.4220000000000006,,,,0.036329845136124916,,0.2036066457291505,0.29484321752098464,,0.438934002951612,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.297
0.43799999999999883,,,,0.03222204913509508,,0.3801461455486269,0.3062801260516108,,0.45310029535160723,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.313
0.4529999999999994,,,,0.026093251857959743,,0.5319953806265738,0.3169254533494882,,0.4662155777078887,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.328
0.4690000000000012,,,,0.020112085137174773,,0.49723181553325235,0.3281835894219082,,0.4800299845142959,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.344
0.5,,,,0.017467314606580686,,0.2087240738904978,0.34986252603482226,,0.506284873075078,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.375
0.5159999999999982,,,,0.012589478130117016,,0.42827367526324667,0.3609914737531722,,0.5195733202253514,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.391
0.5309999999999988,,,,0.0,,0.49024779540465324,0.3713470090893123,,0.5318701058058224,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.406
0.5470000000000006,,,,0.0,,0.45686737754920415,0.38230621009416776,,0.5448161592009342,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.422
0.5629999999999988,,,,0.0,,0.37169498932845757,0.39319094779330444,,0.5575874610864098,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.438
0.5779999999999994,,,,0.0,,0.6012618525473599,0.40331183659731573,,0.5694030144052711,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.453
0.5940000000000012,,,,0.01638772181391701,,0.5608407001550028,0.4139941176957498,,0.5818398459195073,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.469
0.6090000000000018,,,,0.02399253804302859,,0.630396644091653,0.42389922828725213,,0.593344970026422,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.484
0.625,,,,0.032661172797661564,,0.6651985676488543,0.43433449197698304,,0.6054543794128833,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.5
0.6559999999999988,,,,0.04085224913676733,,0.3876371644876556,0.45429148985388523,,0.6284452800448719,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.531
0.6720000000000006,,,,0.0469442598350458,,0.5041595641265955,0.46447761115856945,,0.6400704063853517,up,up,down,up,-0.1234088954842337,-0.680530836028602,1.1859549467860389,23.388963235595373,16.547
