timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1961019,-0.3771945,10.3749579,0.0,3.0,0.0,0.0,1.0,0.0,down,up,down,0.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.078
0.015000000000000568,0.2110131,-0.3458024999999999,10.3749579,0.0,3.0,0.0,0.0,1.0,0.014695491050588316,down,up,down,0.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.093
0.0309999999999917,0.2110131,-0.4206528,10.3419963,0.0,3.0,0.0459844241187865,0.0182348464882528,1.0,0.030224802732618627,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.109
0.046999999999997044,0.1646118,-0.4206528,10.3599486,0.0,3.0,0.018203509700936503,0.027625896887533363,1.0,0.04560374130474543,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.125
0.06199999999999761,0.233478,-0.3666977999999999,10.3898691,0.0,3.0,0.0274799367819293,0.03642517215044261,1.0,0.05988506877363875,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.14
0.09399999999999409,0.1901178,-0.3248091,10.3898691,0.0,3.0,0.024233677729904,0.055197391660774975,1.0,0.08991075679091409,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.172
0.10899999999999466,0.1901178,-0.3068568,10.380942,0.0,3.0,0.0,0.06399491909785482,1.0,0.10377852494690387,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.187
0.125,0.1841336999999999,-0.3068568,10.4138055,0.0,3.0,0.0596401990575556,0.07338145894294279,1.0,0.11842533844171044,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.203
0.14000000000000057,0.1676529,-0.2934171,10.4138055,0.0,3.0,0.0599788834952981,0.08218950293785243,1.0,0.13202026671427802,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.218
0.1559999999999917,0.205029,-0.3278502,10.3793724,0.0,3.0,0.0,0.09158673145283092,1.0,0.14637588135826718,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.234
0.17199999999999704,0.2006145,-0.3427614,10.3793724,0.0,3.0,0.0,0.10097958702325838,1.0,0.1605811753295825,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.25
0.1869999999999976,0.2006145,-0.3592422,10.409391,0.0,3.0,0.0571335221712022,0.109787050546172,1.0,0.17376213603449742,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.265
0.20300000000000296,0.2664396,-0.3592422,10.3974228,0.0,3.0,0.0383862080094314,0.119187323432555,1.0,0.1876761655618111,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.281
0.2189999999999941,0.1915893,-0.3427614,10.3779009,0.0,3.0,0.0,0.12858682222728446,1.0,0.2014397969156505,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.297
0.23399999999999466,0.1631403,-0.3128409,10.3779009,0.0,3.0,0.0,0.13739391112490584,1.0,0.21420665190220234,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.312
0.26500000000000057,0.1631403,-0.3353058,10.4078214,0.0,3.0,0.037977386872153296,0.15559629382132112,1.0,0.24017283873135398,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.343
0.2809999999999917,0.1826622,-0.3353058,10.3883976,0.0,3.0,0.0207066056800881,0.16499385555216228,1.0,0.2533539420554973,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.359
0.29699999999999704,0.1721655,-0.3427614,10.3883976,0.0,3.0,0.0209014606226062,0.17439042122782877,1.0,0.26638469236038986,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.375
0.3119999999999976,0.1721655,-0.3278502,10.473744600000002,0.0,3.0,0.1586534327864648,0.1832143166770891,1.0,0.2784643673127789,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.39
0.32800000000000296,0.2215098,-0.3278502,10.4048784,0.0,3.0,0.0437270017310384,0.19264498296244548,1.0,0.29120331743479255,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.406
0.3439999999999941,,,,0.0,,0.0440096810366853,0.2020805576555179,,0.30379133762897936,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.422
0.35899999999999466,,,,0.0,,0.0464236875522606,0.21092072586901578,,0.3154555384892319,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.437
0.375,,,,0.0,,0.0,0.22033776369699898,,0.32775129509184353,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.453
0.39000000000000057,,,,0.0,,0.0,0.22916011529233327,,0.339141771486112,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.468
0.4059999999999917,,,,0.0,,0.0,0.23856561339324678,,0.35114579017573533,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.484
0.42199999999999704,,,,0.0,,0.0,0.2479667016111835,,0.36299935617483925,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.5
0.4369999999999976,,,,0.0,,0.0443183787633288,0.2567705937282442,,0.37397553694646035,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.515
0.4689999999999941,,,,0.0,,0.0532782024774305,0.27549574484903594,,0.39695092456747716,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.547
0.48399999999999466,,,,0.0,,0.05567526844646611,0.2842454042576308,,0.4075145764358581,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.562
0.5,,,,0.0,,0.048818659702726606,0.29355932014413244,,0.4186379631597674,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.578
0.5150000000000006,,,,0.0,,0.0,0.3022797074741401,,0.42893088093930487,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.593
0.5309999999999917,,,,0.0,,0.048381367092336,0.311569340531773,,0.43976591307438184,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.609
0.546999999999997,,,,0.0,,0.0416599084226282,0.3208411264184784,,0.4504524538579062,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.625
0.5619999999999976,,,,0.010864646774679798,,0.0420193120483083,0.3295179577675085,,0.4603364712131679,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.64
0.578000000000003,,,,0.013008815386307049,,0.1093156645166262,0.3387480854886259,,0.47073616738626356,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.656
0.5939999999999941,,,,0.014874929075739729,,0.0919372318795749,0.34794613095132665,,0.48098843817385273,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.672
0.625,,,,0.01673211748820691,,0.035214429917929904,0.36570963285274316,,0.5004343088407097,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.703
0.6400000000000006,,,,0.018976001336660886,,0.1248973828535605,0.374274117666309,,0.5096461411984876,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.718
0.6559999999999917,,,,0.021159588688963282,,0.1117793358089432,0.38337414836450123,,0.5193307795893531,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.734
0.671999999999997,,,,0.02375858751022264,,0.1377425526186234,0.39243591837331304,,0.5288701235745918,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.75
0.6869999999999976,,,,0.027439410630234917,,0.220693334290777,0.40088422909201205,,0.5376819329552802,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.765
0.703000000000003,,,,0.030620386920910292,,0.1741161444571123,0.40984086613000814,,0.5469419567126295,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.781
0.7189999999999941,,,,0.03368707625803147,,0.1669732098601475,0.4187475218429739,,0.5560590741279725,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.797
0.7339999999999947,,,,0.03800899871510133,,0.2634332900946142,0.42704209698542783,,0.5644773624734398,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.812
0.75,,,,0.04140668072703235,,0.1876602520355859,0.4358278869682959,,0.573320227120945,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.828
0.7650000000000006,,,,0.04474201424815405,,0.19766069436473918,0.44401406746073435,,0.5814831229494075,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.843
0.796999999999997,,,,0.048632431786176156,,0.09688067435317199,0.4613623071609876,,0.5984887499937201,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.875
0.8119999999999976,,,,0.053361610181211105,,0.2905836859589525,0.4694296475509846,,0.6062695208200637,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.89
0.828000000000003,,,,0.057915328916937625,,0.2599125472727802,0.4779605474566039,,0.614436223779137,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.906
0.8439999999999941,,,,0.06307670968195822,,0.2978914241039338,0.4864137265662096,,0.6224670541060675,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.922
0.8589999999999947,,,,0.06860314006475576,,0.3437338184764567,0.4942584233978615,,0.6298737234680232,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.937
0.875,,,,0.0736827418513446,,0.2927802379516642,0.5025412517609378,,0.6376451505858824,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.953
0.8900000000000006,,,,0.078649715563607,,0.3064367071074487,0.5102310540350781,,0.6448110687790916,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.968
0.9059999999999917,,,,0.08546618176698395,,0.4013342640012631,0.518339242274831,,0.6523283309277303,down,up,down,1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,70.984
0.921999999999997,,,,0.09167820625842366,,0.3635566570048162,0.5263432025890327,,0.659716695887937,down,up,down,-1.0,-0.0246948737100322,0.588819713650139,-0.9841140324453308,-177.34120868364994,71.0
