timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.563,0.0013436988461724,0.0039625948300425,0.0,3.0055965845383106e-07,down,up,up,up,2.282
0.5780000000000001,0.0014188304322396,0.00500877240448,0.0,3.0055965845383106e-07,down,up,up,up,2.297
0.5940000000000001,0.0014924888499533,0.0046036511071045,0.0,3.0055965845383106e-07,down,up,up,up,2.313
0.6089999999999998,0.0017751715746126,0.0188455149772915,0.0,3.0055965845383106e-07,down,up,up,up,2.328
0.6249999999999998,0.0019222823565333,0.0091944238700403,0.0,3.0055965845383106e-07,down,up,up,up,2.344
0.6409999999999998,0.0019194132320753,-0.0001793202786259,0.0,3.0055965845383106e-07,down,up,up,up,2.36
0.6559999999999999,0.0019166003649592,-0.0001875244744079,0.0,3.0055965845383106e-07,down,up,up,up,2.375
0.6719999999999999,0.0015760710717335,-0.0212830808266062,0.0,3.0055965845383106e-07,down,up,up,up,2.391
0.688,0.0009404987623470001,-0.0397232693366555,0.0,3.0055965845383106e-07,down,up,up,up,2.407
0.7030000000000001,0.0002925557616323001,-0.0431962000476456,0.0,3.0055965845383106e-07,down,up,up,up,2.422
0.7190000000000001,0.0001492873890692999,-0.0276151969188509,0.0,3.0055965845383106e-07,down,up,up,up,2.438
0.7339999999999998,9.595877993539984e-05,0.0035552406089323,3.5826540981595545e-05,5.692587158157936e-07,down,up,up,up,2.453
0.7659999999999998,0.0007671586770783001,-0.0209749967857164,0.0,1.1424833715213204e-06,down,up,up,up,2.485
0.7809999999999999,0.00031898317517860004,0.0298783667933119,0.0,1.1424833715213204e-06,down,up,up,up,2.5
0.7969999999999999,0.0007760968632145001,0.0684425023995682,0.0,1.1424833715213204e-06,down,up,up,up,2.516
0.813,0.0018482100441819,0.0670070738104655,0.0,1.1424833715213204e-06,down,up,up,up,2.532
0.8280000000000001,0.0018260886837123,-0.0014747573646426,0.0,1.1424833715213204e-06,down,up,up,up,2.547
0.8440000000000001,0.0014038990306436,-0.0263868533167954,0.0,1.1424833715213204e-06,down,up,up,up,2.563
0.8589999999999998,0.0010075424602274,-0.0264237713610769,0.0,1.1424833715213204e-06,down,up,up,up,2.578
0.8749999999999998,1.6822363076000359e-06,-0.0628662639949872,0.0,1.1424833715213204e-06,down,up,up,up,2.594
0.8909999999999998,0.0003487769902576999,0.0216934221218822,0.0,1.1424833715213204e-06,down,up,up,up,2.61
0.9059999999999999,0.0006735788156345,0.0216534550251166,0.0,1.1424833715213204e-06,down,up,up,up,2.625
0.9219999999999999,0.0003016891833046002,-0.0232431020206202,0.0,1.1424833715213204e-06,down,up,up,up,2.641
0.938,0.00029432791279040017,-0.037251068505939,0.0,1.1424833715213204e-06,down,up,up,up,2.657
0.9530000000000001,0.00032804316687779986,0.0414914053112147,8.398936929200629e-06,1.2054753984903284e-06,down,up,up,up,2.672
0.9690000000000001,0.0009281865318532,0.0375089603109612,0.0,1.2726668939239314e-06,down,up,up,up,2.688
0.9839999999999998,0.0011659328134908,0.0158497521091763,0.0,1.2726668939239314e-06,down,up,up,up,2.703
0.9999999999999998,0.0006264338990398998,-0.0337186821531831,0.0,1.2726668939239314e-06,down,up,up,up,2.719
1.0159999999999998,7.900048966120012e-05,-0.0342145880861677,0.0,1.2726668939239314e-06,down,up,up,up,2.735
1.031,7.9954016897e-05,6.356848238908644e-05,0.0,1.2726668939239314e-06,down,up,up,up,2.75
1.047,0.0004950412071752998,-0.0359372015045211,0.0,1.2726668939239314e-06,down,up,up,up,2.766
1.063,0.0012464406225341,-0.0469624634599207,0.0,1.2726668939239314e-06,down,up,up,up,2.782
1.078,0.0009906027031938002,0.0170558612893499,0.0,1.2726668939239314e-06,down,up,up,up,2.797
1.094,0.0007397812136442001,0.0156763430968487,0.0,1.2726668939239314e-06,down,up,up,up,2.813
1.1089999999999998,0.0007190938411589,0.0013791581656856,0.0,1.2726668939239314e-06,down,up,up,up,2.828
1.1249999999999998,0.0007218114208544001,-0.0001698487309687,0.0,1.2726668939239314e-06,down,up,up,up,2.844
1.1409999999999998,0.0006583100008069002,0.0862575888538329,2.4561112213904168e-05,1.4691557916351626e-06,down,up,up,up,2.86
1.156,0.00010429026639079998,-0.0369346489610693,0.0,1.6533641332394362e-06,down,up,up,up,2.875
1.172,0.00040664339680409993,-0.0319333539496868,0.0,1.6533641332394362e-06,down,up,up,up,2.891
1.188,0.0006953418609079,-0.0180436540064832,0.0,1.6533641332394362e-06,down,up,up,up,2.907
1.203,0.0010317965489345,-0.0224303125351116,0.0,1.6533641332394362e-06,down,up,up,up,2.922
1.219,0.0013579704901580001,-0.020385871326467,0.0,1.6533641332394362e-06,down,up,up,up,2.938
1.2339999999999998,0.0016777488639068,-0.0213185582499169,0.0,1.6533641332394362e-06,down,up,up,up,2.953
1.2499999999999998,0.0019879844619835997,-0.0193897248798036,0.0,1.6533641332394362e-06,down,up,up,up,2.969
1.2659999999999998,0.0015219104577236997,0.0291296252662442,0.0,1.6533641332394362e-06,down,up,up,up,2.985
1.281,0.0013109511876904997,0.0140639513355484,3.013072360705249e-05,1.8793445602923397e-06,down,up,up,up,3.0
1.297,0.0011688442194444002,0.0088816855153828,0.0,2.1203903491487632e-06,down,up,up,up,3.016
1.313,0.00019707489407489983,0.0607355828355914,0.0,2.1203903491487632e-06,down,up,up,up,3.032
1.328,0.0024449671215657,0.1761361343760355,0.0,2.1203903491487632e-06,down,up,up,up,3.047
1.344,0.0050352043918007,0.161889829389694,0.0,2.1203903491487632e-06,down,up,up,up,3.063
1.3589999999999998,0.007866157297208,0.1887301936938278,0.0,2.1203903491487632e-06,down,up,up,up,3.078
1.3749999999999998,0.010678330784493501,0.1757608429553412,0.0,2.1203903491487632e-06,down,up,up,up,3.094
1.3909999999999998,0.014712177758074301,0.2521154358487985,0.0,2.1203903491487632e-06,down,up,up,up,3.11
1.406,0.0186669296929569,0.2636501289921708,0.0,2.1203903491487632e-06,down,up,up,up,3.125
1.422,0.0211228644454397,0.1534959220301777,0.000163524310616,8.121958642206604e-07,down,up,up,up,3.141
1.438,0.0268623600811785,0.3587184772336768,5.51315272099423e-06,5.401038424754086e-07,down,up,up,up,3.157
1.453,0.0324965336275617,0.3756115697588756,0.0,5.814524878828628e-07,down,up,up,up,3.172
1.469,0.03821570315087,0.357448095206769,0.0004352351511798,4.063333697321462e-06,down,up,up,up,3.188
1.4839999999999998,0.0449658686284823,0.4500110318408304,0.0005198222950487,1.1226264544035526e-05,down,up,up,up,3.203
1.4999999999999998,0.0515391660222341,0.4108310871094863,0.0007499696181465,2.138459984959748e-05,down,up,up,up,3.219
1.531,0.0601835946904323,0.2788525376838099,0.0019005048106086,6.246695349530271e-05,down,up,up,up,3.25
1.547,0.0686834899594384,0.5312434543128792,0.0023895485336996,9.678738024976931e-05,down,up,up,up,3.266
1.563,0.0772690176308277,0.5365954794618317,0.0030152756403138,0.00014002597364187725,down,up,up,up,3.282
1.578,0.0863188217502628,0.6033202746290032,0.0037029097911957,0.00019041236437812014,down,up,up,up,3.297
1.594,0.09638481321979771,0.6291244668459312,0.0051226459168483,0.00026101681004252013,down,up,up,up,3.313
1.6089999999999998,0.1062943020912481,0.6606325914300393,0.0066034646372049,0.00034896263919792015,down,up,up,up,3.328
1.6249999999999998,0.11710584118230291,0.6757211931909252,0.0083487728292853,0.0004685805389298201,down,up,up,up,3.344
1.6409999999999998,0.12774691350171172,0.6650670199630498,0.0102657019126495,0.0006174963368653201,down,up,up,up,3.36
1.656,0.13817933734426902,0.6954949228371455,0.0122208741495181,0.0007861456573315201,down,up,up,up,3.375
1.672,0.14919522977645622,0.6884932770117029,0.014477977732376,0.0009997364723867202,down,up,up,up,3.391
1.688,0.1615199145468864,0.770292798151883,0.0169218059328547,0.0012509347417085201,down,up,up,up,3.407
1.703,0.17358699252612192,0.8044718652823643,0.0193958330914261,0.00152331703439062,down,up,up,up,3.422
1.719,0.1863538588667577,0.7979291462897324,0.0222334669484612,0.00185635143470972,down,up,up,up,3.438
1.7339999999999998,0.2011939269863525,0.9893378746396756,0.0251008006978832,0.0022113584420573205,down,up,up,up,3.453
1.7499999999999998,0.2157571076131787,0.9101987891766408,0.0283945160205715,0.0026393209758050202,down,up,up,up,3.469
1.7659999999999998,0.2300347356786947,0.8923517540947438,0.0319189578127986,0.0031218287664719203,down,up,up,up,3.485
1.781,0.2434793539766762,0.896307886532092,0.0354310388407376,0.0036269537413735203,down,up,up,up,3.5
1.797,0.2568925656332119,0.8383257285334836,0.0393921212435088,0.00422553902204742,down,up,up,up,3.516
1.813,0.2700373509589919,0.8215490828612496,0.0435656676221385,0.00488920133297262,down,up,up,up,3.532
1.828,0.2836416099556178,0.9069505997750508,0.0476789851845218,0.00557353622902262,down,up,up,up,3.547
1.844,0.2981693076571936,0.9079811063484868,0.0522915795713164,0.00637330074706932,down,up,up,up,3.563
1.8589999999999998,0.3123800126781724,0.9473803347319378,0.0568314248293553,0.00719172328007432,down,up,up,up,3.578
1.8749999999999998,0.3263120764242302,0.870753984128613,0.0618990685880666,0.00814156722741372,down,up,up,up,3.594
1.8909999999999998,0.339138952952533,0.8016797830189264,0.0671807838689727,0.00917420604707002,down,up,up,up,3.61
1.906,0.3527574928110368,0.9079026572335798,0.0723307325677233,0.01022054242034522,down,up,up,up,3.625
1.922,0.3661090024762359,0.8344693540749396,0.0780397715759135,0.01142350645349432,down,up,up,up,3.641
1.938,0.3792274800646691,0.8199048492770747,0.0839605704821328,0.01271950918995872,down,up,up,up,3.657
1.953,0.3917967500595836,0.8379513329942916,0.0897039775635885,0.01402199330030162,down,up,up,up,3.672
1.969,0.4051039768971627,0.8317016773486944,0.0960372904251345,0.01550792344421142,down,up,up,up,3.688
1.9839999999999998,0.4181167091412554,0.867515482939533,0.1021721709259463,0.016994494404344522,down,up,up,up,3.703
1.9999999999999998,0.4306130214237615,0.781019517656633,0.1089201158163585,0.018683232698282922,down,up,up,up,3.719
2.016,0.4432738785425876,0.7913035699266262,0.1158693180619813,0.02048154816930962,down,up,up,up,3.735
2.0309999999999997,0.4556681865613434,0.8262872012503832,0.1225721089057847,0.022269858871567922,down,up,up,up,3.75
2.0469999999999997,0.4668582814508415,0.6993809305936287,0.1299104276957742,0.02428971916438042,down,up,up,up,3.766
2.0629999999999997,0.4790525156688119,0.7621396386231487,0.1374358211186235,0.02642848915489562,down,up,up,up,3.782
2.0780000000000003,0.4908010396004432,0.7832349287754123,0.1446704481386667,0.028544286174325223,down,up,up,up,3.797
2.0940000000000003,0.5023077213207756,0.7191676075207758,0.1525734252719285,0.030922237161610022,down,up,up,up,3.813
2.109,0.5147328229051347,0.8283401056239547,0.1601619547091465,0.03326775251146802,down,up,up,up,3.828
2.125,0.5268949082054242,0.7601303312680934,0.168453083603923,0.03589667281797262,down,up,up,up,3.844
2.141,0.5378282002760013,0.6833307544110706,0.1769289755176664,0.03865972929094532,down,up,up,up,3.86
2.1559999999999997,0.5485471140706846,0.7145942529788781,0.1850375157307904,0.041374477975308716,down,up,up,up,3.875
2.1719999999999997,0.5589191403298077,0.6482516411951961,0.1938553528118864,0.04440562092365022,down,up,up,up,3.891
2.1879999999999997,0.5690644421615154,0.6340813644817306,0.202837328517709,0.047579162374286915,down,up,up,up,3.907
2.2030000000000003,0.5792272426795595,0.6775200345362663,0.211410241509541,0.05068601914949132,down,up,up,up,3.922
2.2190000000000003,0.5885138348954335,0.5804120134921259,0.2207102771760329,0.05414298329897592,down,up,up,up,3.938
2.234,0.5985030705718959,0.6659490450975056,0.2295736293225615,0.05752011259771532,down,up,up,up,3.953
2.25,0.6083227311570703,0.613728786573397,0.2391863427822853,0.06127019237455412,down,up,up,up,3.969
2.266,0.6172240617957687,0.5563331649186538,0.2489488241718,0.06517527371018683,down,up,up,up,3.985
2.2809999999999997,0.6259508565395908,0.5817863162548017,0.2582333614148391,0.06897914010208663,down,up,up,up,4.0
2.2969999999999997,0.6344984414980352,0.5342240599027765,0.2682750628450321,0.07319120749616563,down,up,up,up,4.016
2.3129999999999997,0.6441496831396005,0.6032026025978293,0.2784623548880253,0.07756510683803003,down,up,up,up,4.032
2.3279999999999994,0.6524545608314423,0.5536585127894611,0.2881476120733316,0.08181468159024012,down,up,up,up,4.047
2.3439999999999994,0.6605734939394914,0.5074333192530696,0.2986099435573912,0.08650874203528593,down,up,up,up,4.063
2.359,0.6691412499760894,0.5711837357731773,0.3085435294922822,0.09106239308315872,down,up,up,up,4.078
2.375,0.6771659848757352,0.5015459312278643,0.3192720944169888,0.09608491807443283,down,up,up,up,4.094
2.391,0.6864890787979103,0.5826933701359444,0.33013944197227,0.10128021036554692,down,up,up,up,4.11
2.4059999999999997,0.6956347863635202,0.6097138377073357,0.3404660963165043,0.10630975190271262,down,up,up,up,4.125
2.4219999999999997,0.7028670369279091,0.4520156602743071,0.3516122179487278,0.11184637841683452,down,up,up,up,4.141
2.4529999999999994,0.7114307544933851,0.2762489537250358,0.3734526661171735,0.12308488411985583,down,up,up,up,4.172
2.4689999999999994,0.7190287667090818,0.4748757634810414,0.3848544493326852,0.12915134104345471,down,up,up,up,4.188
2.484,0.7271786801118658,0.5433275601855819,0.3956617305393665,0.1350052123924953,down,up,up,up,4.203
2.5,0.735161932497606,0.4989532741087594,0.4073185624861343,0.1414290547366993,down,up,up,up,4.219
2.516,0.7419739316514047,0.4257499471124189,0.4190937564452184,0.1480403532881501,down,up,up,up,4.235
2.5309999999999997,0.7480489268165265,0.4049996776747938,0.4302296532392515,0.1544102788607835,down,up,up,up,4.25
2.5469999999999997,0.7548797862744596,0.426928716120822,0.4422111899898714,0.1613898056066165,down,up,up,up,4.266
2.5629999999999997,0.7616135698871975,0.4208614757961189,0.4543012438850567,0.1685619050776159,down,up,up,up,4.282
2.5779999999999994,0.7682153185271368,0.4401165759959581,0.4657356859036877,0.17546218205103142,down,up,up,up,4.297
2.5939999999999994,0.7746388119037189,0.401468336036381,0.4780366259930266,0.18301236054620512,down,up,up,up,4.313
2.609,0.7811288929584226,0.4326720703135651,0.4896656091350169,0.19027012730966572,down,up,up,up,4.328
2.625,0.7879226511167605,0.4246098848961206,0.5021761285335102,0.1982048612110139,down,up,up,up,4.344
2.641,0.7942835987582608,0.3975592275937686,0.514791885578401,0.20634060532390922,down,up,up,up,4.36
2.6559999999999997,0.8005198219362022,0.4157482118627668,0.5267136365891331,0.2141518967401656,down,up,up,up,4.375
2.6719999999999997,0.806665450046081,0.3841017568674273,0.5395292258108834,0.22268183963936572,down,up,up,up,4.391
2.6879999999999997,0.8127839645623691,0.3824071572680051,0.552442928173643,0.2314176168712419,down,up,up,up,4.407
2.7029999999999994,0.818515532570963,0.382104533906266,0.5646383997576666,0.2397957268307266,down,up,up,up,4.422
2.7189999999999994,0.8240922836171354,0.348546940385774,0.5777373693330634,0.24893473298345242,down,up,up,up,4.438
2.734,0.8295309960341051,0.3625808277979658,0.5901002692859719,0.25769351527309553,down,up,up,up,4.453
2.75,0.8336857302220757,0.2596708867481643,0.6033641101419134,0.2672412303085186,down,up,up,up,4.469
2.766,0.8387661639172705,0.3175271059496773,0.6167018323409202,0.2770017578483812,down,up,up,up,4.485
2.7809999999999997,0.8437158114688863,0.3299765034410573,0.6292811725118399,0.2863466303847767,down,up,up,up,4.5
2.7969999999999997,0.8479467615071918,0.2644343773940958,0.6427725801415406,0.2965230604060038,down,up,up,up,4.516
2.8129999999999997,0.8524094243819125,0.2789164296700395,0.6563335366745455,0.3069159093405324,down,up,up,up,4.532
2.8279999999999994,0.8568072963765925,0.2931914663120064,0.6691133874357578,0.31685676127135953,down,up,up,up,4.547
2.8439999999999994,0.8614126744747281,0.2878361311334784,0.6828172542484604,0.3276722064048333,down,up,up,up,4.563
2.859,0.8666416155193293,0.348596069640063,0.6957383867789401,0.3380113737125392,down,up,up,up,4.578
2.875,0.8714780412820371,0.3022766101692384,0.709601451079243,0.3492540924154046,down,up,up,up,4.594
2.891,0.8762240339388327,0.2966245410497278,0.723541174726902,0.3607192334218538,down,up,up,up,4.61
2.9059999999999997,0.8788703020097461,0.1764178713942299,0.7366651076020398,0.3716707805393206,down,up,up,up,4.625
2.9219999999999997,0.8824469042790657,0.2235376418324717,0.7507137522982424,0.3835698114185229,down,up,up,up,4.641
2.9379999999999997,0.8861518480794857,0.2315589875262478,0.7648206493630029,0.3956940866318128,down,up,up,up,4.657
2.9529999999999994,0.8899604883496579,0.2539093513448219,0.778102217241745,0.4072660081313482,down,up,up,up,4.672
2.9689999999999994,0.893694449398847,0.2333725655743188,0.792329563789625,0.4198294623795991,down,up,up,up,4.688
2.984,0.8973718260635337,0.2451584443124377,0.8057232862111172,0.4318148587546051,down,up,up,up,4.703
3.0,0.9014539907341099,0.2551352919110126,0.8200719997913904,0.4448212210426252,down,up,up,up,4.719
3.016,0.9047326445644917,0.2049158643988578,0.8344795999196714,0.4580576338403137,down,up,up,up,4.735
3.0309999999999997,0.9085811765390374,0.2565687983030602,0.8480401789334713,0.470676532181712,down,up,up,up,4.75
3.0469999999999997,0.9123695067998058,0.2367706412980117,0.8625658914460741,0.4843613807447483,down,up,up,up,4.766
3.0629999999999997,0.9152842765079292,0.1821731067577213,0.877145228758428,0.4982790697063844,down,up,up,up,4.782
3.0779999999999994,0.9194630799371506,0.2785868952814319,0.8908665592872896,0.5115391581167271,down,up,up,up,4.797
3.0939999999999994,0.9235692263567118,0.2566341512225676,0.9055689247835326,0.5259106419892937,down,up,up,up,4.813
3.109,0.9281646123091516,0.3063590634959825,0.9194176539290508,0.5395980413296386,down,up,up,up,4.828
3.125,0.9312726803555922,0.1942542529025369,0.9342512593162609,0.5544273926356011,down,up,up,up,4.844
3.141,0.9343155668885627,0.1901804083106471,0.9491340723401062,0.5694944752888521,down,up,up,up,4.86
3.1559999999999997,0.9367903538725084,0.1649857989297285,0.9631280921013377,0.5838364415221626,down,up,up,up,4.875
3.1719999999999997,0.9397302296536622,0.1837422363221151,0.978098363815439,0.5993662531694969,down,up,up,up,4.891
3.1879999999999997,0.9436044922841909,0.2421414144080367,0.993123148636834,0.615136025269115,down,up,up,up,4.907
3.2029999999999994,0.9474346151374586,0.2553415235511908,1.00726666729802,0.6301389488886261,down,up,up,up,4.922
3.2189999999999994,0.9495504951403254,0.1322425001791803,1.0224006552261342,0.6463762874688194,down,up,up,up,4.938
3.234,0.9515160944682962,0.1310399551980337,1.0366193800037231,0.6618189377330439,down,up,up,up,4.953
3.25,0.953443152632973,0.1204411352923039,1.0518171610264253,0.6785264300612851,down,up,up,up,4.969
3.266,0.955377067284056,0.1208696656926909,1.0670458298316536,0.6954773339881497,down,up,up,up,4.985
3.2809999999999997,0.9590700613029314,0.2461996012583545,1.0813649086515795,0.7115904145267736,down,up,up,up,5.0
3.2969999999999997,0.9618699886983162,0.1749954622115577,1.0966905360974817,0.7290148580847662,down,up,up,up,5.016
3.3129999999999997,0.9645643250679826,0.1683960231041446,1.112060117653504,0.7466848633147741,down,up,up,up,5.032
3.3279999999999994,0.9665939456373636,0.1353080379587397,1.1265045300393175,0.7634740981724699,down,up,up,up,5.047
3.3439999999999994,0.96882955491402,0.1397255797910278,1.1419460250896205,0.7816217026135014,down,up,up,up,5.063
3.359,0.9724328780757042,0.2402215441122643,1.1564662186925678,0.7988597944418685,down,up,up,up,5.078
3.375,0.975980852142099,0.2217483791496775,1.1720116355802024,0.8174876172760507,down,up,up,up,5.094
3.391,0.978667036695315,0.1678865345760004,1.1876069257367938,0.8363645657665867,down,up,up,up,5.11
3.4059999999999997,0.9815216987939462,0.1903108065754151,1.2022690666084868,0.8542886357091759,down,up,up,up,5.125
3.4219999999999997,0.9843289828344818,0.1754552525334849,1.2179539791074063,0.873650420074903,down,up,up,up,5.141
3.4379999999999997,0.9864547165077938,0.1328583545819882,1.2336783557480366,0.8932634787537466,down,up,up,up,5.157
3.4529999999999994,0.988295178196001,0.1226974458804882,1.2484497053138386,0.9118794392117102,down,up,up,up,5.172
3.4689999999999994,0.9901570974274474,0.1163699519654003,1.2642354305647183,0.9319809202987386,down,up,up,up,5.188
3.484,0.9912621788420762,0.073672094308579,1.279056800492264,0.9510556120316668,down,up,up,up,5.203
3.5,0.9928336729188558,0.0982183797987311,1.2948876743522435,0.9716471678304228,down,up,up,up,5.219
3.516,0.9958154532495466,0.1863612706681781,1.310754974407483,0.9924923090205006,down,up,up,up,5.235
3.5309999999999997,0.9987354264200726,0.1946648780350598,1.3256748313605282,1.01226553256376,down,up,up,up,5.25
3.5469999999999997,1.000709379978563,0.1233720974056494,1.341628496857609,1.0336039591895052,down,up,up,up,5.266
3.5629999999999997,1.0008434572524738,0.0083798296194315,1.3575990266013496,1.055197779377177,down,up,up,up,5.282
3.5779999999999994,1.0009521325452972,0.0072450195215624,1.3725732188803563,1.0756740712182893,down,up,up,up,5.297
3.5939999999999994,1.0019072954731865,0.0596976829930761,1.3885542013503962,1.0977630905801352,down,up,up,up,5.313
3.609,1.0004162407952781,-0.0994036451938702,1.403532353227934,1.1187037397394735,down,up,up,up,5.328
3.625,0.9990126217157442,-0.0877261924708826,1.4194858911739143,1.141287885694688,down,up,up,up,5.344
3.641,0.9973484196307094,-0.1040126303146759,1.435414886550578,1.1641270919164841,down,up,up,up,5.36
3.6559999999999997,0.9955472812364407,-0.1200758929512609,1.450322329662605,1.1857701210380824,down,up,up,up,5.375
3.6719999999999997,0.99307925383245,-0.154251712749409,1.4661894489890483,1.2091022152672957,down,up,up,up,5.391
3.6879999999999997,0.9906867413797614,-0.1495320282930422,1.482017683996638,1.2326878723311812,down,up,up,up,5.407
3.7029999999999994,0.9882904708983878,-0.1597513654248943,1.4968207384442478,1.2550291604994874,down,up,up,up,5.422
3.7189999999999994,0.98512521170999,-0.197828699274871,1.5125661709510068,1.2791042557746495,down,up,up,up,5.438
3.734,0.9819918310002542,-0.2088920473157113,1.527280274126858,1.3019031041127342,down,up,up,up,5.453
3.75,0.9783547038748708,-0.227320445336465,1.5429211534517508,1.326464715533363,down,up,up,up,5.469
3.766,0.975092028779745,-0.2039171934453685,1.55850683435888,1.3512761394358481,down,up,up,up,5.485
3.7809999999999997,0.971866925315961,-0.215006897585591,1.573069751870121,1.3747629638325654,down,up,up,up,5.5
3.7969999999999997,0.9659615147513794,-0.3690881602863568,1.588530486436552,1.4000557657390185,down,up,up,up,5.516
3.8129999999999997,0.959750591350959,-0.3881827125262745,1.6038942903312627,1.4255951639531608,down,up,up,up,5.532
3.8279999999999994,0.9522218160683256,-0.501918352175571,1.618194808742431,1.4497608321962132,down,up,up,up,5.547
3.8439999999999994,0.944825787875711,-0.462251762038401,1.6333292966198754,1.4757730250391117,down,up,up,up,5.563
3.859,0.936875336923629,-0.5300300634721147,1.6474027804113949,1.5003785156168472,down,up,up,up,5.578
3.875,0.9290807771666856,-0.4871599848089709,1.6622885363700093,1.5268560461510985,down,up,up,up,5.594
3.891,0.9207901377955032,-0.5181649606988965,1.6770456107355989,1.5535707193279433,down,up,up,up,5.61
3.9059999999999997,0.9107006512647828,-0.6726324353813738,1.6907425170090744,1.5788291302860276,down,up,up,up,5.625
3.9219999999999997,0.8999407302707532,-0.6724950621268538,1.705185755107251,1.6059965564629584,down,up,up,up,5.641
3.9379999999999997,0.8893917881197435,-0.6593088844381029,1.7194585223002667,1.6333937106822185,down,up,up,up,5.657
3.9529999999999994,0.8786128034301708,-0.7185989793048636,1.7326792820924146,1.659284744215163,down,up,up,up,5.672
3.9689999999999994,0.8680555507921941,-0.6598282898735425,1.7466107359720855,1.687119064359679,down,up,up,up,5.688
3.984,0.8557608531773848,-0.819646507653921,1.7595000843573816,1.7134148955121509,down,up,up,up,5.703
4.0,0.8447904233258399,-0.6856518657215588,1.7730626016152995,1.7416753969999323,down,up,up,up,5.719
