timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,down,up,up,0.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.438
0.015000000000000568,,,,0.0,,0.1480607669748355,0.015381271480574554,,0.02238876650471555,down,up,up,0.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.453
0.031000000000000583,,,,0.0,,0.145907403175882,0.03177849596907589,,0.046524345410830614,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.469
0.0470000000000006,,,,0.0,,0.1565505591748504,0.048164854456580475,,0.07092219298075353,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.485
0.06200000000000028,,,,0.0,,0.19419677182930412,0.0635117245367458,,0.09403317429181368,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.5
0.07800000000000029,,,,0.0,,0.18532227744105761,0.07986167277365608,,0.11893846223681481,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.516
0.09299999999999997,,,,0.0,,0.28519823532351,0.09516071797305403,,0.1425245371360253,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.531
0.10899999999999999,,,,0.0,,0.22317814148076182,0.11144388727759691,,0.16793567474454818,down,up,up,1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.547
0.125,,,,0.012761536498574921,,0.3482702427509694,0.12768175980714203,,0.19360698068774385,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.563
0.14000000000000057,,,,0.016467508097738337,,0.3558484380593119,0.14284823212724107,,0.21790936259586302,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.578
0.15600000000000058,,,,0.019942216575510097,,0.3259529446424377,0.15896835716139734,,0.2440821960766899,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.594
0.1720000000000006,,,,0.024908303393338826,,0.4191640908960399,0.175020955833189,,0.2705124113471644,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.61
0.18700000000000028,,,,0.029741160944618983,,0.43097416820041456,0.1899967750052245,,0.29552345129706237,down,up,up,-1.0,0.1087836647817307,1.025712676971386,1.484893797907363,1.1880416436431316,5.625
