timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,-0.0718092,-0.3532581,10.3210029,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.218
0.01600000000000179,-0.0344331,-0.3562992,10.3120758,0.0,3.0,0.0,0.0,1.0,0.011286457287200236,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.234
0.03200000000000003,-0.0703377,-0.3666977999999999,10.3120758,0.0,3.0,0.0,0.017140043694844564,1.0,0.022435794224834993,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.25
0.0470000000000006,-0.0703377,-0.375723,10.352493,0.0,3.0,0.05857530824625,0.025152907355293297,1.0,0.03276400478972796,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.265
0.06299999999999883,-0.0703377,-0.375723,10.352493,0.0,3.0,0.060090864973164,0.03369575300889849,1.0,0.04364831705109751,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.281
0.0779999999999994,-0.0434583,-0.375723,10.3225725,0.0,3.0,0.010572040016398498,0.041695324581286,1.0,0.05372829166693727,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.296
0.0940000000000012,-0.0494424,-0.404172,10.3225725,0.0,3.0,0.0178635240174584,0.05021282651579795,1.0,0.06434812800244494,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.312
0.10999999999999943,-0.0494424,-0.3666977999999999,10.3644612,0.0,3.0,0.0809719275880521,0.058723439171086356,1.0,0.07483173942123145,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.328
0.125,-0.0673947,-0.375723,10.3704453,0.0,3.0,0.0915739985603127,0.0667044107554019,1.0,0.0845364382445517,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.343
0.1410000000000018,-0.0673947,-0.404172,10.3165884,0.0,3.0,0.0,0.07521076944775262,1.0,0.0947562183472126,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.359
0.15700000000000003,-0.0673947,-0.404172,10.3165884,0.0,3.0,0.011488520407329603,0.08370032149485118,1.0,0.10484003116395257,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.375
0.1720000000000006,-0.0703377,-0.375723,10.3570056,0.0,3.0,0.0728115882822039,0.0916510999789707,1.0,0.11417030320066601,up,down,up,down,-0.0763289727620009,0.5369516352731623,-0.7096938465177467,-14.951100508696024,17.39
