timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.0,0.0,-0.3451695342288599,0.0,0.0,up,down,down,up
0.015999999999998238,0.005068014126941009,-0.3167508829338488,0.0012354266662462088,0.06277069203405006,up,down,down,up
0.03200000000000003,0.011019238370186812,-0.3719515152028202,0.0025590072394550134,0.1255209120101881,up,down,down,up
0.0470000000000006,0.018403889619639402,-0.4923100832968243,0.0038998830930334627,0.18432925981461779,up,down,down,up
0.06299999999999883,0.02565191001963281,-0.453001274999637,0.005447212043379057,0.2470350585009058,up,down,down,up
0.07900000000000063,0.03198599392745821,-0.3958802442390442,0.007103197828187469,0.30971523066932605,up,down,down,up
0.0940000000000012,0.0379622779752395,-0.3984189365187367,0.008748012261112326,0.36845313607557983,up,down,down,up
0.10999999999999943,0.04381450232838441,-0.3657640220715977,0.010597109056772691,0.4310789505524113,up,down,down,up
0.125,0.0500845093559832,-0.4180004685065657,0.012421554038060556,0.48976310006112556,up,down,down,up
0.14099999999999824,0.0555427146230585,-0.3411378291922438,0.01446145438312385,0.5523286114411334,up,down,down,up
0.15700000000000003,0.0627986714482134,-0.4534973015721303,0.016603068024926504,0.6148606707092625,up,down,down,up
0.1720000000000006,0.06991686345217289,-0.4745461335972872,0.0187186369303336,0.6734525474040254,up,down,down,up
0.18799999999999883,0.0771051810552983,-0.4492698501953824,0.0210896958396245,0.7359146561892445,up,down,down,up
0.2190000000000012,0.084064569102539,-0.2244963886206513,0.025902911913958437,0.856823635698376,up,down,down,up
0.23499999999999943,0.0909276782514485,-0.4289443218068928,0.028497732446021384,0.9191690059908808,up,down,down,up
0.25,0.0995043928711787,-0.5717809746486581,0.031046175373096396,0.9775792161641519,up,down,down,up
0.26599999999999824,0.1077833671441386,-0.5174358920600489,0.03389936000645033,1.0398402273284901,up,down,down,up
0.28200000000000003,0.11592363563340942,-0.5087667805793713,0.03688389858190266,1.102054536707172,up,down,down,up
0.2970000000000006,0.12368348124163651,-0.5173230405484516,0.039801154352120616,1.1603361882920922,up,down,down,up
0.31299999999999883,0.1315273355229553,-0.4902408925824815,0.04303772343946832,1.22245405271714,up,down,down,up
0.3290000000000006,0.13999151138797572,-0.5290109915637128,0.04640475676798772,1.2845190883228668,up,down,down,up
0.3440000000000012,0.14831066211423932,-0.5546100484175561,0.04968722546290971,1.342655187938064,up,down,down,up
0.35999999999999943,0.1573039650019687,-0.5620814304831476,0.053327025033070186,1.4046116493814793,up,down,down,up
0.375,0.1659622785977639,-0.5772209063863224,0.056871724253722444,1.462641948243757,up,down,down,up
0.39099999999999824,0.17445483794834082,-0.5307849594111155,0.06078994373932245,1.5244812303471917,up,down,down,up
0.40700000000000003,0.1825014438429875,-0.5029128684153609,0.0648404765468853,1.5862567624322992,up,down,down,up
0.4220000000000006,0.1898871340607755,-0.4923793478525153,0.06875359327481867,1.6441115963905588,up,down,down,up
0.43799999999999883,0.1971147235648285,-0.4517243440033622,0.07304449068905461,1.7057577871662204,up,down,down,up
0.4540000000000006,0.2062159231031746,-0.5688249711465673,0.07746601841563105,1.7673342785407726,up,down,down,up
0.48499999999999943,0.2145996374925367,-0.2704423996568536,0.0863037445517505,1.8864332121440839,up,down,down,up
0.5,0.2228278395575884,-0.5485468043367595,0.09070465302328135,1.943962438644192,up,down,down,up
0.5159999999999982,0.23261268185326317,-0.611552643479741,0.09554305974779931,2.0052530323894047,up,down,down,up
0.532,0.24158316470827929,-0.5606551784384445,0.10053150907352393,2.066465011286226,up,down,down,up
0.5470000000000006,0.2504245132082232,-0.5894232333295704,0.10534176905155279,2.1237777511822173,up,down,down,up
0.5629999999999988,0.2584995646053034,-0.5046907123175682,0.11060804422729253,2.1848307281233588,up,down,down,up
0.5790000000000006,0.2665889943440245,-0.50558935867001,0.11600363525211899,2.2457984101349098,up,down,down,up
0.5940000000000012,0.2745392935185542,-0.5300199449686278,0.12118229980474338,2.302876305103908,up,down,down,up
0.6099999999999994,0.2817213984705571,-0.4488815595002299,0.12682726789388754,2.3636728040096955,up,down,down,up
0.625,0.288500212224152,-0.4519209169063097,0.13222413236775266,2.4205867079896564,up,down,down,up
0.6409999999999982,0.29537832948226667,-0.4298823286322169,0.13809004325463414,2.4812047700320505,up,down,down,up
0.657,0.302085970488374,-0.4192275628816608,0.14406464020763243,2.541728108011739,up,down,down,up
0.6720000000000006,0.31065606439945087,-0.5713395940717705,0.14978040786294544,2.598381059633141,up,down,down,up
0.7040000000000006,0.3199476604142344,-0.290362375461983,0.1622598325664284,2.718949566681033,up,down,down,up
0.7190000000000012,0.3290578611985211,-0.6073467189524239,0.16824757637217846,2.775327550595918,up,down,down,up
0.7349999999999994,0.3368418870374228,-0.4865016149314097,0.1747696569112973,2.835363988177022,up,down,down,up
0.75,0.34471414712765197,-0.5248173393485956,0.1810015295611902,2.8915524937604005,up,down,down,up
0.7659999999999982,0.3524253297744604,-0.481948915425576,0.1877735279296382,2.9513828687478565,up,down,down,up
0.782,0.3599853127615287,-0.4724989366917146,0.19466769562315855,3.0111039144068314,up,down,down,up
0.7970000000000006,0.3677055429222768,-0.5146820107165263,0.20124557943444144,3.066991354325822,up,down,down,up
0.8129999999999988,0.3752533633232087,-0.4717387750582911,0.2083841332376366,3.1264948920718183,up,down,down,up
0.8290000000000006,0.383322122828174,-0.5042974690602766,0.21564761968008073,3.1858832134958703,up,down,down,up
0.8440000000000012,0.3910006631702192,-0.5119026894696593,0.22257524296872333,3.241453331507927,up,down,down,up
0.8599999999999994,0.39854632489860536,-0.4716038580241908,0.23008650142650477,3.3006126130001405,up,down,down,up
0.8909999999999982,0.4047136264521747,-0.1989452114054676,0.24485211561932774,3.4148884293652344,up,down,down,up
0.907,0.41073597675179657,-0.3763968937263296,0.252570594998192,3.473689623127683,up,down,down,up
0.9220000000000006,0.41622578002438887,-0.3659868848394726,0.25989301056766845,3.528702935567864,up,down,down,up
0.9379999999999988,0.4216364269725243,-0.3381654342585011,0.2677907907768744,3.587262040604486,up,down,down,up
0.9540000000000006,0.42677890363371596,-0.3214047913244395,0.27577299597495664,3.6456941057578547,up,down,down,up
0.9849999999999994,0.43183261477320123,-0.1630229399834021,0.29139655945715015,3.758540342577959,up,down,down,up
1.0,0.436478641438935,-0.3097351110489063,0.2990290962723967,3.8129689396419053,up,down,down,up
1.0159999999999982,0.4422068174293141,-0.358010999398734,0.3072534624965737,3.8708992546191325,up,down,down,up
1.032,0.4478434028016327,-0.3522865857698726,0.3155687468116537,3.9286972523920554,up,down,down,up
1.0470000000000006,0.4533520267181679,-0.3672415944356642,0.32344791492670666,3.9827614169109467,up,down,down,up
1.0629999999999988,0.4579665529619579,-0.2884078902369065,0.33193334611737857,4.04029894226997,up,down,down,up
1.0790000000000006,0.4643997606191377,-0.4020754785736929,0.3405071591792601,4.097699993674993,up,down,down,up
1.1099999999999994,0.4707215371404967,-0.2039282748825566,0.3573166242414203,4.20852108996128,up,down,down,up
1.125,0.47619797562927424,-0.3650958992518225,0.36553872298084844,4.261956464339036,up,down,down,up
1.1409999999999982,0.4815123547038773,-0.3321486921627292,0.3743952881767445,4.3188175676971525,up,down,down,up
1.157,0.48466655414901894,-0.1971374653213288,0.3833196020008005,4.3755364240231245,up,down,down,up
1.1720000000000006,0.48900954334674296,-0.2895326131815905,0.39174237512567345,4.428580248676596,up,down,down,up
1.1879999999999988,0.4932348557926254,-0.2640820278676805,0.4007952128720196,4.4850205234199905,up,down,down,up
1.2040000000000006,0.49703028141669847,-0.2372141015045415,0.409912216522927,4.541315439432225,up,down,down,up
1.2190000000000012,0.500128254324526,-0.2065315271884948,0.4185111079346413,4.593959053980711,up,down,down,up
1.2349999999999994,0.5026043932530495,-0.1547586830327356,0.4277278516684926,4.6499697177512616,up,down,down,up
1.25,0.5050006897701547,-0.1597531011403377,0.4364050921848217,4.702345510154288,up,down,down,up
1.2659999999999982,0.5076048887701656,-0.1627624375007032,0.44570081936637473,4.758069238309261,up,down,down,up
1.282,0.5123354636538675,-0.2956609302313342,0.4550552247389996,4.8136437654038104,up,down,down,up
1.3129999999999988,0.5170303611177971,-0.1514483052880572,0.4733254799698461,4.920891229410131,up,down,down,up
1.3290000000000006,0.520775001007534,-0.2340399931085328,0.4828228054200814,4.9760226185744045,up,down,down,up
1.3440000000000012,0.5252824049680349,-0.300493597366713,0.4917884383585531,5.027569823727987,up,down,down,up
1.3599999999999994,0.5297272576382319,-0.2778032918873436,0.5014233982126335,5.082404704482798,up,down,down,up
1.375,0.5344419812510743,-0.314314907522816,0.5105248698979588,5.133671881953887,up,down,down,up
1.3909999999999982,0.5394830205883814,-0.3150649585817247,0.5203111524659052,5.18820576922235,up,down,down,up
1.407,0.5433726350964232,-0.2431009067525863,0.5301688802646165,5.242582504407892,up,down,down,up
1.4220000000000006,0.5471641456715979,-0.2527673716783026,0.5394681085140318,5.293417016473981,up,down,down,up
1.4379999999999988,0.5494253698451779,-0.1413265108487649,0.5494357071913964,5.34748636139571,up,down,down,up
1.4540000000000006,0.5521610008298588,-0.1709769365425359,0.5594432807100294,5.401395904939889,up,down,down,up
1.4690000000000012,0.5558682241758763,-0.2471482230678296,0.5688737022912274,5.451790317049301,up,down,down,up
1.4849999999999994,0.55920626591484,-0.2086276086852531,0.5789891807651837,5.505387989432222,up,down,down,up
1.5159999999999982,0.5624868012715449,-0.1058237211840336,0.5986905082534584,5.608771319181741,up,down,down,up
1.532,0.5642423956202229,-0.1097246467923628,0.6088992243818252,5.6618911767680515,up,down,down,up
1.5470000000000006,0.5667424757812949,-0.1666720107381236,0.6185018133109916,5.711542458467278,up,down,down,up
1.5629999999999988,0.5692404474831445,-0.1561232313656185,0.6287845592503376,5.7643447429341705,up,down,down,up
1.5790000000000006,0.5717999630474022,-0.1599697227660888,0.639107765087815,5.816982179786848,up,down,down,up
