timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1826622,-0.3802356,9.7851807,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.437
0.016000000000000014,0.1706939999999999,-0.3802356,9.8136297,0.0,0.0,0.0496888552343476,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.453
0.03200000000000003,0.2110131,-0.3607136999999999,9.842078700000002,0.0,0.0,0.0937883201690134,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.469
0.04700000000000015,0.2110131,-0.3607136999999999,9.842078700000002,0.0,0.0,0.0944152537336166,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.484
0.06300000000000017,0.1601973,-0.3726819,9.8180442,0.0,0.0,0.055657976974460094,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.5
0.07900000000000018,0.1661814,-0.3726819,9.8944641,0.0,0.0,0.1727573584216765,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.516
0.0940000000000003,0.1272357,-0.3817071,9.8944641,0.0,0.0,0.1762152140215068,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.531
0.11000000000000032,0.1272357,-0.3517866,9.9303687,0.0,0.0,0.2208666061855598,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.547
0.125,0.1661814,-0.3517866,9.9947223,0.0,0.0,0.33215449649523265,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.562
0.14100000000000001,0.1616688,-0.3726819,9.9947223,0.0124608349745099,0.0,0.3115303762982464,0.0,0.0,0.0,up,up,up,up,-0.0783657544806968,0.0028982017915968,0.0,-5.039058747525972e-06,3.578
