timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.4219999999999997,0.0044038313362157,0.0201581967230746,0.0,9.643676534288256e-07,up,down,down,down,3.11
0.43699999999999983,0.0050533270149982,-0.0432997119188386,0.0,9.643676534288256e-07,up,down,down,down,3.125
0.45299999999999985,0.0057084820971179,-0.0409471926324788,0.0,9.643676534288256e-07,up,down,down,down,3.141
0.46799999999999997,0.0048064954888306,0.0601324405524882,4.288436833642557e-05,1.2860004159520197e-06,up,down,down,down,3.156
0.484,0.0044895518599687,0.01980897680387,0.0,1.6290753626434253e-06,up,down,down,down,3.172
0.5,0.0039829927500746,0.0316599443683784,0.0,1.6290753626434253e-06,up,down,down,down,3.188
0.5149999999999997,0.0034571878505821,0.0350536599661673,0.0,1.6290753626434253e-06,up,down,down,down,3.203
0.5309999999999997,0.0030923153176533,0.0228045333080517,0.0,1.6290753626434253e-06,up,down,down,down,3.219
0.5469999999999997,0.0033261100933258,-0.0146121734795334,0.0,1.6290753626434253e-06,up,down,down,down,3.235
0.5619999999999998,0.0035365712854992,-0.0140307461448921,0.0,1.6290753626434253e-06,up,down,down,down,3.25
0.5779999999999998,0.0036939578612055,-0.0098366609816435,0.0,1.6290753626434253e-06,up,down,down,down,3.266
0.593,0.0027605972130117,0.0622240432129212,0.0,1.6290753626434253e-06,up,down,down,down,3.281
0.609,0.0018647100043462,0.0559929505415945,0.0,1.6290753626434253e-06,up,down,down,down,3.297
0.625,0.0021012193436680997,-0.0147818337076221,0.0,1.6290753626434253e-06,up,down,down,down,3.313
0.6399999999999997,0.001174496946047562,0.0617814931747075,0.0,1.6290753626434253e-06,up,down,down,down,3.328
0.6559999999999997,0.0010277502105431,0.0091716709690325,0.0,1.6290753626434253e-06,up,down,down,down,3.344
0.6719999999999997,0.0009194281313805999,0.006770129947653,0.0,1.6290753626434253e-06,up,down,down,down,3.36
0.6869999999999998,0.0004441452906753,0.0316855227136867,0.0,1.6290753626434253e-06,up,down,down,down,3.375
0.7029999999999998,0.0008518076325785,-0.0254788963689467,0.0,1.6290753626434253e-06,up,down,down,down,3.391
0.718,0.0011805643471713059,-0.0219171143061911,0.0,1.6290753626434253e-06,up,down,down,down,3.406
0.734,0.0010658414399156,0.0071701817034863,0.0,1.6290753626434253e-06,up,down,down,down,3.422
0.75,0.0012017350438408205,-0.008493350245331,0.0,1.6290753626434253e-06,up,down,down,down,3.438
0.7649999999999997,0.0013608344843446,-0.0106066293669236,0.0,1.6290753626434253e-06,up,down,down,down,3.453
0.7809999999999997,0.0014697409569474,-0.0068066545376721,0.0,1.6290753626434253e-06,up,down,down,down,3.469
0.7969999999999997,0.0023174592757032,-0.0529823949222407,0.0,1.6290753626434253e-06,up,down,down,down,3.485
0.8119999999999998,0.0019750991354621997,0.0228240093494016,0.0,1.6290753626434253e-06,up,down,down,down,3.5
0.8279999999999998,0.0016394519391480999,0.0209779497696293,0.0,1.6290753626434253e-06,up,down,down,down,3.516
0.843,0.0013352927423379,0.0202772797873505,0.0,1.6290753626434253e-06,up,down,down,down,3.531
0.859,0.0018187788470686,-0.0302178815456688,0.0,1.6290753626434253e-06,up,down,down,down,3.547
0.875,0.0023327701804357,-0.0321244583354473,0.0,1.6290753626434253e-06,up,down,down,down,3.563
0.8899999999999997,0.002836683252365,-0.0335942047952886,0.0,1.6290753626434253e-06,up,down,down,down,3.578
0.9059999999999997,0.0031532236245669,-0.019783773262616,0.0,1.6290753626434253e-06,up,down,down,down,3.594
0.9219999999999997,0.0032733840716864,-0.007510027944968,0.0,1.6290753626434253e-06,up,down,down,down,3.61
0.9369999999999998,0.0038267416913945,-0.0368905079805393,2.870973935580577e-05,1.8443984078119695e-06,up,down,down,down,3.625
0.9529999999999998,0.0043604384462269,-0.0333560471770244,0.0,2.074076322658416e-06,up,down,down,down,3.641
0.968,0.0043383322691922,0.0014737451356457,0.0,2.074076322658416e-06,up,down,down,down,3.656
0.984,0.0043166595466103,0.0013545451613694,0.0,2.074076322658416e-06,up,down,down,down,3.672
1.0,0.0042361412378112,0.0050323942999419,0.0,2.074076322658416e-06,up,down,down,down,3.688
1.0149999999999997,0.0037408388629989998,0.0330201583208148,0.0,2.074076322658416e-06,up,down,down,down,3.703
1.0309999999999997,0.0034045791741571,0.0210162305526173,0.0,2.074076322658416e-06,up,down,down,down,3.719
1.0469999999999997,0.0029943489864566,0.0256393867312798,0.0,2.074076322658416e-06,up,down,down,down,3.735
1.0619999999999998,0.0029244185497193003,0.0046620291158205,0.0,2.074076322658416e-06,up,down,down,down,3.75
1.0779999999999998,0.0031037685324848997,-0.0112093739228491,0.0,2.074076322658416e-06,up,down,down,down,3.766
1.093,0.0038591538669939997,-0.0503590223006015,0.0,2.074076322658416e-06,up,down,down,down,3.781
1.109,0.004609831838832601,-0.0469173732399185,0.0,2.074076322658416e-06,up,down,down,down,3.797
1.125,0.0063316042532565,-0.1076107759014898,3.3955310594793384e-05,2.3457188074167635e-06,up,down,down,down,3.813
1.1399999999999997,0.006808021337079,-0.0317611389215014,0.0,2.6003836368777083e-06,up,down,down,down,3.828
1.1559999999999997,0.0072790508097905,-0.0294393420444682,0.0,2.6003836368777083e-06,up,down,down,down,3.844
1.1719999999999997,0.0082644288801584,-0.0615861293979946,0.0,2.6003836368777083e-06,up,down,down,down,3.86
1.1869999999999998,0.0092304858118906,-0.0644037954488154,0.0,2.6003836368777083e-06,up,down,down,down,3.875
1.2029999999999998,0.0101457389045992,-0.0572033182942854,5.973785577621793e-05,3.078286483087452e-06,up,down,down,down,3.891
1.218,0.011211049054137799,-0.0710206766359053,0.0,3.52632040140909e-06,up,down,down,down,3.906
1.234,0.01103221870766,0.011176896654863,0.0,3.52632040140909e-06,up,down,down,down,3.922
1.25,0.0108819446598572,0.0093921279876729,1.530855026976065e-05,3.6487888035671756e-06,up,down,down,down,3.938
1.2649999999999997,0.0107346171620114,0.0098218331897235,0.0,3.763602930590378e-06,up,down,down,down,3.953
1.2809999999999997,0.0089524596683946,0.1113848433510477,0.0,3.763602930590378e-06,up,down,down,down,3.969
1.2969999999999997,0.0078354224905527,0.0698148236151218,0.0,3.763602930590378e-06,up,down,down,down,3.985
1.3119999999999998,0.006720249666113,0.074344854962641,2.0678667607548773e-06,3.77911193129604e-06,up,down,down,down,4.0
1.3279999999999998,0.0070534041012474,-0.0208221521958984,0.0,3.7956548653820788e-06,up,down,down,down,4.016
1.3429999999999995,0.0074852290657093,-0.0287883309641289,0.0,3.7956548653820788e-06,up,down,down,down,4.031
1.3589999999999995,0.0079395726549193,-0.0283964743256204,0.0,3.7956548653820788e-06,up,down,down,down,4.047
1.3749999999999996,0.0108727558945015,-0.1833239524738903,0.0,3.7956548653820788e-06,up,down,down,down,4.063
1.3900000000000001,0.0140836387820008,-0.2140588591666096,8.63361285230544e-05,4.443175829305011e-06,up,down,down,down,4.078
1.4060000000000001,0.0162925127646022,-0.1380546239125867,0.0,5.133864857489447e-06,up,down,down,down,4.094
1.4220000000000002,0.01986838710825,-0.223492146477988,7.923532167852104e-05,5.7677474309176155e-06,up,down,down,down,4.11
1.4369999999999998,0.023374146268688098,-0.2337172773625489,0.0,6.362012343506511e-06,up,down,down,down,4.125
1.4529999999999998,0.028261491589009903,-0.3054590825201095,0.0002784733697357,8.589799301392237e-06,up,down,down,down,4.141
1.4679999999999995,0.0330393042887705,-0.3185208466507155,0.0002197618927877,1.2326563770317985e-05,up,down,down,down,4.156
1.4839999999999995,0.037544415686614305,-0.2815694623652384,0.0002647330434907,1.6202523260545582e-05,up,down,down,down,4.172
1.4999999999999996,0.0434525612556412,-0.3692590980641782,0.0003930102499286,2.1464469607900773e-05,up,down,down,down,4.188
1.5150000000000001,0.0492438170988459,-0.3860837228803002,0.000569765641556,2.8685288794036313e-05,up,down,down,down,4.203
1.5310000000000001,0.055127339108190905,-0.3677201255840586,0.0008850362821122,4.032370418338239e-05,up,down,down,down,4.219
1.5470000000000002,0.0636127695800218,-0.5303394044894323,0.0013152585425178,5.792606278042305e-05,up,down,down,down,4.235
1.5619999999999998,0.0721082666914209,-0.5663664740932838,0.0023146988685223,8.515074336322372e-05,up,down,down,down,4.25
1.5779999999999998,0.0804371854280868,-0.5205574210416226,0.0035153638763782,0.00013179124532242722,up,down,down,down,4.266
1.5929999999999995,0.0885732525895334,-0.5424044774297814,0.004764474715479,0.00019389003476132723,up,down,down,down,4.281
1.6089999999999995,0.09720907416603619,-0.5397388485314232,0.0062310347204235,0.0002818541102485272,up,down,down,down,4.297
1.6249999999999996,0.1063039959912756,-0.5684326140774626,0.0078394406725819,0.00039441791339252724,up,down,down,down,4.313
1.6400000000000001,0.1152205860160203,-0.5944393349829618,0.0094824075916054,0.0005243317753740272,up,down,down,down,4.328
1.6560000000000001,0.1249752512662246,-0.609666578137768,0.0113842756807632,0.0006912652415529272,up,down,down,down,4.344
1.6720000000000002,0.135765705009314,-0.674403358943087,0.0134505047218675,0.0008899434847740273,up,down,down,down,4.36
1.6869999999999998,0.1463264248754984,-0.7040479910789712,0.0155477282499722,0.0011074302320627273,up,down,down,down,4.375
1.7029999999999998,0.15823174075949342,-0.7440822427496878,0.017964494965952,0.0013755280177901272,up,down,down,down,4.391
1.7179999999999995,0.1718250063355561,-0.9062177050708636,0.0204214531231335,0.0016634226284583272,up,down,down,down,4.406
1.7339999999999995,0.184577539559159,-0.7970333264751821,0.0232529748811911,0.002012818052492927,up,down,down,down,4.422
1.7499999999999996,0.19707182179031502,-0.7808926394472497,0.0262864711628869,0.0024091336208455273,up,down,down,down,4.438
1.7650000000000001,0.2107969125873391,-0.915006053134906,0.029327019224688,0.0028262347987523273,up,down,down,down,4.453
1.7810000000000001,0.2245441375498095,-0.8592015601543982,0.0327900490166852,0.0033231713446833272,up,down,down,down,4.469
1.7970000000000002,0.2380251992665146,-0.8425663572940715,0.0364709051021157,0.003877258977633727,up,down,down,down,4.485
1.8119999999999998,0.2507148487253302,-0.8459766305877224,0.0401179880160231,0.004451675676019827,up,down,down,down,4.5
1.8279999999999998,0.2655364014861056,-0.9263470475484584,0.0442282994086145,0.005126445975416927,up,down,down,down,4.516
1.8429999999999995,0.28003013172832947,-0.9662486828149466,0.0483015809616913,0.005820420078194127,up,down,down,down,4.531
1.8589999999999995,0.29499792580747897,-0.9354871299468428,0.0528821068128777,0.006629889580390728,up,down,down,down,4.547
1.8749999999999996,0.30994217408194286,-0.9340155171539958,0.057701929002893,0.0075145618669169275,up,down,down,down,4.563
1.8900000000000001,0.32494083141095037,-0.999910488600463,0.0624450840980586,0.008415664465174028,up,down,down,down,4.578
1.9060000000000001,0.3396260152956322,-0.9178239927926094,0.0677419202626111,0.009457160500059427,up,down,down,down,4.594
1.9369999999999998,0.35448244602487816,-0.479239700943425,0.0784624353579475,0.011723328012178028,up,down,down,down,4.625
1.9369999999999998,0.3689150007406158,0.0,0.0784624353579475,0.011723328012178028,up,down,down,down,4.625
1.9529999999999998,0.3830645641874176,-0.8843477154251148,0.0844585732682717,0.013026696081187826,up,down,down,down,4.641
1.9679999999999995,0.39753033855059866,-0.964384957545426,0.0902945675927754,0.014337344637645627,up,down,down,down,4.656
1.9839999999999995,0.4119487287936961,-0.9011493901935888,0.0967507015224297,0.01583370679056723,up,down,down,down,4.672
1.9999999999999996,0.4260274281214452,-0.8799187079843166,0.1034348121686507,0.017435190900095928,up,down,down,down,4.688
2.015,0.4397799857153773,-0.9168371729287736,0.1099099003263958,0.019035276243808828,up,down,down,down,4.703
2.031,0.4521398655758356,-0.7724924912786417,0.1170255605276254,0.02085075993064103,up,down,down,down,4.719
2.047,0.4638743037147924,-0.7334023836847996,0.1243339752728504,0.022781636217044827,up,down,down,down,4.735
2.062,0.47538270690227147,-0.7672268791652852,0.1313599354064469,0.02469934054713953,up,down,down,down,4.75
2.078,0.4876733282672417,-0.7681638353106417,0.1390446850787029,0.026862577511020728,up,down,down,down,4.766
2.0929999999999995,0.4987103486682097,-0.7358013600645483,0.1464240952096873,0.02900359336318363,up,down,down,down,4.781
2.1089999999999995,0.5095264664895501,-0.6760073638337744,0.1544702911218493,0.03141074845383583,up,down,down,down,4.797
2.14,0.5198789424463771,-0.333950837316993,0.170387908905225,0.03644605055425563,up,down,down,down,4.828
2.14,0.5295736061239572,0.0,0.170387908905225,0.03644605055425563,up,down,down,down,4.828
2.156,0.539073908675851,-0.5937689094933635,0.1789173904145234,0.03924049294881363,up,down,down,down,4.844
2.172,0.5483879307855516,-0.5821263818562844,0.1875973865211145,0.042172611164298726,up,down,down,down,4.86
2.203,0.558059752706633,-0.311994255518758,0.2047091595601118,0.04825336262855763,up,down,down,down,4.891
2.2179999999999995,0.5679358180397179,-0.6584043555390099,0.2131356588946779,0.05138719876696853,up,down,down,down,4.906
2.2499999999999996,0.5764144283925549,-0.2649565735261536,0.2314058656193942,0.05849986315919373,up,down,down,down,4.938
2.265,0.5857101897073508,-0.6197174209863715,0.2401033328091124,0.06203618214740763,up,down,down,down,4.953
2.281,0.5948144871323943,-0.5690185890652172,0.2495278316147303,0.06595323146279833,up,down,down,down,4.969
2.297,0.6042853675205747,-0.5919300242612774,0.259100931842854,0.07002226157045903,up,down,down,down,4.985
2.312,0.6135641624194433,-0.6185863265912549,0.2682163358713726,0.07397714107831563,up,down,down,down,5.0
2.328,0.622708578502129,-0.5715260051678545,0.2780868191896452,0.07834756631880382,up,down,down,down,5.016
2.3429999999999995,0.6324110528027588,-0.6468316200419978,0.2874817489784003,0.08258933058006403,up,down,down,down,5.031
2.3589999999999995,0.6411881346584546,-0.5485676159809878,0.2976508438689899,0.08727039132284313,up,down,down,down,5.047
2.3749999999999996,0.6505016138931728,-0.5820924521698906,0.3079646632483028,0.09211531537978153,up,down,down,down,5.063
2.39,0.6596429112893477,-0.6094198264116345,0.3177722797411408,0.09680834245220253,up,down,down,down,5.078
2.406,0.6676029050465323,-0.4974996098240365,0.3283705476627278,0.10197748507143344,up,down,down,down,5.094
2.422,0.673759568014633,-0.3847914355062928,0.339081748838117,0.10731710344344023,up,down,down,down,5.11
2.437,0.6797998638485757,-0.4026863889295233,0.3492149771310595,0.11247932888820893,up,down,down,down,5.125
2.453,0.6876274822700575,-0.4892261513426139,0.3601346972909085,0.11815412628358472,up,down,down,down,5.141
2.4679999999999995,0.6955664101162514,-0.5292618564129364,0.3704901840377743,0.12363381289354973,up,down,down,down,5.156
2.4839999999999995,0.7018597610107625,-0.3933344309069438,0.3816498947976903,0.1296509335242334,up,down,down,down,5.172
2.4999999999999996,0.70801927408821,-0.3849695673404648,0.392909228469382,0.13584740651037003,up,down,down,down,5.188
2.515,0.7144543345057935,-0.4290040278388884,0.403559313087806,0.1418209205720492,up,down,down,down,5.203
2.531,0.7209606602322792,-0.4066453579053549,0.4150229344366106,0.1483695785522445,up,down,down,down,5.219
2.547,0.7273446483785316,-0.398999259140775,0.426589678296397,0.15510247945410852,up,down,down,down,5.235
2.562,0.7355789711664026,-0.5489548525247417,0.4375431379969524,0.1615834755763085,up,down,down,down,5.25
2.578,0.7424955682109252,-0.4322873152826641,0.4493480357028709,0.16867860496590711,up,down,down,down,5.266
2.5929999999999995,0.7492970727584537,-0.4534336365019084,0.4605180130641097,0.17550260033165932,up,down,down,down,5.281
2.6089999999999995,0.7553801789858062,-0.3801941392095328,0.4725357324689637,0.18296703029592393,up,down,down,down,5.297
2.6249999999999996,0.7617630263202261,-0.3989279584012403,0.4846531795023119,0.1906245415916942,up,down,down,down,5.313
2.64,0.7674104103407461,-0.3764922680346529,0.4961035128312382,0.1979802167841961,up,down,down,down,5.328
2.656,0.7729202951229758,-0.3443677988893553,0.5084064598658482,0.2060162965657728,up,down,down,down,5.344
2.672,0.7782360655230053,-0.3322356500018439,0.520796012141916,0.2142499163418349,up,down,down,down,5.36
2.687,0.7837981513771605,-0.3708057236103536,0.5324928013226357,0.2221495824428189,up,down,down,down,5.375
2.703,0.7892424814854272,-0.3402706317666701,0.5450574277764363,0.2307699842756114,up,down,down,down,5.391
2.7179999999999995,0.7939814779280921,-0.3159330961776704,0.5569131400260061,0.2390347635341296,up,down,down,down,5.406
2.7339999999999995,0.7985262844227917,-0.2840504059187229,0.5696335035157131,0.2480471366824633,up,down,down,down,5.422
2.7499999999999996,0.8029556251708011,-0.276833796750586,0.5824256601833617,0.257263609992056,up,down,down,down,5.438
2.765,0.8081328180785156,-0.3451461938476173,0.5944903560617008,0.2660904801138943,up,down,down,down,5.453
2.781,0.8131489316808088,-0.3135071001433284,0.6074409114506752,0.2757059302539933,up,down,down,down,5.469
2.797,0.8181326905762293,-0.3114849309637787,0.6204714658196315,0.2855292292721558,up,down,down,down,5.485
2.812,0.8230099304205146,-0.325149322952363,0.6327615680310755,0.2949284770260359,up,down,down,down,5.5
2.828,0.8275058513370527,-0.2809950572836281,0.6459459956760359,0.3051581375356928,up,down,down,down,5.516
2.8429999999999995,0.8330637839979217,-0.3705288440579422,0.6583818004950166,0.3149405960069755,up,down,down,down,5.531
2.8589999999999995,0.8384908799246079,-0.3391934954178885,0.6717345391972968,0.325581526724514,up,down,down,down,5.547
2.8749999999999996,0.8438115622056744,-0.3325426425666575,0.6851732601252389,0.3364367891190943,up,down,down,down,5.563
2.89,0.8485016420190926,-0.3126719875612001,0.6978471417108938,0.34680944213286563,up,down,down,down,5.578
2.906,0.8530997594832285,-0.2873823415084905,0.7114402543138123,0.3580837413010633,up,down,down,down,5.594
2.922,0.8576514917588031,-0.2844832672234118,0.7251065657146485,0.369576115861291,up,down,down,down,5.61
2.937,0.8616396459308059,-0.2658769448001938,0.737982781801289,0.3805492859676603,up,down,down,down,5.625
2.953,0.8655496010013976,-0.2443721919119788,0.7517805971676466,0.3924673929994118,up,down,down,down,5.641
2.9679999999999995,0.8690702627883978,-0.2347107858000235,0.7647717787000384,0.4038415358184192,up,down,down,down,5.656
2.9839999999999995,0.8725252832944043,-0.2159387816254019,0.7786848444596007,0.4161891888036963,up,down,down,down,5.672
2.9999999999999996,0.8765560691861135,-0.2519241182318275,0.7926577966703447,0.42875992993273593,up,down,down,down,5.688
3.015,0.8802711965126465,-0.2476751551021911,0.8058155337170546,0.4407484799106418,up,down,down,down,5.703
3.031,0.8838991491485152,-0.2267470397417923,0.8199091978732438,0.4537542777633642,up,down,down,down,5.719
3.047,0.8878019561285394,-0.2439254362515128,0.8340631081063602,0.4669860562112011,up,down,down,down,5.735
3.062,0.8912429669388134,-0.2294007206849406,0.8473874775833338,0.4795969356038735,up,down,down,down,5.75
3.078,0.8946165069488855,-0.2108462506295037,0.8616546547653353,0.4932692726626628,up,down,down,down,5.766
3.0929999999999995,0.897492308449669,-0.1917201000522362,0.8750770034347929,0.5062947600991636,up,down,down,down,5.781
3.1089999999999995,0.9014996537824213,-0.2504590832970164,0.8894492405235496,0.5204109700508304,up,down,down,down,5.797
3.1249999999999996,0.9052878673406201,-0.2367633473874251,0.903883842083434,0.5347576347116862,up,down,down,down,5.813
3.14,0.9090194534214007,-0.2487724053853574,0.9174726795431182,0.5484178086238859,up,down,down,down,5.828
3.156,0.9120551613849714,-0.1897317477231873,0.9320215778524692,0.5632137626830506,up,down,down,down,5.844
3.172,0.9147990707073407,-0.1714943326480698,0.9466167131001076,0.5782428690106712,up,down,down,down,5.86
3.187,0.9176068171689147,-0.1871830974382781,0.9603412898131478,0.5925450540325203,up,down,down,down,5.875
3.203,0.9203595097783007,-0.1720432880866205,0.9750253218196254,0.6080279869255826,up,down,down,down,5.891
3.2179999999999995,0.9217073175943291,-0.0898538544018871,0.9888223555788884,0.6227568445060712,up,down,down,down,5.906
3.2339999999999995,0.9229735229510448,-0.0791378347947401,1.0035601036941515,0.6386959041802555,up,down,down,down,5.922
3.2499999999999996,0.9240200443572525,-0.0654075878879777,1.0183163536235178,0.6548709158387969,up,down,down,down,5.938
3.265,0.9238962817782603,0.0082508385994843,1.0321572586235033,0.6702494679306501,up,down,down,down,5.953
3.281,0.9244376445801539,-0.0338351751183463,1.0469242314252705,0.6868821198510403,up,down,down,down,5.969
3.297,0.9249487361179652,-0.0319432211132175,1.061699623861755,0.7037511106933365,up,down,down,down,5.985
3.312,0.9241434091203241,0.0536884665094099,1.0755493475050109,0.7197804779785869,up,down,down,down,6.0
3.328,0.9222750002696427,0.1167755531675806,1.0903009961710306,0.7371072807279953,up,down,down,down,6.016
3.3429999999999995,0.9204689621459891,0.1204025415769201,1.1041031084431163,0.753565311512601,up,down,down,down,6.031
3.3589999999999995,0.9167035064134125,0.2353409832860362,1.1187807895824915,0.7713483826968058,up,down,down,down,6.047
3.3749999999999996,0.9136378330742827,0.1916045836956035,1.133403821689293,0.7893658595869801,up,down,down,down,6.063
3.39,0.9106646364354807,0.1982131092534606,1.1470676227645853,0.8064693954203849,up,down,down,down,6.078
3.406,0.9064350361906345,0.2643500153028941,1.161584721536494,0.8249386141747935,up,down,down,down,6.094
3.422,0.9014318773301503,0.3126974287802617,1.1760279582355602,0.84363951561297,up,down,down,down,6.11
3.437,0.8965268196237924,0.3270038470905304,1.189494181016683,0.8613809316573615,up,down,down,down,6.125
3.453,0.8917241930828331,0.3001641588099565,1.203780490509236,0.8805271290295689,up,down,down,down,6.141
3.4679999999999995,0.8855836876763216,0.4093670271007797,1.217091832168898,0.8986836714496544,up,down,down,down,6.156
3.4839999999999995,0.8784524373611634,0.4457031446973843,1.2311844225600976,0.9182698814874866,up,down,down,down,6.172
3.4999999999999996,0.8714608136332983,0.4369764829915686,1.2451640299589533,0.938080669107639,up,down,down,down,6.188
3.515,0.8630899618633129,0.5580567846656737,1.258154693329147,0.9568555595323004,up,down,down,down,6.203
3.531,0.8532674011006182,0.6139100476684195,1.2718658536237584,0.9770957239079238,up,down,down,down,6.219
3.547,0.8436263953597382,0.6025628588049997,1.2854213053863413,0.9975540211800046,up,down,down,down,6.235
3.562,0.8342134206822268,0.6275316451674362,1.2979866365606243,1.0169295807446064,up,down,down,down,6.25
3.578,0.8249850141356471,0.5767754091612337,1.3112405254300672,1.0378033980405317,up,down,down,down,6.266
3.5929999999999995,0.8131078551802186,0.7918105970285844,1.323507754503905,1.057564010140036,up,down,down,down,6.281
3.6089999999999995,0.8014635816945058,0.727767092857045,1.3364046273898025,1.0788433091951857,up,down,down,down,6.297
3.6249999999999996,0.7900676904863867,0.7122432005074446,1.3491171789581495,1.1003274836459696,up,down,down,down,6.313
3.64,0.7789697545689868,0.739862394493301,1.360866492350034,1.1206523611807817,up,down,down,down,6.328
3.656,0.7659484323922462,0.8138326360462848,1.3732061392366235,1.142524942233475,up,down,down,down,6.344
3.687,0.7517599303475392,0.4576936143453918,1.3966924528039588,1.1854583704101036,up,down,down,down,6.375
3.687,0.73646962686513,0.0,1.3966924528039588,1.1854583704101036,up,down,down,down,6.375
3.703,0.7214791332549239,0.9369058506378806,1.4083363442758192,1.2078986007867418,up,down,down,down,6.391
3.7179999999999995,0.7067755613313745,0.980238128236642,1.4190297870391848,1.229103846771604,up,down,down,down,6.406
3.7339999999999995,0.6938367163009128,0.8086778144038569,1.430214986651143,1.2518978049611267,up,down,down,down,6.422
3.7499999999999996,0.6798172700419566,0.876215391184764,1.441184519932786,1.2748690010137982,up,down,down,down,6.438
3.765,0.6672231068951769,0.8396108764519439,1.4512688553137836,1.2965624013281483,up,down,down,down,6.453
3.781,0.6549122251315839,0.7694301102245664,1.4618262393608976,1.3198671620855458,up,down,down,down,6.469
3.797,0.6415408009348961,0.8357140122929866,1.4721781649603294,1.3433391973201159,up,down,down,down,6.485
3.812,0.6282446940236034,0.8864071274195311,1.481683088726487,1.3654931567227664,up,down,down,down,6.5
3.828,0.6151996458623826,0.8153155100762969,1.4916109448364745,1.3892795089912702,up,down,down,down,6.516
3.8429999999999995,0.6029632678845259,0.8157585318571311,1.500728699243545,1.4117220563218698,up,down,down,down,6.531
3.8589999999999995,0.5919913317720001,0.6857460070328608,1.5102686374316967,1.4358100350152716,up,down,down,down,6.547
3.8749999999999996,0.5812555928455793,0.6709836829013044,1.5196349142195371,1.4600492634284814,up,down,down,down,6.563
3.89,0.571113826587064,0.6761177505676584,1.528259217419251,1.4829084694157735,up,down,down,down,6.578
3.906,0.5605622842238523,0.6594713977007277,1.5372929276966385,1.5074328865767004,up,down,down,down,6.594
3.922,0.5484352984560238,0.7579366104892842,1.5461452097489772,1.5321003916762652,up,down,down,down,6.61
3.937,0.5365127891319633,0.7948339549373816,1.5542638529598556,1.555353459646581,up,down,down,down,6.625
3.953,0.5246607937191498,0.7407497133008472,1.5627335430135645,1.5802894388143687,up,down,down,down,6.641
3.9679999999999995,0.5114928094565502,0.877865617506657,1.5704862275913507,1.6037885870939048,up,down,down,down,6.656
3.9839999999999995,0.4986160522616937,0.8047973246785294,1.578547399875997,1.6289808561136438,up,down,down,down,6.672
3.9999999999999996,0.4858726120559992,0.7964650128559063,1.586403610581438,1.6543004641973031,up,down,down,down,6.688
4.015000000000001,0.4718893548232258,0.9322171488515236,1.5935683578870012,1.6781502539608173,up,down,down,down,6.703
