timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1212516,-0.2095416,9.7431939,0.0,0.0,0.0,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.688
0.015000000000000568,0.0987867,-0.2006145,9.7431939,0.0,0.0,0.0,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.703
0.031000000000000583,0.0987867,-0.1901178,9.6414642,0.0,0.0,0.1520762295079135,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.719
0.0470000000000006,0.1302768,-0.1901178,9.669913200000002,0.0,0.0,0.1045482592341716,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.735
0.06200000000000028,0.145188,-0.2290635,9.669913200000002,0.0,0.0,0.1069036627725712,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.75
0.07800000000000029,0.145188,-0.2140542,9.7342668,0.0,0.0,0.0,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.766
0.09299999999999997,0.1571562,-0.202086,9.5800536,0.0,0.0,0.2512350932124038,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.781
0.10899999999999999,0.142245,-0.202086,9.6594165,0.0107059481765131,0.0,0.1095752493909806,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.797
0.125,0.1631403,-0.1826622,9.6594165,0.0123497261093295,0.0,0.107095150792602,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.813
0.14000000000000057,0.1631403,-0.1990449,9.632439,0.014603273321094802,0.0,0.1545955107759213,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.828
0.15600000000000058,0.1586277,-0.1990449,9.5546457,0.018700423771228804,0.0,0.26043093312494414,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.844
0.1720000000000006,0.142245,-0.2170953,9.5546457,0.0226943488678853,0.0,0.2539793485326067,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.86
0.18700000000000028,0.142245,-0.1841336999999999,9.6399927,0.024526712892392097,0.0,0.1265166316253644,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.875
0.2030000000000003,0.1586277,-0.1841336999999999,9.575541,0.027879641382675402,0.0,0.21391706063428298,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.891
0.21799999999999997,0.1631403,-0.1870767,9.575541,0.031147551618438796,0.0,0.2222197123758013,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.906
0.23399999999999999,0.1631403,-0.2320065,9.5666139,0.0345294241556591,0.0,0.2157260635678446,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.922
0.26500000000000057,0.1302768,-0.2215098,9.4827384,0.0398921648771662,0.0,0.1773506661692195,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.953
0.2810000000000006,0.1152675,-0.2230794,9.4827384,0.0451279478476554,0.0,0.33159546564714953,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.969
0.2970000000000006,0.1152675,-0.2035575,9.4453623,0.0511580702036767,0.0,0.3812416772429047,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,4.985
0.3120000000000003,0.145188,-0.2035575,9.3585438,0.059147834044369,0.0,0.5370099527044039,0.0,3.0,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.0
0.3280000000000003,,,,0.06695243247119191,,0.4921464316680053,0.0,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.016
0.34299999999999997,,,,0.0745225437393629,,0.5090331145363166,0.0,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.031
0.375,,,,0.08251832918004001,,0.25422732501273443,0.0,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.063
0.39000000000000057,,,,0.09098837254780541,,0.5690285878425765,0.0,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.078
0.4060000000000006,,,,0.098394098550628,,0.4672169051679882,0.0105685534820777,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.094
0.4220000000000006,,,,0.10638206884846471,,0.503607173606368,0.012345795550076399,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.11
0.4370000000000003,,,,0.11418381429101751,,0.5244753928284348,0.0141303828568781,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.125
0.4530000000000003,,,,0.1231643536437091,,0.5656427395347992,0.0161682009291618,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.141
0.46799999999999997,,,,0.1323965727014081,,0.6198403005048538,0.0182152510600057,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.156
0.484,,,,0.14139214395490468,,0.5665822333351107,0.0205445935220622,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.172
0.5,,,,0.15070907422844118,,0.5866671720876065,0.0230204359963349,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.188
0.5310000000000006,,,,0.1614132933658877,,0.3496564215220985,0.0281277086061086,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.219
0.5470000000000006,,,,0.1724652024569143,,0.695103348180736,0.030937769301497,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.235
0.5620000000000003,,,,0.18313067674548839,,0.7153906492298637,0.033735081578770504,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.25
0.5780000000000003,,,,0.1941975627775144,,0.6960394069931979,0.0368927402237605,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.266
0.593,,,,0.2049612437513258,,0.7219377615790172,0.040016774455982305,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.281
0.609,,,,0.2160588009371463,,0.6979563541053551,0.043523967542296,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.297
0.625,,,,0.2255348903585386,,0.5966146188285942,0.0471957498014674,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.313
0.6400000000000006,,,,0.2347709858926557,,0.620098732266023,0.0507783870566071,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.328
0.6560000000000006,,,,0.2459626899691881,,0.703840534774846,0.0547632891923078,,0.0,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.344
0.6870000000000003,,,,0.2566532538342462,,0.3492159288644183,0.0628232122333224,,0.010073285326370201,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.375
0.7030000000000003,,,,0.26709184820289533,,0.6567711780321445,0.0671522057784255,,0.011117517542584202,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.391
0.718,,,,0.2775523603582962,,0.7017265070183151,0.07136738052588991,,0.012160566507479003,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.406
0.734,,,,0.2888020811869457,,0.7074665817821673,0.07603724878705781,,0.013344232414102502,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.422
0.75,,,,0.2997666423853965,,0.6896441048947483,0.0808848313044425,,0.014604037926954501,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.438
0.7650000000000006,,,,0.31031597074741063,,0.7076475874591585,0.0855907940861943,,0.0158567571849968,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.453
0.7970000000000006,,,,0.32211371326715554,,0.3730384837336006,0.0959877344880392,,0.0187708713864244,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.485
0.8120000000000003,,,,0.3336466365511193,,0.7732205822558456,0.10103628029493181,,0.020252703564909203,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.5
0.8280000000000003,,,,0.3446717817340535,,0.6934306039249598,0.1066018603700191,,0.021918237562348702,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.516
0.843,,,,0.3557165404260037,,0.7406762761216036,0.111985115969475,,0.0235617919525074,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.531
0.859,,,,0.3654360339068995,,0.611827372547557,0.1178933692929441,,0.025405248706726703,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.547
0.875,,,,0.3756468572707235,,0.6425354902305774,0.1239610651511711,,0.0273445130543996,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.563
0.9060000000000006,,,,0.38567755638198703,,0.3279299690645851,0.1360309694748498,,0.0313829705308354,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.594
0.9220000000000006,,,,0.3954608535797065,,0.6158151048490373,0.1424191094833493,,0.033615000034620895,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.61
0.9370000000000003,,,,0.4046187842870933,,0.6148877438173735,0.1485500499506057,,0.035801420797987996,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.625
0.9530000000000003,,,,0.41368777148650804,,0.5711707299549945,0.1552355351256005,,0.0382361343507176,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.641
0.968,,,,0.4225273759479134,,0.593665994085281,0.1616374919146141,,0.040616834121131595,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.656
0.984,,,,0.4314485263927566,,0.5619309327942741,0.1686083318621454,,0.0432632295834657,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.672
1.0,,,,0.4410170754409713,,0.6023933455049918,0.1757270894056212,,0.0460223418257278,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.688
1.0150000000000006,,,,0.45035928702720274,,0.6271731357403095,0.1825427553073883,,0.0487135177286879,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.703
1.0310000000000006,,,,0.4591898401570092,,0.556268600604481,0.189958181053668,,0.0516979540916963,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.719
1.0620000000000003,,,,0.46773463267038384,,0.2799974981649506,0.2045948862945539,,0.0578221075753261,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.75
1.0780000000000003,,,,0.47607101561026083,,0.5253829637338887,0.212284364209605,,0.0611615704514793,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.766
1.093,,,,0.4835086722951819,,0.5002028089863195,0.2196115550521513,,0.0644049419135549,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.781
1.109,,,,0.4905663768641784,,0.4454655655538593,0.2275431881742321,,0.0679866087314859,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.797
1.125,,,,0.49743089350364056,,0.4333913199579538,0.2355861990659806,,0.0716960727015276,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.813
1.1400000000000006,,,,0.504965760316754,,0.5066834841991177,0.2432345171528894,,0.07529138014078171,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.828
1.1560000000000006,,,,0.5121310742732544,,0.4521911522728512,0.2515103245584155,,0.07925376774659211,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.844
1.1720000000000006,,,,0.5218035641489377,,0.608889647221777,0.2599208343945989,,0.08334964589033621,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.86
1.1870000000000003,,,,0.531260118312643,,0.634795974238606,0.2679491551963162,,0.0873128228798805,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.875
1.2030000000000003,,,,0.5383030858925882,,0.444544503738153,0.276644693558764,,0.091674002542041,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.891
1.218,,,,0.5442741252564042,,0.4024283209126448,0.2848943658256368,,0.0958896975550364,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.906
1.234,,,,0.550085458069436,,0.3675673308060619,0.2937882752210495,,0.10052358755552991,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.922
1.25,,,,0.5556396651461083,,0.35149697228359333,0.3027731089355798,,0.1053005075009029,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.938
1.2650000000000006,,,,0.5610515887910631,,0.3651539396552136,0.3112786365233645,,0.10991004765945761,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.953
1.2810000000000006,,,,0.5663147665210834,,0.3333076381178409,0.3204366000946676,,0.1149681984245218,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.969
1.2970000000000006,,,,0.5706360339125941,,0.27443824196099453,0.3296712392269429,,0.1201734900112147,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,5.985
1.3280000000000003,,,,0.5774531568693054,,0.2242662221435546,0.3477359975961237,,0.13068188312170448,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,6.016
1.343,,,,0.5830576057752116,,0.3779889570519932,0.356570171499213,,0.1359683314575319,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,6.031
1.359,,,,0.5884387023299792,,0.3406775646645485,0.3660811746928605,,0.14175397109918839,down,down,down,down,0.0043590299915741,-0.0086895455503714,-0.0002768045074974,-4.086763105469871e-05,6.047
