timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1886463,-0.3682673999999999,10.485712800000002,0.0,1.0,0.0,0.0,1.0,0.0,down,up,up,0.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.375
0.031000000000000583,0.1886463,-0.3202965,10.4108625,0.0,1.0,0.1503106727117987,0.018068888025168484,1.0,0.06440294634393995,down,up,up,0.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.406
0.0470000000000006,0.1497006,-0.3202965,10.461776400000002,0.0,1.0,0.0553850261208884,0.027414654450658382,1.0,0.09786249395061031,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.422
0.0779999999999994,0.1542132,-0.2948886,10.3539645,0.0,1.0,0.1980461622071793,0.04553767442155987,1.0,0.16311613362767519,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.453
0.09399999999999942,0.2215098,-0.2948886,10.4063499,0.0,1.0,0.140555082984814,0.05488863974714153,1.0,0.19701522340788857,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.469
0.10999999999999943,0.2484873,-0.3248091,10.3958532,0.0,1.0,0.1549985696887996,0.06424552233471736,1.0,0.23106397597140704,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.485
0.125,0.173637,-0.347274,10.3958532,0.0,1.0,0.1556417976864507,0.07302122241792519,1.0,0.2631206758697373,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.5
0.14100000000000001,0.173637,-0.3248091,10.3644612,0.0,1.0,0.2058733651727345,0.08237932136737092,1.0,0.29745955948688296,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.516
0.15600000000000058,0.1437165,-0.3248091,10.3419963,0.0,1.0,0.2445466050001861,0.09114005502354994,1.0,0.3297881541225016,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.531
0.1720000000000006,0.173637,-0.2889045,10.3419963,0.0,1.0,0.23918259369869171,0.1004672576260357,1.0,0.3644166918905607,down,up,up,-1.0,0.1708911310006472,0.5825483585471147,2.068479954178973,3.818177647850258,10.547
