timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.5459999999999994,0.0030253791418584,0.0528720298618148,0.00231176865880256,2.132637740999243,down,up,up,down,32.625
0.5779999999999959,0.0023596384303008,-0.020804397236176,0.002329807639076087,2.2576682508397,down,up,up,down,32.657
0.5929999999999964,0.0035526985825224,0.0795373434814401,0.002334308515274497,2.316276471376341,down,up,up,down,32.672
0.6090000000000018,0.0030803598441302,-0.0295211711495059,0.002333343678575517,2.3787919349037594,down,up,up,down,32.688
0.625,0.0024707349495738003,-0.0381015559097794,0.0023410345509402575,2.4413074522394425,down,up,up,down,32.704
0.6400000000000006,0.0018544281512334001,-0.0410871198893624,0.002357439231478242,2.4999159304583003,down,up,up,down,32.719
0.6559999999999988,0.0036131680748958,0.1099212452289176,0.0023657980923839084,2.5624318386667255,down,up,up,down,32.735
0.6709999999999994,0.0040854479082969,0.0314853222267418,0.0023569018763045513,2.6210404985819764,down,up,up,down,32.75
0.7029999999999959,0.0033780364564072,-0.022106607871555,0.002341685387897474,2.7460719205978847,down,up,up,down,32.782
0.7179999999999964,0.0027165471135913,-0.0440992895210695,0.00234481941491671,2.804680309049388,down,up,up,down,32.797
0.7340000000000018,0.0027881464661057,0.0044749595321509,0.002352881496994197,2.867196012966545,down,up,up,down,32.813
0.75,0.0028816103372957,0.0058414919493771,0.0023596230732807477,2.9297118353129434,down,up,up,down,32.829
0.7650000000000006,0.0019354005808712,-0.0630806504283019,0.0023723388951886193,2.988320564693197,down,up,up,down,32.844
0.7959999999999994,0.0023328483441869,0.0128208955908307,0.0024071240713592346,3.1094460083445057,down,up,up,down,32.875
0.8119999999999976,0.0027162383764239,0.0239618770148135,0.0024188310083084197,3.1719627382949795,down,up,up,down,32.891
0.8279999999999959,0.0031302366617609,0.0258748928335689,0.002424158838717272,3.2344796045235995,down,up,up,down,32.907
0.8429999999999964,0.0036370370298825,0.0337866912081103,0.002422247689824353,3.2930891922380425,down,up,up,down,32.922
0.8590000000000018,0.0047941303847362,0.0723183346783321,0.002406897981221512,3.3556059477132862,down,up,up,down,32.938
0.8900000000000006,0.0039300007432991,-0.027875149723779,0.0023726169832456456,3.4767313921705636,down,up,up,down,32.969
0.9059999999999988,0.0047643471743707005,0.0521466519419812,0.0023551618306183464,3.539247336710929,down,up,up,down,32.985
0.9209999999999994,0.005559682666463599,0.0530223661395229,0.002326575010606291,3.5978556894027065,down,up,up,down,33.0
0.9369999999999976,0.0059020754903613,0.0213995514936084,0.0022869805760663553,3.660370720157246,down,up,up,down,33.016
0.9679999999999964,0.0062101856554085,0.0099390375821707,0.002200183562815372,3.781491633176728,down,up,up,down,33.047
1.0,0.0054909957356716,-0.0224746849917775,0.0021171639219863536,3.906516955356196,down,up,up,down,33.079
1.0150000000000006,0.0038513073379124,-0.1093125598506083,0.002095940052729617,3.9651217933014777,down,up,up,down,33.094
1.0309999999999988,0.0023083429390986,-0.0964352749258763,0.002098762481227201,4.027633473231603,down,up,up,down,33.11
1.0459999999999994,0.0034421971823128,0.0755902828809448,0.002104476834111413,4.086238237191964,down,up,up,down,33.125
1.0619999999999976,0.004762598163932,0.0825250613512109,0.0020909381020555173,4.148749922821281,down,up,up,down,33.141
1.0779999999999959,0.0060390636552546,0.0797790932076746,0.0020566244382163035,4.211261225631446,down,up,up,down,33.157
1.0929999999999964,0.0066957727909623,0.0437806090471783,0.002009956568663984,4.269864964654488,down,up,up,down,33.172
1.1090000000000018,0.0062352163362877,-0.0287847784171583,0.001958608286360075,4.332374835483208,down,up,up,down,33.188
1.1400000000000006,0.0055035891209537,-0.0236008779139986,0.0018775998362814406,4.4534856586844,down,up,up,down,33.219
1.1559999999999988,0.0051793197706472005,-0.0202668343941581,0.001844236195862603,4.5159935556825275,down,up,up,down,33.235
1.1709999999999994,0.0047337389500494,-0.0297053880398567,0.0018187316592519487,4.574594267606926,down,up,up,down,33.25
1.1869999999999976,0.0042986454533639005,-0.0271933435428447,0.0017985722147382255,4.63710132834774,down,up,up,down,33.266
1.2029999999999959,0.0034428634254783,-0.0534863767428565,0.0017887397744225098,4.699608149153477,down,up,up,down,33.282
1.2179999999999964,0.0029839114353543,-0.0305967993416078,0.0017893823667605169,4.758208224735043,down,up,up,down,33.297
1.2340000000000018,0.0025217722952036,-0.0288836962594089,0.001797436527630314,4.820715041596046,down,up,up,down,33.313
1.25,0.001689804071539,-0.0519980139790434,0.0018158435474102674,4.883222070146488,down,up,up,down,33.329
1.2650000000000006,0.0020271645289647,0.0224906971617136,0.0018368096867016348,4.941822704711242,down,up,up,down,33.344
1.2959999999999994,0.0023147560514811,0.0092771458876277,0.0018704529522133306,5.06293152925744,down,up,up,down,33.375
1.3279999999999959,0.0026461955359931002,0.0103574838910003,0.0018952769882423226,5.187948025556182,down,up,up,down,33.407
1.3429999999999964,0.0023573348837935,-0.0192573768133042,0.0019065939138873667,5.246549779253442,down,up,up,down,33.422
1.3590000000000018,0.003296820957832073,0.0587178796273927,0.001913460297867875,5.309058461996997,down,up,up,down,33.438
1.375,0.0040698654734309,0.0483152822249364,0.0019066264371319086,5.371567145000725,down,up,up,down,33.454
1.3900000000000006,0.0048034778078668,0.0489074889623926,0.0018889197663174428,5.430168851262721,down,up,up,down,33.469
1.4059999999999988,0.0054161587070069,0.0382925561962552,0.0018592623049125123,5.49267695902914,down,up,up,down,33.485
1.4369999999999976,0.006698651010767101,0.0413707194761373,0.0017724257887952177,5.613784612169923,down,up,up,down,33.516
1.4529999999999959,0.0080022248869048,0.0814733672586199,0.0017069184123283954,5.676290569233359,down,up,up,down,33.532
1.4679999999999964,0.0097416914513796,0.1159644376316467,0.0016226824435863207,5.73488878090528,down,up,up,down,33.547
1.4840000000000018,0.0108788182551932,0.0710704252383272,0.001509817996647289,5.797391963218686,down,up,up,down,33.563
1.5,0.0127963573596065,0.1198461940258431,0.0013725162224433873,5.85989314420226,down,up,up,down,33.579
1.5150000000000006,0.0146659747450516,0.1246411590296693,0.0012153921354518538,5.918485793180423,down,up,up,down,33.594
1.5309999999999988,0.0176532246137152,0.1867031167914962,0.0010089381712967693,5.980981710132724,down,up,up,down,33.61
1.5459999999999994,0.0205356695563132,0.1921629961731879,0.0007713648688159047,6.039568302071004,down,up,up,down,33.625
1.5619999999999976,0.0240171661004104,0.2175935340061014,0.00046704181427648095,6.10205633163433,down,up,up,down,33.641
1.5779999999999959,0.0274892560819992,0.2170056238493218,0.00010709006753151229,6.164539046999209,down,up,up,down,33.657
1.6090000000000018,0.030885183539464,0.1095460470149747,0.0006967707120928424,6.28558126892456,down,up,up,down,33.688
1.625,0.035717985667416005,0.3020501329970337,0.0011774964350337314,6.34804439709724,down,up,up,down,33.704
1.6400000000000006,0.038574350518240694,0.1904243233883016,0.0016858455526316263,6.40659616169782,down,up,up,down,33.719
1.6559999999999988,0.042922296843832,0.2717466453494876,0.0022857191008136546,6.469042511490443,down,up,up,down,33.735
1.6709999999999994,0.0463045402963721,0.2254828968359996,0.0029060769755711036,6.527576812685339,down,up,up,down,33.75
1.7029999999999959,0.049660190659192596,0.1048640738381516,0.004337313409431776,6.652417163058843,down,up,up,down,33.782
1.7179999999999964,0.052944016533144594,0.2189217249301276,0.0050580015595795835,6.710919937862087,down,up,up,down,33.797
1.7340000000000018,0.05636966992721951,0.214103337129607,0.005880411420548626,6.773310552868082,down,up,up,down,33.813
1.75,0.0600995533019954,0.2331177109235173,0.006760065575667884,6.835687551361957,down,up,up,down,33.829
1.7650000000000006,0.0648697811046332,0.3180151868425083,0.007648492179923139,6.894152726844283,down,up,up,down,33.844
1.7809999999999988,0.0695115758894022,0.2901121740480947,0.008671443405160684,6.956500289669449,down,up,up,down,33.86
1.7959999999999994,0.07476426051988469,0.3501789753654909,0.009704668774436431,7.0149357084935815,down,up,up,down,33.875
1.8119999999999976,0.0813275670026296,0.4102066551715974,0.010901303763901637,7.077248983023125,down,up,up,down,33.891
1.8279999999999959,0.08776156194554639,0.4021246839323477,0.012201917164772702,7.139542279565518,down,up,up,down,33.907
1.8429999999999964,0.0943978905635737,0.4424219078684713,0.013519269654797661,7.19792261032984,down,up,up,down,33.922
1.8590000000000018,0.0998973300147003,0.3437149656952927,0.015021531788709463,7.260172406228179,down,up,up,down,33.938
1.8900000000000006,0.10530075424927239,0.1743040075668513,0.018101159060292638,7.380710366495364,down,up,up,down,33.969
1.9059999999999988,0.11129004389826659,0.3743306030621753,0.019781785814758646,7.442885425246189,down,up,up,down,33.985
1.9209999999999994,0.1194105993742926,0.5413703650683775,0.021463197235508158,7.501149327538798,down,up,up,down,34.0
1.9369999999999976,0.1273945450915156,0.4989966073264956,0.023385538760520408,7.563268659960684,down,up,up,down,34.016
1.9529999999999959,0.1352100971219413,0.4884720019016613,0.02543427626751349,7.625356223750288,down,up,up,down,34.032
1.9679999999999964,0.1427238700223795,0.5009181933625275,0.027469937617301543,7.683532681811641,down,up,up,down,34.047
2.0,0.1500765283517093,0.2297705727915287,0.0320505447298598,7.80753659871381,down,up,up,down,34.079
2.0150000000000006,0.1571633083100944,0.4724519972256578,0.03430600010102847,7.86561216429304,down,up,up,down,34.094
2.030999999999999,0.1650381648683136,0.4921785348887528,0.03683151225574166,7.927521186504038,down,up,up,down,34.11
2.0459999999999994,0.1732594598737477,0.5480863336955869,0.03931990103751204,7.985523290569802,down,up,up,down,34.125
2.0619999999999976,0.1811144865463418,0.490939167037184,0.042102792978157666,8.047350031327525,down,up,up,down,34.141
2.077999999999996,0.1899623142049921,0.5529892286657067,0.04501930775345375,8.109131176831525,down,up,up,down,34.157
2.0929999999999964,0.1986188709328792,0.5771037818591196,0.04788482323819343,8.167007635514565,down,up,up,down,34.172
2.1090000000000018,0.20718312920922868,0.5352661422716609,0.05107913960861765,8.228694046121646,down,up,up,down,34.188
2.125,0.2152621395140225,0.5049381440496715,0.054406602127688775,8.290328282497597,down,up,up,down,34.204
2.155999999999999,0.2231468507942632,0.2543455251690649,0.06110099844295869,8.409589276664079,down,up,up,down,34.235
2.1709999999999994,0.22938879536561518,0.4161296380901152,0.06444617238536354,8.467220912548356,down,up,up,down,34.25
2.1869999999999976,0.23785393959850148,0.5290715145554487,0.06813201463436158,8.528638409362046,down,up,up,down,34.266
2.202999999999996,0.2456576416693518,0.4877313794282005,0.07194800765379039,8.589995891493587,down,up,up,down,34.282
2.2179999999999964,0.2541963183376871,0.5692451112223317,0.07564806895004894,8.647462160584539,down,up,up,down,34.297
2.25,0.2632219747027342,0.2820517614076884,0.08382256237726882,8.769866875103006,down,up,up,down,34.329
2.2650000000000006,0.2720959848089243,0.5916006737459879,0.08778860366981212,8.82715303102313,down,up,up,down,34.344
2.280999999999999,0.2814708012666748,0.5859260286094715,0.09216503832770151,8.888191524196998,down,up,up,down,34.36
2.2959999999999994,0.2912070974749578,0.6490864138855074,0.09641127916446957,8.945350441481281,down,up,up,down,34.375
2.3119999999999976,0.3007195849066306,0.5945304644796134,0.10109459299280754,9.006248516813883,down,up,up,down,34.391
2.327999999999996,0.3106123615406257,0.6182985396247634,0.10593314893367056,9.067070417188319,down,up,up,down,34.407
2.3429999999999964,0.3203137388044669,0.646758484256058,0.11061625128246488,9.12401953635218,down,up,up,down,34.422
2.375,0.3294440798032631,0.2853231562123484,0.12090817711876145,9.245271390117466,down,up,up,down,34.454
2.3900000000000006,0.3396625958505871,0.6812344031549105,0.12587763378237105,9.301993736201197,down,up,up,down,34.469
2.405999999999999,0.3501011914008848,0.6524122218936775,0.13134364444966806,9.362414088285178,down,up,up,down,34.485
2.4209999999999994,0.3603581214773558,0.6837953384313736,0.13662324589246078,9.418977576273079,down,up,up,down,34.5
2.452999999999996,0.3693892713892541,0.2822234347468511,0.14819500491689652,9.539376728879844,down,up,up,down,34.532
2.4679999999999964,0.3782653464819318,0.5917383395118267,0.15375357114713673,9.595685354224841,down,up,up,down,34.547
2.4840000000000018,0.3872610183361064,0.5622294908857249,0.15982568243496864,9.655654842506038,down,up,up,down,34.563
2.5,0.3950477810505112,0.4866726696503546,0.16603205319934666,9.715526102930824,down,up,up,down,34.579
2.5150000000000006,0.4027190228998662,0.5114161232903119,0.17196646082518008,9.771564353741127,down,up,up,down,34.594
2.530999999999999,0.41052683043812077,0.4879879711409667,0.17842032802116892,9.831239381740204,down,up,up,down,34.61
2.5619999999999976,0.4177581387805133,0.2332680110449281,0.19115780200954857,9.946562282700043,down,up,up,down,34.641
2.577999999999996,0.4248364937795425,0.4423971874393738,0.19784645943931434,10.005928370918326,down,up,up,down,34.657
2.5929999999999964,0.4315707832965482,0.448952634467031,0.20422067061359073,10.061486107108408,down,up,up,down,34.672
2.6090000000000018,0.4392455270734849,0.4796714860583814,0.21113510146583847,10.120641383241619,down,up,up,down,34.688
2.6400000000000006,0.4467767465570098,0.2429425639846824,0.22476750367260223,10.23493625483728,down,up,up,down,34.719
2.655999999999999,0.4553527864372828,0.5360024925171216,0.2319324403058416,10.293760777595324,down,up,up,down,34.735
2.6709999999999994,0.4637572317087403,0.5602963514304828,0.23877692203814238,10.34880369704321,down,up,up,down,34.75
2.6869999999999976,0.4699024630951295,0.384076961649369,0.24619409996585828,10.407402051177002,down,up,up,down,34.766
2.702999999999996,0.476530512260254,0.4142530728203265,0.25371346413798657,10.465880912974043,down,up,up,down,34.782
2.7340000000000018,0.4821031458482476,0.1797623738062088,0.2684713428041623,10.578838410441776,down,up,up,down,34.813
2.75,0.4881770884385278,0.3796214118925585,0.27618148504774176,10.636959310128802,down,up,up,down,34.829
2.7650000000000006,0.4943136895292798,0.4091067393834499,0.28350132247870574,10.691334928737845,down,up,up,down,34.844
2.780999999999999,0.5003150190169058,0.375083092976666,0.2914062525163601,10.749213790447726,down,up,up,down,34.86
2.8119999999999976,0.5059567535409801,0.1819914362604663,0.3069025219564976,10.860991366418702,down,up,up,down,34.891
2.827999999999996,0.5115046825609966,0.3467455637510657,0.3149901138145994,10.91849434764238,down,up,up,down,34.907
2.8429999999999964,0.5160375144015514,0.3021887893703127,0.3226478368880237,10.972285302677605,down,up,up,down,34.922
2.8590000000000018,0.5208774964517886,0.302498878139722,0.33089105734413904,11.029535113833603,down,up,up,down,34.938
2.875,0.5267419310801458,0.3665271642723637,0.3392199131336793,11.086652348379602,down,up,up,down,34.954
2.905999999999999,0.5324488992252885,0.1840957466175138,0.3555364279689046,11.196934987067849,down,up,up,down,34.985
2.9209999999999994,0.5378352788709027,0.3590919763742644,0.3635147159008314,11.250115343154306,down,up,up,down,35.0
2.9369999999999976,0.5435472647612656,0.3569991181477221,0.3721136766191737,11.306708438324009,down,up,up,down,35.016
2.952999999999996,0.5491540214900148,0.3504222955468647,0.38080318727846896,11.363163225722658,down,up,up,down,35.032
2.9679999999999964,0.5553988964962215,0.4163250004137669,0.3890384907595714,11.415962652802861,down,up,up,down,35.047
2.9840000000000018,0.5600279862534681,0.2893181098278107,0.3979098061908575,11.472145188737116,down,up,up,down,35.063
3.0,0.5653372926332132,0.3318316487341076,0.4068606287912364,11.528185147567129,down,up,up,down,35.079
3.0150000000000006,0.5696204926727528,0.2855466693026316,0.415323968777237,11.580592002750848,down,up,up,down,35.094
3.0459999999999994,0.574103442841265,0.1446112957584633,0.4329507467431948,11.6884951066356,down,up,up,down,35.125
3.0619999999999976,0.5785021791068452,0.2749210165987917,0.44211949208806445,11.743972667034797,down,up,up,down,35.141
3.077999999999996,0.5832379995286452,0.2959887763625317,0.4513613138864332,11.799302942896844,down,up,up,down,35.157
3.0929999999999964,0.5866653105744994,0.2284874030569415,0.46008674530841276,11.851040322118365,down,up,up,down,35.172
3.1090000000000018,0.5900210231775045,0.2097320376877453,0.4694481363477174,11.906082165374983,down,up,up,down,35.188
3.125,0.5935111371276935,0.21813212188684,0.4788642939994445,11.960973788242043,down,up,up,down,35.204
3.1400000000000006,0.5982580831275559,0.3164630666574788,0.4877537197475643,12.012297392804427,down,up,up,down,35.219
3.155999999999999,0.6029068418194541,0.2905474182436682,0.49731093951642524,12.066894997840166,down,up,up,down,35.235
3.1709999999999994,0.6052785008861683,0.1581106044476083,0.5063234861829233,12.117940979312877,down,up,up,down,35.25
3.1869999999999976,0.6096391226581197,0.2725388607469926,0.5159907275405624,12.172240587912938,down,up,up,down,35.266
3.2179999999999964,0.6131871705252347,0.1144531570037155,0.5348435920503949,12.277004017934601,down,up,up,down,35.297
3.2340000000000018,0.6150132122586971,0.1141276083413585,0.5446170954819554,12.330846454744204,down,up,up,down,35.313
3.25,0.618476779224947,0.2164729353906452,0.5544329157831092,12.38453217696393,down,up,up,down,35.329
3.2650000000000006,0.6218934029845151,0.2277749173045302,0.5636868487458861,12.43471951839544,down,up,up,down,35.344
3.280999999999999,0.6269859645249056,0.3182850962744416,0.5736257840552459,12.488099139642884,down,up,up,down,35.36
3.2959999999999994,0.6305471165875325,0.2374101375084483,0.5830084387597956,12.53799762263725,down,up,up,down,35.375
3.327999999999996,0.633985894101178,0.1074617973014343,0.6031367676693846,12.643975543954042,down,up,up,down,35.407
3.3429999999999964,0.6371956494234254,0.2139836881498207,0.6126217858420246,12.693430594468197,down,up,up,down,35.422
3.3590000000000018,0.639831828359938,0.1647611835319811,0.622785906033581,12.746025455243085,down,up,up,down,35.438
3.375,0.6424020288439358,0.1606375302498807,0.6329916772604967,12.798457356886559,down,up,up,down,35.454
3.3900000000000006,0.6459761609578791,0.2382754742628781,0.6426056702802163,12.84746361644548,down,up,up,down,35.469
3.405999999999999,0.6478976884955667,0.1200954711054879,0.6529045614451285,12.899577656901528,down,up,up,down,35.485
3.4209999999999994,0.6497953499745446,0.1265107652651853,0.6625884158298603,12.948284699237448,down,up,up,down,35.5
3.4369999999999976,0.6524827804396924,0.1679644040717594,0.6729545412424587,13.000078477890682,down,up,up,down,35.516
3.452999999999996,0.654459942213153,0.1235726108412963,0.6833579833929662,13.051706100003443,down,up,up,down,35.532
3.4679999999999964,0.6571927085838603,0.1821844247138128,0.6931465348701495,13.09995555578196,down,up,up,down,35.547
3.4840000000000018,0.6598733914823462,0.1675426811553189,0.7036309640399687,13.151259458100569,down,up,up,down,35.563
3.5150000000000006,0.6629332957321257,0.0987065887025657,0.7240335246572838,13.250182020501086,down,up,up,down,35.594
3.530999999999999,0.6659384335712168,0.1878211149432192,0.7346123988609952,13.300990975422764,down,up,up,down,35.61
3.5459999999999994,0.6680250150737592,0.1391054335028196,0.7445682813220378,13.348470359986877,down,up,up,down,35.625
3.5619999999999976,0.6694540299850633,0.0893134319565157,0.7552160140517934,13.398950207933723,down,up,up,down,35.641
3.5929999999999964,0.6708534550966458,0.045142745534922,0.7758898370360505,13.496269429217207,down,up,up,down,35.672
3.6090000000000018,0.6750927921006635,0.2649585627510168,0.7866053073829185,13.546247590371706,down,up,up,down,35.688
3.625,0.6770848771626721,0.1245053163755475,0.7973706291063096,13.596053905189649,down,up,up,down,35.704
3.6400000000000006,0.6798539440942264,0.1846044621036143,0.8074988268619419,13.642590623935362,down,up,up,down,35.719
3.655999999999999,0.6825924161105856,0.1711545010224713,0.8183462981128655,13.692061985245402,down,up,up,down,35.735
3.6869999999999976,0.6845777378115798,0.0640426355159441,0.8394364924641495,13.78741771396679,down,up,up,down,35.766
3.702999999999996,0.6865336419730852,0.1222440100940992,0.8503532838717116,13.836377518065945,down,up,up,down,35.782
3.7340000000000018,0.6884007190337158,0.0602282922783951,0.8715638234328122,13.930739164878077,down,up,up,down,35.813
3.75,0.6902534298231426,0.11579442433919,0.8825409569929517,13.979184448944523,down,up,up,down,35.829
3.7650000000000006,0.6897970226690546,-0.0304271436058663,0.8928424919828486,14.024442312742678,down,up,up,down,35.844
3.780999999999999,0.6909003678967718,0.0689590767323298,0.9038359714766604,14.072547007344838,down,up,up,down,35.86
3.7959999999999994,0.6920869036841459,0.0791023858249406,0.9141595326097232,14.117485280729682,down,up,up,down,35.875
3.8119999999999976,0.6932671230745111,0.073763711897831,0.925190265193077,14.165248604657123,down,up,up,down,35.891
3.827999999999996,0.6955831615750121,0.144752406281328,0.9362489678395578,14.212835213102679,down,up,up,down,35.907
3.8429999999999964,0.6972918890441413,0.113915164608609,0.9466466873154071,14.257286735354526,down,up,up,down,35.922
3.8590000000000018,0.6989616662543856,0.1043610756402342,0.957764616127085,14.304529567236841,down,up,up,down,35.938
3.875,0.6997724945925299,0.0506767711340228,0.9689023897831448,14.351594353499408,down,up,up,down,35.954
3.905999999999999,0.7027723308027269,0.0967689100063605,0.9905408915422615,14.442274344614205,down,up,up,down,35.985
3.9209999999999994,0.7057191458573548,0.1964543369751862,1.001055734213418,14.485910609586526,down,up,up,down,36.0
3.9369999999999976,0.707797857911622,0.1299195033917098,1.0123117706128544,14.532281791857741,down,up,up,down,36.016
3.952999999999996,0.7099675167932027,0.1356036800988097,1.0236017939797777,14.578472605650845,down,up,up,down,36.032
3.9679999999999964,0.7121012116891237,0.1422463263947257,1.0342184660396012,14.62161219336619,down,up,up,down,36.047
3.9840000000000018,0.7137162167566053,0.1009378167175718,1.0455729058364565,14.667451984701046,down,up,up,down,36.063
4.0,0.7152475684041768,0.0957094779732264,1.0569525164870273,14.7131099036323,down,up,up,down,36.079
4.030999999999999,0.7173263424816838,0.0670572283066802,1.0790564690712485,14.801053126331468,down,up,up,down,36.11
4.045999999999999,0.7172867016824842,-0.00264271994664,1.0897672234986855,14.843360188302682,down,up,up,down,36.125
4.061999999999998,0.7172921970168087,0.0003434583952799,1.1011917550575645,14.888310638784077,down,up,up,down,36.141
4.092999999999996,0.7175787765470449,0.0092445009753633,1.1233313121132946,14.974881893218239,down,up,up,down,36.172
4.109000000000002,0.7183216086059616,0.0464270036822767,1.1347664155638082,15.0192952337067,down,up,up,down,36.188
4.125,0.7189725222275314,0.0406821013481151,1.1462126689797607,15.06352552334019,down,up,up,down,36.204
4.140000000000001,0.7196185970981226,0.0430716580394121,1.1569532589709088,15.104825018546038,down,up,up,down,36.219
4.155999999999999,0.7201375711145861,0.0324358760289724,1.1684192086858949,15.148700161114647,down,up,up,down,36.235
4.170999999999999,0.7206216940801138,0.0322748643685113,1.179176059771061,15.189666436266677,down,up,up,down,36.25
4.186999999999998,0.7221933151919675,0.098226319490868,1.1906664802145221,15.233185818256644,down,up,up,down,36.266
4.202999999999996,0.7248384160840438,0.1653188057547843,1.2021906344340154,15.2765210836493,down,up,up,down,36.282
4.217999999999996,0.7274201949974746,0.1721185942287141,1.2130337306133323,15.316980140576916,down,up,up,down,36.297
4.25,0.7284233379783469,0.0313482181522571,1.2362230278795199,15.402748277060766,down,up,up,down,36.329
4.265000000000001,0.7288924840303714,0.0312764034683006,1.247104053140791,15.442696563618583,down,up,up,down,36.344
4.280999999999999,0.7293803398213399,0.0304909869355307,1.2587181361008892,15.485128108414486,down,up,up,down,36.36
4.311999999999998,0.7317558014981884,0.0766277960273753,1.2812648032568323,15.56680973482976,down,up,up,down,36.391
4.327999999999996,0.7325719424727151,0.051008810907921,1.292927325577884,15.608694320108938,down,up,up,down,36.407
4.342999999999996,0.7333548394060507,0.0521931288890422,1.3038729330381806,15.647791557834807,down,up,up,down,36.422
4.359000000000002,0.7331082634782806,-0.0154109954856267,1.3155525382305449,15.689314276374517,down,up,up,down,36.438
4.375,0.7338497950292631,0.0463457219364078,1.3272361030678894,15.730650089553961,down,up,up,down,36.454
4.390000000000001,0.7348404934846595,0.0660465636930944,1.3382024368279501,15.769232540170236,down,up,up,down,36.469
4.420999999999999,0.7356592841110032,0.0264126008497982,1.3608942403461732,15.848447903649358,down,up,up,down,36.5
4.436999999999998,0.7369168555520389,0.0785982150647377,1.372622749832762,15.889057890037776,down,up,up,down,36.516
4.452999999999996,0.7381468621520799,0.0768754125025723,1.3843711599436799,15.929480061069398,down,up,up,down,36.532
4.467999999999996,0.7369322020987692,-0.0809773368873784,1.3953854095217673,15.967205126463924,down,up,up,down,36.547
4.484000000000002,0.7376807223678377,0.0467825168167634,1.4071302132867896,16.007263123791304,down,up,up,down,36.563
