timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0299205,-0.290376,9.6684417,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.875
0.016000000000000014,0.142245,-0.3202965,9.7387794,0.0,2.0,0.1144382375807272,0.0,1.0,0.03934418996437472,down,down,up,0.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.891
0.031000000000000583,0.142245,-0.3202965,9.7387794,0.0,2.0,0.1118856601680008,0.0,1.0,0.07622860034673806,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.906
0.0470000000000006,0.145188,-0.3487455,9.6967926,0.0,2.0,0.0550627711292106,0.0,1.0,0.11557083766573939,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.922
0.06300000000000061,0.0928026,-0.3367773,9.6967926,0.0,2.0,0.05641878798079421,0.0,1.0,0.15491147406925876,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.938
0.0779999999999994,0.0928026,-0.3666977999999999,9.6848244,0.0,2.0,0.03382552831837571,0.0,1.0,0.1917914110376202,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.953
0.09399999999999942,0.2634966,-0.3666977999999999,9.575541,0.0127083215357562,2.0,0.11555823551756539,0.0,1.0,0.23112727463101024,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.969
0.10899999999999999,0.1901178,-0.2769363,9.575541,0.0173945704136056,2.0,0.1351849499223321,0.0,1.0,0.2680011702780618,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,15.984
0.125,0.1901178,-0.318825,9.6399927,0.0203639387577735,2.0,0.0,0.0,1.0,0.30732852770212915,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.0
0.14099999999999824,0.1437165,-0.318825,9.5666139,0.025069007178407498,2.0,0.11683513435537451,0.0,1.0,0.3466499671030583,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.016
0.1559999999999988,0.1346912999999999,-0.4027005000000001,9.5666139,0.029585435717592697,2.0,0.12386359401138619,0.0,1.0,0.38350747698849474,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.031
0.1720000000000006,0.1346912999999999,-0.3173535,9.60399,0.033158959975175206,2.0,0.0461136241645983,0.0,1.0,0.4228142840770417,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.047
0.18799999999999883,0.1272357,-0.3173535,9.4947066,0.039311545074943104,2.0,0.20730492680125318,0.0,1.0,0.4621118436419316,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.063
0.2029999999999994,0.0928026,-0.3637548,9.5965344,0.042801541267023104,2.0,0.055434770871042205,0.0,1.0,0.49894379937883215,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.078
0.2190000000000012,0.1556846999999999,-0.2829204,9.5965344,0.046252956573585705,2.0,0.03848181472585299,0.0,1.0,0.5382200173438001,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.094
0.23400000000000176,0.1556846999999999,-0.3876912,9.5231556,0.0513189927835267,2.0,0.160504105395108,0.0,1.0,0.5750301007301601,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.109
0.25,0.1676529,-0.3876912,9.4962762,0.056911465805111305,2.0,0.17229792191479337,0.0,1.0,0.6142808333946022,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.125
0.26599999999999824,0.1437165,-0.2784078,9.4962762,0.062470510875329004,2.0,0.1702086749543581,0.0,1.0,0.6535164050931819,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.141
0.2809999999999988,0.1437165,-0.3652263,9.4812669,0.0681880270435187,2.0,0.2039361026116835,0.0,1.0,0.6902847018354805,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.156
0.2970000000000006,0.1646118,-0.3652263,9.5635728,0.07175212532813019,2.0,0.04552450085390819,0.0,1.0,0.7294868474638783,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.172
0.31299999999999883,,,,0.0753088408800942,,0.04506308006349241,0.010692259366202439,,0.7686700312506751,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.188
0.3279999999999994,,,,0.0811587272945289,,0.21276078569468437,0.01190055733865103,,0.805386101828347,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.203
0.3440000000000012,,,,0.08674688544476089,,0.1720282424551744,0.013280912865780259,,0.8445292012165382,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.219
0.35900000000000176,,,,0.0929856458112486,,0.2386857158315503,0.014663698061339048,,0.8812051333375415,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.234
0.375,,,,0.09907224129074879,,0.2031805755345205,0.016237271783369422,,0.9203024767286081,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.25
0.39099999999999824,,,,0.10530989857701739,,0.2126219384575454,0.017909439527525883,,0.959373854187934,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.266
0.4059999999999988,,,,0.11196648501496399,,0.2665407872621428,0.019573803615604568,,0.9959782465673221,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.281
0.4220000000000006,,,,0.1185084158346701,,0.23163903429730293,0.02145471344761596,,1.0349945695806468,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.297
0.43799999999999883,,,,0.1265012907736232,,0.3223230417503384,0.023451901725697333,,1.0739798678090757,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.313
0.4529999999999994,,,,0.13270191778728171,,0.2361434923096033,0.025430717001043046,,1.1104987648715863,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.328
0.4690000000000012,,,,0.13888077605095722,,0.20894699954539098,0.027640489176963712,,1.149418746371989,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.344
0.48400000000000176,,,,0.1458386788412938,,0.2866285440881385,0.02981067629979428,,1.1858733793338736,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.359
0.5,,,,0.15226568015405031,,0.2244559401130442,0.032232621796971284,,1.2247215840989192,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.375
0.5159999999999982,,,,0.1585359253372279,,0.214658682014356,0.034756145266116256,,1.263530225112234,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.391
0.5309999999999988,,,,0.16616554110628462,,0.33140940933614693,0.037226197475580314,,1.2998758742446306,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.406
0.5470000000000006,,,,0.173674119106245,,0.2920544830631898,0.039982025382495845,,1.338602759611593,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.422
0.5629999999999988,,,,0.1800764152826329,,0.2229118690900032,0.042849140282821274,,1.3772846614360894,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.438
0.5779999999999994,,,,0.186501649868049,,0.2511173304267743,0.04563326698259029,,1.41350656008456,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.453
0.5940000000000012,,,,0.19279967022831462,,0.21639463058227337,0.04870478816857604,,1.4520964067931779,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.469
0.6090000000000018,,,,0.1995471555935265,,0.2726007157464903,0.05168218057337848,,1.4882290212305733,down,down,up,1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.484
0.625,,,,0.2061300681449528,,0.2342003925299052,0.05496470898849992,,1.5267203972638974,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.5
0.6409999999999982,,,,0.2125505028208448,,0.2240455253090134,0.05835126418144032,,1.5651584206283573,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.516
0.6559999999999988,,,,0.2197991432095332,,0.306011050644928,0.06162867773780745,,1.6011440877669223,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.531
0.6720000000000006,,,,0.2270016190435485,,0.2729230976916184,0.06524019446104701,,1.6394736879391587,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.547
0.6879999999999988,,,,0.23575876300516901,,0.3700898556670601,0.06897938814265103,,1.6777444824281424,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.563
0.7029999999999994,,,,0.24422705729645072,,0.3873213108178093,0.07261407300605205,,1.7135680481724904,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.578
0.7190000000000012,,,,0.2520322374467377,,0.310592117458598,0.07662125798921204,,1.751718716674354,down,down,up,-1.0,-0.1772316419342832,-0.002319414075913,2.459034446863908,20.99118257547427,16.594
