timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.8129999999999988,0.0100988224983921,-0.0768937312323106,0.004120487267997852,2.4022756670453944,up,up,up,down,21.032
0.8279999999999994,0.0103196151395969,-0.0147195094136515,0.004235650565992621,2.4466364692866023,up,up,up,down,21.047
0.8589999999999982,0.0107715098221294,-0.014577247823629,0.0044840813686994885,2.53832109629365,up,up,up,down,21.078
0.875,0.0111186400813884,-0.021695641203687,0.004618695918018112,2.5856452584665632,up,up,up,down,21.094
0.8909999999999982,0.011471508589600799,-0.0220542817632753,0.00475891045747634,2.632971619272176,up,up,up,down,21.11
0.9059999999999988,0.0118277868934998,-0.0237518869266031,0.004895680189309193,2.677342159909479,up,up,up,down,21.125
0.921999999999997,0.0121419331769327,-0.0196341427145551,0.005046931299963031,2.7246730407560023,up,up,up,down,21.141
0.9379999999999988,0.0105847866809742,0.0973216559973957,0.005188238408916579,2.772006262068288,up,up,up,down,21.157
0.9529999999999994,0.0117403088487346,-0.0770348111840224,0.005317701641099237,2.816383187826112,up,up,up,down,21.172
0.9689999999999976,0.0129136242594327,-0.073332213168639,0.005474426456054893,2.8637208648054937,up,up,up,down,21.188
0.9839999999999982,0.012676509524750199,0.0158076489788303,0.005628377475145996,2.9081022670424304,up,up,up,down,21.203
1.0,0.012422297090900099,0.0158882771156259,0.005788661278161467,2.9554449433070715,up,up,up,down,21.219
1.0159999999999982,0.0128851108277316,-0.0289258585519679,0.005950613891601009,3.0027901974630353,up,up,up,down,21.235
1.046999999999997,0.013306347513692399,-0.0135882801922855,0.006278099861693143,3.0945292136882685,up,up,up,down,21.266
1.0629999999999988,0.0115058504233437,0.1125310681467802,0.006436090795279625,3.1418822671681426,up,up,up,down,21.282
1.0779999999999994,0.0097087945355535,0.1198037258526769,0.006557225648180953,3.1862778482489205,up,up,up,down,21.297
1.0939999999999976,0.0108130381131007,-0.0690152235967099,0.006680893659460896,3.233635093157986,up,up,up,down,21.313
1.1089999999999982,0.0099029063234307,0.0606754526446665,0.006798288258444085,3.278034318229821,up,up,up,down,21.328
1.125,0.0090771596172486,0.0516091691363738,0.006909622136059834,3.325395321467596,up,up,up,down,21.344
1.1409999999999982,0.0092120327606099,-0.0084295714600788,0.007015429025173159,3.3727580618314903,up,up,up,down,21.36
1.1559999999999988,0.0096412405725167,-0.0286138541271193,0.007118853590881269,3.4171622001585646,up,up,up,down,21.375
1.171999999999997,0.0087984746195832,0.0526728720583516,0.007225864662508297,3.4645282978591965,up,up,up,down,21.391
1.1879999999999988,0.0078938181387239,0.0565410300536964,0.007318896354665316,3.511895995901952,up,up,up,down,21.407
1.2189999999999976,0.007263036091918701,0.0203478079614595,0.007475345961039714,3.6036747778199043,up,up,up,down,21.438
1.2339999999999982,0.007789861006973001,-0.0351216610036181,0.0075502677049912315,3.64808560112985,up,up,up,down,21.453
1.25,0.008263832460578,-0.0296232158503129,0.007638190602822004,3.6954584487509337,up,up,up,down,21.469
1.2659999999999982,0.007257045357348901,0.0629241939518257,0.007721850975455524,3.7428326690381652,up,up,up,down,21.485
1.2809999999999988,0.007804534171652699,-0.036499254286917,0.007796837837632964,3.787247190411712,up,up,up,down,21.5
1.296999999999997,0.0083067997101284,-0.0313915961547318,0.007885221858777047,3.834623986843887,up,up,up,down,21.516
1.3129999999999988,0.0068330120771821,0.0921117270591306,0.007965833703166059,3.882002135242999,up,up,up,down,21.532
1.3439999999999976,0.0073111744456983,-0.0154245925327801,0.008106586960070494,3.9738007289253403,up,up,up,down,21.563
1.3589999999999982,0.007712035208504201,-0.0267240508537241,0.008181286048186465,4.018221019180352,up,up,up,down,21.578
1.375,0.0056671727724441,0.1278039022537393,0.008247813062124187,4.065603791927849,up,up,up,down,21.594
1.3909999999999982,0.0054915402908317,0.0109770301007795,0.008296576116720633,4.112987486995884,up,up,up,down,21.61
1.4059999999999988,0.005212278382067699,0.0186174605842611,0.00833887977247727,4.157410384122507,up,up,up,down,21.625
1.421999999999997,0.0016147370893282,0.2248463307962492,0.008352989246338094,4.204795259029268,up,up,up,down,21.641
1.4379999999999988,0.0005813245022868001,0.1372538494759225,0.008320749897125168,4.252179988897041,up,up,up,down,21.657
1.4529999999999994,0.0023578748181272004,0.1184366877226923,0.008260730917931447,4.2966024812105985,up,up,up,down,21.672
1.4689999999999976,0.004922812027672301,0.1603085755965859,0.008161978773255196,4.343985202842738,up,up,up,down,21.688
1.4839999999999982,0.0071849701550608,0.1508105418258944,0.008033195422594286,4.3884047978566585,up,up,up,down,21.703
1.5159999999999982,0.009371986561291101,0.0683442626946972,0.007687270815313063,4.483159005225687,up,up,up,down,21.735
1.5309999999999988,0.0113378911530067,0.1310603061143636,0.007493971748165684,4.527570995752363,up,up,up,down,21.75
1.546999999999997,0.014392756307502799,0.1909290721560307,0.007247619918572035,4.574940268440301,up,up,up,down,21.766
1.5629999999999988,0.0174202346981467,0.1892173994152212,0.006952609340617144,4.622305210228994,up,up,up,down,21.782
1.5779999999999994,0.0206056989956078,0.2123642864974011,0.00662943985362352,4.666705206805403,up,up,up,down,21.797
1.5939999999999976,0.0244092807619492,0.2377238603963589,0.006228813365653618,4.714059412785765,up,up,up,down,21.813
1.625,0.0284048979905904,0.1288908783432572,0.005331711960788965,4.805788072090394,up,up,up,down,21.844
1.6409999999999982,0.0319034945698178,0.2186622862017336,0.004808738170396065,4.853120535646049,up,up,up,down,21.86
1.6559999999999988,0.0346644606554474,0.1840644057086324,0.004271503521916298,4.897486768666191,up,up,up,down,21.875
1.671999999999997,0.037401201656601706,0.1710463125721617,0.0036544715735100652,4.944801516421563,up,up,up,down,21.891
1.6879999999999988,0.039222009284875604,0.1138004767671102,0.0030009792360683463,4.9921060999826565,up,up,up,down,21.907
1.7029999999999994,0.0420184548544711,0.1864297046396904,0.002353700770733269,5.036444391290161,up,up,up,down,21.922
1.7189999999999976,0.044734759066241005,0.1697690132356398,0.0016191684094573056,5.083727514198209,up,up,up,down,21.938
1.7339999999999982,0.0485204880467318,0.2523819320327096,0.0008817790718196328,5.128044402511769,up,up,up,down,21.953
1.75,0.0530483064039427,0.2829886473256454,2.872206630488705e-05,5.17530302647549,up,up,up,down,21.969
1.7659999999999982,0.0572914817545005,0.2651984594098947,0.0008945028888724949,5.222547440183519,up,up,up,down,21.985
1.7809999999999988,0.0614721900197246,0.2787138843482626,0.0018232054114695195,5.266825188578714,up,up,up,down,22.0
1.796999999999997,0.0660540181635714,0.2863642589904551,0.002883921726845262,5.3140388715162175,up,up,up,down,22.016
1.8129999999999988,0.0725905999327843,0.4085363605757606,0.00403358532152609,5.361234871414446,up,up,up,down,22.032
1.8279999999999994,0.0789762427099632,0.4257095184785773,0.005208311625636952,5.405463688394796,up,up,up,down,22.047
1.8439999999999976,0.0838848362730911,0.3067870976955272,0.006551706907410804,5.452620948201137,up,up,up,down,22.063
1.875,0.08822618449250369,0.1400434909487818,0.009297909363477963,5.543924750311007,up,up,up,down,22.094
1.8909999999999982,0.0925085968928308,0.2676507750204743,0.010784294264470251,5.591015432636588,up,up,up,down,22.11
1.9059999999999988,0.0990497444413201,0.4360765032326057,0.012258956808766985,5.6351407394609865,up,up,up,down,22.125
1.921999999999997,0.10353934444517779,0.2806000002411355,0.013920176169768705,5.6821826463517695,up,up,up,down,22.141
1.9379999999999988,0.10944083497429169,0.3688431580695792,0.015664524255034173,5.729197308702986,up,up,up,down,22.157
1.9529999999999994,0.11725498285334629,0.5209431919369499,0.017402717873031825,5.773247435594477,up,up,up,down,22.172
1.9689999999999976,0.12220185365317529,0.3091794249893483,0.019358879214993685,5.820204682772378,up,up,up,down,22.188
1.9839999999999982,0.1271077453706831,0.327059447833839,0.021266676191962652,5.864198122314278,up,up,up,down,22.203
2.0,0.13335798068164278,0.3906397069349372,0.02339090865029103,5.911092201590158,up,up,up,down,22.219
2.0159999999999982,0.1402801708413701,0.4326368849830097,0.02562052051238517,5.957951450111466,up,up,up,down,22.235
2.030999999999999,0.1470606228988114,0.4520301371627339,0.02781355144972686,6.001848825779199,up,up,up,down,22.25
2.046999999999997,0.1515746428104663,0.2821262444784622,0.030243140225310494,6.048635712200408,up,up,up,down,22.266
2.062999999999999,0.1583522498073578,0.4236004373056682,0.03276306201616297,6.0953830025370905,up,up,up,down,22.282
2.0939999999999976,0.1648322835670424,0.2090333470866094,0.03785090391766621,6.185837957227172,up,up,up,down,22.313
2.108999999999998,0.1711615129340842,0.4219486244694395,0.0404088323757148,6.229549140412431,up,up,up,down,22.328
2.125,0.1784018135746148,0.4525187900331122,0.043245845637694735,6.276131242942931,up,up,up,down,22.344
2.1409999999999982,0.1855998068286145,0.4498745783750253,0.04619836525082999,6.322667029210429,up,up,up,down,22.36
2.155999999999999,0.1916844441637551,0.4056424890093607,0.04906597211756303,6.366250677887614,up,up,up,down,22.375
2.171999999999997,0.1984682339419823,0.4239868611392495,0.05222770019231815,6.412691668463744,up,up,up,down,22.391
2.187999999999999,0.205158772707728,0.4181586728590568,0.055497222895426024,6.459081209033663,up,up,up,down,22.407
2.2029999999999994,0.2122494989214108,0.4727150809121678,0.05866575991693468,6.50252311787002,up,up,up,down,22.422
2.233999999999998,0.2190420505109536,0.2191145674046161,0.06542926056733656,6.592149116214571,up,up,up,down,22.453
2.25,0.2269299501074098,0.4929937247784569,0.06903754322219369,6.638324721738876,up,up,up,down,22.469
2.2659999999999982,0.2346429334031122,0.4820614559814504,0.07277063294018671,6.684441596284181,up,up,up,down,22.485
2.280999999999999,0.2414475244409147,0.4536394025201501,0.07637928635830793,6.727621103096901,up,up,up,down,22.5
2.296999999999997,0.2473343895421394,0.3679290688265851,0.08033004832008173,6.773618768374071,up,up,up,down,22.516
2.312999999999999,0.2531028267858187,0.3605273277299133,0.08437405270061538,6.819552475520524,up,up,up,down,22.532
2.3279999999999994,0.2597088681388194,0.440402756866696,0.0882581153968407,6.862555865467243,up,up,up,down,22.547
2.3439999999999976,0.2657910106636053,0.3801339077991602,0.09250262107716978,6.908361119530056,up,up,up,down,22.563
2.358999999999998,0.2717324686550313,0.396097199428391,0.09657202215634975,6.951241190913258,up,up,up,down,22.578
2.375,0.2764130051220786,0.2925335291904202,0.10099769259647662,6.996911973149857,up,up,up,down,22.594
2.405999999999999,0.2831378212708504,0.216929553186197,0.10974921203976651,7.085194867290056,up,up,up,down,22.625
2.421999999999997,0.2897340986732875,0.4122673376523621,0.11437269404922867,7.13065323199595,up,up,up,down,22.641
2.437999999999999,0.2980808926725694,0.5216746249550568,0.11911572062990583,7.176036664633138,up,up,up,down,22.657
2.4529999999999994,0.3028676234567787,0.3191153856139429,0.12366080948516656,7.218513971864716,up,up,up,down,22.672
2.483999999999998,0.3071475224090268,0.1380612565241381,0.13319452588028602,7.30608218532862,up,up,up,down,22.703
2.5,0.3118771753314036,0.2956033076485178,0.13818723011211986,7.351162471235298,up,up,up,down,22.719
2.5159999999999982,0.3165217207416387,0.2902840881397237,0.14325492793061345,7.396162273925562,up,up,up,down,22.735
2.530999999999999,0.3214838385461043,0.3308078536310307,0.14807794460956192,7.438275408588964,up,up,up,down,22.75
2.562999999999999,0.3274758495101562,0.1872503426266212,0.1585423129182817,7.527872164377747,up,up,up,down,22.782
2.5779999999999994,0.3306381801239553,0.2108220409199329,0.16351614312482798,7.569754857164874,up,up,up,down,22.797
2.5939999999999976,0.33580575265667,0.3229732832947052,0.16888820123698212,7.614346962364593,up,up,up,down,22.813
2.608999999999998,0.3415352702909847,0.3819678422876267,0.1740062338933801,7.656073385308559,up,up,up,down,22.828
2.625,0.34713690216000437,0.3501019918136946,0.17955611792289838,7.700496226448649,up,up,up,down,22.844
2.655999999999999,0.3520535088350645,0.1586002153245257,0.1904720509275215,7.786310260993524,up,up,up,down,22.875
2.671999999999997,0.3577870843264766,0.3583484682132937,0.19619128232272276,7.830468294282127,up,up,up,down,22.891
2.687999999999999,0.3638360016722669,0.3780573341118497,0.20200477366062275,7.874534065788879,up,up,up,down,22.907
2.7029999999999994,0.3693367621813249,0.3667173672705202,0.20754154437381578,7.915760599611069,up,up,up,down,22.922
2.7189999999999976,0.374578302950237,0.3275962980570451,0.21353337154477714,7.95964334023833,up,up,up,down,22.938
2.733999999999998,0.3797685016531407,0.3460132468602345,0.21922894756359312,8.000695754052472,up,up,up,down,22.953
2.75,0.3824584921825096,0.1681244080855382,0.22536727016418867,8.044390324265258,up,up,up,down,22.969
2.7659999999999982,0.3867930661059802,0.2709108702169414,0.23156178928040605,8.08798623174431,up,up,up,down,22.985
2.796999999999997,0.3911372387382368,0.1401346010405413,0.24369819063969045,8.172169173217604,up,up,up,down,23.016
2.812999999999999,0.3945765041438385,0.2149540878500814,0.25002440723265806,8.215470732389242,up,up,up,down,23.032
2.8279999999999994,0.3979202747411606,0.2229180398214614,0.2560061080585858,8.255973634732008,up,up,up,down,23.047
2.8439999999999976,0.4005123065442238,0.1620019876914692,0.2624340753587777,8.299077453219276,up,up,up,down,23.063
2.858999999999998,0.4035359103690653,0.2015735883227562,0.268502411969918,8.33939356077176,up,up,up,down,23.078
2.8909999999999982,0.4066494484419696,0.0972980647782616,0.2815463910107141,8.425095459833301,up,up,up,down,23.11
2.921999999999997,0.4099894532375093,0.1077420901787022,0.29428277562094607,8.507719578912564,up,up,up,down,23.141
2.937999999999999,0.4130562301600076,0.1916735576561253,0.30090764773803613,8.550209395480309,up,up,up,down,23.157
2.9529999999999994,0.4160417859037242,0.1990370495811002,0.30716385784280487,8.589946990395902,up,up,up,down,23.172
2.9689999999999976,0.4198410033064555,0.2374510876707298,0.31389142680639504,8.632229888073319,up,up,up,down,23.188
2.983999999999998,0.4214562113673264,0.1076805373913891,0.3202391309007391,8.671772040097963,up,up,up,down,23.203
3.0,0.4230618853092026,0.1003546213672489,0.3270357823240624,8.71384518074678,up,up,up,down,23.219
3.0159999999999982,0.4274996883591929,0.2773626906244247,0.3338807815633187,8.755809188190291,up,up,up,down,23.235
3.030999999999999,0.4307629889795433,0.2175533746900188,0.3403557266276498,8.795050545586307,up,up,up,down,23.25
3.046999999999997,0.435087021393974,0.2702520259019478,0.34732303336054704,8.83680045546101,up,up,up,down,23.266
3.062999999999999,0.4393272306455263,0.2650130782219909,0.3543588540267737,8.878438340316528,up,up,up,down,23.282
3.0779999999999994,0.4434110699370813,0.2722559527703217,0.3610173662654339,8.91737114987179,up,up,up,down,23.297
3.0939999999999976,0.4445723925946368,0.0725826660972286,0.3681617406155966,8.95878905697134,up,up,up,down,23.313
3.108999999999998,0.4457479948369869,0.0783734828233395,0.37487711850562455,8.99751439673539,up,up,up,down,23.328
3.125,0.4504985894943055,0.2969121660823748,0.3820875978301852,9.038710018959314,up,up,up,down,23.344
3.1409999999999982,0.4544439337091255,0.2465840134262814,0.3893676446657217,9.079789716973956,up,up,up,down,23.36
3.171999999999997,0.4583433914102351,0.125788958100313,0.40359432983927146,9.159048277531191,up,up,up,down,23.391
3.187999999999999,0.46053241784855997,0.1368141523952883,0.41098584296325225,9.199782976103378,up,up,up,down,23.407
3.2029999999999994,0.4605823479658007,0.0033286744827164,0.41793217869115074,9.237864222148431,up,up,up,down,23.422
3.2189999999999976,0.46065400183505467,0.0044783668283759,0.42534257613946647,9.278369364064389,up,up,up,down,23.438
3.233999999999998,0.4610999007089181,0.0297265915908902,0.43229370539283707,9.316235223160348,up,up,up,down,23.453
3.25,0.4625007453780637,0.0875527918215892,0.4397230172114428,9.35651042933413,up,up,up,down,23.469
3.2659999999999982,0.4638709386430353,0.0856370790607391,0.447174497333521,9.396666589172376,up,up,up,down,23.485
3.296999999999997,0.4678879989090721,0.1295825892269974,0.4616952424997782,9.474128579367019,up,up,up,down,23.516
3.312999999999999,0.4717521839233712,0.2415115633936655,0.46925287061234844,9.513932334416737,up,up,up,down,23.532
3.3439999999999976,0.47321798940389037,0.0472840477586864,0.4839783899331205,9.590706721040341,up,up,up,down,23.563
3.358999999999998,0.4744325942452204,0.0809736560886608,0.4911237442947791,9.627691586241085,up,up,up,down,23.578
3.375,0.4768855953126643,0.1533125667152297,0.4987747964611531,9.667023737869656,up,up,up,down,23.594
3.3909999999999982,0.4791667238556699,0.1425705339378626,0.5064637216644088,9.706233169679258,up,up,up,down,23.61
3.421999999999997,0.4811974533691732,0.0655074036614012,0.5214278480455938,9.78185032151081,up,up,up,down,23.641
3.437999999999999,0.48381385519696707,0.1635251142370991,0.5291884451640332,9.820696731119746,up,up,up,down,23.657
3.4689999999999976,0.4863379274222588,0.0814216846868327,0.5443042794288306,9.895607065050612,up,up,up,down,23.688
3.483999999999998,0.4887768842486154,0.1625971217570959,0.5516556155006529,9.93168549704609,up,up,up,down,23.703
3.5,0.4912185220095591,0.1526023600589672,0.5595360854006288,9.970047303393493,up,up,up,down,23.719
3.5159999999999982,0.4926521226991927,0.0896000431021103,0.5674475572082076,10.008282774207231,up,up,up,down,23.735
3.530999999999999,0.4952597093835554,0.1738391122908382,0.574894870933119,10.04401333720363,up,up,up,down,23.75
3.562999999999999,0.49823774976752594,0.0930637619990792,0.5908718435793556,10.119863749680647,up,up,up,down,23.782
3.5779999999999994,0.5009437543237373,0.180400303747412,0.5984036798443308,10.15524231446242,up,up,up,down,23.797
3.5939999999999976,0.5036143416978797,0.1669117108839174,0.6064806512624128,10.192854579768174,up,up,up,down,23.813
3.608999999999998,0.5046356847034393,0.0680895337039755,0.6140805014447133,10.227998502330323,up,up,up,down,23.828
3.625,0.5047835690889607,0.0092427740950851,0.6221963621249627,10.265359627376391,up,up,up,down,23.844
3.6409999999999982,0.5049578922995651,0.0108952006627761,0.63031480046598,10.302590878030266,up,up,up,down,23.86
3.655999999999999,0.5061708435903577,0.0808634193861685,0.6379362409694451,10.33737712642695,up,up,up,down,23.875
3.671999999999997,0.5079623256383049,0.1119676279967131,0.6460898129731834,10.37435625795002,up,up,up,down,23.891
3.687999999999999,0.5091470061024649,0.0740425290099905,0.6542671942770202,10.411204741846632,up,up,up,down,23.907
3.7029999999999994,0.5102894931586289,0.0761658037442666,0.6619509430057691,10.445631237024472,up,up,up,down,23.922
3.733999999999998,0.5122425179858273,0.0630008008773698,0.6778786708127074,10.516413349172339,up,up,up,down,23.953
3.75,0.51409804599734,0.1159705007195292,0.6861299019744833,10.55275262054466,up,up,up,down,23.969
3.7659999999999982,0.5144135019450787,0.0197159967336734,0.6943985010079317,10.58895973327541,up,up,up,down,23.985
3.780999999999999,0.5148413675491686,0.0285243736059933,0.7021558875134293,10.62278370656896,up,up,up,down,24.0
3.796999999999997,0.5159814490627285,0.0712550945974966,0.7104429766962332,10.658734255609886,up,up,up,down,24.016
3.812999999999999,0.5171668513317266,0.0740876418123731,0.7187486697492989,10.694552062392937,up,up,up,down,24.032
3.8279999999999994,0.5199856718450456,0.1879213675545964,0.7265652886574157,10.728010338912341,up,up,up,down,24.047
3.8439999999999976,0.5221126539722861,0.1329363829525456,0.7349425819138626,10.76356961590237,up,up,up,down,24.063
3.858999999999998,0.5242269005136909,0.140949769426981,0.7428281035567985,10.796784466968788,up,up,up,down,24.078
3.875,0.5262870844198365,0.1287614941340853,0.7512727220861772,10.83208300031827,up,up,up,down,24.094
3.8909999999999982,0.5271126761361985,0.0515994822726296,0.7597404268205343,10.867246235081616,up,up,up,down,24.11
3.905999999999999,0.5278925976793244,0.0519947695417243,0.7676909413584418,10.900088631027721,up,up,up,down,24.125
3.921999999999997,0.5285607777312081,0.0417612532427382,0.7761830750116343,10.934988978851372,up,up,up,down,24.141
3.937999999999999,0.5301282641875266,0.0979679035198911,0.784693093996895,10.969753309453921,up,up,up,down,24.157
3.9689999999999976,0.532069790555541,0.0626298828391791,0.8012356454796121,11.036720885154097,up,up,up,down,24.188
3.983999999999998,0.5339956117669723,0.1283880807620788,0.8092691109813215,11.068940230688092,up,up,up,down,24.203
4.0,0.5345403691087168,0.0340473338590292,0.8178579054782378,11.103174554511035,up,up,up,down,24.219
4.015999999999998,0.5348627101866815,0.0201463173727955,0.8264536367625097,11.137271402127716,up,up,up,down,24.235
4.030999999999999,0.5351694391248235,0.0204485958761316,0.8345168528666367,11.169112254662949,up,up,up,down,24.25
4.046999999999997,0.5360503661655472,0.0550579400452394,0.8431271179588684,11.202942442850954,up,up,up,down,24.266
4.062999999999999,0.5379404160679863,0.1181281189024253,0.8517595508666473,11.236634689454966,up,up,up,down,24.282
4.077999999999999,0.539801538288753,0.1240748147177773,0.8598805905086135,11.268095519602106,up,up,up,down,24.297
4.093999999999998,0.5407451538677962,0.0589759736902071,0.868565470695775,11.30151929106708,up,up,up,down,24.313
4.108999999999998,0.541681214907131,0.0624040692889806,0.8767216434458778,11.332727768918467,up,up,up,down,24.328
4.125,0.543606721407926,0.1203441562996764,0.8854444535863086,11.365881780096828,up,up,up,down,24.344
4.140999999999998,0.5454101767420313,0.1127159583815941,0.8941970954214171,11.398895987659373,up,up,up,down,24.36
4.155999999999999,0.5449097070460099,-0.0333646464014224,0.9024124695341182,11.429719547129658,up,up,up,down,24.375
4.171999999999997,0.5444190504812828,-0.0306660352954491,0.9111676062442458,11.46246224647804,up,up,up,down,24.391
4.187999999999999,0.5450520418947421,0.0395619633412014,0.9199238816331641,11.495064854529637,up,up,up,down,24.407
4.218999999999998,0.5457208521023508,0.021574522826087,0.9369093431243178,11.557833410707957,up,up,up,down,24.438
4.233999999999998,0.5464030697111274,0.0454811739184399,0.9451382475222099,11.588016184985555,up,up,up,down,24.453
4.25,0.5470204250163119,0.0385847065740253,0.9539261421299392,11.620075009822955,up,up,up,down,24.469
4.265999999999998,0.5482228468675673,0.0751513657034713,0.9627285949549154,11.651993111880884,up,up,up,down,24.485
4.280999999999999,0.5491869687613812,0.0642747929209239,0.9709971435564198,11.681788300049497,up,up,up,down,24.5
4.296999999999997,0.5501187412829066,0.0582357825953458,0.9798320958866789,11.713433006088565,up,up,up,down,24.516
4.312999999999999,0.5513671057035748,0.0780227762917552,0.988684489312478,11.74493621336159,up,up,up,down,24.532
4.327999999999999,0.5522731281455241,0.0604014961299484,0.9969997660506373,11.774341712653815,up,up,up,down,24.547
4.343999999999998,0.5531255256111774,0.0532748416033404,1.0058834619305992,11.805569986784576,up,up,up,down,24.563
4.358999999999998,0.5542695120941926,0.0762657655343417,1.0142268996976804,11.834717290279812,up,up,up,down,24.578
4.390999999999998,0.553248305742324,-0.031912698495895,1.032028198082884,11.896479888624548,up,up,up,down,24.61
