timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1946304,-0.3173535,9.7971489,0.0,2.0,0.0,0.0,1.0,0.0,up,up,down,0.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.25
0.015000000000000568,0.1946304,-0.3218661,9.7027767,0.0,2.0,0.1527448431399718,0.0,1.0,0.021901264220774763,up,up,down,0.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.265
0.031000000000000583,0.2514303,-0.3218661,9.7447635,0.0,2.0,0.0745096433129032,0.0,1.0,0.0452650975508746,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.281
0.06199999999999939,0.2274939,-0.2963601,9.7447635,0.0,2.0,0.0429236914779096,0.0,1.0,0.09054089849859359,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.312
0.0779999999999994,0.1646118,-0.3113693999999999,9.9033912,0.0,2.0,0.16702732124429498,0.0,1.0,0.11391339922072952,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.328
0.09299999999999997,0.2140542,-0.3113693999999999,9.9033912,0.0,2.0,0.17570560780152808,0.0,1.0,0.13582735777968402,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.343
0.10899999999999999,0.2140542,-0.3053853,9.9497925,0.0,2.0,0.2303658093070202,0.0,1.0,0.1592038566103806,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.359
0.125,0.2410317,-0.3053853,9.8196138,0.0,2.0,0.0271857307154732,0.0,1.0,0.18258132739308586,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.375
0.14000000000000057,0.205029,-0.344331,9.9153594,0.0,2.0,0.18496388641461678,0.0,1.0,0.20449813766715863,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.39
0.15600000000000058,0.202086,-0.2978316,9.9153594,0.0113993544627017,2.0,0.1660480713320254,0.0,1.0,0.22787594137945177,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.406
0.1869999999999994,0.202086,-0.3592422,9.9588177,0.0152353723214666,2.0,0.1150678801384517,0.0,1.0,0.27316746439758965,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.437
0.2029999999999994,0.2499588,-0.3592422,10.0261143,0.0206441132858312,2.0,0.3293716788381748,0.0,1.0,0.2965411844892323,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.453
0.21799999999999997,0.2125826999999999,-0.344331,10.0261143,0.025887174818786003,2.0,0.3408628040956963,0.0,1.0,0.3184511623600166,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.468
0.23399999999999999,0.1856052,-0.3218661,9.9602892,0.0293667287772442,2.0,0.20879749096902578,0.0,1.0,0.3418174884299603,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.484
0.25,0.1856052,-0.3218661,9.9602892,0.032761415565984,2.0,0.20349329286162268,0.0,1.0,0.3651783780590456,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.5
0.26500000000000057,0.2394621,-0.3322646999999999,10.0141461,0.037422114518053,2.0,0.30203863203664166,0.0,1.0,0.38707342201304584,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.515
0.2810000000000006,0.1990449,-0.3143124,10.0949805,0.043903668836851,2.0,0.39642251349025737,0.0,1.0,0.41042073083693076,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.531
0.2959999999999994,0.2140542,-0.3143124,10.068101100000002,0.0495794922808645,2.0,0.3697135981663185,0.0,1.0,0.4323005803234654,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.546
0.3279999999999994,0.2394621,-0.3068568,10.068101100000002,0.0551252225900728,2.0,0.1646294407281477,0.0,1.0,0.4789456684550686,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.578
0.34299999999999997,0.2394621,-0.3262806,9.9976653,0.0588340254232146,2.0,0.23857889077483008,0.0,1.0,0.5007944373120186,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.593
0.359,,,,0.0629117821075268,,0.24618516133489948,0.0,,0.5240871726077589,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.609
0.375,,,,0.0701267268198079,,0.4422594130829567,0.0,,0.5473656777174565,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.625
0.39000000000000057,,,,0.0779331675501886,,0.5117547505907415,0.0,,0.5691748510171664,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.64
0.4209999999999994,,,,0.0855330457794032,,0.23648273079812518,0.0,,0.6141964397955686,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.671
0.4369999999999994,,,,0.0910079047661724,,0.3335040552384646,0.010129785580342832,,0.6374048695511938,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.687
0.4529999999999994,,,,0.0979980923242748,,0.4282120909467886,0.011512082918922584,,0.6605919803123843,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.703
0.46799999999999997,,,,0.1062976872137646,,0.5446316945313476,0.012922660042197887,,0.6823089500925335,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.718
0.484,,,,0.11438405939559,,0.4967236299294737,0.014558363376928396,,0.705449347614362,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.734
0.5,,,,0.1207076026680286,,0.3865468230928034,0.016309346035293437,,0.7285626516482484,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.75
0.5150000000000006,,,,0.1269920486301429,,0.4102884327063246,0.018045452196769673,,0.7502052210138661,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.765
0.5310000000000006,,,,0.1331542365650743,,0.3764621144985988,0.01999687184018728,,0.773261128130752,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.781
0.5459999999999994,,,,0.1429718541034805,,0.6458332044591831,0.02194617629694129,,0.7948467856220809,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.796
0.5619999999999994,,,,0.1510325255011046,,0.4951173309168939,0.02416846069563361,,0.8178381142353217,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.812
0.5779999999999994,,,,0.1588745823217951,,0.4814539198585428,0.0265179669200728,,0.8407928685235788,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.828
0.609,,,,0.1675011503896257,,0.2696017578502389,0.03132539891569608,,0.8851567724146658,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.859
0.625,,,,0.17486946615127322,,0.45184510366835756,0.03393461320987923,,0.9079949380268442,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.875
0.6400000000000006,,,,0.18206717214708582,,0.4711724349528752,0.036489996773857,,0.9293669838043268,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.89
0.6709999999999994,,,,0.19010735647844432,,0.2506861534479274,0.04200731010614844,,0.9734107516092241,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.921
0.6869999999999994,,,,0.1979257503148925,,0.4799749833434004,0.04498182432235098,,0.9960750842429782,up,up,down,-1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.937
0.7029999999999994,,,,0.2052351710319051,,0.4481641633786722,0.04807736105498139,,1.0186908564691421,up,up,down,1.0,0.0086746314346131,-0.0081094148840037,-1.4600153568238825,-12.80361156435019,15.953
