timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
1.1249999999999996,0.3629305931024991,0.2694669888061498,0.2684015227651083,0.11306057237087248,down,up,up,up
1.1409999999999996,0.36662594401580867,0.2309594320818451,0.27510042468047863,0.11742679479310278,down,up,up,up
1.1560000000000001,0.3706641227433832,0.2692119151716234,0.2814386466984451,0.12161790674344387,down,up,up,up
1.1720000000000002,0.3730682950306648,0.1502607679551014,0.2882509556590614,0.12619363040496948,down,up,up,up
1.1880000000000002,0.3754417720069761,0.1483423110194558,0.2951014858137863,0.1308786567794178,down,up,up,up
1.2029999999999998,0.37974302643777236,0.2867502953864274,0.30157391831939423,0.13537079122541548,down,up,up,up
1.2189999999999999,0.38302271887143396,0.2049807771038468,0.3085384939002917,0.1402698973658386,down,up,up,up
1.2349999999999999,0.38625834747851867,0.2022267879427939,0.3155551920495152,0.14528085369610258,down,up,up,up
1.2499999999999996,0.3916221109309089,0.3575842301593544,0.3221978420048581,0.15008107036650928,down,up,up,up
1.2659999999999996,0.3945912012609441,0.1855681456272016,0.32934999812081683,0.15531165993018017,down,up,up,up
1.2810000000000001,0.3974712636088214,0.192004156525146,0.3360990131246127,0.16031959642952007,down,up,up,up
1.2970000000000002,0.400916114147945,0.2153031586952234,0.3433485617650907,0.16577338387130328,down,up,up,up
1.3130000000000002,0.4072722465663628,0.3972582761511131,0.350676518269229,0.17134379135424338,down,up,up,up
1.3279999999999998,0.4088998303096876,0.1085055828883245,0.3576063553630716,0.17667298182148447,down,up,up,up
1.3439999999999999,0.410495500646281,0.0997293960370847,0.36502396762914324,0.18247223124808779,down,up,up,up
1.3599999999999999,0.4136113032347666,0.1947376617803529,0.3724792716786155,0.1883904640052154,down,up,up,up
1.3749999999999996,0.4186887660407468,0.3384975203986874,0.379530068715454,0.19404760297316978,down,up,up,up
1.3909999999999996,0.4236684439322787,0.3112298682207412,0.3871313760136621,0.20019910137366828,down,up,up,up
1.4060000000000001,0.42572776447302196,0.1372880360495491,0.3943103940939745,0.20607698356447468,down,up,up,up
1.4220000000000002,0.4281861242597192,0.1536474866685731,0.4020041548222603,0.21246570679847018,down,up,up,up
1.4380000000000002,0.4305962809133455,0.1506347908516446,0.40973686368206874,0.21897784178917037,down,up,up,up
1.4529999999999998,0.4340335895004497,0.2291539058069533,0.4170301342274444,0.2251956631884905,down,up,up,up
1.4689999999999999,0.4377727098749365,0.2336950234054222,0.4248670342408713,0.23194904737890257,down,up,up,up
1.4849999999999999,0.4414385141636501,0.2291127680446034,0.4327631736516038,0.23882829588470797,down,up,up,up
1.4999999999999996,0.4435852791161264,0.1431176634984185,0.4402093986184744,0.24539265909173238,down,up,up,up
1.5159999999999996,0.4456899506381618,0.1315419701272134,0.4481860500749325,0.2525180295239453,down,up,up,up
1.5310000000000001,0.4450919533782632,-0.0398664839932397,0.4556754608723284,0.259314059771049,down,up,up,up
1.5470000000000002,0.4445056815548334,-0.0366419889643587,0.463654691570217,0.2666869078332549,down,up,up,up
1.5630000000000002,0.4439191357124504,-0.0366591151489403,0.4716245397267792,0.2741873485262964,down,up,up,up
1.5779999999999998,0.45062461594483955,0.4470320154926195,0.479142164381481,0.2813351677221072,down,up,up,up
1.5939999999999999,0.45719861617267205,0.4108750142395308,0.487267199856845,0.2890846494786794,down,up,up,up
1.6099999999999999,0.45976828842927026,0.1606045160373879,0.49546538471208484,0.2969647169978964,down,up,up,up
1.6249999999999996,0.4622875749553455,0.1679524350716868,0.5031893502047421,0.3044716964247714,down,up,up,up
1.6409999999999996,0.4655036657295764,0.2010056733894314,0.5114741297486454,0.312607211107064,down,up,up,up
1.6560000000000001,0.4666450635352178,0.0760931870427554,0.519273791735404,0.3203548894331937,down,up,up,up
1.6720000000000002,0.46776408099172967,0.0699385910319926,0.5276115145100434,0.3287481787258228,down,up,up,up
1.6880000000000002,0.4738799615954897,0.3822425377349999,0.536007116469165,0.3372753346163221,down,up,up,up
1.7029999999999998,0.4798759229717256,0.3997307584157368,0.5439688321206912,0.3453922231457448,down,up,up,up
1.7189999999999999,0.4816506037388298,0.1109175479440115,0.5525234939527995,0.3541823685969983,down,up,up,up
1.7349999999999999,0.4833904868438346,0.1087426940628021,0.5611062722958847,0.3631096135696534,down,up,up,up
1.7499999999999996,0.4847429572962075,0.0901646968248589,0.5691758196442073,0.3716037981742028,down,up,up,up
1.7659999999999996,0.48607327374675263,0.0831447781590721,0.5778047991109748,0.3807978499669099,down,up,up,up
1.7810000000000001,0.48880828630244194,0.1823341703792803,0.5859249573286165,0.3895428920552061,down,up,up,up
1.7970000000000002,0.4891979719385607,0.0243553522574213,0.5946114570129684,0.3990053902126044,down,up,up,up
1.8130000000000002,0.490485995057421,0.080501444928771,0.60331137836736,0.4086069797383126,down,up,up,up
1.8279999999999998,0.4916952422198371,0.0806164774944087,0.6114862841642117,0.4177350311222981,down,up,up,up
1.8439999999999999,0.4945356033507889,0.177522570684485,0.6202385805472006,0.427607036882655,down,up,up,up
1.8599999999999999,0.4978792432439701,0.2089774933238251,0.6290403489383826,0.4376194751612052,down,up,up,up
1.8749999999999996,0.5011195702017429,0.2160217971848556,0.6373413865564976,0.4471344070924156,down,up,up,up
1.8909999999999996,0.5022317860641846,0.0695134914026062,0.646230647025049,0.4574211902037335,down,up,up,up
1.9060000000000001,0.5026778204074472,0.0297356228841738,0.6545760155908589,0.4671943090883521,down,up,up,up
1.9220000000000002,0.5031178496762917,0.0275018293027784,0.6634848305699527,0.4777570027003042,down,up,up,up
1.9380000000000002,0.5062222231560655,0.1940233424858604,0.6724220007710354,0.4884624641936976,down,up,up,up
1.9529999999999998,0.5068642007110374,0.0427985036647991,0.6808286954673108,0.498628913330484,down,up,up,up
1.9689999999999999,0.5074935904708139,0.0393368599860277,0.6898060074151895,0.5096121977962095,down,up,up,up
1.9849999999999999,0.5103930744743562,0.1812177502213961,0.6988115503531747,0.5207393451010219,down,up,up,up
1.9999999999999996,0.5134967915105727,0.2069144690811031,0.7072992708653338,0.5313022451751594,down,up,up,up
2.0159999999999996,0.5148394145947234,0.083913942759417,0.7163884101326,0.5427099534658085,down,up,up,up
2.031,0.5161557117360475,0.0877531427549357,0.7249294200973535,0.5535369061075326,down,up,up,up
2.047,0.5202315365189901,0.2547390489339161,0.7340829677018177,0.5652272120525915,down,up,up,up
2.063,0.5210899921378137,0.0536534761764739,0.743275989549496,0.5770642905532676,down,up,up,up
2.078,0.5219316152935233,0.0561082103806391,0.7519071981225033,0.5882952333758062,down,up,up,up
2.094,0.5214254359400671,-0.0316362095910127,0.7611165041507959,0.6004176298366583,down,up,up,up
2.11,0.5209449049636082,-0.0300331860286773,0.7703179164964492,0.6126873120445018,down,up,up,up
2.1249999999999996,0.5217066660588633,0.0507840730170046,0.7789463497963899,0.6243238629566967,down,up,up,up
2.1409999999999996,0.5224534906620556,0.0466765376995192,0.7881620806685811,0.6368789372430821,down,up,up,up
2.156,0.5231867056168583,0.048880996986846,0.7968129286579456,0.6487833187280304,down,up,up,up
2.172,0.5252855354630591,0.1311768653875499,0.8060631562050088,0.6616245342495997,down,up,up,up
2.188,0.5273521522094954,0.1291635466522666,0.8153467073248131,0.6746140200005039,down,up,up,up
2.203,0.5293782470589435,0.1350729899632133,0.8240807318365986,0.6869267947092131,down,up,up,up
2.219,0.532763971525304,0.2116077791475266,0.8334403192036964,0.7002051699602011,down,up,up,up
2.235,0.5348271728130457,0.1289500804838582,0.8428434979768271,0.7136336473403109,down,up,up,up
2.2499999999999996,0.5342622250905508,-0.0376631814996631,0.8516702149783762,0.7263595691024736,down,up,up,up
2.2659999999999996,0.5337054875764854,-0.0347960946290859,0.8610764062981364,0.7400797489153512,down,up,up,up
2.281,0.5319263988094943,-0.1186059177993999,0.8698771919633039,0.7530789698173115,down,up,up,up
2.297,0.5294584553529128,-0.154246466036345,0.879230720415027,0.7670900399590037,down,up,up,up
2.313,0.527038902944499,-0.1512220255258654,0.8885451488998302,0.7812504537561882,down,up,up,up
2.328,0.5228523370148591,-0.2791043953093287,0.8972278797167975,0.7946608203858115,down,up,up,up
2.344,0.5227378053354973,-0.0071582299601136,0.9064550504740241,0.8091084906700037,down,up,up,up
2.36,0.522673534281017,-0.0040169409050161,0.9156807908093801,0.8237037842429364,down,up,up,up
2.3749999999999996,0.525583532551135,0.1939998846745343,0.9243512653278935,0.8375210935789646,down,up,up,up
2.3909999999999996,0.5264756929643505,0.0557600258259682,0.9336301887504413,0.8524031520542569,down,up,up,up
2.406,0.5289604219878897,0.1656486015692767,0.9423545061298557,0.8664901061808586,down,up,up,up
2.422,0.5313827957362617,0.1513983592732469,0.9516997014900729,0.8816607466844837,down,up,up,up
2.438,0.5316493914857398,0.0166622343423794,0.9610664086062727,0.8969810824079201,down,up,up,up
2.453,0.5324695946491557,0.0546802108943952,0.9698558475195566,0.9114800682438623,down,up,up,up
2.469,0.5332840391934682,0.0509027840195352,0.9792443262087214,0.9270910764763544,down,up,up,up
2.485,0.5334652699258734,0.011326920775323,0.9886407703001001,0.9428523640910903,down,up,up,up
2.4999999999999996,0.5307975342423764,-0.1778490455664695,0.9974312878486341,0.9577649734422046,down,up,up,up
2.5159999999999996,0.5281861765218104,-0.1632098575353734,1.0067656071531714,0.9738167554448846,down,up,up,up
2.531,0.5238954262672452,-0.286050016971007,1.015464765691362,0.989000552156218,down,up,up,up
2.547,0.5186975956737944,-0.3248644120906749,1.024667959485314,1.005339820800297,down,up,up,up
2.563,0.5124387923273251,-0.391175209154326,1.033779500207747,1.0218256073205072,down,up,up,up
2.578,0.5063020587119152,-0.4091155743606683,1.0422286031078134,1.0374127370103725,down,up,up,up
2.594,0.49879091074968335,-0.4694467476394899,1.0511317964819302,1.054177827049756,down,up,up,up
2.61,0.48990025126489384,-0.5556662177993439,1.0599037753964706,1.0710843184674488,down,up,up,up
2.6249999999999996,0.48114008820858706,-0.5840108704204644,1.0679951244597936,1.0870606291313694,down,up,up,up
2.6409999999999996,0.4748100513166094,-0.3956273057486023,1.076505175194419,1.1042348383712686,down,up,up,up
2.656,0.47065782923435334,-0.2768148054837278,1.0844047308158242,1.1204587315813452,down,up,up,up
2.672,0.46660542370667285,-0.2532753454800305,1.0927652864577762,1.1378942985621994,down,up,up,up
2.688,0.46263247711090655,-0.2483091622353936,1.1010616392827406,1.155463120810789,down,up,up,up
2.703,0.4576649608002051,-0.3311677540467717,1.1087724165843462,1.1720539451447907,down,up,up,up
2.719,0.4494964128559325,-0.5105342465170355,1.1168921571920194,1.1898774685776676,down,up,up,up
2.735,0.4414568151971139,-0.5024748536761598,1.1248822326348673,1.207829870538948,down,up,up,up
2.7499999999999996,0.4335748567080753,-0.5254638992692519,1.1322535166914285,1.224775457573894,down,up,up,up
2.7659999999999996,0.42274458021789846,-0.6768922806360539,1.1399665218052601,1.242971424724533,down,up,up,up
2.781,0.4120716434612657,-0.7115291171088212,1.1470361900001265,1.2601410139780727,down,up,up,up
2.797,0.4016079799743722,-0.6539789679308455,1.1544080766060354,1.2785707749535877,down,up,up,up
2.813,0.38730407238939796,-0.8939942240608892,1.1615818226433694,1.2971169009902486,down,up,up,up
2.828,0.373280633580599,-0.934895920586618,1.1680947544554166,1.314606544233488,down,up,up,up
2.844,0.3591430966399561,-0.8835960587901807,1.174816593915605,1.3333680418631217,down,up,up,up
2.86,0.3466686882451402,-0.7796505246759893,1.1813255378131093,1.352235385759617,down,up,up,up
2.8749999999999996,0.3344388760933601,-0.8153208101186904,1.1872423910629206,1.3700167141411859,down,up,up,up
2.8909999999999996,0.32161327790786487,-0.8015998865934508,1.1933532579133541,1.3890796861756616,down,up,up,up
2.906,0.3090391620397331,-0.8382743912087577,1.1988916977302337,1.4070385922579882,down,up,up,up
2.922,0.29723993536373966,-0.7374516672495883,1.2046043801278854,1.4262847677235186,down,up,up,up
2.938,0.2850489464364845,-0.7619368079534443,1.210125140800711,1.4456208107336133,down,up,up,up
2.953,0.27309699650780317,-0.7967966619121047,1.2151197818900654,1.4638272165687924,down,up,up,up
2.969,0.2598802848218292,-0.8260444803733772,1.2202460497591263,1.4833283500646515,down,up,up,up
2.985,0.24692272434538512,-0.8098475297777512,1.2251629234508876,1.5029098286929972,down,up,up,up
2.9999999999999996,0.23420371291505762,-0.8479340953551846,1.2295799182476135,1.5213374689207344,down,up,up,up
3.0159999999999996,0.22014672446947622,-0.87856177784884,1.2340771713651135,1.5410649324803019,down,up,up,up
3.031,0.2060891969223758,-0.9371685031399934,1.2380824872928249,1.559623198835236,down,up,up,up
3.047,0.1941459011734761,-0.7464559843062262,1.2421468176960155,1.5794832401178123,down,up,up,up
3.063,0.18243678769416152,-0.7318195924571607,1.2460219288253804,1.599406796932649,down,up,up,up
3.078,0.1692399835695611,-0.8797869416400486,1.2494680511271306,1.6181400406972914,down,up,up,up
3.094,0.156153677748705,-0.8178941138035071,1.2529336500361006,1.6381774611492628,down,up,up,up
3.11,0.1432768881194538,-0.8047993518281997,1.2561915441814697,1.658268669545669,down,up,up,up
3.1249999999999996,0.1281915879166143,-1.005686680189321,1.2590361042690126,1.6771499458240462,down,up,up,up
3.1409999999999996,0.11606541841504922,-0.7578855938478173,1.2618526099380898,1.6973352623803686,down,up,up,up
3.156,0.10417504319272561,-0.7926916814882108,1.2643129599174205,1.7162985730692846,down,up,up,up
3.172,0.09174006964627071,-0.7771858466534269,1.2667427304385563,1.7365652254347979,down,up,up,up
3.188,0.07955298124956661,-0.7616930247940072,1.268975524464147,1.756869178316685,down,up,up,up
3.203,0.0624442868838369,-1.1405796243820046,1.27084905049242,1.7759349315438577,down,up,up,up
3.219,0.0456294204165655,-1.05092915420446,1.272576089769247,1.7963005395086167,down,up,up,up
3.235,0.027189927063856707,-1.1524683345442976,1.2740210941675143,1.8166915238227759,down,up,up,up
3.2499999999999996,0.011282230948650003,-1.0605130743471365,1.2751181818698805,1.8358271373080552,down,up,up,up
