timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0958436999999999,-0.2514303,9.0082287,0.0,1.0,0.0,0.0,1.0,0.0,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.0
0.016000000000000014,0.1466595,-0.2514303,8.924451300000001,0.0,1.0,0.1300360371967218,0.012555129941077325,1.0,0.04398899258041489,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.016
0.03200000000000003,0.1466595,-0.3367773,8.924451300000001,0.0,1.0,0.1235615955334817,0.025132416350220232,1.0,0.08817904449163194,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.032
0.0470000000000006,0.1466595,-0.3143124,8.8945308,0.0,1.0,0.1768940438261929,0.036948992178917006,1.0,0.1297901721251833,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.047
0.06300000000000061,0.1032993,-0.3607136999999999,9.006757200000001,0.0,1.0,0.0,0.04956363122666918,1.0,0.17437082465331422,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.063
0.0779999999999994,0.1287072,-0.3607136999999999,8.9813493,0.0,1.0,0.0313542907723725,0.061383130390288976,1.0,0.21634844243501927,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.078
0.10999999999999943,0.1092834,-0.3742515,8.9813493,0.0,1.0,0.035956069220609094,0.08659372839160717,1.0,0.3064931752573026,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.11
0.125,0.1092834,-0.315882,9.0457029,0.0,1.0,0.06961171683717501,0.09839780617836658,1.0,0.3490261288361598,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.125
0.14100000000000001,0.08829,-0.3293217,9.0306936,0.0,1.0,0.0377503958707519,0.11096565499953037,1.0,0.39458958806646915,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.141
0.15700000000000003,0.08829,-0.2889045,8.9933175,0.0,1.0,0.023203406250148096,0.12352133777709806,1.0,0.44035403554956876,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.157
0.1720000000000006,0.0973152,-0.2889045,8.9543718,0.0,1.0,0.0856489351400298,0.1352953521437521,1.0,0.48344067779355804,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.172
0.1880000000000006,0.0913311,-0.3039138,8.9543718,0.0,1.0,0.0811125361381598,0.1478649790503379,1.0,0.5295945119839978,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.188
0.2029999999999994,0.0913311,-0.3262806,8.994789,0.0,1.0,0.015822442399360398,0.1596511596530985,1.0,0.573046400093852,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.203
0.21899999999999942,0.1287072,-0.2694807,9.0397188,0.0,1.0,0.048376103657733906,0.17220881015317602,1.0,0.6195898313931876,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.219
0.23499999999999943,0.1212516,-0.2694807,8.964868500000001,0.0,1.0,0.0679822015769754,0.1847586662048637,1.0,0.6663341227449386,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.235
0.266,0.1691243999999999,-0.2035575,8.964868500000001,0.0,1.0,0.054972378143451996,0.20908796391138695,1.0,0.7574728141222096,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.266
0.28200000000000003,0.1691243999999999,-0.1886463,8.8974738,0.0,1.0,0.1712703050797719,0.22166544249852027,1.0,0.8048073929143751,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.282
0.2970000000000006,0.1302768,-0.1886463,8.9797797,0.0,1.0,0.0438719897297546,0.2334729585581421,1.0,0.8493664479918825,down,up,down,down,0.0402501129862271,-0.7839773339236764,-2.743034471305412,-4.961756589480411,9.297
