timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1571562,-0.230535,9.8390376,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.578
0.01600000000000179,0.1377324,-0.3338343,9.8390376,0.0,2.0,0.0,0.0,1.0,0.03940021304379826,down,down,up,0.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.594
0.03100000000000236,0.1377324,-0.3382487999999999,9.8165727,0.0,2.0,0.031395062874378,0.0,1.0,0.07633838091581424,down,down,up,1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.609
0.0470000000000006,0.142245,-0.2934171,9.7327953,0.0,2.0,0.1619598491570296,0.0,1.0,0.11573953269747506,down,down,up,1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.625
0.062000000000001165,0.1302768,-0.2934171,9.7192575,0.0,2.0,0.1891465639926323,0.0,1.0,0.15267819008152372,down,down,up,1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.64
0.0779999999999994,0.1646118,-0.2125826999999999,9.7192575,0.0,2.0,0.1789194099984989,0.0,1.0,0.19207895817934428,down,down,up,1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.656
0.0940000000000012,0.1646118,-0.2125826999999999,9.714843,0.0,2.0,0.182284379944375,0.0,1.0,0.2314786849013899,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.672
0.10900000000000176,0.1616688,-0.2125826999999999,9.6804099,0.010812741954492,2.0,0.2440721839802489,0.0,1.0,0.26841442506221114,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.687
0.125,0.145188,-0.3173535,9.6804099,0.0137197817148279,2.0,0.222772468647905,0.0,1.0,0.3078102236350446,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.703
0.1410000000000018,0.145188,-0.3173535,9.6130152,0.0181986166191858,2.0,0.32100966514922535,0.0,1.0,0.34720278163734974,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.719
0.15600000000000236,0.1332198,-0.3173535,9.5950629,0.023010016020295402,2.0,0.3618424437008547,0.0,1.0,0.384129409788585,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.734
0.1720000000000006,0.1466595,-0.2858634,9.5950629,0.0277234144936926,2.0,0.33566988821424415,0.0,1.0,0.4235124543468345,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.75
0.18700000000000117,0.1466595,-0.3083283,9.5307093,0.0338734970509956,2.0,0.45108798744708156,0.0,1.0,0.4604278879016448,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.765
0.2029999999999994,0.1781496,-0.3487455,9.4707702,0.041287232338356995,2.0,0.5044409390870253,0.0,1.0,0.49979620491319565,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.781
0.2190000000000012,0.1497006,-0.2769363,9.4947066,0.048006466669251596,2.0,0.46103462930775685,0.0,1.0,0.5391543691298111,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.797
0.23400000000000176,0.1497006,-0.2484873,9.3974895,0.056951037965395794,2.0,0.6373872367031505,0.0,1.0,0.5760417247148624,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.812
0.25,0.1497006,-0.2484873,9.3974895,0.06567744898602601,2.0,0.5864831724163391,0.0,1.0,0.6153744523199194,down,down,up,-1.0,0.0410824836268909,0.0014542518477469,2.4624988555718845,49.54931501124221,25.828
