timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1586277,-0.3458024999999999,9.7806681,0.0,0.0,0.0,0.0,0.0,0.0,down,down,down,0.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.031
0.015000000000000568,0.1586277,-0.3128409,9.681881400000002,0.0,0.0,0.1612693592470982,0.0,0.0,0.0,down,down,down,0.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.046
0.031000000000000583,0.1377324,-0.3128409,9.7103304,0.0,0.0,0.1068721096807444,0.0,0.0,0.0,down,down,down,-1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.062
0.0470000000000006,0.1497006,-0.261927,9.6280245,0.0,0.0,0.2323317372274755,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.078
0.06200000000000028,0.1346912999999999,-0.3173535,9.6280245,0.0,0.0,0.2383681423442926,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.093
0.07800000000000029,0.1346912999999999,-0.290376,9.6563754,0.0122442466522585,0.0,0.1783456402024706,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.109
0.0940000000000003,0.1841336999999999,-0.290376,9.601047,0.015950420538642297,0.0,0.2576757097628721,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.125
0.10899999999999999,0.1601973,-0.2829204,9.601047,0.0195820883478284,0.0,0.2681510291429689,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.14
0.125,0.1601973,-0.2889045,9.601047,0.0231208350259582,0.0,0.2472115092470026,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.156
0.14000000000000057,0.1751085,-0.2889045,9.488722500000002,0.0293048314704744,0.0,0.43830627149829277,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.171
0.15600000000000058,0.1332198,-0.2858634,9.488722500000002,0.0353568332993212,0.0,0.40428995616681407,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.187
0.1720000000000006,0.1332198,-0.2724237,9.5157,0.0406132105229203,0.0,0.3545634183388376,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.203
0.18700000000000028,0.1332198,-0.2724237,9.5157,0.045741383423992504,0.0,0.3679180352687067,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.218
0.2030000000000003,0.1616688,-0.2978316,9.4902921,0.0513344865682423,0.0,0.3756087883794997,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.234
0.2190000000000003,0.1362609,-0.2634966,9.4902921,0.056825646650272704,0.0,0.36923734699079136,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.25
0.23399999999999999,0.1362609,-0.3053853,9.4078881,0.0641608677065725,0.0,0.5150545789505534,0.0,0.0,0.0,down,down,down,1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.265
0.25,0.1392039,-0.3053853,9.4094577,0.071277872130313,0.0,0.470852618347672,0.0,0.0,0.0,down,down,down,-1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.281
0.26500000000000057,0.1526436,-0.2934171,9.4094577,0.0782254931472081,0.0,0.48921457632354237,0.0,0.0,0.0,down,down,down,-1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.296
0.2810000000000006,0.1526436,-0.3083283,9.342063,0.0866347059219325,0.0,0.5516156402841639,0.0,0.0,0.0,down,down,down,-1.0,0.0260398418638896,0.0247085031144802,0.0047845997509105,0.0115197145965184,5.312
