timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,up,0.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.343
0.01600000000000179,,,,0.0,,0.0653395874578491,0.015048590801016615,,0.01581333581047062,up,down,up,0.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.359
0.03200000000000003,,,,0.0,,0.0627791278975926,0.030089083450362653,,0.03138595895332941,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.375
0.0470000000000006,,,,0.0,,0.1103589819961054,0.04417713546231361,,0.045766829064803005,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.39
0.06299999999999883,,,,0.0,,0.0710917565046036,0.05919008975532958,,0.06087361579992745,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.406
0.0779999999999994,,,,0.0,,0.0753041128728398,0.07325527071556481,,0.07481814234972006,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.421
0.0940000000000012,,,,0.0,,0.1440227489967574,0.0882387006373434,,0.08945991511576779,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.437
0.10999999999999943,,,,0.0,,0.1716846456601521,0.10319002105650077,,0.10386220987909667,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.453
0.125,,,,0.0,,0.1767255881071301,0.11717393919733077,,0.11714734693052264,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.468
0.1410000000000018,,,,0.013416927475544571,,0.26965441882367447,0.13204243734764454,,0.13108734045503212,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.484
0.15700000000000003,,,,0.017025783636634984,,0.2579794627954522,0.14685169940500598,,0.14478991189788104,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.5
0.1720000000000006,,,,0.021510713105122536,,0.3314212506264499,0.16067467919156253,,0.15742133081172938,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.515
0.18799999999999883,,,,0.02588625404998801,,0.305897261781399,0.1753483072005806,,0.1706668714574633,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.531
0.2029999999999994,,,,0.03014134835017057,,0.3160989060727694,0.18904010369469915,,0.18287182512906952,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.546
0.2190000000000012,,,,0.03614921667333337,,0.4079177229249305,0.20356258292077323,,0.19566472817302127,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.562
0.23499999999999943,,,,0.04204266832387127,,0.4007666808859357,0.21798985158705453,,0.20822603323382793,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.578
0.25,,,,0.047861689791036,,0.4203607172049176,0.23142757241331247,,0.2197932693071536,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.593
0.2660000000000018,,,,0.053538783905343834,,0.3872443348714836,0.24566917237000352,,0.231910219885755,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.609
0.28200000000000003,,,,0.061794363156016274,,0.548399655894368,0.2597993109397716,,0.24380019655615115,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.625
0.2970000000000006,,,,0.06988072572800164,,0.5715167908596206,0.27292375128526114,,0.2547426403427835,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.64
0.31299999999999883,,,,0.07712752267918788,,0.4853507621764735,0.2868004890442626,,0.26619857095702315,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.656
0.3279999999999994,,,,0.08463003595769614,,0.5325935046278154,0.2996993108666056,,0.2767376892110107,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.671
0.3440000000000012,,,,0.09367428221001717,,0.5976913434972848,0.3133256800675259,,0.28776721382040904,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.687
0.35999999999999943,,,,0.10250199466165277,,0.5841579809545696,0.3268090735988116,,0.2985798603279477,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.703
0.375,,,,0.11030510884289058,,0.552633564809784,0.33932502383464724,,0.30852172135052314,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.718
0.3910000000000018,,,,0.11816462616309664,,0.5236457852401077,0.35255006970086133,,0.31892044513910633,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.734
0.40700000000000003,,,,0.12581328840570727,,0.5104673428905004,0.36565105013057,,0.3291085607173301,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.75
0.4220000000000006,,,,0.13528663529142904,,0.6639824117753774,0.3778048042149611,,0.3384705085630557,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.765
0.43799999999999883,,,,0.14600320313263992,,0.7022114428030379,0.3906072892538276,,0.348256936352179,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.781
0.4529999999999994,,,,0.1564176474407759,,0.7267222399363229,0.40245113638664665,,0.35724686491319346,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.796
0.4690000000000012,,,,0.1663407348782311,,0.6526189175681629,0.41492187307435646,,0.36664160537438306,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.812
0.48499999999999943,,,,0.17576694070318766,,0.621563816787134,0.4272378154159643,,0.37583805240333135,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.828
0.5,,,,0.18578645332317123,,0.700393460726163,0.4386381684728863,,0.3842818492774853,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.843
0.5160000000000018,,,,0.19554935576543464,,0.6426073553686784,0.45064028574643933,,0.39310134618060744,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.859
0.532,,,,0.20542610074790346,,0.6497225141316529,0.4624852858405918,,0.40173006614478624,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.875
0.5470000000000006,,,,0.21673703162386637,,0.7864880111247823,0.4734310658599231,,0.4096485602603508,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.89
0.5629999999999988,,,,0.22774750432439106,,0.7205804965101523,0.48492799331859626,,0.4179154123237936,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.906
0.5779999999999994,,,,0.23960882240685422,,0.8231804915581307,0.4955348243802311,,0.4254998079443695,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.921
0.5940000000000012,,,,0.25117861852563017,,0.7555382101506998,0.506661328599033,,0.43341596325740994,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.937
0.6099999999999994,,,,0.2624861851698519,,0.739148867991219,0.5176048139157284,,0.44115555865416667,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.953
0.625,,,,0.27470607648182543,,0.8470853735254888,0.5276878754654604,,0.448253730237127,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.968
0.6410000000000018,,,,0.2852898326050308,,0.6939107104275464,0.5382607119390272,,0.45565986607476816,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,21.984
0.657,,,,0.2960800750907904,,0.7068161080873296,0.54866255642372,,0.46289820446473584,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.0
0.6879999999999988,,,,0.3073092918205802,,0.3946587504624532,0.5684748284949728,,0.47645416628868986,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.031
0.6879999999999988,,,,0.31826462521549637,,0.0324259527272836,0.5684748284949728,,0.47645416628868986,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.031
0.7029999999999994,,,,0.3301967795785892,,0.8279029102667739,0.5777233714711367,,0.4827955465422633,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.046
0.7190000000000012,,,,0.3418171926479108,,0.7587017695598024,0.5874000634395864,,0.48940828359985034,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.062
0.7349999999999994,,,,0.3534295380122856,,0.7581975380007906,0.5968908933405642,,0.4958676804824833,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.078
0.75,,,,0.36383408069313106,,0.7260621314502875,0.6056234197123931,,0.5017866898879078,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.093
0.7660000000000018,,,,0.37398097144460607,,0.6666066246944009,0.6147737030415528,,0.5079572374427528,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.109
0.782,,,,0.38459635177012075,,0.6958872230720241,0.6237578882020945,,0.5139827092496745,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.125
0.7970000000000006,,,,0.3953274281774277,,0.7478310465477214,0.6320204633646074,,0.5195022383662433,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.14
0.8129999999999988,,,,0.4052435807602208,,0.6521854891519208,0.6406686990393657,,0.525254449603878,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.156
0.8279999999999994,,,,0.4148936957233609,,0.6757669502699295,0.6486296729778585,,0.5305225785670729,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.171
0.8440000000000012,,,,0.4274937385699822,,0.8199286306410272,0.6569433772497731,,0.5360117187021274,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.187
0.8599999999999994,,,,0.4397997976083765,,0.8015546426270135,0.6650578327066059,,0.5413694335593462,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.203
0.875,,,,0.4517722454172013,,0.8305891399822389,0.6724830458960336,,0.5462757437231431,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.218
0.8910000000000018,,,,0.46261892486161216,,0.7103434180028869,0.6802207202800645,,0.5513878381306085,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.234
0.907,,,,0.47325217106908646,,0.6970038406945005,0.6877865552588787,,0.5563775044631711,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.25
0.9220000000000006,,,,0.4836260698080857,,0.7240192019938698,0.6947219719644193,,0.5609465572623122,up,down,up,-1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.265
0.9379999999999988,,,,0.49414195073686606,,0.6896685107761322,0.7019526315463194,,0.5657068849710996,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.281
0.9529999999999994,,,,0.5044013467649453,,0.7163856879325401,0.7085755603271753,,0.5700657902853692,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.296
0.9690000000000012,,,,0.5142079262640902,,0.6453371714237697,0.7154794898892043,,0.5746070744205127,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.312
0.9849999999999994,,,,0.5235788638391821,,0.618109551170591,0.7222299993146379,,0.5790391230437635,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.328
1.0,,,,0.5326860447633273,,0.6395713476702738,0.7284200160122386,,0.5830971146821256,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.343
1.0160000000000018,,,,0.5428322094618938,,0.666561246387622,0.734868673724698,,0.5873245297011067,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.359
1.032,,,,0.552536500444111,,0.6389441391159221,0.7411585277917099,,0.5914500366258508,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.375
1.0470000000000006,,,,0.5612118658519147,,0.6107836465808472,0.7469174185566091,,0.5952273337815583,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.39
1.0629999999999988,,,,0.5696756369814793,,0.5614116483251252,0.7529231222802018,,0.5991623339917354,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.406
1.0779999999999994,,,,0.5777871481149237,,0.5731933616235589,0.7584291549040981,,0.6027650586661721,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.421
1.0940000000000012,,,,0.5856862922671979,,0.526122462244367,0.7641741711273023,,0.6065179565947929,up,down,up,1.0,-0.0324259527272836,-0.9408002341412818,0.9958577835545984,37.86058674803892,22.437
