timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2035575,-0.2679111,9.7672284,0.0,2.0,0.0,0.0,1.0,0.0,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,46.984
0.015999999999998238,0.2035575,-0.3338343,9.8091171,0.0,2.0,0.0709898041071731,0.0,1.0,0.031553708905718736,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.0
0.031999999999996476,0.261927,-0.3338343,9.771642900000002,0.0,2.0,0.015465274638058399,0.0,1.0,0.0631075166611339,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.016
0.046999999999997044,0.1841336999999999,-0.3053853,9.7312257,0.0,2.0,0.055926591217904595,0.0,1.0,0.09268917557444922,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.031
0.06299999999999528,0.2006145,-0.2394621,9.7312257,0.0,2.0,0.049375102421398406,0.0,1.0,0.12424257450201992,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.047
0.07900000000000063,0.2006145,-0.2649681,9.7252416,0.0,2.0,0.0551111551644749,0.0,1.0,0.15579519278540488,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.063
0.0940000000000012,0.2230794,-0.2649681,9.7536906,0.0,2.0,0.012275731601599699,0.0,1.0,0.18537473354577116,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.078
0.10999999999999943,0.2110131,-0.1691243999999999,9.7536906,0.0,2.0,0.010793940448199604,0.0,1.0,0.21692485426557084,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.094
0.125,0.2110131,-0.315882,9.7192575,0.0,2.0,0.0631981407476422,0.0,1.0,0.24650153955089138,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.109
0.14099999999999824,0.1542132,-0.315882,9.714843,0.0101848531250467,2.0,0.06206136610606901,0.0,1.0,0.2780479612661395,up,down,down,up,-0.0479408681221334,0.0002394467687629,1.9721034159019752,81.6125150273084,47.125
