timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,down,0.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,5.984
0.016000000000000014,,,,0.0,,0.07372990545351221,0.01649220693643927,,0.024029648439817253,up,down,down,0.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.0
0.030999999999999694,,,,0.0,,0.08254198139537591,0.03194372672974155,,0.046797021802618355,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.015
0.04699999999999971,,,,0.0,,0.1959992169341393,0.04839911154714471,,0.07133747529315904,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.031
0.06200000000000028,,,,0.0,,0.26745414507307463,0.06378063566806014,,0.09458292725757911,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.046
0.07800000000000029,,,,0.01081186825143532,,0.25002284795150287,0.08013225395050494,,0.11963194115885334,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.062
0.0940000000000003,,,,0.014163498414127895,,0.2447859258223325,0.0964295758243141,,0.14494214658137783,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.078
0.10899999999999999,,,,0.016180024960098294,,0.1697441437187854,0.1116680539056949,,0.16890698266465742,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.093
0.125,,,,0.01814736793177829,,0.1582679763840742,0.12789055956969353,,0.19472116235678616,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.109
0.14100000000000001,,,,0.023242605569603114,,0.3537613930181256,0.1440565645888161,,0.22079445013437993,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.125
0.1559999999999997,,,,0.02790637268793894,,0.34622684854313623,0.15913900175857187,,0.2454725207422901,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.14
0.1719999999999997,,,,0.03246704301791681,,0.32035093627769096,0.1751531392400587,,0.27204456865460447,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.156
0.18700000000000028,,,,0.036916477486187205,,0.33193800520542305,0.1900988173429663,,0.2971880621892835,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.171
0.2030000000000003,,,,0.04521381021729465,,0.5538923363482823,0.20593889984847213,,0.32425407471114065,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.187
0.2190000000000003,,,,0.05450669909752104,,0.6161145956682372,0.22163826058108715,,0.35157240277890245,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.203
0.23399999999999999,,,,0.06362596487330296,,0.6432600923728825,0.23621832010799348,,0.37741043099437555,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.218
0.25,,,,0.07252280953260204,,0.5913618318602593,0.25162625471988,,0.40521089837732416,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.234
0.266,,,,0.08125037024455739,,0.5807815851512904,0.2668931940887964,,0.43325676475211927,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.25
0.2809999999999997,,,,0.09058616654945517,,0.6576954609805991,0.2810704745695287,,0.45977059612736126,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.265
0.2969999999999997,,,,0.09969991222927277,,0.6049181456426738,0.2960453107464325,,0.4882852331942149,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.281
0.3120000000000003,,,,0.11057290623886662,,0.7601753079602963,0.30993431911461,,0.5152341842784791,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.296
0.3280000000000003,,,,0.12351303650655865,,0.8440671823848326,0.32455875637978004,,0.5442078396667598,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.312
0.3440000000000003,,,,0.1361912138068906,,0.82769512192482,0.33897824718440606,,0.573413846479599,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.328
0.359,,,,0.14750352949143242,,0.7894634196235458,0.35231659111635616,,0.6010026616271589,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.343
0.375,,,,0.16043704252679092,,0.8436536053639802,0.3663501913473439,,0.6306497066711945,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.359
0.391,,,,0.17390387677634322,,0.8769861812510928,0.38017258880005267,,0.660519599696699,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.375
0.4219999999999997,,,,0.18879145437673195,,0.5155534793762961,0.4065139904810011,,0.7190150563201854,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.406
0.4370000000000003,,,,0.20466561246841763,,1.0935862467664135,0.41902911698635026,,0.747610733486497,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.421
0.4530000000000003,,,,0.2201495159712472,,1.003053009580922,0.4321277207659666,,0.7783176989728409,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.437
0.4690000000000003,,,,0.23499486713812878,,0.9631434885841719,0.4449836905082256,,0.8092323010473601,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.453
0.484,,,,0.2506211918840169,,1.0770640237133033,0.4568076245722468,,0.8383998397707679,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.468
0.5,,,,0.26652805816882896,,1.0294881834548288,0.4691675553789576,,0.8697053519947038,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.484
0.516,,,,0.28207708277538757,,1.0071230785639864,0.48127583905853744,,0.9012066099345293,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.5
0.5309999999999997,,,,0.2993490999795796,,1.1867768542669008,0.4923811971945624,,0.930913141566732,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.515
0.5469999999999997,,,,0.3151042318041348,,1.0200047796887757,0.5039626953474268,,0.9627816034913934,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.531
0.5620000000000003,,,,0.3304186015490522,,1.0562670236485292,0.5145873286039693,,0.9928248325313351,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.546
0.5780000000000003,,,,0.34577469714933606,,0.9950650156718133,0.5256749070215176,,1.0250446412006649,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.562
0.5940000000000003,,,,0.3624205015573416,,1.0756718161544212,0.5365064702389979,,1.0574398030030752,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.578
0.609,,,,0.37867217891915317,,1.1187541981082008,0.5464143296421116,,1.0879658128624876,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.593
0.625,,,,0.3956022766580247,,1.0934401493335457,0.5567172588046276,,1.1206885763543872,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.609
0.641,,,,0.4108611992603457,,0.9889917032991349,0.5667626758044142,,1.153574126615585,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.625
0.6559999999999997,,,,0.42776557291739614,,1.1622672844574615,0.5759390295197686,,1.184548493265821,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.64
0.6719999999999997,,,,0.4442359596547778,,1.0647082117404274,0.585460142066325,,1.2177373974228356,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.656
0.6870000000000003,,,,0.4577824957747474,,0.9384114486520129,0.5941610581572918,,1.248988660284819,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.671
0.7030000000000003,,,,0.4701972619340431,,0.8112319256100556,0.6032343449027551,,1.282465534293625,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.687
0.7190000000000003,,,,0.4823092289187212,,0.7923069771964545,0.6121114177830662,,1.3160860111794372,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.703
0.734,,,,0.4941336810940733,,0.8236058523442318,0.6202541504646584,,1.3477328568015996,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.718
0.75,,,,0.5082647600252574,,0.918501473853083,0.6287320877428375,,1.3816224574915852,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.734
0.766,,,,0.5213239830559484,,0.8515104800722586,0.6369925026053214,,1.415645964998696,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.75
0.7809999999999997,,,,0.5340687726570224,,0.884961680725689,0.6445431114441618,,1.4476615859643718,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.765
0.7969999999999997,,,,0.5447729413745481,,0.7043195854994349,0.6524095025390422,,1.481934917660563,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.781
0.8120000000000003,,,,0.5552160328062801,,0.7315151361028444,0.6596256397393743,,1.5141792850879576,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.796
0.8280000000000003,,,,0.5671071100903511,,0.7785013709085123,0.667144179403335,,1.5486911544254252,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.812
0.8440000000000003,,,,0.5787160654844623,,0.7608687527860251,0.6744747188058702,,1.5833218163954244,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.828
0.859,,,,0.5895204478868745,,0.7556012008149042,0.6811789994622732,,1.61589332314274,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.843
0.875,,,,0.5989227586211303,,0.6229534615450609,0.6881685786173424,,1.650745814551703,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.859
0.891,,,,0.6080234687442907,,0.6041034233515978,0.6950101336055525,,1.6857089550338116,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.875
0.9059999999999997,,,,0.6175573489025545,,0.6709010512050108,0.7012843319798889,,1.7185852673860071,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.89
0.9219999999999997,,,,0.6281789444032313,,0.6991587594463715,0.7078155664405761,,1.753755777357696,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.906
0.9370000000000003,,,,0.6385799705792969,,0.728710785725091,0.7137809290848953,,1.786821854934444,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.921
0.9530000000000003,,,,0.6475410679138989,,0.5953776240666947,0.7199890855840836,,1.8221897258361213,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.937
0.9690000000000003,,,,0.6573537428170351,,0.6486012221000863,0.7260470519053699,,1.8576557257203627,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.953
0.984,,,,0.6674010993798873,,0.7051328115109069,0.7315774450955812,,1.8909920133081743,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.968
1.0,,,,0.6771698485045725,,0.6458558609468972,0.7373180023196382,,1.9266408876718217,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,6.984
1.016,,,,0.6847297579790528,,0.5078033828090905,0.7429199302749032,,1.9623805019169036,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.0
1.0309999999999997,,,,0.6925174766626352,,0.5544902862262463,0.7480566305217782,,1.9959669299831835,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.015
1.0469999999999997,,,,0.7001513631596694,,0.5124269467187131,0.7534124046103334,,2.031876393048566,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.031
1.0620000000000003,,,,0.7077774905574117,,0.5437175338368729,0.7583189927141432,,2.0656184823888064,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.046
1.0780000000000003,,,,0.7159899982111977,,0.5485907690156994,0.7634259776111281,,2.1016901529357344,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.062
1.0940000000000003,,,,0.7239913210110416,,0.5353917156443172,0.7684032518644839,,2.137842497555865,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.078
1.109,,,,0.7323461769069777,,0.5922994337164929,0.7729467751367862,,2.171806726618679,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.093
1.125,,,,0.7404972558298422,,0.5447514733331044,0.7776611524820252,,2.2081093008239554,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.109
1.141,,,,0.7476352836693199,,0.48143578062143044,0.7822532169731653,,2.2444863265639228,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.125
1.1559999999999997,,,,0.754577251088854,,0.4981068686230259,0.7864526774691665,,2.2786557246325447,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.14
1.1719999999999997,,,,0.7612180555107226,,0.45035931702086485,0.7908234398235037,,2.3151716443552117,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.156
1.1870000000000003,,,,0.7684569181267591,,0.5178998817231533,0.7948169320279102,,2.3494680510044037,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.171
1.2030000000000003,,,,0.7755285133140895,,0.4772837398622216,0.7989621733835175,,2.386115994632021,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.187
1.2190000000000003,,,,0.7825704110145608,,0.47542764693353445,0.8029945067960218,,2.422829358857783,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.203
1.234,,,,0.787154056618208,,0.34088541423056185,0.8066876277954635,,2.4573060787275236,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.218
1.25,,,,0.7916169284377261,,0.31423852937395547,0.8105545847221498,,2.49414172721199,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.234
1.266,,,,0.7978976337628598,,0.4278531234749301,0.8143355930316789,,2.531038559418347,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.25
1.2809999999999997,,,,0.8027708582839388,,0.36019067539267924,0.8177966338480156,,2.5656836549802486,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.265
1.2969999999999997,,,,0.8091218239152003,,0.43224439260791625,0.8213986171975562,,2.602694927772939,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.281
1.3120000000000003,,,,0.8152938919122068,,0.4467802404544946,0.8246815538355381,,2.6374446329159937,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.296
1.3280000000000003,,,,0.8209224618118292,,0.38709465938047094,0.8280889478128797,,2.674564507713507,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.312
1.3440000000000003,,,,0.8271785017126289,,0.4263115344540487,0.8314012649118177,,2.71173814019963,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.328
1.359,,,,0.8332956340381515,,0.4431178623555958,0.8344137634003743,,2.7466358567722757,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.343
1.375,,,,0.8380345384706445,,0.3314905676848886,0.8375402468274376,,2.7839091996384244,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.359
1.391,,,,0.8420289710206177,,0.28496107502740087,0.8405968635586409,,2.821232007305839,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.375
1.4059999999999997,,,,0.845925978386445,,0.2951095317092347,0.8434032559447757,,2.8562661120624186,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.39
1.4219999999999997,,,,0.8497169325839433,,0.27224367799771854,0.8463352374641462,,2.8936817307940155,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.406
1.4370000000000003,,,,0.8517875649748383,,0.1733512000470692,0.8490400082391434,,2.9288011489970964,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.421
1.4530000000000003,,,,0.8538076941366857,,0.1615671132695338,0.851892370973385,,2.966306318815122,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.437
1.4690000000000003,,,,0.8574665084670716,,0.2639849363031962,0.8546993021596891,,3.0038567629845128,up,down,down,-1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.453
1.484,,,,0.8610219790684148,,0.2723404140769597,0.8572766930098601,,3.039100686808589,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.468
1.5,,,,0.8649535969815663,,0.2810351602260393,0.859966013208594,,3.076736339242662,up,down,down,1.0,-0.0353090406540745,-1.031070300445851,-1.493606924020351,-1.204789060910401,7.484
