timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1661814,-0.3248091,9.8285409,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.156
0.016000000000000014,0.1841336999999999,-0.3577707,9.8285409,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.172
0.03200000000000003,0.1841336999999999,-0.3547296,9.877983300000002,0.0,0.0,0.07731366939432616,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.188
0.04699999999999971,0.1616688,-0.3547296,9.9093753,0.0,0.0,0.13082285727321896,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.203
0.06299999999999972,0.1721655,-0.3532581,9.9093753,0.0,0.0,0.11984240780014865,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.219
0.07899999999999974,0.1721655,-0.3712104,9.9168309,0.0,0.0,0.12927400381766596,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.235
0.09399999999999986,0.1511721,-0.4176117,9.9184005,0.0,0.0,0.13952158788192887,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.25
0.10999999999999988,0.1810926,-0.4176117,9.9392958,0.0118792159679142,0.0,0.16019167489177036,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.266
0.125,0.1631403,-0.375723,9.9392958,0.014331804501509301,0.0,0.16348372858452226,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.281
0.14100000000000001,0.1631403,-0.3592422,9.9827541,0.017768852033249502,0.0,0.21479329707861536,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.297
0.15700000000000003,0.1392039,-0.3592422,10.003649400000002,0.021622498111570403,0.0,0.24083070623991007,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.313
0.1719999999999997,0.1362609,-0.3907323,10.003649400000002,0.025409932791525598,0.0,0.252473471675198,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.328
0.18799999999999972,0.1362609,-0.3907323,10.003649400000002,0.0291049910158723,0.0,0.23091896536651826,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.344
0.20399999999999974,0.1362609,-0.3307932,10.0380825,0.0334965405109351,0.0,0.27444966978627683,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.36
0.21899999999999986,0.1332198,-0.3412899,10.0665315,0.038481966754247296,0.0,0.33233957589899604,0.0,0.0,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.375
0.23499999999999988,0.1332198,-0.3367773,10.1997513,0.046589282773007695,0.0,0.5066850775173729,0.0,0.0,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.391
0.25,0.1332198,-0.3367773,10.1997513,0.0544988593766753,0.0,0.5272829332560229,0.0,0.0,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.406
0.266,0.1377324,-0.3712104,10.2925539,0.0645078974495892,0.0,0.6255427059019671,0.0,0.0,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.422
0.28200000000000003,0.1317483,-0.3712104,10.2970665,0.0743808862996769,0.0,0.6170396294753313,0.0,0.0,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.438
0.2969999999999997,0.1392039,-0.3547296,10.2970665,0.0840013019470813,0.0,0.6413388695051617,0.0,0.0,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.453
0.3129999999999997,,,,0.0935749942835713,,0.5983335973754735,0.0,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.469
0.32899999999999974,,,,0.10485450682563349,,0.7049473602237356,0.0,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.485
0.34399999999999986,,,,0.1158624447063534,,0.7338403517261759,0.0,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.5
0.3599999999999999,,,,0.128693603430639,,0.8019252466126959,0.0,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.516
0.375,,,,0.1437557646440712,,1.0041219072403287,0.0117502180079873,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.531
0.391,,,,0.1584158293431184,,0.9162318700352956,0.0142158383030768,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.547
0.40700000000000003,,,,0.1714256319786589,,0.813090491066133,0.016902817536843,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.563
0.4219999999999997,,,,0.1858487872844758,,0.9615215133993346,0.019627607753059,,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.578
0.4379999999999997,,,,0.19992015831454069,,0.8794385157239026,0.0227620068610431,,0.0,up,up,up,-1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.594
0.45399999999999974,,,,0.21363324447759519,,0.8570457115357599,0.0261186816265722,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.61
0.46899999999999986,,,,0.2272988645754932,,0.9110191662047072,0.0294709045162129,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.625
0.4849999999999999,,,,0.24332802942143059,,1.0018006292159385,0.0332841672113803,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.641
0.5,,,,0.2589899179430155,,1.0441037277838352,0.0370967838883561,,0.0,up,up,up,1.0,2.2173655149041645e-05,0.0030154714494994,0.0,-0.0001122541331075,3.656
