timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.391,0.2100405126620935,0.5238878428489575,0.0705255935227343,0.0130164489282463,down,up,up,up
0.4219999999999997,0.21823248986221522,0.2642573290361887,0.07958127600460199,0.015491652183975899,down,up,up,up
0.4379999999999997,0.2271380093282112,0.5565949666247456,0.0843919566137336,0.016880107349725698,down,up,up,up
0.4529999999999994,0.2358602231681104,0.5814809226599618,0.0890341776845886,0.018252680830216,down,up,up,up
0.4689999999999994,0.24538495783146352,0.59529591645957,0.0941318557481935,0.019794678402481298,down,up,up,up
0.5,0.2538954319390214,0.2745314228244431,0.1042881527323771,0.0230187353119861,down,up,up,up
0.516,0.2623545775178755,0.5286965986783794,0.1096658694236405,0.0248070367940374,down,up,up,up
0.5309999999999997,0.27223279629990493,0.6585479188019764,0.11484500905440649,0.0265627458558755,down,up,up,up
0.5469999999999997,0.2814057012077669,0.5733065567413703,0.12052183365007609,0.0285223499023145,down,up,up,up
0.5629999999999997,0.2904137951573951,0.5630058718517622,0.1263441062366056,0.030573946726211,down,up,up,up
0.5939999999999994,0.29967227633563814,0.2986606831691325,0.1379078912874885,0.0348183994658904,down,up,up,up
0.6099999999999994,0.3083282225430146,0.5409966379610327,0.1440196118941259,0.0371504887961464,down,up,up,up
0.625,0.3165545156460166,0.5484195402001083,0.14987596675767662,0.0394265831092878,down,up,up,up
0.641,0.32493908218932793,0.5240354089569572,0.1562556321559676,0.0419523052054001,down,up,up,up
0.6719999999999997,0.33222733661789583,0.2351049815667104,0.16885916259022032,0.0471401313020219,down,up,up,up
0.6879999999999997,0.34071080502716283,0.5302167755791838,0.175490384338989,0.0499715969822586,down,up,up,up
0.7029999999999994,0.3488429691535053,0.5421442750895146,0.1818317719724766,0.0527233906278474,down,up,up,up
0.7189999999999994,0.35681036613024203,0.4979623110460403,0.1887247152703548,0.0557645118305932,down,up,up,up
0.7349999999999994,0.3654178999252214,0.5379708621862096,0.19575025801440682,0.0589169809216743,down,up,up,up
0.766,0.3720097881480271,0.2126415555743755,0.2095978381222833,0.0653484231898491,down,up,up,up
0.7969999999999997,0.3790995042278649,0.2287005187044465,0.2236574830968504,0.0722124274468015,down,up,up,up
0.8129999999999997,0.3866375696838773,0.4711290910007766,0.2310310963037526,0.0759266053868095,down,up,up,up
0.8279999999999994,0.39254744656381574,0.3939917919959004,0.2380447182527429,0.079516551469236,down,up,up,up
0.8439999999999994,0.3981575272914171,0.3506300454750862,0.24561807465919303,0.0834625231173345,down,up,up,up
0.8599999999999994,0.4049146754743021,0.4223217614303106,0.25329036889692697,0.0875304599705866,down,up,up,up
0.891,0.4115297935450695,0.2133909055086225,0.26836270910946847,0.09576462945774179,down,up,up,up
0.9059999999999997,0.4176507051241121,0.4080607719361819,0.2757512971766199,0.0999173619781403,down,up,up,up
0.9219999999999997,0.42210223399484553,0.278220554420838,0.2837170373051798,0.1044697779587977,down,up,up,up
0.9379999999999997,0.42647127693341785,0.2730651836607698,0.29175334200821407,0.109150210298108,down,up,up,up
0.9529999999999994,0.4318134010173083,0.3561416055927045,0.2993602114199771,0.1136554394220722,down,up,up,up
0.9849999999999994,0.4368181250444359,0.1563976258477371,0.3157537490681815,0.1236506013994889,down,up,up,up
1.0,0.441731957364814,0.3275888213585289,0.32351260901338386,0.1285169765583537,down,up,up,up
1.016,0.4470809952421871,0.3343148673358162,0.33187082924984806,0.13383671336926262,down,up,up,up
1.0309999999999997,0.4529358445676373,0.3903232883633561,0.3397906898755543,0.1389460522359559,down,up,up,up
1.0469999999999997,0.4586785172479129,0.3589170425172258,0.3483313213856869,0.1445276976308489,down,up,up,up
1.0629999999999997,0.4622125639827335,0.2208779209262877,0.3569461666511404,0.1502465868399466,down,up,up,up
1.0779999999999994,0.4681465537160641,0.3955993155553812,0.3650935943610139,0.15573376252079052,down,up,up,up
1.1099999999999994,0.4739744008736438,0.1821202236743644,0.3826629628656657,0.1678512060460236,down,up,up,up
1.125,0.47846420323340594,0.2993201573174654,0.39097598672360157,0.17372537564119622,down,up,up,up
1.141,0.48406616158703036,0.3501223971015262,0.3999239462577733,0.1801292444098502,down,up,up,up
1.1559999999999997,0.4895401167045926,0.3649303411708219,0.408395727672093,0.18626351943757702,down,up,up,up
1.1719999999999997,0.4931622720101992,0.226384706600413,0.4175050633974196,0.1929473950709361,down,up,up,up
1.1879999999999997,0.49899882013942337,0.3647842580765111,0.4266900687502248,0.1997776254329204,down,up,up,up
1.2189999999999994,0.5047239780131303,0.1846825120550655,0.4446652230643301,0.21343217923410182,down,up,up,up
1.2349999999999994,0.5091525331738591,0.276784697545551,0.4540239517694343,0.22069836193757503,down,up,up,up
1.25,0.513815417447006,0.310858951543113,0.4628659457262238,0.22764691364204562,down,up,up,up
1.266,0.517195293401528,0.2112422471576278,0.4723617480286203,0.23520540449688743,down,up,up,up
1.2809999999999997,0.5217843892076193,0.3059397204060889,0.48132382997532136,0.2424299238051697,down,up,up,up
1.2969999999999997,0.5270528248221726,0.3292772259095852,0.490962244303168,0.2502848817042007,down,up,up,up
1.3279999999999994,0.5322304461372482,0.1670200424217951,0.5097985859457794,0.2659452213511152,down,up,up,up
1.3439999999999994,0.535435740376526,0.2003308899548582,0.5195876320534979,0.27425698039991253,down,up,up,up
1.3599999999999994,0.5387573772691567,0.2076023057894225,0.5294288936102716,0.2827257819100258,down,up,up,up
1.375,0.5420194749159588,0.2174731764534634,0.538704454328793,0.2908086594928219,down,up,up,up
1.391,0.5457789706238803,0.2349684817450901,0.5486545585087199,0.2995842009003251,down,up,up,up
1.4059999999999997,0.5495985067115541,0.2546357391782604,0.5580396239158681,0.3079562847417623,down,up,up,up
1.4219999999999997,0.5530080310468009,0.213095270952923,0.5681081928335432,0.31704213658056063,down,up,up,up
1.4379999999999997,0.5559131302840132,0.1815687023257737,0.578227278739798,0.3262894896579505,down,up,up,up
1.4529999999999994,0.5601086862068456,0.2797037281888315,0.587767176690612,0.3351063255469312,down,up,up,up
1.4849999999999994,0.5642234242586888,0.1285855641200982,0.6082519236892769,0.3543959697626156,down,up,up,up
1.5,0.5666336140008124,0.1606793161415667,0.6179030858033563,0.3636640098070636,down,up,up,up
1.516,0.5695673264660499,0.1833570290773465,0.6282404099426995,0.3737098270778351,down,up,up,up
1.5309999999999997,0.5729017797053331,0.2222968826188823,0.6379786625661173,0.3832783475949039,down,up,up,up
1.5629999999999997,0.5768581646585478,0.1236370297879595,0.6588702549071559,0.4041812688840824,down,up,up,up
1.5779999999999994,0.5807272870695837,0.2579414940690638,0.6687218801222494,0.4142100873700556,down,up,up,up
1.5939999999999994,0.583704077360796,0.186049393200771,0.6792850476533007,0.4250708120970631,down,up,up,up
1.625,0.5872098778509045,0.113090338390595,0.6998516649018234,0.44659597791972394,down,up,up,up
1.641,0.590692221053633,0.2176464501705275,0.7105225983086679,0.45795564133021094,down,up,up,up
1.6559999999999997,0.5938605672418795,0.2112230792164427,0.7205764785480168,0.4687607618798887,down,up,up,up
1.6879999999999997,0.5956357450650547,0.0554743069742235,0.7421038527761442,0.4923169857906815,down,up,up,up
1.7029999999999994,0.597461565455113,0.1217213593372223,0.7522218169321779,0.5035963057867465,down,up,up,up
1.7189999999999994,0.599607400126704,0.1341146669744385,0.7630460852724407,0.5157951183091866,down,up,up,up
1.7349999999999994,0.6017042515316771,0.1310532128108165,0.773904295101316,0.5281673906569797,down,up,up,up
1.75,0.6039806282560303,0.1517584482902084,0.7841166660268569,0.5399244253386943,down,up,up,up
1.766,0.6058177472737825,0.1148199386095115,0.7950427696467036,0.5526343701288859,down,up,up,up
1.7969999999999997,0.6075874158488084,0.0570860830653527,0.8162680006178445,0.5777582338460422,down,up,up,up
1.8129999999999997,0.6101915108549267,0.1627559378823971,0.8272579486470827,0.5909831107449647,down,up,up,up
1.8439999999999994,0.6119185342917373,0.0557104334455014,0.8486181052895967,0.6171077363590389,down,up,up,up
1.8599999999999994,0.613180835476161,0.0788938240264824,0.8596666168633481,0.6308506834410655,down,up,up,up
1.875,0.6151444609400851,0.1309083642616047,0.8700487909136031,0.6438954264726461,down,up,up,up
1.891,0.6170790457407129,0.1209115500392375,0.8811542955826577,0.6579817204694193,down,up,up,up
1.9059999999999997,0.6207830185297887,0.2469315192717218,0.8916079953918189,0.6713493151249804,down,up,up,up
1.9219999999999997,0.6228038136967111,0.1262996979326524,0.9028044066652391,0.6857812836462399,down,up,up,up
1.9379999999999997,0.6241457236845278,0.0838693742385431,0.9140277195798973,0.700392609961004,down,up,up,up
1.9529999999999994,0.6254711683325969,0.0883629765379386,0.9245695805971581,0.7142539671855845,down,up,up,up
1.9849999999999994,0.6270404200846063,0.0490391172502934,0.9471051992430499,0.744354102272634,down,up,up,up
2.0,0.6283786784896233,0.08921722700113,0.9576905768094897,0.7587119480662815,down,up,up,up
2.016,0.6304374589707908,0.1286737800729741,0.9690088225247813,0.7742022125657587,down,up,up,up
2.0309999999999997,0.6324558712072292,0.1345608157625624,0.9796502568282489,0.788889033134159,down,up,up,up
2.0469999999999997,0.6327687524123515,0.0195550753201434,0.9910197704328136,0.8047310626570506,down,up,up,up
2.0629999999999997,0.6335849045016033,0.0510095055782366,1.0023983163037338,0.8207550766557461,down,up,up,up
2.0779999999999994,0.6357511529423157,0.1444165627141589,1.0130880710616956,0.8359431020342394,down,up,up,up
2.0939999999999994,0.6379977217916082,0.1404105530807829,1.0245257786751754,0.8523206821369375,down,up,up,up
2.1099999999999994,0.6402540367072316,0.1410196822264618,1.0359995093587744,0.8688815537460122,down,up,up,up
2.141,0.6413095535463196,0.0340489302931606,1.058281195950446,0.9014914514563617,down,up,up,up
2.1559999999999997,0.6425468142742439,0.082484048528288,1.0690798530362324,0.9175185367970143,down,up,up,up
2.1719999999999997,0.6437604419964487,0.0758517326377993,1.080618027702006,0.9347927891477233,down,up,up,up
2.1879999999999997,0.6455383183634371,0.1111172729367781,1.0921801344004933,0.9522518437493463,down,up,up,up
2.2029999999999994,0.6468656694513708,0.0884900725289147,1.1030428986362368,0.9687878939703743,down,up,up,up
2.2189999999999994,0.648181439288317,0.082235614809134,1.1146509921217627,0.9866061144012415,down,up,up,up
2.2349999999999994,0.6494244562826932,0.0776885621485145,1.126279555901939,1.0046102280902343,down,up,up,up
2.25,0.6507136050172395,0.0859432489697521,1.137200325688822,1.0216582046754188,down,up,up,up
2.2809999999999997,0.6520717055402638,0.0438096942911075,1.1598109489452038,1.0574104262103015,down,up,up,up
2.2969999999999997,0.6531813528514672,0.0693529569502082,1.1715006900279459,1.07613758862689,down,up,up,up
2.3129999999999997,0.6538021952113287,0.0388026474913427,1.1832042750280567,1.0950518976521408,down,up,up,up
2.3279999999999994,0.6544137702630106,0.040771670112132,1.1941856290962467,1.1129541994063257,down,up,up,up
2.3439999999999994,0.6549136792783017,0.0312443134556916,1.2059079653081852,1.1322316174663642,down,up,up,up
2.3599999999999994,0.6559589994396742,0.0653325100857804,1.2176426633535373,1.1516966918004612,down,up,up,up
2.375,0.6569531795155825,0.0662786717272205,1.2286592390228348,1.1701158335415376,down,up,up,up
2.391,0.6578553596682717,0.056386259543073,1.2404254239519137,1.1899451801501386,down,up,up,up
2.4219999999999997,0.659425844061273,0.0506607868710113,1.2632607335524626,1.2289008623695121,down,up,up,up
2.4379999999999997,0.6601970777784878,0.048202107325923,1.275065433542789,1.2492841410110773,down,up,up,up
2.4529999999999994,0.6611320691001268,0.0623327547759339,1.286145136471511,1.268565097759437,down,up,up,up
2.4689999999999994,0.6621660070294499,0.0646211205826973,1.2979792376961559,1.2893147620575813,down,up,up,up
2.4849999999999994,0.6631789647135093,0.0633098552537125,1.3098297140857078,1.3102539029766394,down,up,up,up
2.5,0.6628689023926047,-0.0206708213936453,1.3209448074161365,1.330056589361157,down,up,up,up
2.516,0.6640823372568683,0.075839679016476,1.3328081339489408,1.3513632821968806,down,up,up,up
2.5469999999999997,0.6653156832961926,0.0397853561072373,1.355831254210254,1.3931857394914036,down,up,up,up
2.5629999999999997,0.6668147517826384,0.0936917804028602,1.367736014306493,1.4150509469443406,down,up,up,up
2.5779999999999994,0.6676614168749335,0.0564443394863438,1.3789143198985572,1.435722701924131,down,up,up,up
2.5939999999999994,0.668465809646646,0.0502745482320321,1.3908510543263382,1.4579574942227331,down,up,up,up
2.6099999999999994,0.6689372742681812,0.0294665388459458,1.402797995613265,1.480383355927053,down,up,up,up
2.625,0.66917665224695,0.0159585319179213,1.4140035843892615,1.5015812452503254,down,up,up,up
2.641,0.6694832082976614,0.019159753169462,1.4259605798892268,1.5243776278693568,down,up,up,up
2.6559999999999997,0.669827407149711,0.0229465901366415,1.4371751438322147,1.54592302327052,down,up,up,up
2.6719999999999997,0.6710857994058781,0.0786495160104427,1.4491501661002675,1.569090295054783,down,up,up,up
2.6879999999999997,0.6722452368610767,0.072464840949915,1.4611445310060114,1.5924493219364364,down,up,up,up
2.7189999999999994,0.6723200367945434,0.0024129010795712,1.4844027436904141,1.6382538514722864,down,up,up,up
2.75,0.674035587006923,0.0553403294315979,1.5076887068020781,1.6847798157329767,down,up,up,up
2.766,0.6763453423815786,0.1443597109159754,1.5197394708527947,1.7090759104590187,down,up,up,up
2.7809999999999997,0.6779429579521956,0.1065077047078019,1.5310663674324303,1.7320288317194104,down,up,up,up
2.8129999999999997,0.6794570259501569,0.0473146249362898,1.5552802004060844,1.7815637154144328,down,up,up,up
2.8279999999999994,0.6804873672606782,0.0686894207014191,1.566649517682298,1.805050065773348,down,up,up,up
2.8439999999999994,0.6818562998172855,0.0855582847879565,1.57879598363453,1.8302902990886856,down,up,up,up
2.8599999999999994,0.6832310116500455,0.0859194895475034,1.590964398741877,1.8557250514524999,down,up,up,up
2.875,0.6828536465985948,-0.025157670096712,1.602379768005875,1.8797470101763618,down,up,up,up
2.891,0.6833325299034989,0.0299302065565054,1.6145569740335,1.90555917341748,down,up,up,up
2.9059999999999997,0.6837868565300447,0.0302884417697182,1.6259801037588837,1.9299350789741756,down,up,up,up
2.9379999999999997,0.6835344359077595,-0.0078881444464107,1.6503526776691053,1.9825097420866291,down,up,up,up
2.9530000000000003,0.6843277389010733,0.052886866220919,1.6617813783073048,2.0074226249797062,down,up,up,up
2.9690000000000003,0.6851160995630092,0.0492725413709926,1.6739846456306258,2.0341854224760128,down,up,up,up
2.9850000000000003,0.6846754315871237,-0.027541748492843,1.686190694495435,2.0611434945018243,down,up,up,up
2.999999999999999,0.6844264640355675,-0.0165978367704169,1.697628693039737,2.086594017381589,down,up,up,up
3.015999999999999,0.6842005947887753,-0.0141168279245151,1.70982542612594,2.1139303196397172,down,up,up,up
3.0309999999999997,0.6845700061863251,0.0246274265033236,1.7212609399603864,2.1397353448586185,down,up,up,up
3.0469999999999997,0.686483557648824,0.1195969664061767,1.7334770850866759,2.1674499183637983,down,up,up,up
3.0780000000000003,0.6860979033462282,-0.0124404613740558,1.7571695486748407,2.2217034879651587,down,up,up,up
3.0940000000000003,0.6855299461456621,-0.0354973250353829,1.769390288086384,2.2499926359640514,down,up,up,up
3.1100000000000003,0.6872628247540984,0.1083049130272683,1.7816203468691907,2.278477390348499,down,up,up,up
3.124999999999999,0.6889389840764277,0.111743954821965,1.793111594762551,2.305359757383988,down,up,up,up
3.140999999999999,0.6904355307031871,0.0935341641724595,1.8053943074963963,2.3342244739068625,down,up,up,up
3.1559999999999997,0.6918725777950492,0.0958031394574695,1.8169313526372661,2.3614637938311187,down,up,up,up
3.1719999999999997,0.6928919409632286,0.063710198011213,1.8292571854029407,2.390709971440244,down,up,up,up
3.1879999999999997,0.69390064699693,0.0630441271063375,1.8415992427222303,2.420153492170048,down,up,up,up
3.2030000000000003,0.6942220548416831,0.0214271896502056,1.853179897313153,2.447936213193567,down,up,up,up
3.2350000000000003,0.6943623534136538,0.0043843303740853,1.877892681076455,2.5077867130574076,down,up,up,up
3.249999999999999,0.695614484571152,0.0834754104998884,1.8894872416884725,2.536113939951395,down,up,up,up
3.265999999999999,0.6949017402997875,-0.0445465169602865,1.9018590881030482,2.56652137989453,down,up,up,up
3.2809999999999997,0.6941837584521302,-0.0478654565104819,1.913446963670821,2.595208052756088,down,up,up,up
3.3129999999999997,0.6941561270682755,-0.000863480745461,1.9381558350703643,2.656987036145553,down,up,up,up
3.3280000000000003,0.6957398077815249,0.105578714216625,1.9497497889088706,2.686218205798652,down,up,up,up
3.3440000000000003,0.6961933234950255,0.0283447320937879,1.962132970574691,2.7175899371793237,down,up,up,up
3.3600000000000003,0.6969098528353683,0.0447830837714268,1.9745255126009427,2.749159874349532,down,up,up,up
3.374999999999999,0.6974039717921787,0.0329412637873624,1.986152600612781,2.778936837671885,down,up,up,up
3.390999999999999,0.6978848863789384,0.0300571616724809,1.9985626280937594,2.8108912288063403,down,up,up,up
3.4059999999999997,0.6987303384944923,0.0563634743702557,2.010206976607443,2.841028878314853,down,up,up,up
3.4379999999999997,0.6996977556537889,0.0302317862280187,2.0350772593450324,2.905906764699699,down,up,up,up
3.4530000000000003,0.7006691602409187,0.0647603058086544,2.046749745541376,2.936592344709601,down,up,up,up
3.4690000000000003,0.7013838297843655,0.0446668464654242,2.059213886077186,2.9695167230673527,down,up,up,up
3.4850000000000003,0.7023629127271906,0.0611926839265696,2.0716915766328867,3.0026406360738362,down,up,up,up
3.499999999999999,0.7045075722089251,0.1429772987823101,2.08341283959704,3.033875796668811,down,up,up,up
3.5309999999999997,0.7047820704383891,0.0088547815956132,2.1076742800008144,3.098986193800635,down,up,up,up
3.5469999999999997,0.7058293633606407,0.065455807640724,2.120206888086815,3.1328859124501394,down,up,up,up
3.5629999999999997,0.7068326466131207,0.0627052032800001,2.132755900782213,3.166986284065895,down,up,up,up
3.5780000000000003,0.7082260495074131,0.0928935262861531,2.1445385753302504,3.1991378701099924,down,up,up,up
3.6100000000000003,0.7095597934101665,0.0416794969610445,2.1697185820481484,3.268319323237653,down,up,up,up
3.624999999999999,0.7094876754534578,-0.00480786378058,2.181531172391757,3.3010255738692025,down,up,up,up
3.640999999999999,0.7098035714994211,0.0197435028727044,2.194133218982988,3.3361075583050037,down,up,up,up
3.6559999999999997,0.7102095660211578,0.0270663014491143,2.205953051841526,3.3691800828094416,down,up,up,up
3.6719999999999997,0.7106059914802874,0.0247765911955965,2.2185672929171454,3.404652914872314,down,up,up,up
3.6879999999999997,0.7100112192589663,-0.0371732638325683,2.231179947218668,3.4403275620982035,down,up,up,up
3.7030000000000003,0.7099875570583407,-0.0015774800417033,2.24299967236818,3.473955786718359,down,up,up,up
3.7190000000000003,0.7099847645710256,-0.0001745304571976,2.2556071675568234,3.510021310742562,down,up,up,up
3.7350000000000003,0.7099833930793835,-8.571822762704065e-05,2.268214629433635,3.5462885544232887,down,up,up,up
3.765999999999999,0.7097023976671561,-0.0090643681363671,2.292637210132946,3.6171303047146237,down,up,up,up
3.7809999999999997,0.7087168203527217,-0.0657051542956304,2.3044450885952283,3.6516802994283397,down,up,up,up
3.7969999999999997,0.7090124884198037,0.018479254192627,2.3170346396810166,3.688728806559353,down,up,up,up
3.8129999999999997,0.7088329377483298,-0.011221916967119,2.32962511970597,3.725978753939252,down,up,up,up
3.8280000000000003,0.7086024066550927,-0.0153687395491406,2.341425619116129,3.761083511953672,down,up,up,up
3.8440000000000003,0.7088339084916218,0.0144688647830681,2.354012826252911,3.7987236888214277,down,up,up,up
3.874999999999999,0.7094786794972041,0.0207990646962058,2.378414122309478,3.8722248533021975,down,up,up,up
3.890999999999999,0.7089556540280846,-0.0326890918199706,2.3910093135932886,3.910456910094222,down,up,up,up
3.9059999999999997,0.7089397187496527,-0.0010623518954607,2.4028132632162547,3.946482456893549,down,up,up,up
3.9219999999999997,0.7089555960803988,0.0009923331716343,2.415404142350504,3.9851048654428856,down,up,up,up
3.9379999999999997,0.7099997226006494,0.0652579075156589,2.42800350151556,4.023928795898617,down,up,up,up
3.9530000000000003,0.7113718795158785,0.0914771276819421,2.4398335228585672,4.060509451054677,down,up,up,up
3.9690000000000003,0.7132988353703755,0.1204347409060612,2.452478605193265,4.099724617383894,down,up,up,up
3.999999999999999,0.7152473889635882,0.0628565675229916,2.477038522613182,4.1762806796429475,down,up,up,up
4.015999999999999,0.7146744649610763,-0.0358077501569908,2.489725614060188,4.216091462041137,down,up,up,up
4.031,0.7139160947990355,-0.0505580108027203,2.5016097775855215,4.253598354951735,down,up,up,up
4.047,0.713167255679318,-0.0468024449823411,2.5142741610049564,4.293802095765262,down,up,up,up
4.078,0.7130282634324026,-0.0044836208682416,2.5387976424939294,4.372273255497552,down,up,up,up
4.094,0.7128087814379782,-0.0137176246515213,2.5514520554685007,4.413071922386054,down,up,up,up
4.11,0.7131348772911874,0.0203809908255747,2.5641073213539425,4.454073066705437,down,up,up,up
4.140999999999999,0.7133263361135942,0.0061760910453804,2.5886349211044566,4.534089118241596,down,up,up,up
4.156,0.7135406406599696,0.0142869697583586,2.6005061577573914,4.573079553806314,down,up,up,up
4.172,0.7139921063580932,0.0282166061327248,2.6131741363491443,4.614865665463969,down,up,up,up
4.188,0.7142604996064748,0.0167745780238481,2.625847873812469,4.656854510850065,down,up,up,up
4.203,0.714539225787588,0.0185817454075487,2.6377336060800576,4.696403249422514,down,up,up,up
4.219,0.7139383868826403,-0.037552431559229,2.6504091435970283,4.738785060724734,down,up,up,up
4.235,0.7150492767521417,0.0694306168438351,2.6630887615217143,4.781369713270487,down,up,up,up
4.249999999999999,0.7161936952003582,0.0762945632144431,2.67499281813849,4.821477202591188,down,up,up,up
4.265999999999999,0.7171325578846997,0.0586789177713375,2.6877071447787784,4.864455471599329,down,up,up,up
4.281,0.7173338956579229,0.0134225182148852,2.699635377507481,4.9049324179897305,down,up,up,up
4.297,0.7181032493490243,0.0480846056938321,2.712366591283145,4.948305103044858,down,up,up,up
4.313,0.7188375442900679,0.0458934338152249,2.725109834247866,4.9918815837539094,down,up,up,up
4.344,0.7185206655504288,-0.0102218948270655,2.749806337443135,5.076891331193178,down,up,up,up
4.36,0.71827094967216,-0.0156072423918018,2.7625483869805243,5.12106683829337,down,up,up,up
4.374999999999999,0.7181743671740364,-0.0064388332082411,2.7744914611840024,5.162666514627853,down,up,up,up
4.390999999999999,0.7160804401997094,-0.1308704358954359,2.787213216258601,5.207236821352197,down,up,up,up
4.406,0.7140673012641816,-0.1342092623685143,2.799109058646713,5.249206115887241,down,up,up,up
4.438,0.713748816965035,-0.0099526343483313,2.824449549769597,5.339336392231508,down,up,up,up
4.453,0.7127413011034527,-0.0671677241054854,2.8363179599822437,5.381864026027901,down,up,up,up
4.469,0.7125278433046134,-0.0133411124274562,2.8489678297531165,5.427422981650587,down,up,up,up
4.485,0.713295271819284,0.0479642821669123,2.861622131289716,5.473184370643732,down,up,up,up
4.499999999999999,0.7132389665157177,-0.0037536869044177,2.87349087240436,5.516269595644688,down,up,up,up
4.515999999999999,0.713164987000539,-0.0046237196986709,2.8861498206480984,5.562423390493911,down,up,up,up
4.531,0.7125427138643534,-0.041484875745703,2.8980123627317185,5.605876484342515,down,up,up,up
4.547,0.7117954123655554,-0.0467063436748737,2.910654784357166,5.652422490824028,down,up,up,up
4.563,0.7110666432003416,-0.0455480728258627,2.923285397417301,5.699170681583028,down,up,up,up
4.594,0.7110439899023628,-0.0007307515477029,2.9477455631731346,5.790320208250236,down,up,up,up
4.61,0.7077794405878439,-0.204034332157432,2.9603438672326647,5.837661592998286,down,up,up,up
4.624999999999999,0.7045613273873776,-0.2145408800311024,2.972106157319611,5.882226845655677,down,up,up,up
4.656,0.7021537565320735,-0.0776635759775529,2.9963276920631037,5.974886117099167,down,up,up,up
4.672,0.6982367761956478,-0.2448112710266012,3.008778532940534,6.023003636204,down,up,up,up
4.688,0.6944268230603612,-0.2381220709554152,3.0211675583501902,6.071319874239129,down,up,up,up
4.703,0.6903088351597209,-0.2745325267093449,3.032722810113974,6.116795929475865,down,up,up,up
4.719,0.6864869238451465,-0.2388694571608949,3.044984892801621,6.165494260403992,down,up,up,up
4.735,0.6828054350496409,-0.2300930497191043,3.057186948288388,6.214388304437516,down,up,up,up
4.749999999999999,0.679764696454848,-0.2027159063195372,3.068575958601803,6.260403403712441,down,up,up,up
4.781,0.6766414719489653,-0.1007491776091194,3.0920177051548032,6.356041152278727,down,up,up,up
4.797,0.6735467860863764,-0.1934178664118045,3.1040669278346944,6.405686498647446,down,up,up,up
4.813,0.6717304465298746,-0.1135212222813652,3.1160768623112327,6.455524318273417,down,up,up,up
4.828,0.6690862984983958,-0.176276535431908,3.127302722226078,6.502421542630701,down,up,up,up
4.844,0.6665235889030399,-0.1601693497097488,3.1392353179408974,6.552630516256841,down,up,up,up
4.86,0.662686613444162,-0.239810966179865,3.151116716175283,6.603030001834573,down,up,up,up
4.874999999999999,0.6577933003318286,-0.3262208741555883,3.162190049855735,6.650451680053054,down,up,up,up
4.890999999999999,0.6517377239807125,-0.3784735219447551,3.173914014665844,6.70121718187403,down,up,up,up
4.922,0.6469256395072165,-0.1552285314030943,3.1964607477426483,6.80010653746942,down,up,up,up
4.938,0.642154932296295,-0.2981692006825961,3.208021108932684,6.851419061627626,down,up,up,up
4.953,0.6374969963605217,-0.3105290623848708,3.218788232724744,6.899692009163312,down,up,up,up
4.969,0.6305453464298107,-0.4344781206694344,3.2301802880826744,6.951360426634573,down,up,up,up
