timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.6099999999999994,0.0121938157326582,-0.072136791604346,0.0018919996833575148,2.2637595220669553,up,down,down,up,20.828
0.625,0.0119421943955302,-0.0167747558085308,0.0019977093117966582,2.319452621194621,up,down,down,up,20.843
0.6410000000000018,0.0116916373265336,-0.0156598168122839,0.0021064488215487565,2.3788603091905713,up,down,down,up,20.859
0.657,0.0104275366963744,-0.0790062893849617,0.0022030710697076294,2.438269640080577,up,down,down,up,20.875
0.6720000000000006,0.0115121506073361,0.072307594064111,0.0022923082769623626,2.493967281735877,up,down,down,up,20.89
0.6879999999999988,0.0126163023894818,0.069009486384116,0.002405004756912632,2.5533797149710225,up,down,down,up,20.906
0.7029999999999994,0.012487952643425601,-0.0085566497370826,0.0025179762221365642,2.609080563638564,up,down,down,up,20.921
0.7190000000000012,0.0127085323185713,0.0137862296966091,0.0026392169578079994,2.668496675914888,up,down,down,up,20.937
0.7349999999999994,0.012924786902047401,0.0135159114672559,0.002763952367548672,2.7279147560003523,up,down,down,up,20.953
0.75,0.0115815483476993,-0.0895492369565397,0.0028724394343981885,2.783620955249077,up,down,down,up,20.968
0.7660000000000018,0.010264647804222,-0.0823062839673168,0.0029668778595901557,2.8430425245183173,up,down,down,up,20.984
0.782,0.0081525628095917,-0.1320053121644105,0.003033884400476694,2.902465385347277,up,down,down,up,21.0
0.7970000000000006,0.0071981831305123,-0.0636253119386248,0.003073704547503997,2.9581751185745873,up,down,down,up,21.015
0.8129999999999988,0.0062573203891123,-0.0588039213375089,0.003101017431636599,3.017599371081282,up,down,down,up,21.031
0.8279999999999994,0.0069441442426185,0.0457882569004161,0.003124717968851609,3.073309990406983,up,down,down,up,21.046
0.8440000000000012,0.006851829067608501,-0.0057696984381288,0.00315475461130843,3.1327350809185077,up,down,down,up,21.062
0.8599999999999994,0.006761323994068,-0.0056565670962799,0.0031833286917777315,3.192160640315805,up,down,down,up,21.078
0.875,0.0066446022049362,-0.0077814526087864,0.0032085626907476517,3.2478725058113724,up,down,down,up,21.093
0.8910000000000018,0.0065301690783350005,-0.0071520704125741,0.0032336297169885952,3.3072988980815268,up,down,down,up,21.109
0.907,0.0064276970358942,-0.0064045026525468,0.003256961501878486,3.366725677542142,up,down,down,up,21.125
0.9220000000000006,0.005087446111005534,-0.0893500616592475,0.0032680146279573385,3.422438541173314,up,down,down,up,21.14
0.9379999999999988,0.0050236284204654424,-0.0039886056587561,0.0032685720801848284,3.48186568859785,up,down,down,up,21.156
0.9529999999999994,0.0058977091499148,0.058272048629957,0.003275171664439913,3.5375786929861377,up,down,down,up,21.171
0.9690000000000012,0.006754651041532601,0.0535588682261052,0.0032960594019479927,3.597006117565556,up,down,down,up,21.187
0.9849999999999994,0.0073105355045104,0.0347427789361181,0.0033282497502908903,3.6564339667696473,up,down,down,up,21.203
1.0,0.0066783429072749005,-0.042146173149029,0.003357855890856687,3.712148038872158,up,down,down,up,21.218
1.0160000000000018,0.0060652825734806,-0.0383162708621444,0.0033794737506780415,3.7715767922401753,up,down,down,up,21.234
1.032,0.0063118809611868,0.0154123992316418,0.003398159914930865,3.8310058680403714,up,down,down,up,21.25
1.0470000000000006,0.0062778333379824,-0.0022698415469571,0.003417272324651943,3.8867209100923716,up,down,down,up,21.265
1.0629999999999988,0.006271362941738801,-0.0004043997652303,0.003437334750865606,3.9461506016798467,up,down,down,up,21.281
1.0779999999999994,0.005186855843630701,-0.0723004732071995,0.0034479609442326087,4.00186616770776,up,down,down,up,21.296
1.0940000000000012,0.0072621941848272,0.1297086463247631,0.0034672222004359377,4.0612963439038055,up,down,down,up,21.312
1.1099999999999994,0.005524904570513901,-0.108580600894593,0.0034891878464544668,4.120726849915052,up,down,down,up,21.328
1.125,0.0038487401946697003,-0.1117442917229477,0.0034841797346700787,4.1764430764821086,up,down,down,up,21.343
1.1410000000000018,0.0042120228456782,0.022705165688028,0.0034683346949684335,4.235873551328439,up,down,down,up,21.359
1.157,0.0041599514899798,-0.0032544597311504,0.0034549793456295497,4.295303792571637,up,down,down,up,21.375
1.1720000000000006,0.004058135512782101,-0.0067877318131808,0.003441304550626967,4.351019441011054,up,down,down,up,21.39
1.1879999999999988,0.0022215905206089,-0.1147840620108324,0.0034112112148698692,4.410449115868047,up,down,down,up,21.406
1.2029999999999994,0.0014839377136955001,-0.0491768537942249,0.0033636922291040428,4.466163853954086,up,down,down,up,21.421
1.2190000000000012,0.0007176473497577003,-0.0478931477461088,0.0033009737655880222,4.525592026012923,up,down,down,up,21.437
1.2349999999999994,0.0004542716563910995,-0.0732449378843061,0.0032227496271097777,4.58501907053094,up,down,down,up,21.453
1.25,0.0007062036483364998,-0.0167954661296925,0.00313873561480138,4.6407307079804525,up,down,down,up,21.468
1.2660000000000018,0.0018601812416142996,-0.0721235995798571,0.0030378733916576195,4.700154975583388,up,down,down,up,21.484
1.282,0.0029921647735005,-0.0707489707428921,0.002918723479512053,4.759577483089238,up,down,down,up,21.5
1.2970000000000006,0.0054723660038931005,-0.1653467486928343,0.002779929051158536,4.8152841492934115,up,down,down,up,21.515
1.3129999999999988,0.0079039358376107,-0.1519731146073678,0.0025925874924022096,4.874701984156637,up,down,down,up,21.531
1.3279999999999994,0.0106448549167978,-0.1827279386124707,0.002378161114221289,4.930403191081382,up,down,down,up,21.546
1.3440000000000012,0.012877732633006199,-0.1395548572630089,0.002109649269798286,4.9898139482953425,up,down,down,up,21.562
1.3599999999999994,0.0144842971373133,-0.1004102815192031,0.0018104218876118239,5.0492201635954785,up,down,down,up,21.578
1.375,0.0160593603768308,-0.1050042159678296,0.0015060340087327262,5.104908963324895,up,down,down,up,21.593
1.3910000000000018,0.0202791829669664,-0.2637389118834414,0.0011349945179572885,5.164304946283998,up,down,down,up,21.609
1.407,0.0244162639376881,-0.2585675606701372,0.0006970997986956995,5.223694457769398,up,down,down,up,21.625
1.4220000000000006,0.028806963449095897,-0.2927133007605091,0.00022261514577248676,5.279365281941686,up,down,down,up,21.64
1.4379999999999988,0.0331115708132223,-0.2690379602579303,0.00035306427235148874,5.338739093079539,up,down,down,up,21.656
1.4529999999999994,0.036080364180087,-0.1979195577909745,0.0009473142323233041,5.394393266550956,up,down,down,up,21.671
1.4690000000000012,0.0389909459123067,-0.1819113582637107,0.0016282158570875005,5.45374751704113,up,down,down,up,21.687
1.4849999999999994,0.0434587860018247,-0.2792400055949026,0.002368144856424781,5.513090400886291,up,down,down,up,21.703
1.5,0.0478390213837034,-0.292015692125236,0.00312818885933952,5.568713104693629,up,down,down,up,21.718
1.5160000000000018,0.0507229119596068,-0.1802431609939445,0.003997015470110554,5.628030957789868,up,down,down,up,21.734
1.532,0.056411919363434,-0.3555629627392367,0.004934425264718545,5.687334360994861,up,down,down,up,21.75
1.5470000000000006,0.0620049603569352,-0.3728693995667338,0.00589786231014422,5.742917045148253,up,down,down,up,21.765
1.5629999999999988,0.0680449265346627,-0.3774978861080107,0.00701859254930115,5.802188568240247,up,down,down,up,21.781
1.5779999999999994,0.0747036908206624,-0.4439176190666266,0.00816451762698911,5.857738621224122,up,down,down,up,21.796
1.5940000000000012,0.081605264302043,-0.4313483425862424,0.009495320411995412,5.9169721972506935,up,down,down,up,21.812
1.6099999999999994,0.0883346719419186,-0.4205879774922724,0.010935171045971526,5.976183608049901,up,down,down,up,21.828
1.625,0.0964286139165402,-0.5395961316414157,0.012396206137432753,6.031672549031228,up,down,down,up,21.843
1.6410000000000018,0.1030187955150054,-0.411886349904032,0.014072116556909542,6.0908356571805555,up,down,down,up,21.859
1.657,0.1094571077681081,-0.40239451581896,0.01585225492719866,6.149971116939554,up,down,down,up,21.875
1.6720000000000006,0.1153242961636689,-0.3911458930373701,0.017613425904209556,6.2053840506435165,up,down,down,up,21.89
1.6879999999999988,0.12268028995221411,-0.4597496117841277,0.019597793737161417,6.26446121561726,up,down,down,up,21.906
1.7029999999999994,0.1299241967001805,-0.4829271165310735,0.02156763783457727,6.319816401190678,up,down,down,up,21.921
1.7190000000000012,0.1377601766956466,-0.4897487497165794,0.02378944396576843,6.378828399267157,up,down,down,up,21.937
1.7349999999999994,0.1451716663226481,-0.4632181016876412,0.026133229853939177,6.437803872607468,up,down,down,up,21.953
1.75,0.1521716420864773,-0.4666650509219336,0.028438615114530386,6.493058510080402,up,down,down,up,21.968
1.7660000000000018,0.1590321074044993,-0.4287790823763258,0.031008576254482723,6.551957787280337,up,down,down,up,21.984
1.782,0.1669848906315891,-0.4970489516931679,0.03369704338279522,6.6108149970541135,up,down,down,up,22.0
1.7970000000000006,0.1755133217042086,-0.568562071507943,0.03634109042283695,6.665953637360772,up,down,down,up,22.015
1.8129999999999988,0.183911306441912,-0.5248740461065183,0.03929681859203038,6.724723388819527,up,down,down,up,22.031
1.8279999999999994,0.1925115109180417,-0.5733469650752947,0.042195300169753036,6.779776124239014,up,down,down,up,22.046
1.8440000000000012,0.2006140771240669,-0.5064103878765203,0.04542063601811419,6.838450051480393,up,down,down,up,22.062
1.8599999999999994,0.2085613109312838,-0.4967021129511076,0.04877437026658127,6.897071346160985,up,down,down,up,22.078
1.875,0.2184538819675339,-0.65950473574998,0.052052294660845266,6.951979072484228,up,down,down,up,22.093
1.8910000000000018,0.2266180420781332,-0.5102600069123981,0.05569320119723553,7.010491963248242,up,down,down,up,22.109
1.907,0.2351647216920245,-0.5341674758682669,0.059467794451420364,7.068945530013934,up,down,down,up,22.125
1.9220000000000006,0.2435431833104502,-0.5585641078950258,0.06313341418646257,7.123689947259358,up,down,down,up,22.14
1.9379999999999988,0.2530524880518179,-0.5943315463355459,0.06718651070138515,7.182022242591117,up,down,down,up,22.156
1.9529999999999994,0.2628590399033292,-0.6537701234340658,0.07113115760857136,7.236648786388997,up,down,down,up,22.171
1.9690000000000012,0.2724532232515599,-0.5996364592643517,0.07549398685783526,7.294850639964146,up,down,down,up,22.187
1.9849999999999994,0.2810563654499631,-0.5376963874002586,0.08000239471147141,7.3529815236424625,up,down,down,up,22.203
2.0,0.2894908185856515,-0.5622968757125358,0.08435680903926146,7.407412755924533,up,down,down,up,22.218
2.016000000000002,0.2980569080071333,-0.5353805888425556,0.0891375219960282,7.465399656007136,up,down,down,up,22.234
2.032,0.3064432671590715,-0.5241474469961949,0.09405385454138226,7.523308979725712,up,down,down,up,22.25
2.0470000000000006,0.3144282828436893,-0.5323343789744955,0.09878570161392641,7.577526609364746,up,down,down,up,22.265
2.062999999999999,0.322256729593315,-0.4892779218516591,0.10395951285744642,7.635279502379845,up,down,down,up,22.281
2.0779999999999994,0.3303682378758648,-0.5407672188366333,0.10892951056098754,7.689346761014406,up,down,down,up,22.296
2.094000000000001,0.3383206969764032,-0.4970286937835965,0.11435935318383095,7.746935304835333,up,down,down,up,22.312
2.1099999999999994,0.3460454740639846,-0.4827985679738943,0.11991461369617795,7.804435967831168,up,down,down,up,22.328
2.125,0.353618784934163,-0.5048873913452021,0.12523740608618716,7.858261253992993,up,down,down,up,22.343
2.141000000000002,0.3621651668545862,-0.5341488700263921,0.13104400884452216,7.915585857404437,up,down,down,up,22.359
2.157,0.3705439726589219,-0.5236753627710388,0.13698601310465408,7.972816471959717,up,down,down,up,22.375
2.1720000000000006,0.3781035700559432,-0.5039731598013995,0.14267618012253847,8.026382931820713,up,down,down,up,22.39
2.187999999999999,0.3854978249659559,-0.4621409318758494,0.14886532242673756,8.083425454531188,up,down,down,up,22.406
2.2029999999999994,0.3936370541008998,-0.5426152756628997,0.15478414446726196,8.13681200983968,up,down,down,up,22.421
2.219000000000001,0.400499878215669,-0.4289265071730294,0.16121757106981915,8.193658850846276,up,down,down,up,22.437
2.2349999999999994,0.4076887888341218,-0.4493069136533518,0.16776341155024177,8.250401857716184,up,down,down,up,22.453
2.25,0.4147252304631514,-0.4690961086019563,0.17400682714249438,8.303502507236196,up,down,down,up,22.468
2.266000000000002,0.4226544034353381,-0.4955733107616101,0.18078619535770724,8.360039017787074,up,down,down,up,22.484
2.282,0.4302326236589113,-0.4736387639733797,0.18768962271848544,8.416466065973339,up,down,down,up,22.5
2.2970000000000006,0.4376505077805372,-0.4945256081083757,0.19427405665180464,8.469265264688268,up,down,down,up,22.515
2.312999999999999,0.4437297990234974,-0.3799557026850505,0.2014054302502606,8.525474683523917,up,down,down,up,22.531
2.3279999999999994,0.450988208932376,-0.483893993925222,0.2081911257574527,8.578066635664058,up,down,down,up,22.546
2.344000000000001,0.4581568471032753,-0.4480398856811561,0.21554461734976327,8.634051604450086,up,down,down,up,22.562
2.3599999999999994,0.4653415899091868,-0.4490464253695198,0.2230129359898867,8.689917998754247,up,down,down,up,22.578
2.375,0.4729807906351233,-0.5092800483957467,0.23012566429149217,8.742183385562328,up,down,down,up,22.593
2.391000000000002,0.4795808507478796,-0.4125037570472205,0.2378264885665815,8.797814623070344,up,down,down,up,22.609
2.407,0.4860818282863803,-0.4063110961563424,0.24563212114287936,8.853321808923539,up,down,down,up,22.625
2.4220000000000006,0.4901740235277287,-0.2728130160898834,0.2530293504790082,8.905245774196572,up,down,down,up,22.64
2.437999999999999,0.495818533811331,-0.3527818927251791,0.2609976220817436,8.960508413146961,up,down,down,up,22.656
2.4529999999999994,0.5013258534147589,-0.367154640228511,0.268551515433463,9.012200720925797,up,down,down,up,22.671
2.469000000000001,0.5064599547854698,-0.3208813356693958,0.2766941330430903,9.067213610468869,up,down,down,up,22.687
2.4849999999999994,0.5124810028360329,-0.3763155031602376,0.28492599184808576,9.122095504200615,up,down,down,up,22.703
2.5,0.5183853931642695,-0.3936260218824204,0.29273280026561155,9.173426989569961,up,down,down,up,22.718
2.516000000000002,0.5254545405613626,-0.4418217123182749,0.3011638508794414,9.228050671091687,up,down,down,up,22.734
2.532,0.5299940259746077,-0.283717838327844,0.3096877705557528,9.282538712851078,up,down,down,up,22.75
2.5470000000000006,0.534135315240281,-0.2760859510448805,0.31774405106238746,9.333496900499142,up,down,down,up,22.765
2.562999999999999,0.5381206610156077,-0.2490841109579474,0.3264024300164583,9.387718583381385,up,down,down,up,22.781
2.5779999999999994,0.5418053815059327,-0.2456480326883225,0.3345771857828925,9.43842516257309,up,down,down,up,22.796
2.594000000000001,0.5448623852170993,-0.1910627319478894,0.3433508590607022,9.492376592945227,up,down,down,up,22.812
2.6099999999999994,0.5478860167896897,-0.1889769732869237,0.3521731774207799,9.546187255384247,up,down,down,up,22.828
2.625,0.5533539048846183,-0.364525872995226,0.36050778728086064,9.596506074459185,up,down,down,up,22.843
2.641000000000002,0.5583240816772488,-0.3106360495393686,0.3694815423173812,9.650041014553281,up,down,down,up,22.859
2.657,0.5631778927916837,-0.3033631946522176,0.3785338892571559,9.703431745831558,up,down,down,up,22.875
2.6720000000000006,0.5679365311391695,-0.3172425564990412,0.38709255788416064,9.753353473788202,up,down,down,up,22.89
2.687999999999999,0.570493757262696,-0.1598266327204232,0.3962803313353991,9.806461345405317,up,down,down,up,22.906
2.7029999999999994,0.5743120860845607,-0.254555254790972,0.40494168560802635,9.856116106588445,up,down,down,up,22.921
2.719000000000001,0.5780310679550293,-0.2324363669042612,0.4142407619843689,9.908937501738592,up,down,down,up,22.937
2.7349999999999994,0.5813252106460496,-0.2058839181887877,0.42359594335720097,9.961609662826731,up,down,down,up,22.953
2.75,0.5845547623039131,-0.2153034438575611,0.4324153536018489,10.010853504409738,up,down,down,up,22.968
2.766000000000002,0.5870086081073271,-0.1533653627133586,0.44186819170916447,10.063234090778131,up,down,down,up,22.984
2.782,0.5894258516085937,-0.1510777188291789,0.45135999853091535,10.115463119987083,up,down,down,up,23.0
2.7970000000000006,0.5942803241825043,-0.32363150492736,0.46031310529687186,10.164289498018576,up,down,down,up,23.015
2.812999999999999,0.597727026768192,-0.2154189116055042,0.4699294952485009,10.216222411945083,up,down,down,up,23.031
2.8279999999999994,0.6002976254951218,-0.1713732484619784,0.47898999058799907,10.264769442111508,up,down,down,up,23.046
2.844000000000001,0.6028178203254448,-0.1575121768951738,0.4886952452985893,10.316402814955296,up,down,down,up,23.062
2.8599999999999994,0.6074475309612435,-0.2893569147374472,0.4984576992529064,10.36788044612976,up,down,down,up,23.078
2.875,0.6120330946695294,-0.3057042472190477,0.5076791143926602,10.415998346337616,up,down,down,up,23.093
2.891000000000002,0.6164977936330498,-0.2790436852199949,0.5175876926431062,10.467171066612217,up,down,down,up,23.109
2.907,0.6182641881980668,-0.110399660313577,0.5275461196417783,10.518184850844811,up,down,down,up,23.125
2.9220000000000006,0.6234851208738377,-0.3480621783847094,0.536934549907341,10.565865172133392,up,down,down,up,23.14
2.937999999999999,0.6286336322855277,-0.3217819632306627,0.5470318310766396,10.616568295816393,up,down,down,up,23.156
2.9529999999999994,0.6315389384080561,-0.1936870748352175,0.5565584358043636,10.663955295124985,up,down,down,up,23.171
2.969000000000001,0.6330438697103986,-0.0940582063963974,0.5667554294133375,10.714343638934125,up,down,down,up,23.187
2.9849999999999994,0.6345192925558312,-0.0922139278395452,0.5769762658554907,10.764568640102844,up,down,down,up,23.203
3.0,0.637404950633849,-0.1923772052011849,0.5865910081269363,10.811505811858176,up,down,down,up,23.218
3.016000000000002,0.6401365063508067,-0.1707222323098309,0.5968916709268393,10.861412805156633,up,down,down,up,23.234
3.032,0.6426657559215769,-0.1580780981731596,0.6072344201690423,10.91115465115874,up,down,down,up,23.25
3.0470000000000006,0.645121734143034,-0.1637318814304634,0.6169681367920496,10.95763705829173,up,down,down,up,23.265
3.062999999999999,0.6463662025264991,-0.0777792739665802,0.627380371429429,11.007057124956837,up,down,down,up,23.281
3.0779999999999994,0.6501992800254985,-0.2555384999332847,0.6371799229960922,11.053236849058841,up,down,down,up,23.296
3.094000000000001,0.6539423690489699,-0.2339430639669309,0.6476933873327133,11.102332717307092,up,down,down,up,23.312
3.1099999999999994,0.6561108098301034,-0.1355275488208612,0.6582541439077692,11.151259991788045,up,down,down,up,23.328
3.125,0.6578801631311411,-0.11795688673584,0.6681843866525017,11.196975629119045,up,down,down,up,23.343
3.141000000000002,0.6596125743619705,-0.1082757019268288,0.6788046596964716,11.245574571479139,up,down,down,up,23.359
3.157,0.6634229632221871,-0.2381493037635614,0.6894692751411684,11.294003234731314,up,down,down,up,23.375
3.1720000000000006,0.6659565635535447,-0.1689066887571691,0.6995149320395098,11.339249779487652,up,down,down,up,23.39
3.187999999999999,0.66850180826874,-0.1590777946997199,0.7102709301581114,11.387346347320957,up,down,down,up,23.406
3.2029999999999994,0.6709713309363075,-0.1646348445044939,0.7203922891496726,11.432280299486344,up,down,down,up,23.421
3.219000000000001,0.6718787446277084,-0.0567133557125501,0.7312154208982102,11.480042292536844,up,down,down,up,23.437
3.2349999999999994,0.6743363647304115,-0.1536012564189617,0.7420654729170986,11.527630900117195,up,down,down,up,23.453
3.25,0.6767103662867893,-0.1582667704251801,0.7522736338472509,11.572087283126663,up,down,down,up,23.468
3.266000000000002,0.6786812121770875,-0.1231778681436286,0.7631970976189875,11.61933837200582,up,down,down,up,23.484
3.282,0.6807359617926938,-0.1284218509754051,0.7741527661547689,11.666414427826503,up,down,down,up,23.5
3.2970000000000006,0.6827368704320094,-0.1333939092876995,0.7844541228439774,11.710388802469211,up,down,down,up,23.515
3.312999999999999,0.6866169136935625,-0.2425027038470962,0.7954892842610053,11.757124109943241,up,down,down,up,23.531
3.3279999999999994,0.6891845782042498,-0.1711776340458169,0.8058831058977622,11.800777743327252,up,down,down,up,23.546
3.344000000000001,0.6917018963519812,-0.1573323842331932,0.8170105288382383,11.847169448980246,up,down,down,up,23.562
3.3599999999999994,0.6930884153786074,-0.086657439164149,0.8281691824761057,11.893382866020602,up,down,down,up,23.578
3.375,0.6944477477576534,-0.09062215860306,0.838651014147151,11.936545640856124,up,down,down,up,23.593
3.391000000000002,0.6968917273224022,-0.1527487227967856,0.8498620610918173,11.982412390985097,up,down,down,up,23.609
3.407,0.6992877857192159,-0.1497536498008709,0.8611118283401735,12.028099454600515,up,down,down,up,23.625
3.4220000000000006,0.7002469394638418,-0.0639435829750543,0.8716836492265703,12.070767414828964,up,down,down,up,23.64
3.437999999999999,0.7022197713555869,-0.1233019932340842,0.8829837140571484,12.11610493065357,up,down,down,up,23.656
3.4529999999999994,0.7037944862515886,-0.1049809930667756,0.8936041314367253,12.158444448122566,up,down,down,up,23.671
3.469000000000001,0.7053399228532431,-0.0965897876033963,0.9049575378535897,12.203430809499125,up,down,down,up,23.687
3.4849999999999994,0.7068550567764333,-0.0946958701994009,0.9163354288346501,12.24823532049649,up,down,down,up,23.703
3.5,0.7094014287832628,-0.1697581337886269,0.927032662923871,12.290073986118507,up,down,down,up,23.718
3.516000000000002,0.7106052290082836,-0.0752375140637888,0.9384730473302292,12.334524795167354,up,down,down,up,23.734
3.532,0.7117714697518469,-0.0728900464727147,0.9499323920643334,12.378792406383077,up,down,down,up,23.75
3.5470000000000006,0.7117480572530468,0.0015608332533407,0.9606840989643937,12.420126709010553,up,down,down,up,23.765
3.562999999999999,0.7133930111627862,-0.1028096193587237,0.9721655586557434,12.464038766480463,up,down,down,up,23.781
3.5779999999999994,0.7150275640555446,-0.1089701928505544,0.9829540234174043,12.505039295925116,up,down,down,up,23.796
3.594000000000001,0.7178068161393689,-0.1737032552390022,0.9944970296029894,12.548594542231847,up,down,down,up,23.812
3.6099999999999994,0.7183533307062788,-0.0341571604318728,1.0060666419217776,12.591964887590514,up,down,down,up,23.828
3.625,0.719074816699159,-0.048099066192007,1.0169226634748423,12.632456394110243,up,down,down,up,23.843
3.641000000000002,0.7197821559078665,-0.0442087005442188,1.0285138503997233,12.675467756730129,up,down,down,up,23.859
3.657,0.7192103280952651,0.0357392382875948,1.0401061214157719,12.71829365168648,up,down,down,up,23.875
3.6720000000000006,0.7186497125927147,0.0373743668366903,1.0509653821684548,12.7582745417198,up,down,down,up,23.89
3.687999999999999,0.7180916197653264,0.0348808017117712,1.0625396439713422,12.800741356241552,up,down,down,up,23.906
3.7029999999999994,0.7176209983233388,0.0313747627991733,1.0733827990545306,12.840385864229056,up,down,down,up,23.921
3.719000000000001,0.7186917580345362,-0.0669224819498306,1.0849536322494195,12.882494027509509,up,down,down,up,23.937
3.7349999999999994,0.7196887971912567,-0.0623149472950348,1.096541007835249,12.924416925119708,up,down,down,up,23.953
3.75,0.7227087887823505,-0.201332772739578,1.1074343001775744,12.963551036619812,up,down,down,up,23.968
3.766000000000002,0.7240428290035492,-0.0833775138249133,1.1190886442638872,13.00511370779516,up,down,down,up,23.984
3.782,0.7253057733608088,-0.0789340223287336,1.1307637642268253,13.046489743258107,up,down,down,up,24.0
3.7970000000000006,0.7265361504370382,-0.0820251384152913,1.1417278891028326,13.085109982168333,up,down,down,up,24.015
3.812999999999999,0.7287357190592711,-0.1374730388895724,1.1534503952028263,13.126123410624764,up,down,down,up,24.031
3.8279999999999994,0.729244549665923,-0.0339220404434557,1.1644605576657892,13.164403004788447,up,down,down,up,24.046
3.844000000000001,0.7297510969778216,-0.0316592069936581,1.1762128539829644,13.205052472226143,up,down,down,up,24.062
3.8599999999999994,0.7298836172776397,-0.0082825187386346,1.1879702628410311,13.245513862022428,up,down,down,up,24.078
