timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1317483,-0.4266369,9.7582032,0.0,2.0,0.0,0.0,1.0,0.0,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.063
0.014999999999998792,0.1526436,-0.3907323,9.7582032,0.0,2.0,0.0,0.0,1.0,0.023903662836715966,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.078
0.030999999999998806,0.1526436,-0.3907323,9.7268112,0.0,2.0,0.04538590872660289,0.0,1.0,0.049399309488959986,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.094
0.04699999999999882,0.1810926,-0.3907323,9.7402509,0.0,2.0,0.020939765258298798,0.0,1.0,0.07489284673284757,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.11
0.06199999999999939,0.1691243999999999,-0.3682673999999999,9.6833529,0.0,2.0,0.1195466638776414,0.0,1.0,0.09879062622773205,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.125
0.0779999999999994,0.116739,-0.375723,9.6833529,0.0113861322914897,2.0,0.102632953407511,0.0,1.0,0.12427831621246455,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.141
0.09299999999999997,0.116739,-0.3712104,9.7477065,0.012786389864489302,2.0,0.0,0.0,1.0,0.14816936034423023,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.156
0.10899999999999999,0.173637,-0.3712104,9.6684417,0.016063409638150002,2.0,0.11754246502171381,0.0,1.0,0.1736486477497703,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.172
0.125,0.1437165,-0.3503151,9.6684417,0.019291469627727802,2.0,0.11448247851653101,0.0,1.0,0.19912259120355635,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.188
0.1399999999999988,0.1437165,-0.4266369,9.6878655,0.0218928310854114,2.0,0.0861528263468444,0.0,1.0,0.22299885378507867,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.203
0.1559999999999988,0.1721655,-0.4266369,9.7342668,0.0232889737927202,2.0,0.0,0.0,1.0,0.24846030824863874,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.219
0.17199999999999882,0.1526436,-0.3652263,9.7342668,0.0247198636150188,2.0,0.0,0.0,1.0,0.27391456365877964,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.235
0.1869999999999994,0.1526436,-0.3981879,9.6878655,0.0272150064657737,2.0,0.0790715858849094,0.0,1.0,0.29777100474237095,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.25
0.2029999999999994,0.1542132,-0.3981879,9.6399927,0.0308151775701369,2.0,0.13773942319061921,0.0,1.0,0.3232098489443729,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.266
0.21799999999999997,0.1691243999999999,-0.3936753,9.6115437,0.0350191540568279,2.0,0.1929938282806452,0.0,1.0,0.3470504588948238,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.281
0.23399999999999999,0.1691243999999999,-0.3577707,9.632439,0.038645584756737995,2.0,0.1393806479123016,0.0,1.0,0.3724705819756142,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.297
0.25,0.173637,-0.3577707,9.60399,0.042874895034339396,2.0,0.17706062151801033,0.0,1.0,0.39787953835009837,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.313
0.2649999999999988,0.173637,-0.3577707,9.60399,0.047001051402730795,2.0,0.1878058203940381,0.0,1.0,0.4216893667036725,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.328
0.2809999999999988,0.1212516,-0.3802356,9.60399,0.051025134421335494,2.0,0.1642339178307139,0.0,1.0,0.4470736544516285,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.344
0.2969999999999988,0.1212516,-0.4011309,9.5366934,0.0565701652471411,2.0,0.2592931557807708,0.0,1.0,0.4724435475722011,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.36
0.3119999999999994,,,,0.0620200058878986,,0.2760514385517399,0.0,,0.49621357446090464,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.375
0.3279999999999994,,,,0.06731915075302021,,0.2439252832380222,0.010543240634301343,,0.5215516804293809,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.391
0.34299999999999997,,,,0.07402349074202881,,0.3596847284351407,0.011675665073224817,,0.5452893224051145,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.406
0.359,,,,0.07924370826705031,,0.2389923244817681,0.012978980934855278,,0.5705899879234924,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.422
0.375,,,,0.0860301281130269,,0.336879969541459,0.014378349895453724,,0.5958690319632929,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.438
0.3899999999999988,,,,0.0926594239894421,,0.354681787595633,0.01579087616393271,,0.6195470465363861,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.453
0.4059999999999988,,,,0.09863047699589521,,0.2859195420712444,0.0173983736413732,,0.6447794352243861,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.469
0.4219999999999988,,,,0.1058924719765848,,0.3666034154610196,0.019111735502710836,,0.669985257037677,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.485
0.4369999999999994,,,,0.11299415092349291,,0.3861739922951068,0.02082573980217206,,0.6935900097414311,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.5
0.4529999999999994,,,,0.1189448106791673,,0.2846449638975732,0.022758429764551336,,0.7187392390713399,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.516
0.46799999999999997,,,,0.1262781587444462,,0.4016186001864931,0.02466995666293914,,0.7422878099416756,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.531
0.484,,,,0.13345224891561178,,0.3611093648657746,0.026824978193777493,,0.7673737531492648,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.547
0.5,,,,0.14039386302233758,,0.3465796108382821,0.029092925358839006,,0.7924243126072863,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.563
0.5149999999999988,,,,0.1471661694679227,,0.3642158255402997,0.031321980230226254,,0.8158754845839091,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.578
0.5309999999999988,,,,0.153745605993894,,0.3239435120411247,0.03380645270347871,,0.8408523598068811,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.594
0.5469999999999988,,,,0.1601468617003441,,0.3128072108210531,0.03639477071459041,,0.8657886527059802,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.61
0.5619999999999994,,,,0.16730654182180518,,0.3900407372653075,0.03892302586871721,,0.889128053000146,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.625
0.5779999999999994,,,,0.17429159559883978,,0.3492945902325848,0.04173298923764035,,0.913980707565738,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.641
0.593,,,,0.1799789162678813,,0.2918834404373429,0.04446237270435138,,0.9372385261197138,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.656
0.609,,,,0.185520089648275,,0.2590520654425219,0.04746354302123845,,0.9620010214803525,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.672
0.625,,,,0.19244818258316349,,0.3457345375984519,0.05056446746864762,,0.9867147000828762,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.688
0.6399999999999988,,,,0.1999186958263941,,0.4107629453833394,0.05357957368442978,,1.0098379035427687,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.703
0.6559999999999988,,,,0.2071958710883522,,0.36755218304029813,0.05691366848930568,,1.0344518602918207,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.719
0.6719999999999988,,,,0.21554934221703978,,0.4348206747109004,0.06037280846530679,,1.0590114711626288,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.735
0.6869999999999994,,,,0.2235555065911452,,0.4464730207749274,0.06373844945907892,,1.081984920496737,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.75
0.7029999999999994,,,,0.2321525948577872,,0.45004674583304344,0.06746129254022826,,1.1064332252471836,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.766
0.718,,,,0.24048979287813138,,0.46854193052417764,0.07107846507595861,,1.1292984608336027,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.781
0.734,,,,0.2485865088709041,,0.41877347871621645,0.07506825375950865,,1.1536271897693595,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.797
0.75,,,,0.2574621704565381,,0.46745757827004714,0.07919382146368603,,1.1778909958540211,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.813
0.7649999999999988,,,,0.2660101848420365,,0.48259635486785707,0.08319221875613558,,1.2005773843209084,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.828
0.7809999999999988,,,,0.27439576436874447,,0.4368274495871735,0.08759264461937977,,1.2247090081003478,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.844
0.7969999999999988,,,,0.2835879253868008,,0.48723879279644017,0.09213369240698199,,1.2487691000905805,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.86
0.8119999999999994,,,,0.2925503376719583,,0.5102228815117309,0.09652708400763332,,1.2712584280360115,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.875
0.8279999999999994,,,,0.3024728021397678,,0.5328827584060165,0.10136444739568495,,1.295173198471229,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.891
0.843,,,,0.3100882984918858,,0.4204284859757688,0.106031010278133,,1.3175220163072154,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.906
0.859,,,,0.3194124446564182,,0.4954878644511936,0.11114419449287727,,1.3412825173554914,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.922
0.875,,,,0.3285435939236834,,0.4834255583719967,0.11640502107107609,,1.3649600263174246,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.938
0.8899999999999988,,,,0.3379650214948385,,0.5408239005783086,0.1214761903144248,,1.38708020100057,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.953
0.9059999999999988,,,,0.3490081484206123,,0.6029241620287835,0.12704915394330651,,1.410589900932953,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.969
0.9219999999999988,,,,0.35975502752401317,,0.5844086731304761,0.13279643762042137,,1.4340090388868845,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,14.985
0.9369999999999994,,,,0.3682703641344585,,0.4804178365309228,0.1383289826855707,,1.4558798820031331,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,15.0
0.9529999999999994,,,,0.37696526176043227,,0.45615983079128036,0.1443680459622878,,1.4791162084603915,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,15.016
0.968,,,,0.385469123094433,,0.47965281810128096,0.15015865847641008,,1.5008115419456427,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,15.031
0.984,,,,0.3933824041204073,,0.4073087932913163,0.156466648963687,,1.5238564421725638,up,down,down,up,-0.0872712708320787,-0.0048236418473681,1.5936189179026905,13.06220269434958,15.047
