timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.3279999999999994,0.0888932333023309,0.311283078678892,0.0296781276885637,0.0046618849035875,down,up,up,up
0.3439999999999994,0.09345569893497618,0.28515410204033,0.0319011767756446,0.0051838562611441,down,up,up,up
0.359,0.0984887651870015,0.3355377501350049,0.034057251783918094,0.005706047839568599,down,up,up,up
0.375,0.10341612996563221,0.3079602986644222,0.036436748574321595,0.0062993367642775,down,up,up,up
0.3899999999999997,0.10959185576524891,0.4117150533077868,0.0387507999946618,0.0068907467427726,down,up,up,up
0.4059999999999997,0.11579413517995191,0.3876424634189354,0.041318145551405894,0.0075606352289841,down,up,up,up
0.4219999999999997,0.1212993836688501,0.3440780305561383,0.0439791513313788,0.0082723505258893,down,up,up,up
0.4529999999999994,0.126698352242002,0.1741602765532894,0.049303865394537995,0.0097750775712118,down,up,up,up
0.4689999999999994,0.13234232203602408,0.3527481121263772,0.0521404484179447,0.0106159690035546,down,up,up,up
0.484,0.13901151818097898,0.4446130763303152,0.054892093746930895,0.0114462164340189,down,up,up,up
0.5,0.1455616390008867,0.4093825512442302,0.0579329366335683,0.0123781535989059,down,up,up,up
0.5149999999999997,0.1502214556124617,0.310654440771673,0.0608678013705269,0.0132966624981643,down,up,up,up
0.5309999999999997,0.155994975282372,0.3608449793693898,0.0640817904468681,0.014325596154546498,down,up,up,up
0.5469999999999997,0.1616392864138785,0.3527694457191584,0.0673871221696206,0.015406684377321301,down,up,up,up
0.5779999999999994,0.1673755085718227,0.1850394244498155,0.0739676006484399,0.0176545228670719,down,up,up,up
0.5939999999999994,0.17318970435515268,0.3633872364581233,0.0774563799810382,0.0188952516339507,down,up,up,up
0.609,0.1788764062186843,0.3791134575687587,0.0808133673377007,0.020109778103069097,down,up,up,up
0.625,0.184809901416708,0.3708434498764786,0.0844871154279663,0.0214615188870374,down,up,up,up
0.6399999999999997,0.1909202227620526,0.4073547563563164,0.08802158288666549,0.022782837488624898,down,up,up,up
0.6559999999999997,0.1968397642756781,0.3699713446015936,0.0918879204121499,0.0242514504368583,down,up,up,up
0.6719999999999997,0.20279887686062287,0.3724445365590464,0.0958492871704227,0.0257826850193619,down,up,up,up
0.7029999999999994,0.20863749306336038,0.1883424581528248,0.1037073000607855,0.0289326524075163,down,up,up,up
0.7189999999999994,0.21377149937614348,0.320875394548947,0.107850829629484,0.030654454366881398,down,up,up,up
0.734,0.21880656016391958,0.3356707191850571,0.11181165660339319,0.0323294263778558,down,up,up,up
0.75,0.2242061646493223,0.3374752803376732,0.1161200160310816,0.0341822166807745,down,up,up,up
0.7649999999999997,0.229501383722722,0.3530146048933203,0.12023931417123039,0.035982415021519595,down,up,up,up
0.7809999999999997,0.2342989584328699,0.2998484193842407,0.12471397453765769,0.0379713782530337,down,up,up,up
0.7969999999999997,0.23795698117555197,0.2286264214176323,0.1292562796837075,0.0400324772086475,down,up,up,up
0.8119999999999994,0.2415427827467873,0.2390534380823608,0.1335690194404836,0.042031170316306696,down,up,up,up
0.8279999999999994,0.2466004885337263,0.3161066116836861,0.1382384232399102,0.0442349667795928,down,up,up,up
0.8439999999999994,0.24955590796578347,0.1847137145035702,0.1429719320410887,0.046513986543683696,down,up,up,up
0.859,0.2524856765650334,0.195317906616658,0.14745373545242862,0.048719682414113,down,up,up,up
0.875,0.2571515563983997,0.2916174895853937,0.1522950909453185,0.051147009947137896,down,up,up,up
0.8899999999999997,0.2597319983142299,0.1720294610553489,0.1568882091330217,0.053493388061953195,down,up,up,up
0.9059999999999997,0.2622473309114444,0.1572082873259049,0.16182830139600962,0.0560724570680284,down,up,up,up
0.9219999999999997,0.26468415089844477,0.1523012491875251,0.1668080108796712,0.0587308844880768,down,up,up,up
0.9529999999999994,0.2682471949181977,0.1149369038629991,0.1765491958963701,0.0641097614791761,down,up,up,up
0.9689999999999994,0.2722373312993654,0.2493835238229766,0.18163732973529312,0.06700459060607229,down,up,up,up
0.984,0.2761879225015776,0.2633727468141363,0.186467010666159,0.06979287652331109,down,up,up,up
1.0,0.27937528640969417,0.1992102442572861,0.1916757739666316,0.0728473557222164,down,up,up,up
1.0149999999999997,0.2823822519606232,0.2004643700619411,0.19660544703176752,0.07578696824393209,down,up,up,up
1.0309999999999997,0.2859139927376795,0.2207337985660194,0.20191607461853642,0.0790044773389775,down,up,up,up
1.0469999999999997,0.2893764836955768,0.2164056848685811,0.20728265605918492,0.0823074041062422,down,up,up,up
1.0619999999999994,0.2915266860080621,0.1433468208323567,0.2123559213593206,0.0854821968011087,down,up,up,up
1.0779999999999994,0.2935873542574257,0.1287917655852232,0.217801091310627,0.0889527898243112,down,up,up,up
1.0939999999999994,0.2971646358741875,0.2235801010476155,0.2232913648608624,0.0925108663955261,down,up,up,up
1.109,0.2998691892614609,0.1803035591515517,0.22848561007673862,0.095926697071786,down,up,up,up
1.125,0.3025920459686997,0.170178544202426,0.23406955758776232,0.0996564753349449,down,up,up,up
1.1399999999999997,0.3055460878196837,0.1969361233989317,0.2393470851185337,0.10323460351946989,down,up,up,up
1.1559999999999997,0.3086890152298399,0.1964329631347626,0.24502522357211232,0.107138918910838,down,up,up,up
1.1869999999999994,0.31166656680627197,0.096050050852649,0.256121484250213,0.11496353316815469,down,up,up,up
1.2029999999999994,0.3139551879487641,0.1430388214057608,0.2618907159174358,0.1191369676913388,down,up,up,up
1.2189999999999994,0.316720022002027,0.1728021283289303,0.2677003752262246,0.12340303334233109,down,up,up,up
1.234,0.3193750067097767,0.1769989805166412,0.2731875794689219,0.1274871963667726,down,up,up,up
1.25,0.3219224527496554,0.1592153774924164,0.2790822167737798,0.13193469165855712,down,up,up,up
1.2649999999999997,0.3249456453281283,0.2015461718982005,0.2846502190367217,0.13619018829136362,down,up,up,up
1.2809999999999997,0.3277885653382136,0.1776825006303271,0.2906363503512349,0.1408218177683102,down,up,up,up
1.2969999999999997,0.3305398760349512,0.171956918546101,0.2966672355114027,0.1455495833770542,down,up,up,up
1.3279999999999994,0.3331120707282356,0.0829740223640137,0.308434589842773,0.1549855019561146,down,up,up,up
1.3439999999999994,0.3357134093200998,0.1625836619915109,0.3145494513123422,0.1599987112071984,down,up,up,up
1.359,0.3382716715784433,0.1705508172228966,0.3203208309464401,0.16478774168836732,down,up,up,up
1.375,0.3395817832242152,0.0818819778607426,0.3265079162140438,0.1699917085874941,down,up,up,up
1.4059999999999997,0.3431768473454948,0.1159698103638603,0.3385714241444152,0.18035727864912082,down,up,up,up
1.4219999999999997,0.3440272164369187,0.0531480682139928,0.344833314283857,0.18585385347839,down,up,up,up
1.4369999999999994,0.3461718653192279,0.1429765921539458,0.3507262989243866,0.1910980539416795,down,up,up,up
1.4529999999999994,0.3483128699245928,0.1338127878353078,0.3570464344355196,0.1967895727304017,down,up,up,up
1.4689999999999994,0.3498954358656583,0.0989103713165961,0.3633963585110241,0.202582451995817,down,up,up,up
1.484,0.3520662937638069,0.1447238598765629,0.3693775630106039,0.2081057597714572,down,up,up,up
1.5,0.354137627288953,0.1294583453216312,0.3757914520082085,0.2140964488134506,down,up,up,up
1.5149999999999997,0.3564132462045535,0.1517079277067082,0.3818370750867683,0.2198061661308906,down,up,up,up
1.5309999999999997,0.35846808551471737,0.1284274568852382,0.3883203833697049,0.22599676272038532,down,up,up,up
1.5469999999999997,0.36046302312663947,0.1246836007451345,0.3948360898680182,0.23229135142813012,down,up,up,up
1.5619999999999994,0.3624283290773232,0.1310203967122475,0.40097426653690643,0.2382874324653946,down,up,up,up
1.5939999999999994,0.3638654371693715,0.0449096278765103,0.4141234820552185,0.2513876702865546,down,up,up,up
1.609,0.3652523668385559,0.0924619779456239,0.4203083571126368,0.2576734124445415,down,up,up,up
1.625,0.3673815992126741,0.1330770233823884,0.4269336864702291,0.2644806857150474,down,up,up,up
1.6399999999999997,0.36978700175638407,0.1603601695806641,0.4331789425048555,0.2709590337965882,down,up,up,up
1.6719999999999997,0.3721772815902238,0.0746962448074927,0.4465788862967661,0.2850938329011,down,up,up,up
1.6869999999999994,0.3719112968018319,-0.0177323192261273,0.452876042162065,0.2918672482287689,down,up,up,up
1.7029999999999994,0.373693475019536,0.1113861386065061,0.4596051379658189,0.2991964345916349,down,up,up,up
1.7189999999999994,0.3744743651844918,0.0488056353097343,0.4663547383166345,0.3066334505237375,down,up,up,up
1.734,0.3752117891177491,0.0491615955504898,0.4726938760012607,0.3137038184953498,down,up,up,up
1.75,0.3758818540247173,0.041879056685512,0.4794668827755837,0.3213504414874075,down,up,up,up
1.7649999999999997,0.3775377546241998,0.1103933732988361,0.4858340213678098,0.32861770163271053,down,up,up,up
1.7809999999999997,0.37899240546048857,0.090915677268044,0.4926505202776706,0.3364749148877173,down,up,up,up
1.7969999999999997,0.38070753326240947,0.1071954876200597,0.49949237741663693,0.3444413949911147,down,up,up,up
1.8119999999999994,0.3823153833786553,0.1071900077497194,0.5059315408188033,0.3520095777421081,down,up,up,up
1.8279999999999994,0.3851334781297595,0.1761309219440175,0.5128353893400531,0.360189050105222,down,up,up,up
1.8439999999999994,0.38678029765512717,0.1029262203354751,0.5197749571755147,0.3684792697991895,down,up,up,up
1.859,0.3870805532964763,0.0200170427566104,0.5262954050850105,0.3763523008803714,down,up,up,up
1.875,0.3874024743606359,0.0201200665099765,0.5332555269354499,0.38485804525837813,down,up,up,up
1.8899999999999997,0.3888976618022344,0.0996791627732347,0.5397942694840299,0.3929334220957518,down,up,up,up
1.9059999999999997,0.3909544226970496,0.1285475559259506,0.5467973437892066,0.4016554919237807,down,up,up,up
1.9369999999999994,0.392986414640621,0.0655481272119812,0.5604291759244815,0.4188743432654134,down,up,up,up
1.9529999999999994,0.3931700439234298,0.0114768301755496,0.5674826852221764,0.4279269750764296,down,up,up,up
1.9689999999999994,0.3941974393953292,0.0642122169937086,0.574545882717909,0.4370925405417932,down,up,up,up
1.984,0.39530309598333707,0.0737104392005222,0.5811836282606078,0.4457880152383602,down,up,up,up
2.0,0.3954932595741294,0.0118852244245237,0.5882742567342499,0.455173015240162,down,up,up,up
2.0149999999999997,0.3978168499744808,0.1549060266900933,0.594940574083223,0.4640746298355206,down,up,up,up
2.0309999999999997,0.3990415132679921,0.0765414558444587,0.6020796986183452,0.4736801289389761,down,up,up,up
2.0469999999999997,0.40025544455427037,0.0758707053923889,0.6092383319101058,0.4834000101050467,down,up,up,up
2.0619999999999994,0.4025923093518032,0.1557909865021907,0.6159761815917598,0.4926166223205382,down,up,up,up
2.0779999999999994,0.40414395014538407,0.0969775495988089,0.6231943292969198,0.5025593233294906,down,up,up,up
2.0939999999999994,0.4056464494897014,0.0939062090198338,0.6304369101231829,0.5126177101666944,down,up,up,up
2.125,0.4073938665647301,0.0563682927428595,0.6445197841785679,0.5324363792144426,down,up,up,up
2.1399999999999997,0.4091101174120802,0.1144167231566726,0.6513600555857524,0.5421829813769026,down,up,up,up
2.1559999999999997,0.4097503938072702,0.0400172746993776,0.6586751973046897,0.5526926003218691,down,up,up,up
2.1869999999999994,0.4103009040736528,0.0177583956897592,0.6728667415783849,0.5733883406606273,down,up,up,up
2.2029999999999994,0.4116183120271107,0.0823379970911197,0.6802063529363734,0.5842422623385883,down,up,up,up
2.2189999999999994,0.41139557267496407,-0.01392120950916,0.6875547216431726,0.5952136878570676,down,up,up,up
2.234,0.4121161818338415,0.0480406105918244,0.6944475513293474,0.6056062082685897,down,up,up,up
2.2649999999999997,0.4126489407111489,0.0171857702357232,0.7087121598853356,0.6274120240784877,down,up,up,up
2.2809999999999997,0.4136437502870418,0.062175598493308,0.7160867590425036,0.6388397523517534,down,up,up,up
2.2969999999999997,0.4155707689726622,0.1204386678512746,0.7234847328257638,0.6503856612085425,down,up,up,up
2.3119999999999994,0.4174194341143221,0.1232443427773241,0.7304486508762745,0.6613176649505352,down,up,up,up
2.3279999999999994,0.41866427527146577,0.0778025723214836,0.7379015781805434,0.6730938037048327,down,up,up,up
2.3439999999999994,0.41961899995832047,0.0596702929284153,0.7453721020115641,0.6849893300682126,down,up,up,up
2.359,0.42052719764050117,0.0605465121453814,0.7523896900209142,0.6962500468726844,down,up,up,up
2.3899999999999997,0.42100153997096257,0.0153013654987548,0.7669141346104328,0.7198560964405408,down,up,up,up
2.4059999999999997,0.42150325235995467,0.0313570243120064,0.7744184305782627,0.7322160938838933,down,up,up,up
2.4369999999999994,0.4217369978599539,0.0075401774193296,0.7889694036132121,0.7565054455999316,down,up,up,up
2.4529999999999994,0.4224965181365672,0.0474700172883312,0.7964875293703667,0.7692184379856432,down,up,up,up
2.4689999999999994,0.4222252234189075,-0.0169559198537338,0.8040095609319929,0.782051751629905,down,up,up,up
2.484,0.4219739809038625,-0.016749501002995,0.8110575464917725,0.7941922582998115,down,up,up,up
2.5,0.4233252094447977,0.0844517838084479,0.8185841976437443,0.8072587291747386,down,up,up,up
2.5149999999999997,0.4230438369927647,-0.0187581634688649,0.8256484570193845,0.8196179774489396,down,up,up,up
2.5309999999999997,0.4227505198379174,-0.0183323221779607,0.8331790695032124,0.8329179345829634,down,up,up,up
2.5469999999999997,0.4233356436863965,0.0365702405299428,0.8407120164405895,0.8463384001923567,down,up,up,up
2.5619999999999994,0.4242410954163951,0.0603634486665795,0.8477853335112189,0.8590296336812228,down,up,up,up
2.5779999999999994,0.4240483848797592,-0.0120444085397464,0.8553359069827706,0.8726839405270176,down,up,up,up
2.5939999999999994,0.4247319164014769,0.0427207201073586,0.862890407022203,0.8864590879609003,down,up,up,up
2.625,0.426322389685657,0.0513055898122586,0.8775624979230949,0.9134929482736237,down,up,up,up
2.6399999999999997,0.426493719342119,0.0114219770974701,0.8846751102681617,0.9267372336992856,down,up,up,up
2.6559999999999997,0.42774647315961367,0.0782971135934173,0.8922732894373581,0.9409821578187727,down,up,up,up
2.6869999999999994,0.4290031828303285,0.0405390216359611,0.9070336582617432,0.9689282557941791,down,up,up,up
2.7029999999999994,0.429935870282522,0.0582929657620967,0.9146694283158283,0.9835312174086427,down,up,up,up
2.7189999999999994,0.4303062917986207,0.023151344756167,0.9223156232416599,0.9982564347429456,down,up,up,up
2.734,0.4306457829303359,0.0226327421143434,0.9294892553294861,1.0121724746964575,down,up,up,up
2.75,0.4314083321056863,0.0476593234594035,0.9371499458789567,1.027134925227968,down,up,up,up
2.7649999999999997,0.4323336773243796,0.0616896812462181,0.9443445024770407,1.0412736369548654,down,up,up,up
2.7809999999999997,0.4338057298488316,0.0920032827782523,0.9520378753636087,1.0564740328994335,down,up,up,up
2.8119999999999994,0.4341698519273294,0.0117458734999287,0.9669722460376802,1.086275530067224,down,up,up,up
2.8279999999999994,0.4344722459601869,0.0188996270535923,0.9746856404499628,1.1018381300809679,down,up,up,up
2.8439999999999994,0.4347644617371547,0.0182634860604879,0.982403791740724,1.1175241824603366,down,up,up,up
2.859,0.4355817527915154,0.0544860702907099,0.9896478798770479,1.1323420733616985,down,up,up,up
2.875,0.4359957408366455,0.0258742528206345,0.9973847574552556,1.1482676713821995,down,up,up,up
2.8899999999999997,0.4364401548764825,0.0296276026557987,1.0046445182004626,1.163310394313845,down,up,up,up
2.9059999999999997,0.436493191603395,0.00331479543203,1.0123922426014842,1.1794760253221035,down,up,up,up
2.9219999999999997,0.437664673638091,0.073217627168498,1.0201497631525986,1.1957656982899791,down,up,up,up
2.9369999999999994,0.4367026603700186,-0.0641342178714897,1.0274240096850178,1.2111500049504889,down,up,up,up
2.9529999999999994,0.4357943619629907,-0.0567686504392427,1.0351682434928644,1.2276800798977547,down,up,up,up
2.9689999999999994,0.4358992887145856,0.0065579219746814,1.0429060503274676,1.2443340111701604,down,up,up,up
2.984,0.4361138895584898,0.0143067229269409,1.0501626406918743,1.260059529717034,down,up,up,up
3.0149999999999997,0.4353735570127438,-0.0238816950240652,1.065151445270269,1.2929037383355175,down,up,up,up
3.0309999999999997,0.4349493656066326,-0.0265119628819476,1.0728782862804067,1.310037313109766,down,up,up,up
3.0619999999999994,0.434866499233614,-0.0026731088070508,1.0878411813419715,1.3435853051439832,down,up,up,up
3.0779999999999994,0.43513051919262047,0.0165012474379055,1.0955654151185639,1.3610818948375105,down,up,up,up
3.0939999999999994,0.4353935611792999,0.0164401241674605,1.103293865390722,1.3787021060034275,down,up,up,up
3.109,0.4356406194264011,0.0164705498067494,1.1105431132726233,1.3953333867076312,down,up,up,up
3.1399999999999997,0.4350161694033599,-0.0201435491303625,1.1255190426560255,1.4300491904105956,down,up,up,up
3.1559999999999997,0.43534133844208617,0.0203230649203911,1.1332461603479715,1.4481486489564706,down,up,up,up
3.1719999999999997,0.4355872356938555,0.0153685782355861,1.1409778465702416,1.4663717779336591,down,up,up,up
3.1869999999999994,0.4354343468152742,-0.0101925919054226,1.1482269999664185,1.4835683176469117,down,up,up,up
3.2029999999999994,0.4348494018243852,-0.0365590619305633,1.1559535275847184,1.5020310987891634,down,up,up,up
3.2189999999999994,0.4342760520890448,-0.0358343584587749,1.1636707888452082,1.5206174302424458,down,up,up,up
3.234,0.4335632357954094,-0.0475210862423581,1.1708960750317006,1.538154185085751,down,up,up,up
3.25,0.4346273508853784,0.0665071931230664,1.1786058573543297,1.5569795374666822,down,up,up,up
3.2649999999999997,0.4344931626728404,-0.008945880835872,1.1858407527333745,1.5747403904065673,down,up,up,up
3.2809999999999997,0.4343762396630791,-0.0073076881100808,1.1935559655812444,1.5938049010749273,down,up,up,up
3.2969999999999997,0.434729799984428,0.0220975200843076,1.201273071527607,1.6129928702936411,down,up,up,up
3.3119999999999994,0.4345500198601578,-0.0119853416180151,1.2085091617037997,1.631093740407104,down,up,up,up
3.3279999999999994,0.4343952360825281,-0.0096739861018546,1.2162249813805237,1.6505209504736216,down,up,up,up
3.3439999999999994,0.4349960373329776,0.0375500781530923,1.2239443691970302,1.670071642200085,down,up,up,up
3.359,0.4357347725497274,0.0492490144499868,1.2311913417985096,1.68851266339678,down,up,up,up
3.375,0.43647784750486457,0.0464421846960716,1.2389333003881287,1.7083029974561161,down,up,up,up
3.4059999999999997,0.4380809838639444,0.0517140760993497,1.2539697114308859,1.7469998344253812,down,up,up,up
3.4219999999999997,0.4379129663585264,-0.0105010940886218,1.2617419206618483,1.767154864403966,down,up,up,up
3.4370000000000003,0.4377106281598433,-0.013489213245539,1.269025589148095,1.786163124091769,down,up,up,up
3.4530000000000003,0.43773062808731217,0.001249995466801,1.2767933768272548,1.8065590127414148,down,up,up,up
3.4690000000000003,0.4376110711728672,-0.0074723071528115,1.2845603680505187,1.82707917962228,down,up,up,up
3.483999999999999,0.437576905567985,-0.0022777069921414,1.291840769403433,1.846429691517411,down,up,up,up
3.499999999999999,0.4375212210913926,-0.003480279787027,1.2996058120458907,1.8671906010908483,down,up,up,up
3.5149999999999997,0.4374349339693034,-0.0057524748059495,1.3068844747362047,1.8867667816059428,down,up,up,up
3.5309999999999997,0.4373280473124979,-0.0066804160503419,1.3146468362156416,1.9077683690154004,down,up,up,up
3.5469999999999997,0.4380930086052484,0.0478100807969061,1.3224144622921659,1.928894196325306,down,up,up,up
3.5620000000000003,0.4371799245801054,-0.0608722683428648,1.3296955008184153,1.948812524412864,down,up,up,up
3.5780000000000003,0.43719534173142277,0.0009635719573353,1.3374547605780898,1.9701790634258787,down,up,up,up
3.5940000000000003,0.4371854514802216,-0.0006181407000704,1.3452140645529653,1.9916697509487709,down,up,up,up
3.608999999999999,0.4373030514077137,0.0078399951661373,1.3524892198519827,2.0119300289460336,down,up,up,up
3.6399999999999997,0.4372971029067685,-0.0001918871272629,1.3675262714003986,2.0541471093465176,down,up,up,up
3.6559999999999997,0.4373263861488468,0.0018302026298933,1.375287516942026,2.0761189565750997,down,up,up,up
3.6719999999999997,0.4376575893433348,0.0207001996554989,1.3830516463751459,2.09821500680348,down,up,up,up
3.6870000000000003,0.4369885703496852,-0.0446012662433031,1.3903279841002023,2.119042857396274,down,up,up,up
3.7030000000000003,0.4375927090559344,0.037758669140575,1.3980888919646297,2.1413795293266356,down,up,up,up
3.7190000000000003,0.4380131935470839,0.0262802806968442,1.4058579968146363,2.1638404413587127,down,up,up,up
3.733999999999999,0.4380166239336969,0.000228692440866,1.4131447119731004,2.1850104650388467,down,up,up,up
3.749999999999999,0.4379858821334644,-0.0019213625145342,1.42091698965082,2.207712295573681,down,up,up,up
3.7649999999999997,0.4385252703724465,0.0359592159321413,1.4282073148219732,2.2291082312214554,down,up,up,up
3.7809999999999997,0.43922338885584017,0.0436324052121017,1.435993561724982,2.252051175155674,down,up,up,up
3.8120000000000003,0.4387539056439671,-0.0151446197378388,1.4510829589462704,2.2968577015121507,down,up,up,up
3.8280000000000003,0.4389505590183021,0.0122908358959339,1.458868852292751,2.3201666529239056,down,up,up,up
3.8440000000000003,0.4392148109812979,0.0165157476872401,1.4666584328819303,2.343600208127146,down,up,up,up
3.858999999999999,0.4385750767882151,-0.0426489462055254,1.4739583485675596,2.365682337352243,down,up,up,up
3.8899999999999997,0.4389222875341101,0.0112003466417757,1.4890403068710967,2.411665656797614,down,up,up,up
3.9059999999999997,0.4396196233851591,0.0435834906905574,1.4968328997876335,2.4355819793727265,down,up,up,up
3.9219999999999997,0.4403304520804632,0.0444267934565089,1.5046367580205409,2.459623073557035,down,up,up,up
3.9370000000000003,0.4405667954467419,0.0157562244185758,1.5119599789043539,2.4822750524482,down,up,up,up
3.9690000000000003,0.4408016212148152,0.0073383052522912,1.5275903888293036,2.5309665321756243,down,up,up,up
3.983999999999999,0.4405096114617635,-0.0194673168701121,1.534916714601736,2.553962838815583,down,up,up,up
3.999999999999999,0.4396705971798891,-0.0524383926171489,1.5427224139000517,2.5786132887654403,down,up,up,up
4.015,0.4388346797943577,-0.0557278257020951,1.5500276950047174,2.601836417946455,down,up,up,up
4.031,0.4400698504382384,0.0771981652425423,1.5578231888757605,2.6267285619393417,down,up,up,up
4.047,0.4402387135427066,0.0105539440292678,1.5656299150167905,2.6517455236923255,down,up,up,up
4.062,0.4413176605328477,0.0719297993427376,1.572958079349716,2.6753124370143024,down,up,up,up
4.078,0.4423598095921406,0.0651343162058059,1.5807917567398984,2.7005717726248624,down,up,up,up
4.094,0.4427345667372951,0.0234223215721529,1.5886367693797163,2.7259565377556623,down,up,up,up
4.108999999999999,0.4436589269609783,0.0616240149122217,1.596001212109811,2.7498688259810598,down,up,up,up
4.124999999999999,0.4445624514603477,0.0564702812105854,1.6038712407663644,2.775497142525912,down,up,up,up
4.156,0.4441031239731306,-0.0148170157166806,1.6191263063421246,2.8255104447921653,down,up,up,up
4.172,0.4437444487324083,-0.0224172025451441,1.6269933445529516,2.8515087389211695,down,up,up,up
4.187,0.443750142374574,0.0003795761443825,1.6343660455136126,2.8759964377108975,down,up,up,up
4.203,0.44516030146122887,0.0881349429159294,1.6422415866934816,2.902238635690397,down,up,up,up
4.219,0.446042180916642,0.0551174659633168,1.650135464181687,2.928606989019241,down,up,up,up
4.233999999999999,0.4469234270026022,0.0587497390640171,1.6575491977684393,2.953442127348093,down,up,up,up
4.249999999999999,0.4458882726300662,-0.0646971482834989,1.6654559489946832,2.980055505444041,down,up,up,up
4.265,0.4447592622030392,-0.0752673618017941,1.6728522970332904,3.0051203206534796,down,up,up,up
4.281,0.4436237935279746,-0.0709667921915401,1.6807236191083212,3.0319782649044553,down,up,up,up
4.297,0.44388029411318547,0.0160312865756795,1.6885879094386327,3.058962094054674,down,up,up,up
4.312,0.4441145968593752,0.0156201830793154,1.6959643626482857,3.0843737394595547,down,up,up,up
4.328,0.444005480972562,-0.0068197429258232,1.7038335809001237,3.1116014599297848,down,up,up,up
4.344,0.4439371349925434,-0.0042716237511619,1.711701379457027,3.138955076534485,down,up,up,up
4.358999999999999,0.4439492781665031,0.0008095449306467,1.719077019083078,3.1647134178877616,down,up,up,up
4.374999999999999,0.4437701266332681,-0.0111969708271875,1.7269430319506587,3.1923109152178744,down,up,up,up
4.406,0.4435088033241854,-0.0084297841639573,1.7421766045215406,3.246139109869265,down,up,up,up
4.422,0.443619407489102,0.0069127603072871,1.7500378878372294,3.274106162729978,down,up,up,up
4.437,0.4431403915828831,-0.0319343937479257,1.757405077857628,3.3004394883369184,down,up,up,up
4.453,0.4427330230058697,-0.0254605360633375,1.7652563228035205,3.3286501164640505,down,up,up,up
4.469,0.4433561580456776,0.0389459399879887,1.7731092938811155,3.3569863783193705,down,up,up,up
4.483999999999999,0.4441894978371242,0.0555559860964457,1.7804823778275944,3.3836658192214113,down,up,up,up
4.499999999999999,0.445011767047868,0.0513918256714873,1.788360245575857,3.412245897130482,down,up,up,up
4.515,0.4437413322430324,-0.0846956536557017,1.7957423853478975,3.439154170226639,down,up,up,up
4.531,0.4439351614973131,0.0121143283925428,1.803608054927003,3.467978310670681,down,up,up,up
4.547,0.44408010714418117,0.0090591029292541,1.8114764347053172,3.4969283235095827,down,up,up,up
4.562,0.4436492852981307,-0.028721456403364,1.818850896675993,3.5241832818591714,down,up,up,up
4.594,0.4436615058249949,0.000381891464507,1.8345763845923284,3.5826967922031505,down,up,up,up
4.608999999999999,0.4431649890844085,-0.0331011160390941,1.8419440748315068,3.6102981990130547,down,up,up,up
4.624999999999999,0.4438778649893571,0.0445547440592885,1.8498046752932795,3.639861525935896,down,up,up,up
4.64,0.4433198164029371,-0.037203239094669,1.8571751494310804,3.6676913779855576,down,up,up,up
4.672,0.4427505288220797,-0.0177902369017934,1.872880790213046,3.72743094686355,down,up,up,up
4.687,0.4421243643952302,-0.0417442951232974,1.8802338434395345,3.755606809980172,down,up,up,up
4.703,0.4416549779325916,-0.0293366539149131,1.8880683358073396,3.7857825643359906,down,up,up,up
4.719,0.4411978795002423,-0.0285686520218319,1.8958954162959845,3.8160836112746592,down,up,up,up
4.733999999999999,0.4398970177535802,-0.0867241164441474,1.9032201195527463,3.844604481157751,down,up,up,up
