timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.16916364,-0.288926082,9.01507608,0.0,3.0,0.0,0.0,1.0,0.0,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.734
0.015999999999998238,0.16916364,-0.236529891,8.95669677,0.0,3.0,0.09321480948020569,0.012472407996269252,1.0,0.017971144680458906,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.75
0.030999999999998806,0.215571807,-0.236529891,8.97316776,0.0,3.0,0.06538222308127739,0.024165317766647876,1.0,0.034637852935134106,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.765
0.046999999999997044,0.166169628,-0.245511927,8.97316776,0.0,3.0,0.06783190693225949,0.036634534935656715,1.0,0.05222237805794805,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.781
0.06199999999999761,0.166169628,-0.272458035,8.917770690000001,0.0,3.0,0.1561077281791955,0.04833161397649621,1.0,0.06852662313900737,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.796
0.0779999999999994,0.143714538,-0.272458035,8.917770690000001,0.0,3.0,0.1501735203236318,0.06082670515445865,1.0,0.0857242805303855,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.812
0.09399999999999764,0.187127712,-0.272458035,8.917770690000001,0.0,3.0,0.147226149399658,0.07333947817891673,1.0,0.10272187500814312,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.828
0.10899999999999821,0.187127712,-0.241020909,8.89681653,0.0,3.0,0.18549649878254648,0.08509022438002911,1.0,0.11847514343685361,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.843
0.125,0.14670855,-0.282938058,8.946219690000001,0.0,3.0,0.1004723000599281,0.0976397254252277,1.0,0.13508422778284057,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.859
0.14099999999999824,0.151199568,-0.282938058,8.96118975,0.0,3.0,0.07704446043121009,0.11019156330454005,1.0,0.15149250141742243,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.875
0.1559999999999988,0.170660646,-0.230541867,8.96118975,0.0,3.0,0.078810905749999,0.121958508875186,1.0,0.16669286707397646,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.89
0.17199999999999704,0.170660646,-0.232038873,8.989628940000001,0.0,3.0,0.035491853117672396,0.13450416947951183,1.0,0.18271208959156127,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.906
0.1869999999999976,0.157187592,-0.232038873,8.96268087,0.0,3.0,0.0778935485313071,0.14626023433929347,1.0,0.19754784776081635,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.921
0.2029999999999994,0.13922352,-0.281441052,8.96268087,0.0,3.0,0.0763383167174861,0.15879940711650764,1.0,0.21317829457359494,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.937
0.21899999999999764,0.13922352,-0.260481987,8.95220379,0.0,3.0,0.0933464424604993,0.17133991423166783,1.0,0.22860810394723785,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.953
0.2339999999999982,0.151199568,-0.260481987,8.91927162,0.0,3.0,0.1471061732120633,0.1831058766663538,1.0,0.2428912517134023,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.968
0.25,0.145211544,-0.209583783,8.91927162,0.0,3.0,0.14354117438784608,0.1956725143375434,1.0,0.2579319485298015,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,25.984
0.26599999999999824,0.145211544,-0.260481987,8.989628940000001,0.0,3.0,0.03274622676217839,0.20824133148485124,1.0,0.2727715617076427,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.0
0.2809999999999988,0.197606754,-0.263475999,8.93723373,0.0,3.0,0.1142131337191884,0.22002286208184907,1.0,0.2865010714537988,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.015
0.29699999999999704,0.152696574,-0.263475999,8.95220379,0.0,3.0,0.0897947713956936,0.23259527908851296,1.0,0.30095105026886415,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.031
0.3119999999999976,,,,0.0,,0.0892777685001528,0.24438422515042602,,0.3143151951849745,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.046
0.3279999999999994,,,,0.0,,0.060473680406840494,0.2569578066428625,,0.32837538287505197,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.062
0.34399999999999764,,,,0.0,,0.025657174181257805,0.26951545933686694,,0.3422345206916475,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.078
0.3589999999999982,,,,0.0,,0.03029758116972961,0.28126325739535474,,0.3550451715140639,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.093
0.375,,,,0.0,,0.030868551914139293,0.2937748091857302,,0.36851579092584075,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.109
0.39099999999999824,,,,0.0,,0.023829613354695897,0.3062668766490122,,0.38178638138359133,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.125
0.4059999999999988,,,,0.0,,0.027540065895120105,0.31795371808146533,,0.39404621812101936,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.14
0.42199999999999704,,,,0.0,,0.0555106545646495,0.3304037345617067,,0.40693028244430707,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.156
0.4369999999999976,,,,0.0,,0.034485969088963696,0.3420676519586452,,0.4188282382433073,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.171
0.4529999999999994,,,,0.0,,0.04293960552336849,0.3544990501642611,,0.43132662857075843,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.187
0.46899999999999764,,,,0.0,,0.04330037394638479,0.3669211017760201,,0.4436261912996571,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.203
0.4839999999999982,,,,0.0,,0.0,0.3785532850181673,,0.45497662459659693,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.218
0.5,,,,0.0,,0.0648887648733093,0.39093270944655245,,0.4668916605853042,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.234
0.5159999999999982,,,,0.0,,0.06236053672117561,0.4032754606531045,,0.4786089191689342,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.25
0.5309999999999988,,,,0.01134723667730242,,0.0681325147169968,0.4148131277335768,,0.48941474595393686,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.265
0.546999999999997,,,,0.016310275829342302,,0.23055982502511038,0.42706253678979245,,0.5007506645821707,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.281
0.5619999999999976,,,,0.021152265245966362,,0.24316917246417533,0.4384728200657313,,0.5112006406036613,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.296
0.5779999999999994,,,,0.023425450473817833,,0.0624439547632846,0.45058686749624455,,0.5221590870475978,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.312
0.5939999999999976,,,,0.025643192159527928,,0.058978733379479814,0.4626649875114466,,0.5329239961519647,up,up,down,up,0.0796301219774164,-0.7794168222668851,1.1294327465267466,65.1189287168179,26.328
