timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1526436,-0.3143124,9.7866522,0.0,2.0,0.0,0.0,1.0,0.0,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.812
0.016000000000000014,0.1287072,-0.3771945,9.7866522,0.0,2.0,0.0,0.0,1.0,0.03895502360905567,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.828
0.031000000000000583,0.1287072,-0.3248091,9.8809263,0.0,2.0,0.1523580199904985,0.0,1.0,0.0754749841258473,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.843
0.0470000000000006,0.2274939,-0.3248091,9.8360946,0.0,2.0,0.0780274798896085,0.0,1.0,0.11442903052458675,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.859
0.06300000000000061,0.1841336999999999,-0.3412899,9.8360946,0.0,2.0,0.07680641615559469,0.0,1.0,0.15338230020717702,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.875
0.07800000000000118,0.1841336999999999,-0.3458024999999999,9.860031,0.0,2.0,0.1170515742618775,0.0,1.0,0.18990015260928317,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.89
0.0940000000000012,0.1751085,-0.3458024999999999,9.9213435,0.0,2.0,0.204450448458515,0.0,1.0,0.22885131947637305,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.906
0.10899999999999999,0.2425032,-0.3307932,9.9213435,0.0,2.0,0.21221106759629998,0.0,1.0,0.26536643271188964,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.921
0.125,0.2425032,-0.2978316,9.9258561,0.0100742949577359,2.0,0.20362778411486793,0.0,1.0,0.30431354626781015,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.937
0.14100000000000001,0.1826622,-0.2978316,10.0157157,0.014635025319671901,2.0,0.33481998604389906,0.0,1.0,0.34325749095431846,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.953
0.15600000000000058,0.1646118,-0.318825,10.0516203,0.019967806062972198,2.0,0.4052930546429129,0.0,1.0,0.3797635964346675,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.968
0.1720000000000006,0.2140542,-0.3607136999999999,10.0516203,0.0252277256500602,2.0,0.3785193126158989,0.0,1.0,0.4186980323220304,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,12.984
0.1880000000000006,0.2140542,-0.3607136999999999,10.0516203,0.030359354515512797,2.0,0.37050114251369026,0.0,1.0,0.45762556261314913,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.0
0.20300000000000118,0.2140542,-0.3862197,10.092037500000002,0.0363737537926649,2.0,0.4507342902330342,0.0,1.0,0.49411261960414166,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.015
0.2190000000000012,0.1227231,-0.3862197,10.0889964,0.042130211742586396,2.0,0.4095529602929911,0.0,1.0,0.5330226775464837,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.031
0.23399999999999999,0.1886463,-0.2948886,10.136967300000002,0.0488652445414246,2.0,0.4987765250121558,0.0,1.0,0.5694906144403049,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.046
0.25,0.2394621,-0.2948886,10.1668878,0.05619142083013,2.0,0.5076603564669875,0.0,1.0,0.6083771224986556,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.062
0.266,0.1691243999999999,-0.3412899,10.1668878,0.0633398454126208,2.0,0.4965508748285825,0.0,1.0,0.6472488014203073,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.078
0.2810000000000006,0.1691243999999999,-0.3412899,10.1668878,0.07031391817602821,2.0,0.5147125226500412,0.0,1.0,0.6836758968143961,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.093
0.2970000000000006,0.1691243999999999,-0.2994012,10.2491937,0.0790920433591822,2.0,0.5984071623700289,0.0,1.0,0.7225134427529838,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.109
0.3130000000000006,,,,0.08707531912414271,,0.5487290737329337,0.0,,0.7613303364897419,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.125
0.3280000000000012,,,,0.09606441620084111,,0.6490474768694386,0.010723568961960694,,0.7977004890213202,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.14
0.3440000000000012,,,,0.10483426700737651,,0.5978900138313699,0.01235922774548559,,0.8364710312140673,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.156
0.359,,,,0.1154291221706476,,0.7560980159743653,0.014037893149813296,,0.8727935570883503,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.171
0.375,,,,0.1263775244506054,,0.7340494809202619,0.01600081564064304,,0.9115084519844316,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.187
0.391,,,,0.13704106046647271,,0.7162453394146112,0.018136633637838795,,0.9501905569566063,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.203
0.4060000000000006,,,,0.1504864856560548,,0.9461360177283452,0.020319780219250738,,0.9864226381336785,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.218
0.4220000000000006,,,,0.1631690388685723,,0.8424339142052422,0.02285749373330681,,1.025032424508467,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.234
0.4380000000000006,,,,0.1760460165379136,,0.8545854427567383,0.025599683494417658,,1.0635999716570481,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.25
0.4530000000000012,,,,0.1886089215811744,,0.887301341306921,0.028361285515803747,,1.0997157686704782,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.265
0.4690000000000012,,,,0.2028826964895139,,0.9418852701941197,0.03152168777822828,,1.13819190945053,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.281
0.484,,,,0.2184746038656371,,1.0892348301645376,0.0347085575163848,,1.1742156868918237,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.296
0.5,,,,0.2336807839629973,,1.000160594507914,0.0383542699368733,,1.2125863888385986,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.312
0.516,,,,0.24974450386924651,,1.0537568325634785,0.04225014155738993,,1.250896758113047,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.328
0.5310000000000006,,,,0.2658788165356843,,1.1253951828520439,0.046144006445920205,,1.2867543062840276,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.343
0.5470000000000006,,,,0.281641206910857,,1.0349237368711952,0.05055263595135173,,1.3249359377112526,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.359
0.5630000000000006,,,,0.2983077288390242,,1.0914319589333523,0.05522069675520935,,1.3630449556160045,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.375
0.5780000000000012,,,,0.3153513356598694,,1.1860147931458782,0.05984982972444408,,1.3987024309484113,up,up,up,down,-0.0497743384229032,0.0017793323661976,-2.434700285400249,-19.163404448700533,13.39
