timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.173637,-0.258984,9.8615025,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,28.922
0.015999999999998238,0.1886463,-0.230535,9.8615025,0.0,2.0,0.0220880235124022,0.0,1.0,0.0,down,down,up,0.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,28.938
0.030999999999998806,0.1886463,-0.2544714,9.943808400000002,0.0,2.0,0.1107543963726112,0.0,1.0,0.017924431995899326,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,28.953
0.0470000000000006,0.173637,-0.2544714,9.9273276,0.0,2.0,0.0778272078213882,0.0,1.0,0.02717654336550801,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,28.969
0.06299999999999883,0.1287072,-0.205029,9.877983300000002,0.0,2.0,0.0,0.0,1.0,0.0364294176143698,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,28.985
0.09399999999999764,0.1287072,-0.2514303,9.8091171,0.0,2.0,0.04210408828216711,0.0,1.0,0.05435852353902426,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.016
0.10899999999999821,0.1511721,-0.2514303,9.856989900000002,0.0,2.0,0.031030602916531497,0.0,1.0,0.06303437812247736,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.031
0.125,0.145188,-0.1706939999999999,9.856989900000002,0.0,2.0,0.0290979690240069,0.0,1.0,0.0722886207332678,down,down,up,-1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.047
0.14099999999999824,0.145188,-0.2260224,9.891423,0.0,2.0,0.0263657220243504,0.0,1.0,0.08154270500301664,down,down,up,1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.063
0.1559999999999988,0.1497006,-0.2260224,9.8495343,0.0,2.0,0.04151783765510761,0.0,1.0,0.09021816459881116,down,down,up,1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.078
0.1720000000000006,0.1676529,-0.2260224,9.7656588,0.0,2.0,0.16328417665272,0.0,1.0,0.09947141202009036,down,down,up,1.0,-0.0240745766751299,0.0018755381665656,0.5781831180351414,13.221000690847692,29.094
