timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1018278,-0.3382487999999999,9.8076456,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.578
0.015000000000000124,0.113796,-0.3382487999999999,9.7372098,0.0,0.0,0.1137893696020455,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.593
0.03100000000000014,0.0913311,-0.3353058,9.7372098,0.0,0.0,0.1055368324798243,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.609
0.04700000000000015,0.0913311,-0.3353058,9.7372098,0.0,0.0,0.1032329492770544,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.625
0.06200000000000028,0.1332198,-0.3487455,9.8255979,0.0,0.0,0.0381887285275805,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.64
0.07800000000000029,0.1406754,-0.3278502,9.8091171,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.656
0.09299999999999997,0.0793629,-0.318825,9.8091171,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.671
0.10899999999999999,0.0793629,-0.3173535,9.842078700000002,0.0,0.0,0.0557040516474538,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.687
0.125,0.1257642,-0.3173535,9.7656588,0.0,0.0,0.0616112793219158,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.703
0.15600000000000014,0.0868185,-0.3517866,9.7656588,0.0,0.0,0.0359291171432259,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.734
0.17200000000000015,0.08829,-0.3712104,9.7282827,0.0,0.0,0.1138698003805281,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.75
0.2030000000000003,0.1107549,-0.3307932,9.7282827,0.0,0.0,0.0638034923608098,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.781
0.21799999999999997,0.1032993,-0.3622833,9.7791966,0.0,0.0,0.0329721402614414,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.796
0.23399999999999999,0.0823059,-0.3622833,9.7986204,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.812
0.25,0.1122264,-0.3412899,9.7986204,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.828
0.2650000000000001,0.1122264,-0.315882,9.7732125,0.0,0.0,0.0450749922969707,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.843
0.28100000000000014,0.1511721,-0.315882,9.3585438,0.0181486828995999,0.0,0.673066820598644,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.859
0.29700000000000015,0.1526436,-0.315882,9.3585438,0.0284815906798047,0.0,0.6568843574303868,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.875
0.3120000000000003,0.1526436,-0.2963601,9.051687,0.046057448537266996,0.0,1.182801478331731,0.0,1.0,0.0,down,down,down,down,0.0110776211675878,0.0056506814288983,0.0,0.0002348472652113,2.89
