timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.16167861,-0.257487975,9.79802199,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.546
0.016000000000000014,0.178145676,-0.261978993,9.8130411,0.0,0.0,0.015698753335667004,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.562
0.03200000000000003,0.178145676,-0.261978993,9.8130411,0.0,0.0,0.01308706497220391,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.578
0.04700000000000015,0.170660646,-0.215571807,9.8279523,0.0,0.0,0.039518601103335896,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.593
0.06300000000000017,0.170660646,-0.215571807,9.8279523,0.0,0.0,0.028344290192426,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.609
0.07900000000000018,0.167666634,-0.233535879,9.8504172,0.0,0.0,0.060201745658392716,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.625
0.0940000000000003,0.167666634,-0.233535879,9.8504172,0.0120553071873192,0.0,0.06636362432613101,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.64
0.11000000000000032,0.185630706,-0.233535879,9.835407900000002,0.0140056987690825,0.0,0.030519004292781912,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.656
0.125,0.185630706,-0.233535879,9.835407900000002,0.015908519824461998,0.0,0.0354742674578772,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.671
0.14100000000000001,0.172157652,-0.233535879,9.9178119,0.0197679432612289,0.0,0.14983349523049821,0.0,0.0,0.0,up,up,up,up,0.0913804695674277,-0.0018346929586616,0.0,-1.594025285752432e-05,3.687
