timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.2970000000000006,0.0020286254527394996,-0.0440332916273877,0.002921592884635338,0.7169993046945802,up,down,down,up,15.641
0.3130000000000006,0.0027193437527780993,-0.0431698937524149,0.003070841344053221,0.7556507344854317,up,down,down,up,15.657
0.3280000000000012,0.003418598501133,-0.0466169832236556,0.003200336976893592,0.791888540495048,up,down,down,up,15.672
0.3440000000000012,0.005289256606340899,-0.116916131575495,0.0033179063490953453,0.8305441767586785,up,down,down,up,15.688
0.3600000000000012,0.0071516598186995,-0.1164002007724151,0.0034056112307565556,0.8692014552163396,up,down,down,up,15.704
0.375,0.0071741483502414,-0.0014992354361236,0.00347369786923446,0.9054438222067969,up,down,down,up,15.719
0.4060000000000006,0.0062300882941581,0.030453550196234,0.0036286946140537957,0.9803481717795179,up,down,down,up,15.75
0.4220000000000006,0.0057264940493303995,0.0314746403017318,0.00372027416836751,1.0190104538468,up,down,down,up,15.766
0.4380000000000006,0.0052772438905606,0.0280781349231151,0.003819476477910033,1.0576742621689927,up,down,down,up,15.782
0.4530000000000012,0.0048147673678471,0.030831768180897,0.003919316593217648,1.0939230752892364,up,down,down,up,15.797
0.4690000000000012,0.0043633812569989,0.0282116319280101,0.004033123617280143,1.1325901851279436,up,down,down,up,15.813
0.5,0.0047389301758524,-0.012114481253339,0.004254800202877718,1.2075129104363835,up,down,down,up,15.844
0.516,0.0053077577145027996,-0.0355517211656497,0.004361658912816591,1.2461853324263323,up,down,down,up,15.86
0.5310000000000006,0.005612151666516799,-0.0202929301342646,0.004455289792204109,1.28244223171383,up,down,down,up,15.875
0.5470000000000006,0.0048857490025326,0.0454001664990099,0.004558538799913414,1.3211178326595903,up,down,down,up,15.891
0.5630000000000006,0.0046988588289202,0.0116806358507748,0.00466909415032335,1.3597951440402145,up,down,down,up,15.907
0.5780000000000012,0.0044961304354415995,0.0135152262319114,0.004775661930585873,1.396056751883032,up,down,down,up,15.922
0.6100000000000012,0.0049261898268433,-0.0134393559813039,0.004999369232513207,1.4734201330156864,up,down,down,up,15.954
0.625,0.0052948410578324,-0.0245767487326059,0.005098241700622452,1.5096866372698905,up,down,down,up,15.969
0.641,0.005718069077786899,-0.0264517512471584,0.005197370632599618,1.5483724924855782,up,down,down,up,15.985
0.6560000000000006,0.0068664447271391,-0.0765583766234783,0.005278516978807879,1.5846418338148744,up,down,down,up,16.0
0.6719999999999988,0.0077350238734119,-0.0542861966420564,0.005348937443065527,1.6233303437672681,up,down,down,up,16.016
0.6880000000000006,0.0085601563870003,-0.0515707820992692,0.0054058082140433505,1.6620198720495516,up,down,down,up,16.032
0.7030000000000012,0.0087887353200688,-0.0152385955378987,0.0054512217259854445,1.6982920719463124,up,down,down,up,16.047
0.7189999999999994,0.0084755557760622,0.019573721500412,0.005500339610278182,1.7369831747540196,up,down,down,up,16.063
0.7350000000000012,0.0083410283023486,0.0084079671071037,0.005553039150712369,1.775675092101137,up,down,down,up,16.079
0.7500000000000018,0.008237081655249,0.0069297764733038,0.005604233525775548,1.8119495438184199,up,down,down,up,16.094
0.7810000000000006,0.0083909848568257,-0.0049646194057005,0.0057092609076452305,1.8869191654713635,up,down,down,up,16.125
0.7969999999999988,0.008581764294106599,-0.0119237148300545,0.00576071112749954,1.9256144155646648,up,down,down,up,16.141
0.8130000000000006,0.007631739901702499,0.0593765245252497,0.005818235306994435,1.9643105374531675,up,down,down,up,16.157
0.8280000000000012,0.0080739690004207,-0.0294819399145503,0.005875972689974418,2.000589016185357,up,down,down,up,16.172
0.8439999999999994,0.0084513352336106,-0.023585389574368,0.005931002469163893,2.039286962303649,up,down,down,up,16.188
0.8600000000000012,0.0089169372829491,-0.0291001280836556,0.005979288502093283,2.077985734948445,up,down,down,up,16.204
0.8750000000000018,0.0086205092234976,0.0197618706301002,0.006023287853040404,2.1142665264433163,up,down,down,up,16.219
0.891,0.0105653086854111,-0.1215499663696074,0.006057033522830491,2.152966659331341,up,down,down,up,16.235
0.9219999999999988,0.0124588486490483,-0.0610819343108823,0.006062921496953866,2.227948781123377,up,down,down,up,16.266
0.9380000000000006,0.0125155703478102,-0.0035451061726195,0.006050358358040686,2.266649177679245,up,down,down,up,16.282
0.9530000000000012,0.012553984247640199,-0.0025609266553297,0.00603786689832031,2.3029306115408765,up,down,down,up,16.297
0.9689999999999994,0.011719600962797018,0.0521489553027056,0.006030910429698277,2.341630652076521,up,down,down,up,16.313
0.9850000000000012,0.0118332057137972,-0.0071002969375114,0.00602972018934711,2.3803306274384983,up,down,down,up,16.329
1.0000000000000018,0.0118968021777216,-0.0042397642616263,0.006027275329906434,2.416611827077105,up,down,down,up,16.344
1.016,0.0102598354300713,0.102310421728158,0.006037254442105233,2.4553118336322957,up,down,down,up,16.36
1.0469999999999988,0.010194257933406399,0.0021154031182231,0.006082978407778494,2.530293959730699,up,down,down,up,16.391
1.0630000000000006,0.010078158801333,0.0072561957545894,0.0061080312869621345,2.568994978125284,up,down,down,up,16.407
1.0780000000000012,0.0112583921568987,-0.0786822237043782,0.006123537354520536,2.6052774870623043,up,down,down,up,16.422
1.0939999999999994,0.011620647064722335,-0.0226409317389844,0.006127737253809329,2.6439789875761885,up,down,down,up,16.438
1.1100000000000012,0.0120101288162607,-0.024342609471148,0.006125923259823196,2.6826805071773236,up,down,down,up,16.454
1.1250000000000018,0.011773970392942602,0.0157438948878757,0.0061230727154995,2.7189631468193483,up,down,down,up,16.469
1.1560000000000006,0.012455955691525,-0.0219995257607244,0.006110271273997547,2.793947026140412,up,down,down,up,16.5
1.1719999999999988,0.013101993976626,-0.0403773928188178,0.006093039889713658,2.8326481429467396,up,down,down,up,16.516
1.1880000000000006,0.0123131182259025,0.0493047344202135,0.006076951205155279,2.8713489931925267,up,down,down,up,16.532
1.2030000000000012,0.010490421856745799,0.1215130912771136,0.00608145485428091,2.907630953410182,up,down,down,up,16.547
1.2189999999999994,0.0095904697156541,0.0562470088182393,0.006108039934763276,2.946331959685512,up,down,down,up,16.563
1.2350000000000012,0.0087344530511455,0.0535010415317833,0.006148672765690755,2.9850335037041447,up,down,down,up,16.579
1.2500000000000018,0.0084695978813442,0.0176570113200817,0.006195172583442599,3.0213168547164706,up,down,down,up,16.594
1.266,0.0080884087491828,0.0238243207600934,0.00624994074345997,3.060019905940104,up,down,down,up,16.61
1.2810000000000006,0.007698065494455599,0.0260228836484789,0.006307072386377843,3.0963048557107875,up,down,down,up,16.625
1.2969999999999988,0.0073649859680989995,0.0208174703972852,0.006373800187739143,3.1350097930083987,up,down,down,up,16.641
1.3280000000000012,0.0070609476665257,0.0098076871475259,0.006512960629209363,3.2100038002902984,up,down,down,up,16.672
1.3439999999999994,0.007226497109892,-0.0103468402103968,0.006585893284059896,3.2487120814386223,up,down,down,up,16.688
1.3600000000000012,0.0081848812446896,-0.0598990084248396,0.006649834470285221,3.2874214575776843,up,down,down,up,16.704
1.3750000000000018,0.0095265794207612,-0.0894465450714405,0.006692528715039003,3.3237122974737847,up,down,down,up,16.719
1.391,0.010870461731007799,-0.0839926443904163,0.006716584598886577,3.362423060697312,up,down,down,up,16.735
1.4219999999999988,0.0123856746684011,-0.0488778366901124,0.006718876897502835,3.437425572839736,up,down,down,up,16.766
1.4380000000000006,0.013882588356652799,-0.0935571055157186,0.006695963006364103,3.4761363818759943,up,down,down,up,16.782
1.4530000000000012,0.0166153287263472,-0.1821826913129529,0.0066427588279864835,3.51242719446196,up,down,down,up,16.797
1.4689999999999994,0.0190036197428361,-0.1492681885305766,0.0065450394532953204,3.5511361871652305,up,down,down,up,16.813
1.4850000000000012,0.0213401393209514,-0.1460324736321908,0.006409521593846446,3.5898433139706345,up,down,down,up,16.829
1.5000000000000018,0.023563467341311498,-0.1482218680239991,0.006248274743625437,3.626129019615375,up,down,down,up,16.844
1.516,0.0262045342308975,-0.1650666805991422,0.006037362944109503,3.6648307950338967,up,down,down,up,16.86
1.5310000000000006,0.0289034565092424,-0.1799281518896528,0.0057995832133030945,3.701110344302286,up,down,down,up,16.875
1.5630000000000006,0.0325560149939344,-0.114142452646626,0.005190696095375369,3.7784931694052677,up,down,down,up,16.907
1.5780000000000012,0.0360925762925336,-0.2357707532399336,0.004851361860472192,3.814759257012149,up,down,down,up,16.922
1.5939999999999994,0.0395522260076805,-0.2162281071967047,0.004433435655132101,3.853437025709292,up,down,down,up,16.938
1.6100000000000012,0.0428986444780664,-0.2091511543990997,0.0039610609043077005,3.892107671998792,up,down,down,up,16.954
1.6250000000000018,0.047269908899817505,-0.2914176281167265,0.003460326953718784,3.928354104579938,up,down,down,up,16.969
1.641,0.051520303144878,-0.2656496403163081,0.002857237470422991,3.967008135412348,up,down,down,up,16.985
1.6719999999999988,0.0556914807617693,-0.1345541166739194,0.0015582172326769061,4.041870837449476,up,down,down,up,17.016
1.6880000000000006,0.0607132482208355,-0.3138604661916048,0.0008142116138776245,4.080493307197276,up,down,down,up,17.032
1.7030000000000012,0.06534688046824559,-0.3089088164939944,4.429084845458675e-05,4.116690518137954,up,down,down,up,17.047
1.7189999999999994,0.06986760239466949,-0.2825451204015206,0.0008501928013870952,4.155287561239348,up,down,down,up,17.063
1.7350000000000012,0.0741276808476473,-0.2662549033110841,0.0018149228542641005,4.193869730631132,up,down,down,up,17.079
1.7500000000000018,0.0788288241814888,-0.3134095555894233,0.0027865664422375147,4.230025991633616,up,down,down,up,17.094
1.766,0.08344744204883431,-0.2886636167091268,0.0038975443590181236,4.268576009064226,up,down,down,up,17.11
1.7810000000000006,0.0879397070429436,-0.2994843329406061,0.005007417777461498,4.304699994020412,up,down,down,up,17.125
1.7969999999999988,0.092309762114647,-0.2731284419814929,0.006262181317659987,4.343213327544669,up,down,down,up,17.141
1.8280000000000012,0.0965968021904525,-0.1382916153485537,0.008827470651582292,4.417773700428382,up,down,down,up,17.172
1.8439999999999994,0.1001702834004997,-0.223342575627974,0.010214375123247965,4.456224855979203,up,down,down,up,17.188
1.8600000000000012,0.1038221657726533,-0.2282426482595767,0.011659082503571838,4.494653358635217,up,down,down,up,17.204
1.8750000000000018,0.1094138794953102,-0.3727809148437777,0.013082822643336378,4.530658566518824,up,down,down,up,17.219
1.891,0.116123819979414,-0.4193712802565326,0.014699892026072359,4.569039795118487,up,down,down,up,17.235
1.9219999999999988,0.1227034166156072,-0.2122450527804349,0.018038951780487977,4.643326605528712,up,down,down,up,17.266
1.9380000000000006,0.1272157311281939,-0.2820196570366379,0.019851072749376808,4.681626975649502,up,down,down,up,17.282
1.9530000000000012,0.13466362744950888,-0.4965264214209764,0.021639637738964268,4.71750656749305,up,down,down,up,17.297
1.9689999999999994,0.1406300569008126,-0.3729018407065265,0.023654755000705574,4.755747702668151,up,down,down,up,17.313
1.9850000000000012,0.14647090777761898,-0.36505317980036,0.025764330505070543,4.79395584030113,up,down,down,up,17.329
2.0000000000000018,0.15218786024139938,-0.3811301642520085,0.02782874106546851,4.829744664436561,up,down,down,up,17.344
2.0310000000000006,0.157244385187102,-0.1631137079258977,0.03226217845680335,4.903607517673194,up,down,down,up,17.375
2.046999999999999,0.16340335466197498,-0.3849355921796007,0.03464012816253392,4.941675789537257,up,down,down,up,17.391
2.0630000000000006,0.1693868854662631,-0.3739706752679675,0.03711521787049854,4.979705237086021,up,down,down,up,17.407
2.078000000000001,0.17529313061375248,-0.3937496764992775,0.0395247877913536,5.015321209215765,up,down,down,up,17.422
2.0939999999999994,0.1827307482933625,-0.4648511049756788,0.042201746609548785,5.053270887257577,up,down,down,up,17.438
2.110000000000001,0.19020401046960508,-0.4670788860151075,0.044997992466591086,5.091176779661993,up,down,down,up,17.454
2.1250000000000018,0.19756559098892248,-0.4907720346211451,0.04773073427778485,5.1266720863836195,up,down,down,up,17.469
2.141,0.20480425386980788,-0.4524164300553855,0.050762460823592814,5.164487631139826,up,down,down,up,17.485
2.1560000000000006,0.2123106646229756,-0.5004273835444953,0.05371529251254348,5.199894820162017,up,down,down,up,17.5
2.1880000000000006,0.22020249734550548,-0.2466197725790595,0.06026103867791566,5.275278179497013,up,down,down,up,17.532
2.2189999999999994,0.22746933904704197,-0.2344142484366691,0.06683718972919284,5.348102419445933,up,down,down,up,17.563
2.235000000000001,0.23445440175647278,-0.4365664193393748,0.07034534744255971,5.385608449465584,up,down,down,up,17.579
2.2500000000000018,0.24192033233411958,-0.4977287051764327,0.07374262774849383,5.420718561823861,up,down,down,up,17.594
2.266,0.2477672249478607,-0.3654307883588628,0.07747289599368745,5.458112327950943,up,down,down,up,17.61
2.2810000000000006,0.2562534778350079,-0.5657501924764596,0.08107752106481358,5.493113971995214,up,down,down,up,17.625
2.296999999999999,0.2645446526910858,-0.518198428504925,0.08505667389596017,5.530388388752549,up,down,down,up,17.641
2.3130000000000006,0.2726732554911616,-0.5080376750046787,0.08916718494835685,5.567598088198819,up,down,down,up,17.657
2.328000000000001,0.2824182524066517,-0.649666461032651,0.09315484105784577,5.602421445175983,up,down,down,up,17.672
2.3439999999999994,0.2919721709512489,-0.5971199090373904,0.09756273223164635,5.6394991949066835,up,down,down,up,17.688
2.360000000000001,0.3024633765704062,-0.6557003511972569,0.10213098439875878,5.676505135490668,up,down,down,up,17.704
2.3750000000000018,0.3112276045138172,-0.5842818628940465,0.10655813655714486,5.711130739255708,up,down,down,up,17.719
2.391,0.3198133978316465,-0.5366120823643885,0.11141923236284645,5.747990410621366,up,down,down,up,17.735
2.4060000000000006,0.3284905031616673,-0.5784736886680282,0.11610598142055117,5.7824747436902,up,down,down,up,17.75
2.4380000000000006,0.3376400460142842,-0.2859232141442788,0.12638960578124303,5.855801794929016,up,down,down,up,17.782
2.453000000000001,0.3474635341784252,-0.6548992109427102,0.1313523524329434,5.890059502414619,up,down,down,up,17.797
2.4689999999999994,0.3571042634744418,-0.6025455810011013,0.13680166260110438,5.926517760611365,up,down,down,up,17.813
2.485000000000001,0.3652895993468447,-0.5115834920251232,0.1423935812906132,5.962887688977258,up,down,down,up,17.829
2.5000000000000018,0.3738913580275421,-0.5734505787131421,0.14776190827117608,5.996902294977755,up,down,down,up,17.844
2.516,0.3822504694096053,-0.5224444613790034,0.15362381067761044,6.033094699543183,up,down,down,up,17.86
2.5310000000000006,0.3895665973967278,-0.4877418658081519,0.15923690847891336,6.066939016321719,up,down,down,up,17.875
2.5630000000000006,0.3968053446616827,-0.2262108520298398,0.17144439512572474,6.138855096098089,up,down,down,up,17.907
2.578000000000001,0.4054260415259029,-0.5747131242813235,0.17728560032238638,6.172430393304436,up,down,down,up,17.922
2.5939999999999994,0.4143601587948707,-0.5583823293105532,0.18365665771189077,6.20814634555718,up,down,down,up,17.938
2.610000000000001,0.4229453201949268,-0.5365725875034432,0.19016786933074759,6.243759239657864,up,down,down,up,17.954
2.641,0.4311584233554518,-0.2649388116298501,0.20304371494297113,6.312458722590849,up,down,down,up,17.985
2.6560000000000006,0.4389201897987663,-0.517451096220947,0.20939377434188255,6.345556213593424,up,down,down,up,18.0
2.671999999999999,0.4465075332032294,-0.4742089627789959,0.21628996391283595,6.380754234004405,up,down,down,up,18.016
2.6880000000000006,0.4542514098550966,-0.4839922907416429,0.22330880324424163,6.415840934184173,up,down,down,up,18.032
2.703000000000001,0.4606059363554172,-0.4236351000213603,0.22999470314107562,6.448631930058491,up,down,down,up,18.047
2.7189999999999994,0.4667975495739219,-0.3869758261565863,0.2372266988154479,6.483497649159856,up,down,down,up,18.063
2.735000000000001,0.4727450812310446,-0.3717207285701269,0.24455580764882656,6.518246879425169,up,down,down,up,18.079
2.7500000000000018,0.47714828652684627,-0.2935470197200973,0.2515044777072659,6.550717199457209,up,down,down,up,18.094
2.766,0.4823038187410143,-0.3222207633855411,0.25899286233634644,6.585236711053879,up,down,down,up,18.11
2.7810000000000006,0.4873606284692061,-0.3371206485461059,0.2660898154906781,6.617489363142385,up,down,down,up,18.125
2.796999999999999,0.493799326703824,-0.4024186396636596,0.27375186291899967,6.651774120032124,up,down,down,up,18.141
2.8130000000000006,0.5011669528047448,-0.4604766313074977,0.2815243609420075,6.685935400558263,up,down,down,up,18.157
2.828000000000001,0.5084188480644921,-0.4834596839831379,0.2889207242487819,6.717847834591543,up,down,down,up,18.172
2.8439999999999994,0.5147116688138772,-0.3933012968366112,0.29691853617074626,6.751764610825207,up,down,down,up,18.188
2.8750000000000018,0.5201743808363054,-0.1762165168525094,0.3125965075275188,6.81711139013712,up,down,down,up,18.219
2.891,0.5270837077345812,-0.4318329311422873,0.3207873400230228,6.850647809673733,up,down,down,up,18.235
2.9060000000000006,0.5333765713210655,-0.4195242390989366,0.3285652619161952,6.8819684373314,up,down,down,up,18.25
2.921999999999999,0.5392446090443491,-0.3667523577052649,0.33695899914605576,6.915247733559921,up,down,down,up,18.266
2.9380000000000006,0.5449660754437086,-0.3575916499599251,0.34544545240889946,6.948391988264509,up,down,down,up,18.282
2.953000000000001,0.5505027721940631,-0.3691131166902865,0.35348593856643795,6.979340775004404,up,down,down,up,18.297
2.9689999999999994,0.5559686451676898,-0.3416170608517109,0.3621504776922695,7.012219173991353,up,down,down,up,18.313
2.985000000000001,0.5613273441614409,-0.3349186871094048,0.37090161339384187,7.044958247579691,up,down,down,up,18.329
3.0000000000000018,0.5665961435303152,-0.3512532912582704,0.37918550935178486,7.075523366331309,up,down,down,up,18.344
3.016,0.5713151576319769,-0.2949383813538922,0.3881015675480204,7.10798856003313,up,down,down,up,18.36
3.0310000000000006,0.5766775199069708,-0.3574908183329111,0.3965359824298176,7.138294550580506,up,down,down,up,18.375
3.046999999999999,0.582401549977085,-0.3577518793821793,0.4056213827758297,7.170480781975881,up,down,down,up,18.391
3.078000000000001,0.5873778421864556,-0.1605255551409739,0.42339020094156177,7.232425364917498,up,down,down,up,18.422
3.110000000000001,0.5919838809533323,-0.1439387114648969,0.4418855240856754,7.295787933951109,up,down,down,up,18.454
3.1250000000000018,0.5964274666484054,-0.2962390463381942,0.4506230789929435,7.325284891600228,up,down,down,up,18.469
3.141,0.5994996276781296,-0.1920100643577827,0.4600032635344933,7.3566033711770284,up,down,down,up,18.485
3.1560000000000006,0.6038476661470521,-0.2898692312614897,0.4688528380384369,7.385827722587441,up,down,down,up,18.5
3.171999999999999,0.6068885476890599,-0.1900550963755063,0.47835149553606304,7.416853578235864,up,down,down,up,18.516
3.1880000000000006,0.6098550929363497,-0.1854090779555909,0.4878982124480058,7.447727070889018,up,down,down,up,18.532
3.2189999999999994,0.6132419660657272,-0.1092539719154099,0.5064934544497306,7.5071082625413315,up,down,down,up,18.563
3.235000000000001,0.6162824953948024,-0.1900330830671768,0.5161424179283542,7.537530665879332,up,down,down,up,18.579
3.2500000000000018,0.6200579411586719,-0.2516963842579542,0.5252394410027601,7.565911074109559,up,down,down,up,18.594
3.266,0.6237180687074434,-0.2287579717982465,0.5350024168686263,7.596032629563608,up,down,down,up,18.61
3.2810000000000006,0.6267768939337016,-0.2039216817505403,0.5442055988886898,7.624129341617637,up,down,down,up,18.625
3.296999999999999,0.6302700767632866,-0.2183239268490862,0.5540747424412025,7.653946589204017,up,down,down,up,18.641
3.3130000000000006,0.6337249868801783,-0.2159318823057068,0.5639994707372902,7.6836054858156135,up,down,down,up,18.657
3.328000000000001,0.6357101220055287,-0.1323423416900195,0.5733447038541881,7.711266176678388,up,down,down,up,18.672
3.3439999999999994,0.6383147139420052,-0.1627869960298024,0.5833496703287055,7.740616112001943,up,down,down,up,18.688
3.3750000000000018,0.6417555514461063,-0.1109947581968002,0.6028279970294157,7.797024620647127,up,down,down,up,18.719
3.391,0.6432113347109975,-0.090986454055707,0.6129204999056097,7.825902122988667,up,down,down,up,18.735
3.4060000000000006,0.6454169949111427,-0.1470440133430099,0.6224096821780307,7.852827918795251,up,down,down,up,18.75
3.421999999999999,0.6475946937523779,-0.1361061775772148,0.6325665434742762,7.881391599307053,up,down,down,up,18.766
3.4380000000000006,0.6500867298576746,-0.1557522565810257,0.6427607626500962,7.909792471175082,up,down,down,up,18.782
3.453000000000001,0.6533251503478911,-0.2158946993477583,0.652360821551893,7.936269831465777,up,down,down,up,18.797
3.4689999999999994,0.6564873109458346,-0.1976350373714903,0.6626520890291803,7.9643532184981485,up,down,down,up,18.813
3.5000000000000018,0.6593957666170186,-0.0938211506833486,0.6826855143185988,8.018294748135494,up,down,down,up,18.844
3.516,0.6624441388403158,-0.1905232639560982,0.6930730013491946,8.04589217032717,up,down,down,up,18.86
3.5310000000000006,0.6645622237669534,-0.1412056617758323,0.7028500188690041,8.071613519847743,up,down,down,up,18.875
3.546999999999999,0.6666436158238936,-0.1300870035587796,0.7133124333726681,8.098887710546828,up,down,down,up,18.891
3.5630000000000006,0.668799431079833,-0.1347384534961931,0.7238087455348374,8.12599423143259,up,down,down,up,18.907
3.578000000000001,0.6709422556100825,-0.1428549686832945,0.733681277985267,8.151253828428404,up,down,down,up,18.922
3.610000000000001,0.6736322669009808,-0.0840628528405717,0.7548200059193206,8.204644788519976,up,down,down,up,18.954
3.6250000000000018,0.6762534659547511,-0.1747466035846827,0.7647686187159937,8.229438646007422,up,down,down,up,18.969
3.641,0.6778177016295411,-0.0977647296743874,0.7754139558436051,8.25572067572797,up,down,down,up,18.985
3.671999999999999,0.6812867031199462,-0.111903273884039,0.7961173117044142,8.306156203570206,up,down,down,up,19.016
3.6880000000000006,0.6838692553251774,-0.1614095128269307,0.806851327158915,8.33193594477632,up,down,down,up,19.032
3.703000000000001,0.685850967449598,-0.1321141416280319,0.8169486986299808,8.355948216755115,up,down,down,up,19.047
3.7189999999999994,0.6887018063739542,-0.1781774327722836,0.8277578886075063,8.381394054374235,up,down,down,up,19.063
3.735000000000001,0.6914887764320862,-0.1741856286332304,0.8386121810568941,8.406666584133946,up,down,down,up,19.079
3.7500000000000018,0.6923777489962254,-0.0592648376092793,0.8488156497978616,8.430201647574746,up,down,down,up,19.094
3.766,0.6951806924960876,-0.1751839687414073,0.8597288851167373,8.455136781612447,up,down,down,up,19.11
3.796999999999999,0.6979603479653028,-0.0896663054585587,0.880959808831081,8.50295036934549,up,down,down,up,19.141
3.8130000000000006,0.7002568099363752,-0.1435288731920065,0.8919583138812341,8.527370514680817,up,down,down,up,19.157
3.828000000000001,0.7022828052233993,-0.1350663524682664,0.9023018307951876,8.550104335767953,up,down,down,up,19.172
3.8439999999999994,0.7042738804525451,-0.124442201821631,0.9133670520675323,8.574182475022072,up,down,down,up,19.188
3.860000000000001,0.7074585058427959,-0.199039086890651,0.9244736789448345,8.598083239490999,up,down,down,up,19.204
3.8750000000000018,0.7096482120061313,-0.1459804108890184,0.9349264491289566,8.620328510702658,up,down,down,up,19.219
3.891,0.7116904654534063,-0.1276408404547043,0.9461099263355701,8.643883710015958,up,down,down,up,19.235
3.9060000000000006,0.7146848102710556,-0.1996229878432766,0.9566322107037586,8.665803916160373,up,down,down,up,19.25
3.9380000000000006,0.7165636447327709,-0.0587135769286039,0.9791577215576965,8.712038257878236,up,down,down,up,19.282
3.953000000000001,0.7178615100144387,-0.0865243521111803,0.9897403800185558,8.73346229428862,up,down,down,up,19.297
3.985000000000001,0.7194040996254304,-0.0482059253434918,1.0123621653466703,8.778635634196823,up,down,down,up,19.329
4.000000000000002,0.7209262873472734,-0.1014791814561949,1.0229891130492208,8.799561271781068,up,down,down,up,19.344
4.016,0.7223227572654468,-0.0872793698858494,1.0343478731930595,8.821706066208149,up,down,down,up,19.36
4.031000000000001,0.7246466041695728,-0.1549231269417284,1.0450246132040775,8.842301544732381,up,down,down,up,19.375
4.046999999999999,0.7268457614548359,-0.1374473303289587,1.0564493199160097,8.86409324358444,up,down,down,up,19.391
4.063000000000001,0.7290305447244608,-0.136548954351541,1.0679090981523836,8.88570186655692,up,down,down,up,19.407
4.093999999999999,0.7299165734019829,-0.0285815702426487,1.0901600160705356,8.927046057775692,up,down,down,up,19.438
4.110000000000001,0.7307502250250478,-0.0521032264415519,1.1016581182448915,8.948115003018193,up,down,down,up,19.454
4.125000000000002,0.7315928227914127,-0.0561731844243219,1.1124501609037702,8.967699963096786,up,down,down,up,19.469
4.141,0.732520432859827,-0.0579756292759034,1.123975834735917,8.988412045448689,up,down,down,up,19.485
4.156000000000001,0.7334640768116162,-0.0629095967859403,1.134795188358708,9.007662034947687,up,down,down,up,19.5
4.171999999999999,0.7350307157881469,-0.0979149360331829,1.146355914486443,9.028016316441947,up,down,down,up,19.516
4.188000000000001,0.7367255189384351,-0.1059251968929967,1.1579427321511953,9.048185417585872,up,down,down,up,19.532
4.218999999999999,0.7395325727007388,-0.0905501213646397,1.1804619701587946,9.086734407189295,up,down,down,up,19.563
4.235000000000001,0.7403040212337383,-0.0482155333124624,1.19211343069721,9.106357294299473,up,down,down,up,19.579
4.250000000000002,0.7412076487019802,-0.0602418312161248,1.203049238021983,9.12458434645629,up,down,down,up,19.594
4.266,0.7421068727835393,-0.056201505097448,1.2147285219808042,9.143845614693289,up,down,down,up,19.61
4.296999999999999,0.7442215216278302,-0.0682144788480965,1.2374038496813726,9.180631825421754,up,down,down,up,19.641
4.313000000000001,0.7456174619630164,-0.0872462709491275,1.2491353293370389,9.199343002306632,up,down,down,up,19.657
4.328000000000001,0.747011869385723,-0.0929604948471017,1.2601545191224097,9.216714100615397,up,down,down,up,19.672
4.343999999999999,0.7466766290153383,0.0209525231490449,1.2719167948965553,9.235061020420263,up,down,down,up,19.688
4.360000000000001,0.7477871542501918,-0.0694078271783393,1.2836852729496189,9.253219694194526,up,down,down,up,19.704
4.375000000000002,0.7489165877261835,-0.0752955650661107,1.294735020814697,9.270072314163498,up,down,down,up,19.719
4.406000000000001,0.7487260662546119,0.0061458539216652,1.3175857195385916,9.304375605177247,up,down,down,up,19.75
