timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1616688,-0.3218661,10.5904836,0.0,3.0,0.0,0.0,1.0,0.0,down,up,up,0.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.687
0.015999999999998238,0.1571562,-0.2439747,10.5904836,0.0,3.0,0.0,0.012768343530216053,1.0,0.010731960991982703,down,up,up,0.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.703
0.030999999999998806,0.1571562,-0.3427614,10.6263882,0.0,3.0,0.0606376095753204,0.024763929799556994,1.0,0.020607444948467446,down,up,up,-1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.718
0.0470000000000006,0.1437165,-0.3427614,10.605492900000002,0.0,3.0,0.016334432323737297,0.0375889363296571,1.0,0.03094272975966561,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.734
0.06299999999999883,0.145188,-0.2470158,10.605492900000002,0.0,3.0,0.0,0.05043830559115714,1.0,0.041072619564523905,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.75
0.0779999999999994,0.145188,-0.2439747,10.5500664,0.0,3.0,0.0765592155650625,0.06249624095249784,1.0,0.050382586471904744,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.765
0.09399999999999764,0.1346912999999999,-0.2514303,10.6024518,0.0,3.0,0.0,0.07536956404348272,1.0,0.06011376777216526,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.781
0.10899999999999821,0.1362609,-0.2514303,10.5635061,0.0,3.0,0.0569656358181765,0.08745131375546389,1.0,0.06904958719513132,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.796
0.125,0.1766781,-0.2140542,10.5635061,0.0,3.0,0.059449166034391,0.10034441526767657,1.0,0.07838132910317697,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.812
0.14099999999999824,0.1766781,-0.2320065,10.5051366,0.0,3.0,0.14836652568950082,0.1132319199212628,1.0,0.08750682616188854,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.828
0.1559999999999988,0.1018278,-0.2320065,10.5515379,0.0,3.0,0.0772478654296622,0.1253065366557291,1.0,0.0958747637440247,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.843
0.1720000000000006,0.0853469999999999,-0.2529999,10.5515379,0.0,3.0,0.0771448774595698,0.1381873307399767,1.0,0.10460092054508507,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.859
0.18799999999999883,0.0853469999999999,-0.2350476,10.5081777,0.0,3.0,0.1439763368903366,0.15106082485870176,1.0,0.11312104304052184,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.875
0.2029999999999994,0.1511721,-0.2350476,10.5694902,0.0,3.0,0.0456296102087672,0.16312639059310396,1.0,0.12092161493109188,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.89
0.21899999999999764,0.1018278,-0.2843919,10.5694902,0.0,3.0,0.0477905237771118,0.17600508182517804,1.0,0.1290426708919732,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.906
0.2339999999999982,0.1526436,-0.3458024999999999,10.6069644,0.0,3.0,0.018466258370147606,0.1880942729361348,1.0,0.1364689017377252,down,up,up,1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.921
0.25,0.1526436,-0.3083283,10.5694902,0.0,3.0,0.0489695884122677,0.20100570515382638,1.0,0.1441902096532317,down,up,up,-1.0,0.0820451168640398,0.7974073104361032,-0.6771317337641012,-20.856503274286947,17.937
