timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.0,0.0,-0.4910614705070366,0.0,0.0,up,down,down,down
0.01499999999999968,0.007669090373875392,-0.5112726915917055,0.0013258523373005995,6.63164813127e-05,up,down,down,down
0.030999999999999694,0.016320803046678295,-0.5407320420501844,0.0028706612547947,0.000160019351418,up,down,down,down
0.04599999999999982,0.026713484715070693,-0.6928454445594847,0.0044617525725044,0.00027138504390579997,up,down,down,down
0.06199999999999983,0.036907702271623294,-0.6371385972845361,0.0063236118385276005,0.00041779872056259997,up,down,down,down
0.07799999999999985,0.048438762708768096,-0.7206912773215495,0.008359273328500502,0.0005953925632674,up,down,down,down
0.09299999999999997,0.059743723921656,-0.7536640808591892,0.010438976137725198,0.0007927520230471,up,down,down,down
0.10899999999999999,0.07084574169943458,-0.6938761111111573,0.012836581632823602,0.00103908724658,up,down,down,down
0.125,0.0817470976756986,-0.6813347485165039,0.015410214117954402,0.0013251923739548,up,down,down,down
0.13999999999999968,0.0947737571535025,-0.8684439651869454,0.0180024546886699,0.0016321599787875,up,down,down,down
0.1559999999999997,0.10885752707576118,-0.8802356201411669,0.0209843947326337,0.0020041855355265,up,down,down,down
0.17099999999999982,0.12270192559867069,-0.9229599015272942,0.0239894247871885,0.0023978617707081998,up,down,down,down
0.18699999999999983,0.1359534006266205,-0.8282171892468596,0.0274115571671206,0.0028692003877111997,up,down,down,down
0.20299999999999985,0.1498015250255324,-0.8655077749319943,0.031050486342467497,0.0033970274971565,up,down,down,down
0.21799999999999997,0.16342202771875589,-0.9080335128815564,0.034667997147546196,0.0039462887121146,up,down,down,down
0.23399999999999999,0.17662455002527538,-0.8251576441574696,0.038741259539628196,0.0045936935269805,up,down,down,down
0.25,0.19093975052623868,-0.8947000313102019,0.043034663714169995,0.0053080316743795,up,down,down,down
0.2649999999999997,0.2049742608213005,-0.9356340196708108,0.047272352958772995,0.0060417068882095,up,down,down,down
0.2809999999999997,0.2185044217305112,-0.8456350568256658,0.052013072189317194,0.0068961210507628,up,down,down,down
0.2959999999999998,0.2317692853669921,-0.8843242424320553,0.056658459152044996,0.007767530124606,up,down,down,down
0.31199999999999983,0.24547355992240577,-0.856517159713354,0.061829291684489904,0.008775562892666901,up,down,down,down
0.32799999999999985,0.2596913047398654,-0.8886090510912262,0.0672235003719178,0.009868115990486702,up,down,down,down
0.34299999999999997,0.2735838177477383,-0.9261675338581832,0.0724913979500714,0.010972350316684601,up,down,down,down
0.359,0.286136003946865,-0.7845116374454169,0.0783220462937579,0.012238988632003801,up,down,down,down
0.375,0.2995580691448065,-0.8388790748713452,0.084360488648621,0.0136005796729114,up,down,down,down
0.3899999999999997,0.3127494663055437,-0.8794264773824947,0.09022112932399509,0.014966314396489001,up,down,down,down
0.4059999999999997,0.3252937469728483,-0.784017541706538,0.0966783648003519,0.0165216411108523,up,down,down,down
0.4209999999999998,0.3384695776596906,-0.87838871245615,0.1029249238945926,0.0180750383648475,up,down,down,down
0.43699999999999983,0.3513895655951007,-0.8074992459631274,0.1097966868107606,0.019836942011858802,up,down,down,down
0.45299999999999985,0.3644962989637381,-0.8191708355398389,0.11687666349736099,0.0217104595756924,up,down,down,down
0.4679999999999995,0.3763428372166153,-0.7897692168584955,0.12370129117821,0.023571166824542102,up,down,down,down
0.48399999999999954,0.3895163162222026,-0.8233424378492052,0.1311810541758503,0.0256703563487432,up,down,down,down
0.49999999999999956,0.4024118653012039,-0.8059718174375778,0.1388693693981672,0.027890890498703802,up,down,down,down
0.5150000000000001,0.4137737104225145,-0.7574563414206823,0.146259095375592,0.0300857265732901,up,down,down,down
0.5310000000000001,0.42491277426693586,-0.6961914902763315,0.15432147702323729,0.0325505019138493,up,down,down,down
0.5459999999999998,0.43587037615718494,-0.7305067926832876,0.1620456848109146,0.0349796282163884,up,down,down,down
0.5619999999999998,0.4478215107822976,-0.7469459140695405,0.1704681096765601,0.0376998693336568,up,down,down,down
0.5779999999999998,0.4592731323272812,-0.7157263465614732,0.17907775659156638,0.040556367025170396,up,down,down,down
0.5929999999999995,0.4704937425175899,-0.7480406793539315,0.18731934231239938,0.043360717855733096,up,down,down,down
0.6089999999999995,0.4801532245806186,-0.6037176289392926,0.1962774078193147,0.0464896226181553,up,down,down,down
0.6249999999999996,0.4905497777382344,-0.649784572350986,0.2053959216079952,0.049763140014942295,up,down,down,down
0.6400000000000001,0.5020197399118214,-0.7646641449057696,0.2141085271498675,0.0529657959694095,up,down,down,down
0.6560000000000001,0.513279835238329,-0.7037559579067258,0.2235838135211984,0.056527465456146495,up,down,down,down
0.6709999999999998,0.5223507736583333,-0.6047292280002984,0.2326193772474198,0.060005361975694095,up,down,down,down
0.6869999999999998,0.5320347146957491,-0.6052463148384918,0.2424073509243821,0.0638657065624371,up,down,down,down
0.7029999999999998,0.5414939883872094,-0.5912046057162662,0.2523484703191755,0.0678838838937541,up,down,down,down
0.7179999999999995,0.5511868335316805,-0.6461896762980875,0.2618119106430636,0.0717964593397538,up,down,down,down
0.7339999999999995,0.5610201343659504,-0.6145813021418695,0.2720624561563743,0.0761275850355179,up,down,down,down
0.7499999999999996,0.570639847142246,-0.6012320485184736,0.28246862577856957,0.080623964452366,up,down,down,down
0.7650000000000001,0.5787772222332439,-0.5424916727331713,0.2923575879583827,0.0849915336441763,up,down,down,down
0.7810000000000001,0.5876375902745181,-0.5537730025796379,0.3030417962285744,0.0898148594790405,up,down,down,down
0.7959999999999998,0.595831757361502,-0.5462778057989343,0.313186150495341,0.0944929416682528,up,down,down,down
0.8119999999999998,0.6038657272687811,-0.5021231192049442,0.3241366201425129,0.0996516545947242,up,down,down,down
0.8279999999999998,0.6111120682889073,-0.4528963137578886,0.3352093322771041,0.1049865529754497,up,down,down,down
0.8429999999999995,0.6188094828821136,-0.5131609728804293,0.3457020780703831,0.1101497611418388,up,down,down,down
0.8589999999999995,0.6263275478080832,-0.4698790578731011,0.3570160640860344,0.11583163704045861,up,down,down,down
0.8749999999999996,0.6336913877139576,-0.4602399941171505,0.3684491053403404,0.1216954891572382,up,down,down,down
0.8900000000000001,0.6406401537953563,-0.4632510720932302,0.3792749260611572,0.1273597919815327,up,down,down,down
0.9060000000000001,0.6474344743395388,-0.4246450340114057,0.3909324128563661,0.1335815814542414,up,down,down,down
0.9209999999999998,0.6545289161378314,-0.4729627865528467,0.4019654724444427,0.1395846881827804,up,down,down,down
0.9369999999999998,0.6614842512341976,-0.4347084435228905,0.4138464675535486,0.1461713144641329,up,down,down,down
0.9529999999999998,0.667877204457465,-0.3995595764542111,0.42583424896921157,0.1529488909576835,up,down,down,down
0.9679999999999995,0.6748692251071411,-0.4661347099784151,0.4371731813504425,0.15947781927386379,up,down,down,down
0.9839999999999995,0.6817241473127069,-0.4284326378478638,0.4493788180999309,0.16663036603083528,up,down,down,down
0.9999999999999996,0.6877433772900368,-0.3762018735831148,0.4616874480668826,0.17397902692153838,up,down,down,down
1.0150000000000001,0.6942000181475247,-0.4304427238325158,0.4733203576921613,0.18104795805351448,up,down,down,down
1.0310000000000001,0.7005368552580613,-0.3960523194085349,0.4858311424495357,0.18878130081601668,up,down,down,down
1.0459999999999998,0.7062976061988433,-0.3840500627188074,0.49765073506995866,0.1962137874861957,up,down,down,down
1.0619999999999998,0.7127871533102326,-0.4055966944618291,0.51035630291616,0.2043379745514532,up,down,down,down
1.0779999999999998,0.7191376057955239,-0.3969032803307067,0.5231645907591357,0.21266627246222408,up,down,down,down
1.0929999999999995,0.7249923663517279,-0.3903173704136111,0.5352638997097364,0.22066085872952348,up,down,down,down
1.1089999999999995,0.729929718489549,-0.3085845086138181,0.5482561661585963,0.2293891500178387,up,down,down,down
1.1249999999999996,0.7363023845201511,-0.3982916269126276,0.5613389127528036,0.23832604141049848,up,down,down,down
1.1400000000000001,0.7425201237878287,-0.4145159511784948,0.5736984157246104,0.2468951939628625,up,down,down,down
1.1560000000000001,0.7474181708245222,-0.3061279397933433,0.5869708118516389,0.256240678544841,up,down,down,down
1.1709999999999998,0.7530056374944909,-0.3724977779979197,0.5994923245735279,0.26519552465681256,up,down,down,down
1.1869999999999998,0.7584790024870074,-0.3420853120322806,0.6129370914635095,0.2749550907464775,up,down,down,down
1.2029999999999998,0.7629974305701044,-0.2824017551935617,0.6264617926980961,0.2849304125811389,up,down,down,down
1.2179999999999995,0.7683407822823813,-0.3562234474851379,0.639215163453986,0.2944793623410623,up,down,down,down
1.2339999999999995,0.7736227261329258,-0.3301214906590297,0.6529037612914381,0.3048764445003942,up,down,down,down
1.2499999999999996,0.7791076630154841,-0.34280855515989,0.6666784941747551,0.3154932333054923,up,down,down,down
1.2650000000000001,0.7835572878349719,-0.2966416546325122,0.6796668154656306,0.3256471957165786,up,down,down,down
1.2810000000000001,0.7878225000723447,-0.2665757648357967,0.6935907435390188,0.3366933869499844,up,down,down,down
1.2959999999999998,0.7920013534419343,-0.2785902246393176,0.7067077565998722,0.3472519982898089,up,down,down,down
1.3119999999999998,0.7964992646229216,-0.2811194488117061,0.7207686513145207,0.35873194031449257,up,down,down,down
1.3279999999999998,0.8000025432424991,-0.21895491372359,0.7348935555475737,0.3704373687307579,up,down,down,down
1.3429999999999995,0.8034972940567116,-0.2329833876141693,0.7481881384868141,0.3816168540247986,up,down,down,down
1.3589999999999995,0.8076064352685819,-0.2568213257418958,0.7624298580915462,0.39376192875879407,up,down,down,down
1.3749999999999996,0.811453217331584,-0.2404238789376342,0.7767352250824772,0.4061353801855548,up,down,down,down
1.3900000000000001,0.8151502716195704,-0.2464702858657499,0.7902030854091079,0.4179437901030252,up,down,down,down
1.4060000000000001,0.8175927919464971,-0.1526575204329193,0.8046179196877661,0.4307624889051687,up,down,down,down
1.4209999999999998,0.8220164796972379,-0.2949125167160641,0.8181833233845904,0.4429898708169941,up,down,down,down
1.4369999999999998,0.8258181650346739,-0.2376053335897407,0.8327188903125754,0.45625721928794,up,down,down,down
1.4529999999999998,0.8295776592962127,-0.2349683913461795,0.8473149466773522,0.469757620745228,up,down,down,down
1.4679999999999995,0.8325715812807742,-0.1995947989707782,0.8610494001411759,0.4826267259351497,up,down,down,down
1.4839999999999995,0.8365405888620483,-0.2480629738296211,0.8757551872724482,0.4965812933958273,up,down,down,down
1.4999999999999996,0.8403606211413751,-0.2387520174579325,0.8905232867226053,0.5107716519491563,up,down,down,down
1.5150000000000001,0.8429524736561085,-0.1727901676488775,0.9044164690930835,0.5242900727065575,up,down,down,down
1.5310000000000001,0.8448458477533959,-0.1183358810804556,0.9192717454344893,0.5389397091841466,up,down,down,down
1.5459999999999998,0.8467420682617135,-0.1264147005545177,0.9332269889640988,0.5528898222809187,up,down,down,down
1.5619999999999998,0.8494059762747384,-0.166494250814053,0.94814906309052,0.5680009614587241,up,down,down,down
1.5779999999999998,0.852291414123675,-0.1803398655585429,0.9631155319838373,0.5833512089806876,up,down,down,down
1.5929999999999995,0.8550318827888503,-0.1826979110116905,0.9771887908701774,0.5979598639908754,up,down,down,down
1.6089999999999995,0.8577518296633143,-0.1699966796540052,0.9922439503399244,0.6137754566819248,up,down,down,down
1.6249999999999996,0.8604184442461219,-0.1666634114254604,1.0073422023013296,0.6298322766644234,up,down,down,down
1.6400000000000001,0.8634385334520225,-0.2013392803933716,1.0215394637935626,0.6451052617489187,up,down,down,down
1.6560000000000001,0.8663376122167427,-0.1811924227950177,1.0367305627290424,0.6616315527224681,up,down,down,down
1.6709999999999998,0.8691798462998027,-0.1894822722039931,1.0510152778274127,0.6773460191154241,up,down,down,down
1.6869999999999998,0.8716102782499179,-0.1519019968821976,1.06629448859394,0.6943446280081635,up,down,down,down
1.7029999999999998,0.8743118124252031,-0.1688458859553375,1.0816147550894708,0.7115880327189994,up,down,down,down
1.7179999999999995,0.8769673042234291,-0.1770327865484034,1.0960176826238317,0.7279766485906318,up,down,down,down
1.7339999999999995,0.8797579477443431,-0.1744152200571223,1.1114243744097037,0.7456963158082687,up,down,down,down
1.7499999999999996,0.8812975561215275,-0.0962255235740227,1.1268657082107603,0.763662767230601,up,down,down,down
1.7650000000000001,0.8837501120775463,-0.1635037304012536,1.1413718998817504,0.7807309218800785,up,down,down,down
1.7810000000000001,0.8860883875697335,-0.1461422182617021,1.1568834976490583,0.7991770958216936,up,down,down,down
1.7959999999999998,0.8884646509959229,-0.1584175617459527,1.171460979597797,0.8166960519898276,up,down,down,down
1.8119999999999998,0.8904192226296227,-0.1221607271062462,1.1870449403569312,0.8356242301108341,up,down,down,down
1.8279999999999998,0.8923072454840463,-0.1180014284014595,1.2026596418719702,0.8548019975300338,up,down,down,down
1.8429999999999995,0.8948816052703171,-0.1716239857514086,1.2173318924121241,0.8730083066259472,up,down,down,down
1.8589999999999995,0.8967055413653231,-0.1139960059378663,1.2330174793553392,0.8926712323614555,up,down,down,down
1.8749999999999996,0.8985266848649403,-0.1138214687260718,1.2487322269353107,0.9125853607731492,up,down,down,down
1.8900000000000001,0.9007317119508205,-0.1470018057253423,1.263494999070926,0.9314834375569798,up,down,down,down
1.9060000000000001,0.9041849187212899,-0.2158254231543475,1.2792872218864326,0.9518858260860071,up,down,down,down
1.9209999999999998,0.9059540567162987,-0.11794253300058,1.2941315983617108,0.9712428398266508,up,down,down,down
1.9369999999999998,0.9076451503876407,-0.1056933544588688,1.309993281788672,0.9921359696292226,up,down,down,down
1.9529999999999998,0.9091622877111815,-0.0948210827212968,1.3258806310635924,1.0132830916934092,up,down,down,down
1.9679999999999995,0.910090533296195,-0.0618830390009145,1.3407933613806438,1.0333395192255237,up,down,down,down
1.9839999999999995,0.9109813594189847,-0.0556766326743618,1.3567148262924948,1.0549797154882774,up,down,down,down
1.9999999999999996,0.9119666794988941,-0.0615825049943285,1.3726513003739675,1.0768747752629775,up,down,down,down
2.015,0.9117232088732566,0.0162313750424889,1.3875973086962559,1.0976330124197882,up,down,down,down
2.031,0.9114789708276305,0.0152648778516395,1.4035358159039926,1.1200222081779587,up,down,down,down
2.046,0.9102975505760025,0.0787613501085377,1.4184674739740162,1.1412436054408264,up,down,down,down
2.062,0.9085380950336255,0.1099659713985622,1.434371048909023,1.1641264443852593,up,down,down,down
2.078,0.9068428217057747,0.1059545829906748,1.4502469860130678,1.1872635194260046,up,down,down,down
2.0929999999999995,0.9051807890314105,0.110802178290946,1.4651054972530932,1.2091850356392833,up,down,down,down
2.1089999999999995,0.9033477923175539,0.1145622946160384,1.4809266156740144,1.2328134233040686,up,down,down,down
2.1249999999999996,0.9011673749771935,0.136276083772535,1.4967156267825021,1.2566946920050894,up,down,down,down
2.14,0.8990037032219611,0.1442447836821441,1.511485244028493,1.2793125711249558,up,down,down,down
2.156,0.8946944918387115,0.2693257114531053,1.527187719359108,1.3036820855934252,up,down,down,down
2.171,0.8907595045511325,0.2623324858385993,1.541846958491528,1.3267562182660877,up,down,down,down
2.187,0.8869024321077461,0.2410670277116497,1.5574211437549288,1.3516104938454276,up,down,down,down
2.203,0.8825590651660599,0.271460433855397,1.5729297255032488,1.3767134315608616,up,down,down,down
2.2179999999999995,0.8783008622820531,0.2838801922671113,1.587404509118606,1.400472310909308,up,down,down,down
2.2339999999999995,0.8720538174872631,0.390440299674388,1.6027602363268902,1.4260537596342406,up,down,down,down
2.2499999999999996,0.8659146793190295,0.3836961355145881,1.6180168740714704,1.451880107278796,up,down,down,down
2.265,0.8580319681372561,0.5255140787848745,1.6322148080868895,1.476313217483768,up,down,down,down
2.281,0.8491286121357843,0.5564597500919972,1.6472249824992036,1.5026088665698252,up,down,down,down
2.296,0.8403998317421841,0.5819186929066813,1.6611647799877847,1.52747816237726,up,down,down,down
2.312,0.8318580495849855,0.5338613848249181,1.6758957328085318,1.554234777240999,up,down,down,down
2.328,0.8230415391617035,0.5510319014551119,1.6904878192886352,1.581225976419145,up,down,down,down
2.3429999999999995,0.8137147324868472,0.6217871116571075,1.7040318254854954,1.6067412463437334,up,down,down,down
2.3589999999999995,0.8045722996356517,0.5714020531997205,1.7183310115126051,1.6341802798010867,up,down,down,down
2.3749999999999996,0.7948502748566231,0.6076265486892879,1.732479281878673,1.6618468929095855,up,down,down,down
2.39,0.7844644234355282,0.6923900947396289,1.7455924762753612,1.6879888036845248,up,down,down,down
2.406,0.7733715052054411,0.693307389380448,1.7594080534746186,1.7160889386838931,up,down,down,down
2.421,0.7625361207707559,0.7223589623123571,1.7721956948289364,1.7426323393849523,up,down,down,down
2.437,0.7510422616956571,0.718366192193675,1.7856572116587976,1.7711552933982229,up,down,down,down
2.453,0.7388041381653974,0.764882720641235,1.7989288726278156,1.7998921128338843,up,down,down,down
2.4679999999999995,0.7268262675874961,0.7985247051934322,1.8111894348304582,1.827024372728604,up,down,down,down
2.4839999999999995,0.7142841554109776,0.7838820110324101,1.8240712079845764,1.8561665886324925,up,down,down,down
2.4999999999999996,0.7017588964509809,0.7828286849997916,1.8367524421696015,1.8855133085950946,up,down,down,down
2.515,0.6894842750732497,0.8183080918487133,1.8484551001155303,1.9132087377510176,up,down,down,down
2.531,0.6770383995027096,0.7778672231587562,1.8607401712822675,1.942942430683568,up,down,down,down
2.546,0.6645372055238177,0.8334129319261466,1.8720703224794628,1.9709948819755632,up,down,down,down
2.562,0.6526711818380324,0.7416264803615784,1.8839608793484872,2.0011032623515557,up,down,down,down
2.578,0.6410222684514046,0.7280570866642349,1.8956633167209325,2.03140038668148,up,down,down,down
2.5929999999999995,0.628219439188598,0.8535219508537932,1.9064509636877291,2.059972616373327,up,down,down,down
2.6089999999999995,0.615376189285632,0.8027031189353766,1.9177526184856524,2.0906263757920827,up,down,down,down
2.6249999999999996,0.6027456785779375,0.7894069192309054,1.9288504831986906,2.121459331366926,up,down,down,down
2.64,0.5896280024205307,0.8745117438270853,1.9390616199656758,2.1505250447294424,up,down,down,down
2.656,0.576819759003353,0.8005152135736042,1.9497460918271967,2.1816956371851544,up,down,down,down
2.671,0.5642750420646685,0.8363144625789866,1.959572636994703,2.211071900240101,up,down,down,down
2.687,0.5513924268098194,0.8051634534280698,1.9698508665158292,2.242567419029554,up,down,down,down
2.703,0.5382943241812761,0.8186314142839538,1.9799212502938874,2.2742257267254002,up,down,down,down
2.7179999999999995,0.5258181422920494,0.8317454592817992,1.9891704279519336,2.304050286901026,up,down,down,down
2.7339999999999995,0.5135916517487065,0.7641556589589309,1.9988385960743906,2.336014489854606,up,down,down,down
2.7499999999999996,0.5028220683749041,0.6730989608626498,2.008322795605513,2.3681319117494137,up,down,down,down
2.765,0.49124937769245847,0.7715127121630105,2.017046665610515,2.3983785552973176,up,down,down,down
2.781,0.47991536433444004,0.7083758348761509,2.0261688733168604,2.430784410370105,up,down,down,down
2.796,0.46949811772936734,0.6944831070048618,2.0345578085918348,2.4612962330732024,up,down,down,down
2.812,0.45861798776532225,0.6800081227528171,2.043335627205922,2.493979511320953,up,down,down,down
2.828,0.44787516069000155,0.6714266922075435,2.0519404621636945,2.5268018507972787,up,down,down,down
2.8429999999999995,0.43694169764328983,0.7288975364474637,2.0598449227606905,2.5576966137729937,up,down,down,down
2.8589999999999995,0.42704431489886296,0.6185864215266784,2.0681097006311573,2.5907803815214976,up,down,down,down
2.8749999999999996,0.4167762605073637,0.6417533994687025,2.076213155004537,2.623995095127951,up,down,down,down
2.89,0.40673850273927137,0.6691838512061312,2.0836578498883833,2.655250500253432,up,down,down,down
2.906,0.3965748828617386,0.6352262423457983,2.091437246743321,2.6887113917878542,up,down,down,down
2.921,0.3866105496484717,0.6642888808844702,2.098579471646644,2.7201928897645615,up,down,down,down
2.937,0.3760201370707214,0.6619007861093923,2.106033406910527,2.7538899235543877,up,down,down,down
2.953,0.36561449444015,0.6503526644107133,2.1133193737327436,2.7877048765609023,up,down,down,down
2.9679999999999995,0.3569400623813408,0.5782954705872954,2.1200068670684016,2.8195111959556938,up,down,down,down
2.9839999999999995,0.3475943967267554,0.5841041034115863,2.1269960325113955,2.8535473499137,up,down,down,down
2.9999999999999996,0.3384066090753581,0.574236728212329,2.133836930327942,2.8876941443777833,up,down,down,down
3.015,0.3304563863868672,0.5300148458993721,2.1401217369534056,2.9198052069711777,up,down,down,down
3.031,0.3219992921664154,0.5285683887782384,2.146694272151962,2.95415986580539,up,down,down,down
