timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1272357,-0.4027005000000001,10.7162478,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.078
0.015000000000000568,0.1272357,-0.4027005000000001,10.7162478,0.0,3.0,0.0,0.013938890375608137,3.0,0.015932717222092663,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.093
0.03100000000000236,0.1197801,-0.378666,10.7835444,0.0,3.0,0.10477062687175841,0.028800928620966282,3.0,0.03269720816335564,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.109
0.0470000000000006,,,,0.0,,0.0790081115836869,0.04366672740204214,,0.04922387640841208,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.125
0.062000000000001165,,,,0.0,,0.0,0.05759480111348858,,0.06450167384444683,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.14
0.0779999999999994,,,,0.0,,0.0,0.07243280620856218,,0.08056786247909997,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.156
0.09299999999999997,,,,0.0,,0.0,0.08632654731062983,,0.09541442622761309,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.171
0.10900000000000176,,,,0.0,,0.06917776816540551,0.10113668499094064,,0.1110211298624364,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.187
0.125,,,,0.0,,0.0,0.11593657864033147,,0.12639095324662009,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.203
0.14000000000000057,,,,0.0,,0.0,0.1297940710298886,,0.14058523227399888,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.218
0.15600000000000236,,,,0.0,,0.08012450164182779,0.14454590751778262,,0.15549692193886244,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.234
0.1720000000000006,,,,0.011656814407022043,,0.0806819396372926,0.1592573976383882,,0.17017290499083515,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.25
0.18700000000000117,,,,0.014117392966266351,,0.0868387940490934,0.17301201948131928,,0.1837181432623467,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.265
0.2029999999999994,,,,0.016270261727949986,,0.05735452103806181,0.18764670853520937,,0.19793928293144347,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.281
0.21799999999999997,,,,0.019822480241840412,,0.1596147910255133,0.2013239413686666,,0.21105926195706814,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.296
0.23400000000000176,,,,0.023187124331372044,,0.1330904790285094,0.21585765482352803,,0.22482821868076286,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.312
0.25,,,,0.026510168443138582,,0.13049048041825817,0.2303378667727758,,0.23836506400122204,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.328
0.26500000000000057,,,,0.030882339549060944,,0.2142782971609662,0.24385535136106495,,0.25084587376512246,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.343
0.28100000000000236,,,,0.03510032391065465,,0.186424246032397,0.25820528034483436,,0.263935798204713,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.359
0.2970000000000006,,,,0.03920947109329731,,0.17962192234801422,0.27248859227624667,,0.27679665671698217,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.375
0.31200000000000117,,,,0.043874099115104315,,0.2337754248866083,0.28581339389791427,,0.2886466507205725,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.39
0.3279999999999994,,,,0.04859931439645493,,0.21812617851726573,0.2999513968812657,,0.30106694188756933,down,down,up,down,-0.0771997765671802,0.9298618932153424,-1.0691505933270646,-37.0570701763667,21.406
