timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.1691243999999999,8.936419500000001,0.0,1.0,0.0,0.0,3.0,0.0,up,down,down,0.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.203
0.016000000000000014,0.1332198,-0.2080701,8.936419500000001,0.0,1.0,0.0,0.012771186207202412,3.0,0.043630225987167925,up,down,down,0.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.219
0.03200000000000003,0.1332198,-0.2125826999999999,8.9962605,0.0,1.0,0.0946956978088241,0.025537104975336344,3.0,0.08746474881413846,up,down,down,1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.235
0.0470000000000006,0.1197801,-0.1706939999999999,8.9783082,0.0,1.0,0.06646086218123601,0.03749285518446488,3.0,0.1287450264817549,up,down,down,1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.25
0.06300000000000061,0.2200383,-0.1706939999999999,8.9169957,0.0,1.0,0.0273385031145578,0.050248157240189606,3.0,0.17297501107866253,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.266
0.07900000000000063,0.1796211,-0.2230794,8.9169957,0.0,1.0,0.025603153971618303,0.06301743872630938,3.0,0.2174091923439052,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.282
0.11000000000000121,0.1796211,-0.2394621,8.948387700000001,0.0,1.0,0.0260952482753465,0.08777222973122623,3.0,0.3040820416689254,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.313
0.125,0.2170953,-0.2394621,8.955843300000002,0.0,1.0,0.0374859135093933,0.09974977713142774,3.0,0.3462960096868084,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.328
0.14100000000000001,0.1646118,-0.1990449,8.955843300000002,0.0,1.0,0.0334761855524745,0.11252402223798885,3.0,0.3915222565792744,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.344
0.15700000000000003,0.1646118,-0.2394621,8.9424036,0.0,1.0,0.0143770301643609,0.1252993450312272,3.0,0.4369529000149388,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.36
0.1720000000000006,0.1901178,-0.2394621,8.943875100000001,0.0,1.0,0.0170311222491438,0.13727911059975062,3.0,0.47972979139859007,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.375
0.1880000000000006,0.1975734,-0.2559429,8.943875100000001,0.0,1.0,0.018920661298140802,0.15006003943457724,3.0,0.5255565610963746,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.391
0.20400000000000063,0.1975734,-0.2709522,8.9514288,0.0,1.0,0.0313256312648246,0.1628417396422437,3.0,0.5715878318264993,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.407
0.2190000000000012,0.1646118,-0.2454462,8.934948,0.0,1.0,0.0,0.17482709702515287,3.0,0.6149279010679223,up,down,down,-1.0,-0.0281363214412544,-0.7979958778809895,-2.7205035310944066,-4.812466530263937,9.422
