timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.156
0.01600000000000179,0.0,0.0309573364079099,0.0,0.039368711001408485,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.172
0.03200000000000003,0.0,0.027644171997652,0.0,0.07873823507811295,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.188
0.0470000000000006,0.0,0.0337832833200939,0.0,0.11564801133384606,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.203
0.06300000000000239,0.0,0.0,0.0,0.1550193695761095,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.219
0.07800000000000296,0.0,0.0,0.0,0.19193091505539428,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.234
0.0940000000000012,0.0,0.0332275788740152,0.0,0.23130421437058146,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.25
0.10999999999999943,0.0,0.0,0.0,0.27067853584443213,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.266
0.125,0.0,0.0488223133010241,0.0,0.30759289449208893,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.281
0.1410000000000018,0.0,0.022156784669003,0.0,0.3469692077688933,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.297
0.1720000000000006,0.0,0.0365542648966709,0.0,0.42326376113075526,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.328
0.1880000000000024,0.0,0.0571277691854076,0.0,0.46264303200964463,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.344
0.20300000000000296,0.0,0.0324718555451858,0.0,0.4995618374182911,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.359
0.2190000000000012,0.0,0.0102150620424807,0.0,0.5389426383563816,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.375
0.23499999999999943,0.0,0.0107844643079298,0.0,0.5783242705155445,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.391
0.25,0.0,0.0,0.0,0.6152453886167422,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.406
0.2660000000000018,0.0,0.0625282947106302,0.0,0.6546288095804726,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.422
0.28200000000000003,0.0,0.034338291672563095,0.0,0.6940131228103894,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.438
0.2970000000000006,0.0,0.03853618808235949,0.0,0.7309368221468517,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.453
0.3130000000000024,0.0,0.0,0.0,0.7703232448344508,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.469
0.32800000000000296,0.0,0.0,0.0,0.8072491882965238,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.484
0.3440000000000012,0.0,0.0,0.0,0.8466381852777118,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.5
0.35999999999999943,0.0,0.0,0.0,0.8860286027848545,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.516
0.375,0.0,0.0277213711157732,0.0,0.9229584749809803,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.531
0.3910000000000018,0.0,0.048939955392105106,0.0,0.9623518450880653,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.547
0.40700000000000003,0.0,0.0458090153827461,0.0,1.0017467144505545,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.563
0.4220000000000006,0.0,0.011113451289190498,0.0,1.0386807042604076,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.578
0.4380000000000024,0.0,0.0,0.0,1.0780783939169964,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.594
0.45300000000000296,0.0,0.057646929355094495,0.0,1.1150152022949698,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.609
0.4690000000000012,0.0,0.05199766387655809,0.0,1.1544162741011164,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.625
0.48499999999999943,0.0,0.03495662465549,0.0,1.193819471937168,down,up,up,down,-0.0161281360264565,-0.0024359605118693,-2.4605219364333446,-46.34209358462969,24.641
