timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.86
0.014999999999999902,0.0,0.0,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.875
0.030999999999999917,0.0,0.0,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.891
0.04699999999999993,0.0,0.1618933329191605,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.907
0.06199999999999983,0.0,0.0423957002699,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.922
0.07799999999999985,0.0,0.04142890227532,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.938
0.09399999999999986,0.0,0.1582097600263398,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.954
0.10899999999999999,0.0,0.0233732217826892,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.969
0.125,0.0,0.025143516175885002,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,1.985
0.1399999999999999,0.0,0.023239925094986402,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.0
0.15599999999999992,0.0,0.0330537164853206,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.016
0.17199999999999993,0.0,0.1512608024631931,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.032
0.18700000000000006,0.0,0.1565114998079827,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.047
0.20300000000000007,0.0,0.0292771256719115,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.063
0.21900000000000008,0.0,0.06991506631204289,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.079
0.23399999999999976,0.0,0.0735050596036946,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.094
0.24999999999999978,0.0,0.11073591997179369,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.11
0.2649999999999999,0.0,0.1402529817564677,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.125
0.2809999999999999,0.0,0.1336226780549452,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.141
0.29699999999999993,0.0,0.131416011593499,0.0,0.0,up,down,down,down,0.0441109561036822,-0.0094563878925164,0.0,3.1803872540549524e-05,2.157
