timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1332198,-0.2738952,9.4783239,0.0,3.0,0.0,0.0,2.0,0.0,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.781
0.03200000000000358,0.145188,-0.315882,9.5111874,0.0,3.0,0.0452695827652479,0.0,2.0,0.014507312945369222,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.813
0.04700000000000415,0.0942741,-0.315882,9.5321808,0.0,3.0,0.0892184136701448,0.014480930202796394,2.0,0.021199008911992223,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.828
0.07900000000000063,0.0973152,-0.3008727,9.5471901,0.0,3.0,0.07099724315375,0.024296672578940304,2.0,0.03524372240201501,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.86
0.0940000000000012,0.1781496,-0.3008727,9.487251,0.0,3.0,0.014190534977605203,0.02889157831171557,2.0,0.04171910198965634,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.875
0.125,0.1437165,-0.2889045,9.5351238,0.0,3.0,0.0621805065035554,0.03837964602520899,2.0,0.054883267049007145,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.906
0.14099999999999824,0.0987867,-0.2889045,9.5216841,0.0,3.0,0.0648416480411713,0.04326623248760969,2.0,0.0615626775881708,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.922
0.15700000000000358,0.1346912999999999,-0.3039138,9.5216841,0.0,3.0,0.06550149315337431,0.048145149327173065,2.0,0.0681639641009042,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.938
0.1880000000000024,0.1346912999999999,-0.3682673999999999,9.5531742,0.0,3.0,0.0770048573513344,0.0575704575190622,2.0,0.08073224123134537,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.969
0.20400000000000063,0.1796211,-0.3398183999999999,9.5022603,0.0,3.0,0.036180934480499506,0.06242464410263787,2.0,0.08710485798562217,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,51.985
0.2190000000000012,0.1676529,-0.2978316,9.4902921,0.0,3.0,0.014128078671878003,0.066977699718486,2.0,0.09300863187627328,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.0
0.23499999999999943,0.1676529,-0.3083283,9.5561172,0.0,3.0,0.11671366885065071,0.07182639025871856,2.0,0.09923077672371505,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.016
0.25,0.1676529,-0.3083283,9.5561172,0.0,3.0,0.12002674049575529,0.07635271580635289,2.0,0.10499372489752545,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.031
0.2820000000000036,0.1018278,-0.3039138,9.5291397,0.0,3.0,0.0526340606646435,0.08597960142185879,2.0,0.11706156295639403,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.063
0.29700000000000415,0.1018278,-0.3338343,9.5456205,0.0,3.0,0.09987956953925531,0.09048074769549319,2.0,0.12261240180731647,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.078
0.3130000000000024,0.0973152,-0.3128409,9.5291397,0.0,3.0,0.0680957822990069,0.09527000118127249,2.0,0.12845897338357304,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.094
0.3290000000000006,0.0973152,-0.2889045,9.5471901,0.0103160837800918,3.0,0.09364410246777641,0.100047566261035,2.0,0.1342290104113033,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.11
0.35999999999999943,0.1227231,-0.3202965,9.5561172,0.0114773380943749,3.0,0.0726719229699794,0.1092716080261743,2.0,0.14519143224643472,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.141
0.375,0.1362609,-0.3202965,9.488722500000002,0.010972064419636496,3.0,0.0,0.11372993418676808,2.0,0.15039321214914025,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.156
0.39099999999999824,0.1362609,-0.3023442,9.488722500000002,0.010464757699411464,3.0,0.0,0.1184935827345604,2.0,0.15586800158104097,up,up,down,up,-0.0352121063801988,-0.3084464452965783,0.4582860979538765,128.84957824371108,52.172
