timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.641
0.016000000000000014,0.0,0.109878240677652,0.0,0.028693588258966507,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.657
0.031000000000000583,0.011668442670821,0.09828207711048159,0.0,0.05559373859103278,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.672
0.06300000000000061,0.019330984864215,0.2412141267248422,0.0,0.11297474479551006,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.704
0.0779999999999994,0.0271608619403842,0.041323234809577836,0.0,0.13986766267495376,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.719
0.09399999999999942,0.0349779678955552,0.0,0.0,0.16854801653358997,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.735
0.10899999999999999,0.0425888290433568,0.02672217291835105,0.0,0.1954290141731425,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.75
0.125,0.0501617967913041,0.0,0.0,0.22409282945727238,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.766
0.14100000000000001,0.0559088212527729,0.1214795414266055,0.0,0.25274530462891054,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.782
0.15600000000000058,0.0614959970727059,0.10819018227288141,0.0,0.2795952892034075,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.797
0.1720000000000006,0.06871561735137621,0.02944230285151217,0.0,0.3082212361002581,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.813
0.2029999999999994,0.0752435590536073,0.27008980568029906,0.0,0.3636372155060714,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.844
0.21899999999999942,0.0843321549091004,0.08736867069991655,0.0,0.3922129809515633,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.86
0.23399999999999999,0.0938968269895247,0.15697623509319286,0.0,0.4189844184928422,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.875
0.266,0.10053314646364159,0.27328358670225505,0.012132852435890129,0.4760297238432729,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.907
0.2810000000000006,0.10903688383536181,0.08624725451292531,0.01362350771486942,0.5027364971340544,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.922
0.2970000000000006,0.1175169890108893,0.049338003202059666,0.015349410752824921,0.5311979895110177,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.938
0.3130000000000006,0.1258344765444298,0.03917440057787941,0.017209694532453357,0.5596307923934409,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.954
0.3279999999999994,0.135054267521248,0.13398416151951992,0.019085240164682382,0.5862585263751212,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.969
0.3439999999999994,0.14426783789205,0.09517957790672321,0.021233289063174565,0.6146292538660036,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,9.985
0.359,0.1532071132778706,0.11528312211961395,0.02338323124868591,0.641194575955577,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.0
0.375,0.16171870833375118,0.05130612072412616,0.025816109876764415,0.6694942569512792,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.016
0.391,0.1710059531958609,0.09978423361345351,0.028391379224186997,0.697753872763176,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.032
0.4060000000000006,0.179582371101528,0.09109262344271335,0.03093967170815426,0.724208835873096,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.047
0.4380000000000006,0.18796150441258938,0.21882065429773528,0.0366473178267519,0.7805139954899483,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.079
0.4529999999999994,0.1959386708072016,0.05114252270578529,0.039445449192636595,0.8068432457292118,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.094
0.4689999999999994,0.2037479617055612,0.0,0.04255641430792445,0.8348805065459128,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.11
0.484,0.2121254327140906,0.07782949696686509,0.04559434481780866,0.8611193218443818,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.125
0.5,0.21825303889844058,0.09769318374652769,0.04895084464589461,0.8890562360533778,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.141
0.516,0.2242286521346325,0.10719274300641218,0.05240417022934496,0.9169386716590822,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.157
0.5470000000000006,0.23384630524939878,0.1704216955985316,0.05933668417571991,0.9707999101324205,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.188
0.5630000000000006,0.2417729983144915,0.014749746299891398,0.06305511065941682,0.9985140514984447,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.204
0.5779999999999994,0.2496787491757359,0.04638148714792695,0.06665987881732982,1.024441135069278,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.219
0.5939999999999994,0.2573460084585174,0.0,0.0706295489335893,1.0520360953719754,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.235
0.609,0.2635488974592767,0.06714263688446931,0.07445514077970983,1.077847906191038,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.25
0.625,0.2709740256000472,0.016598061470252,0.07864479621937015,1.1053163824197512,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.266
0.641,0.277008225423156,0.10353108132410399,0.08294212628274145,1.1327169627644382,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.282
0.6560000000000006,0.2831495948467121,0.07124394203134438,0.08706218998650228,1.1583418763843314,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.297
0.6720000000000006,0.2891751150890158,0.10407355512442856,0.09155425972117381,1.1856062205113753,down,up,up,down,0.480668570268405,-0.0054079965508897,-1.7933297327940778,-4.422601905900901,10.313
