timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.5779999999999998,0.0031333507368032,-0.0020746951869176,9.03100002667273e-06,7.963859107765442e-06,up,down,down,down,3.546
0.5939999999999999,0.0021768605506479995,-0.0597806366346986,0.0,8.036107107978806e-06,up,down,down,down,3.562
0.6099999999999999,0.0021945968077243996,0.0011085160672719,0.0,8.036107107978806e-06,up,down,down,down,3.578
0.625,0.0022301325780614,0.0023690513557994,0.0,8.036107107978806e-06,up,down,down,down,3.593
0.641,0.0027587803839904,0.0330404878705614,0.0,8.036107107978806e-06,up,down,down,down,3.609
0.657,0.0032461034756679,0.0304576932298461,2.759422682026974e-05,8.256860922540964e-06,up,down,down,down,3.625
0.6720000000000002,0.0037051112081610002,0.0306005154995382,0.0,8.463817623692983e-06,up,down,down,down,3.64
0.6880000000000002,0.0029196275257917003,-0.0490927301480814,0.0,8.463817623692983e-06,up,down,down,down,3.656
0.7029999999999998,0.0023291555744808998,-0.0393647967540534,0.0,8.463817623692983e-06,up,down,down,down,3.671
0.7189999999999999,0.0017472935370453002,-0.0363663773397248,0.0,8.463817623692983e-06,up,down,down,down,3.687
0.7349999999999999,0.0013891661312026996,-0.0223829628651639,4.57191187598939e-05,8.829570573772115e-06,up,down,down,down,3.703
0.75,0.0019555117443897,0.037756374212468,0.0,9.17246396447132e-06,up,down,down,down,3.718
0.766,0.0014347523516952997,-0.0325474620433973,0.0,9.17246396447132e-06,up,down,down,down,3.734
0.7970000000000002,0.0019030888801535003,0.015107629950262,0.0,9.17246396447132e-06,up,down,down,down,3.765
0.8130000000000002,0.0027670663994108,0.0539985949535858,2.947825374738713e-06,9.196046567469239e-06,up,down,down,down,3.781
0.8279999999999998,0.0036085925336185,0.0561017422805096,0.0,9.218155257779783e-06,up,down,down,down,3.796
0.8439999999999999,0.002398506895954,-0.0756303523540279,0.0,9.218155257779783e-06,up,down,down,down,3.812
0.8599999999999999,0.0017238689999672001,-0.0421648684991726,0.0,9.218155257779783e-06,up,down,down,down,3.828
0.875,0.0010706670430647002,-0.0435467971268362,0.0,9.218155257779783e-06,up,down,down,down,3.843
0.891,0.0015226369319982997,0.0282481180583493,0.0,9.218155257779783e-06,up,down,down,down,3.859
0.907,0.0007167630612823,-0.0503671169197472,7.215031786910776e-05,9.795357800732642e-06,up,down,down,down,3.875
0.9220000000000002,0.0007760883519961001,0.0039550193809152,0.0,1.0336485184750955e-05,up,down,down,down,3.89
0.9529999999999998,0.0006864600705451997,-0.0028912348855119,0.0,1.0336485184750955e-05,up,down,down,down,3.921
0.9689999999999999,0.0006376500533119001,-0.0030506260770835,0.0,1.0336485184750955e-05,up,down,down,down,3.937
0.9849999999999999,0.0005886732983437998,-0.0030610471855041,0.0,1.0336485184750955e-05,up,down,down,down,3.953
1.0,0.0004581972854130001,-0.0086984008620541,1.0949492812689645e-05,1.0418606380846124e-05,up,down,down,down,3.968
1.016,0.0010902423523883997,0.0395028166859656,0.0,1.0506202323347635e-05,up,down,down,down,3.984
1.032,0.0016927181318404996,0.037654736215753,0.0,1.0506202323347635e-05,up,down,down,down,4.0
1.0469999999999997,0.0019993242824512,0.0204404100407159,0.0,1.0506202323347635e-05,up,down,down,down,4.015
1.0629999999999997,0.0018999970003311002,-0.0062079551325089,0.0,1.0506202323347635e-05,up,down,down,down,4.031
1.0780000000000003,0.0018754216803599996,-0.0016383546647346,0.0,1.0506202323347635e-05,up,down,down,down,4.046
1.1100000000000003,0.0018509181920993998,-0.0007657340081457,0.0001379561234202,1.2713500298072296e-05,up,down,down,down,4.078
1.125,0.0024515977754174002,0.040045305554534,0.0,1.374817122372444e-05,up,down,down,down,4.093
1.141,0.0006634009659584996,-0.1117623005911782,0.0,1.374817122372444e-05,up,down,down,down,4.109
1.157,0.0010563615473309002,-0.1074851570805889,0.0,1.374817122372444e-05,up,down,down,down,4.125
1.1719999999999997,0.0011338337362865,-0.0051648125970398,0.0,1.374817122372444e-05,up,down,down,down,4.14
1.1879999999999997,0.0011945709764767001,-0.0037960775118861,0.0,1.374817122372444e-05,up,down,down,down,4.156
1.2030000000000003,0.00013831630998420007,0.0704169777661644,2.362923309132993e-05,1.3925390471909444e-05,up,down,down,down,4.171
1.2190000000000003,0.00027996154733860024,0.0261423660826709,0.0,1.4114424336640066e-05,up,down,down,down,4.187
1.2350000000000003,0.0007326901645737,-0.0632907319945141,0.0,1.4114424336640066e-05,up,down,down,down,4.203
1.25,0.0017050937468159003,-0.064826905482819,0.0,1.4114424336640066e-05,up,down,down,down,4.218
1.266,0.0012732067809811004,0.026992935364678,0.0,1.4114424336640066e-05,up,down,down,down,4.234
1.282,0.0016039723212877,-0.0206728462691651,0.0,1.4114424336640066e-05,up,down,down,down,4.25
1.3129999999999997,0.0019285379199410002,-0.0104698580210722,0.0,1.4114424336640066e-05,up,down,down,down,4.281
1.3280000000000003,0.0019380517231227003,-0.0006342535454469,0.0,1.4114424336640066e-05,up,down,down,down,4.296
1.3440000000000003,0.0024975399166891,-0.0349680120979023,0.0,1.4114424336640066e-05,up,down,down,down,4.312
1.3600000000000003,0.0030562391518902,-0.0349187022000707,0.0,1.4114424336640066e-05,up,down,down,down,4.328
1.375,0.0035087668280465003,-0.0301685117437488,0.0,1.4114424336640066e-05,up,down,down,down,4.343
1.407,0.003738763878097,-0.0071874078140798,0.0,1.4114424336640066e-05,up,down,down,down,4.375
1.4219999999999997,0.003966674605074103,-0.0151940484651431,0.0,1.4114424336640066e-05,up,down,down,down,4.39
1.4379999999999997,0.0038221361891448,0.0090336509955823,0.0,1.4114424336640066e-05,up,down,down,down,4.406
1.4530000000000003,0.0052422380377805,-0.0946734565757113,0.0,1.4114424336640066e-05,up,down,down,down,4.421
1.4690000000000003,0.006600592276868,-0.0848971399429742,0.0,1.4114424336640066e-05,up,down,down,down,4.437
1.4850000000000003,0.008202734328428,-0.1001338782224968,0.0,1.4114424336640066e-05,up,down,down,down,4.453
1.5,0.0114794455328474,-0.2184474136279655,0.0,1.4114424336640066e-05,up,down,down,down,4.468
1.516,0.0147123436549562,-0.2020561326318002,0.0,1.4114424336640066e-05,up,down,down,down,4.484
1.532,0.0170928410225101,-0.1487810854721159,0.0,1.4114424336640066e-05,up,down,down,down,4.5
1.5469999999999997,0.0203572288997495,-0.2176258584826294,0.0,1.4114424336640066e-05,up,down,down,down,4.515
1.5629999999999997,0.0230416847927869,-0.1677784933148406,5.565577815994441e-05,1.366917811136052e-05,up,down,down,down,4.531
1.5780000000000003,0.0256585259732346,-0.1744560786965062,0.0,1.3251759775160903e-05,up,down,down,down,4.546
1.5940000000000003,0.0293974836660044,-0.2336848557981106,0.0002357960054815,1.1365391731308196e-05,up,down,down,down,4.562
1.625,0.0341228795168255,-0.152432124220037,0.000594802204278,1.508880519899994e-06,up,down,down,down,4.593
1.641,0.0397767904644207,-0.3533694342247037,0.0006211946967538,1.1236855728199996e-05,up,down,down,down,4.609
1.657,0.0457225471628958,-0.3716097936546921,0.0007403845303981,2.212948954539999e-05,up,down,down,down,4.625
1.6719999999999997,0.0515410984891264,-0.3879034217487114,0.000909107309625,3.45006783456e-05,up,down,down,down,4.64
1.6879999999999997,0.0570014232486499,-0.3412702974702195,0.0012126426161531,5.147467775180001e-05,up,down,down,down,4.656
1.7030000000000003,0.0642613604094516,-0.4839958107200987,0.0015613589304256,7.22796893511e-05,up,down,down,down,4.671
1.7190000000000003,0.0714211423888606,-0.447486373713057,0.0020820140854379,0.000101426673478,up,down,down,down,4.687
1.7350000000000003,0.07843748871238171,-0.4385216452200687,0.0032160782668737,0.00014381141229649998,up,down,down,down,4.703
1.75,0.08543461393324481,-0.4664750147242202,0.0043843644735526,0.00020081473284969998,up,down,down,down,4.718
1.766,0.0921584822098981,-0.4202417672908294,0.0057403043753236,0.0002818120836407,up,down,down,down,4.734
1.782,0.0987964039016162,-0.4148701057323785,0.0072031385968415,0.0003853596274181,up,down,down,down,4.75
1.7969999999999997,0.106419970862122,-0.508237797367065,0.0086815068444062,0.0005044944682274001,up,down,down,down,4.765
1.8129999999999997,0.1141873859615287,-0.4854634437129186,0.0103815608316213,0.0006569990096356001,up,down,down,down,4.781
1.8280000000000003,0.1218235234268813,-0.5090758310234895,0.0120908880888711,0.0008255423765393,up,down,down,down,4.796
1.8440000000000003,0.1284587150406081,-0.4146994758579266,0.0140283411292369,0.0010344962102842,up,down,down,down,4.812
1.8600000000000003,0.1367529104464945,-0.5183872128678986,0.0160852292657596,0.0012754047734442,up,down,down,down,4.828
1.891,0.1448061054762703,-0.2597804848314783,0.0203238345820249,0.0018397452630847999,up,down,down,down,4.859
1.907,0.153095410852293,-0.5180815860014172,0.0226422418452793,0.0021834738745033,up,down,down,down,4.875
1.9219999999999997,0.16172333728865051,-0.5751950957571835,0.024942627893173,0.0025403603975416,up,down,down,down,4.89
1.9379999999999997,0.1702031839096153,-0.5299904138102991,0.027533235195385,0.0029601673022501,up,down,down,down,4.906
1.9530000000000003,0.1792301514263207,-0.6017978344470037,0.0300932306472413,0.0033923657960698,up,down,down,down,4.921
1.9850000000000003,0.1881325012599006,-0.27819843229937,0.0358414233554726,0.0044473202601133,up,down,down,down,4.953
2.0,0.1968733963504262,-0.5827263393683904,0.0386682130243867,0.0050061425329622,up,down,down,down,4.968
2.016,0.2058980049179072,-0.5640380354675617,0.0418255793671592,0.0056500928720946,up,down,down,down,4.984
2.032,0.215694795875164,-0.6122994348285443,0.0451335169061296,0.0063457656422809,up,down,down,down,5.0
2.0469999999999997,0.2250166399885741,-0.6214562742273595,0.0483780981119443,0.0070471027549164,up,down,down,down,5.015
2.0629999999999997,0.2341458798895068,-0.570577493808288,0.0519865934035948,0.0078500202870407,up,down,down,down,5.031
2.0780000000000003,0.2422215440251064,-0.5383776090399583,0.0554985945197912,0.008656159196466099,up,down,down,down,5.046
2.0940000000000003,0.251174184874177,-0.5595400530669088,0.0593809554836113,0.0095751955964934,up,down,down,down,5.062
2.1100000000000003,0.261401174170011,-0.6391868309896237,0.0634167534885907,0.010557577268271,up,down,down,down,5.078
2.125,0.27124817525978523,-0.6564667393182947,0.0673508690461508,0.0115383344372815,up,down,down,down,5.093
2.157,0.2809301356991013,-0.3025612637286287,0.0760561122867446,0.013832846138607899,up,down,down,down,5.125
2.1719999999999997,0.2895161010278321,-0.5723976885820651,0.0802737044990333,0.0150053197645012,up,down,down,down,5.14
2.2030000000000003,0.2993065391443003,-0.3158205844021934,0.0892748959911641,0.0176333230720993,up,down,down,down,5.171
2.2190000000000003,0.3094509096804624,-0.6340231585101325,0.094080150714388,0.019100163445743702,up,down,down,down,5.187
2.25,0.3189106644665393,-0.3051533801960306,0.103694195683129,0.0221656658149052,up,down,down,down,5.218
2.266,0.3281678446329418,-0.5785737604001578,0.1088060188885507,0.0238656675314786,up,down,down,down,5.234
2.282,0.3378816092614566,-0.607110289282175,0.1140696096523317,0.025648672559805703,up,down,down,down,5.25
2.2969999999999997,0.347390165378238,-0.6339037411187711,0.1191483933989661,0.027397807582690403,up,down,down,down,5.265
2.3129999999999997,0.3567436001544023,-0.5845896735102712,0.124716658655853,0.029348727999128903,up,down,down,down,5.281
2.3280000000000003,0.3652474163872394,-0.5669210821891135,0.1300708367167523,0.0312596342144235,up,down,down,down,5.296
2.3440000000000003,0.373659543943491,-0.5257579722657275,0.135917287532024,0.0333875392084138,up,down,down,down,5.312
2.3600000000000003,0.3821751055942374,-0.5322226031716499,0.1418991598609516,0.0356100707875576,up,down,down,down,5.328
2.375,0.3905003625728955,-0.5550171319105482,0.1476334713090417,0.0377815655213325,up,down,down,down,5.343
2.391,0.3986548464900518,-0.5096552448222709,0.1538819081141711,0.0401936885567182,up,down,down,down,5.359
2.4219999999999997,0.406543679122798,-0.2544784720240735,0.1662369258306328,0.0451555304828626,up,down,down,down,5.39
2.4379999999999997,0.4142714489920251,-0.4829856168266917,0.1727386419881772,0.0478673350254131,up,down,down,down,5.406
2.4530000000000003,0.4212811437311891,-0.4673129826109168,0.1789445318704383,0.050504958829352804,up,down,down,down,5.421
2.4690000000000003,0.4287716079426324,-0.4681540132152047,0.1856801490164547,0.0534219562764479,up,down,down,down,5.437
2.4850000000000003,0.4360884928392323,-0.4573053060374917,0.1925342249553354,0.0564476712682223,up,down,down,down,5.453
2.5,0.4446172193665524,-0.5685817684880238,0.1990787632337154,0.0593847686796401,up,down,down,down,5.468
2.516,0.453143126785159,-0.5328692136629116,0.2061960411355549,0.0626269671145943,up,down,down,down,5.484
2.532,0.46152086655697383,-0.5236087357384229,0.2134485482149178,0.065984123829398,up,down,down,down,5.5
2.5469999999999997,0.4697343369214976,-0.547564690968265,0.220372207677843,0.06923777949859371,up,down,down,down,5.515
2.5629999999999997,0.4760786643088401,-0.3965204617089043,0.2278739068203115,0.0728237484145789,up,down,down,down,5.531
2.5780000000000003,0.4834549921882764,-0.4917551919624025,0.2350096546808769,0.076295375125838,up,down,down,down,5.546
2.5940000000000003,0.4901887438444294,-0.4208594785095605,0.2427339997017644,0.0801173243608991,up,down,down,down,5.562
2.6100000000000003,0.4964492856787678,-0.3912838646461521,0.2505622990705758,0.0840636947510778,up,down,down,down,5.578
2.625,0.5026148994199459,-0.4110409160785472,0.2579945258956527,0.0878778709383245,up,down,down,down,5.593
2.641,0.5080147477981568,-0.3374905236381839,0.2660147582060234,0.0920699452111379,up,down,down,down,5.609
2.6719999999999997,0.512930250329754,-0.1585645977934605,0.2817138462464684,0.1005597385801514,up,down,down,down,5.64
2.6879999999999997,0.5189930005445883,-0.3789218884271413,0.289904427386089,0.1051326847692119,up,down,down,down,5.656
2.7030000000000003,0.5249754419506355,-0.3988294270697983,0.2976734361416402,0.10953951874567,up,down,down,down,5.671
2.7190000000000003,0.5310265290032791,-0.3781929407902226,0.3060566470418974,0.11436935941113831,up,down,down,down,5.687
2.7350000000000003,0.5353897142148102,-0.2726990757206946,0.3145231721202679,0.1193339979644357,up,down,down,down,5.703
2.75,0.539644196449906,-0.2836321490063951,0.3225251718870898,0.1241118605444907,up,down,down,down,5.718
2.766,0.5445414170879611,-0.3060762898784427,0.3311338519280186,0.1293411327350116,up,down,down,down,5.734
2.782,0.5482775570545718,-0.233508747913169,0.3398115988537847,0.1347086963412661,up,down,down,down,5.75
2.7969999999999997,0.5519745090554319,-0.2464634667240096,0.3480027347864463,0.13986730384356771,up,down,down,down,5.765
2.8280000000000003,0.5576955117950088,-0.1845484754702183,0.365077060679091,0.1509200406732837,up,down,down,down,5.796
2.8440000000000003,0.5625967818315799,-0.3063293772856965,0.3739745941607296,0.1568324539120023,up,down,down,down,5.812
2.8600000000000003,0.5673958309895485,-0.2999405723730361,0.3829497301959245,0.1628878485068555,up,down,down,down,5.828
2.875,0.5719771655911695,-0.3054223067747414,0.3914342731071165,0.1686957285316282,up,down,down,down,5.843
2.891,0.5770811845066691,-0.3190011822187252,0.400561935040525,0.1750316981968093,up,down,down,down,5.859
2.907,0.5820853890429943,-0.3127627835203259,0.4097704627615482,0.1815143573792259,up,down,down,down,5.875
2.9219999999999997,0.5872097426560162,-0.341623574201466,0.4184794216861273,0.1877262315125833,up,down,down,down,5.89
2.9379999999999997,0.5928581952132265,-0.3530282848256402,0.4278551603217071,0.194496908168646,up,down,down,down,5.906
2.9530000000000003,0.5984292815357949,-0.3714057548378805,0.4367290618341618,0.2009812898348153,up,down,down,down,5.921
2.9690000000000003,0.6013852205807594,-0.1847461903102807,0.4462627729837201,0.2080452245133583,up,down,down,down,5.937
2.9850000000000003,0.6046738891163698,-0.2055417834756488,0.4558464409939229,0.2152620982251795,up,down,down,down,5.953
3.016,0.6084777278792152,-0.1227044762208206,0.4745247316268169,0.2296828514008008,up,down,down,down,5.984
3.032,0.611307653628632,-0.1768703593385543,0.4842182098115055,0.2373527949323074,up,down,down,down,6.0
3.0469999999999997,0.6146184106970692,-0.2207171378958179,0.4933519007307853,0.2446845707613744,up,down,down,down,6.015
3.0629999999999997,0.6178467026755284,-0.2017682486536996,0.5031468167703926,0.2526565605013839,up,down,down,down,6.031
3.0780000000000003,0.6208017293931255,-0.1970017811731301,0.5123759254477446,0.2602729810680202,up,down,down,down,6.046
3.0940000000000003,0.6250744837755969,-0.2670471489044643,0.5222781302857202,0.2685502135138879,up,down,down,down,6.062
3.1100000000000003,0.6282551719475186,-0.1987930107451017,0.532239962664131,0.2769863582574867,up,down,down,down,6.078
3.125,0.6314024607522003,-0.2098192536454535,0.5416266403462154,0.2850403577800641,up,down,down,down,6.093
3.141,0.633365512018976,-0.122690704173478,0.5516799792610106,0.293786810736922,up,down,down,down,6.109
3.157,0.6366249260478954,-0.2037133768074681,0.5617750978981715,0.3026944513541954,up,down,down,down,6.125
3.1879999999999997,0.6397716310217837,-0.1015066120609122,0.5814336851022138,0.3204141874907012,up,down,down,down,6.156
3.2030000000000003,0.643251691116438,-0.2320040063102773,0.5909956054550876,0.3292074071698813,up,down,down,down,6.171
3.2190000000000003,0.6471468882078087,-0.2434498182106723,0.6012539892223073,0.3387454039273005,up,down,down,down,6.187
3.2350000000000003,0.6503023651058973,-0.1972173061305369,0.6115687783814429,0.3484479860681305,up,down,down,down,6.203
3.25,0.6540830426028562,-0.2520451664639302,0.6212909143760951,0.3576944337638119,up,down,down,down,6.218
3.266,0.6575665350893568,-0.2177182804062869,0.6317193061302586,0.3677185155278627,up,down,down,down,6.234
3.2969999999999997,0.6609806489872446,-0.110132706383479,0.6520312280529083,0.3876166488077016,up,down,down,down,6.265
3.3129999999999997,0.6634348187655766,-0.1533856111457508,0.6625617469275566,0.3981333926075454,up,down,down,down,6.281
3.3280000000000003,0.6661843607793364,-0.1833028009173107,0.6724731362109806,0.4081461542310848,up,down,down,down,6.296
3.3440000000000003,0.6688651919887415,-0.1675519505878185,0.683088727765751,0.4189906491428987,up,down,down,down,6.312
3.3600000000000003,0.6712567403469655,-0.1494717723889981,0.6937448983570625,0.4300053181518812,up,down,down,down,6.328
3.375,0.6725353089823559,-0.0852379090260313,0.7037625841638689,0.4404866242707879,up,down,down,down,6.343
3.391,0.6737663942848114,-0.0769428314034702,0.7144681929226321,0.45183247048748,up,down,down,down,6.359
3.407,0.675859116570292,-0.1307951428425323,0.7252003921420987,0.4633498191679978,up,down,down,down,6.375
3.4219999999999997,0.6778280297409224,-0.1312608780420305,0.7352922911762694,0.4743035142928853,up,down,down,down,6.39
3.4379999999999997,0.6805064264597184,-0.1673997949247495,0.7460941619585003,0.4861546059179635,up,down,down,down,6.406
3.4530000000000003,0.6831733503962275,-0.1777949291006023,0.756261005721757,0.4974222696755659,up,down,down,down,6.421
3.4850000000000003,0.686394694370282,-0.1006669991892027,0.7780444847032729,0.5219711575223664,up,down,down,down,6.453
3.5,0.6895824238122382,-0.2125152961304193,0.7883035585264784,0.5337187678465893,up,down,down,down,6.468
3.516,0.6921689613353229,-0.1616585951927927,0.7992927647402848,0.5464195384327235,up,down,down,down,6.484
3.532,0.6949638272906496,-0.1746791222079212,0.8103250221819184,0.5592964807281011,up,down,down,down,6.5
3.5469999999999997,0.6977090526188795,-0.1830150218819939,0.8207093142180764,0.5715292382511008,up,down,down,down,6.515
3.5629999999999997,0.6997997940632404,-0.1306713402725589,0.8318245801241592,0.5847495094058387,up,down,down,down,6.531
3.5780000000000003,0.7014382485511951,-0.1092302991969713,0.8422731108806045,0.5973052420883749,up,down,down,down,6.546
3.5940000000000003,0.7027475472122279,-0.0818311663145498,0.8534417923793377,0.6108709613144544,up,down,down,down,6.562
3.6100000000000003,0.704047568299682,-0.0812513179658801,0.8646313484360588,0.6246155464409776,up,down,down,down,6.578
3.625,0.7070403828346076,-0.1995209689950452,0.8751537535064025,0.6376639347055458,up,down,down,down,6.593
3.657,0.7081911738160737,-0.0359622181708152,0.897667848678065,0.6660290803404973,up,down,down,down,6.625
3.6719999999999997,0.709738480060535,-0.1031537496307562,0.908241566518976,0.6795734009544748,up,down,down,down,6.64
3.6879999999999997,0.7116083111292769,-0.1168644417963714,0.9195475359811204,0.6941957137744756,up,down,down,down,6.656
3.7030000000000003,0.7134783571713718,-0.1246697361396513,0.9301749314302123,0.7080686322800611,up,down,down,down,6.671
3.7190000000000003,0.7149706429878168,-0.0932678635278127,0.9415377185641118,0.7230423334800157,up,down,down,down,6.687
3.75,0.7164538703415281,-0.0478460436681073,0.963599239090179,0.7525719563236569,up,down,down,down,6.718
3.766,0.7176145431535889,-0.0725420507537987,0.9750069815307656,0.7680808060886245,up,down,down,down,6.734
3.782,0.7206796731025643,-0.1915706218109656,0.9864485303934408,0.7837724501840182,up,down,down,down,6.75
3.7969999999999997,0.7216114944605055,-0.06212142386275,0.9972049595870004,0.7986498513588712,up,down,down,down,6.765
3.8129999999999997,0.7225457107964476,-0.0583885209963774,1.0086934123616818,0.8146970383344607,up,down,down,down,6.781
3.8280000000000003,0.7240159190339578,-0.0980138825006767,1.019481870022247,0.8299083529523408,up,down,down,down,6.796
3.8440000000000003,0.7260682440868446,-0.1282703158054231,1.0310177384598394,0.8463123498201974,up,down,down,down,6.812
3.8600000000000003,0.7280701649650555,-0.1251200548881835,1.0425860408648804,0.8629011800547952,up,down,down,down,6.828
3.875,0.7288008909042122,-0.0487150626104466,1.0534518192207365,0.8786214640054371,up,down,down,down,6.843
3.891,0.7312846411905535,-0.1552343928963305,1.0650676986101202,0.895569620148084,up,down,down,down,6.859
3.907,0.7331490063089364,-0.1165228198989342,1.076718362922742,0.912703908640347,up,down,down,down,6.875
3.9219999999999997,0.7349473792955122,-0.1198915324383901,1.0876683312516118,0.9289368088466542,up,down,down,down,6.89
3.9530000000000003,0.7359479991326426,-0.0322780592622703,1.1103416501867112,0.9630059635589489,up,down,down,down,6.921
3.9690000000000003,0.7363074525032419,-0.0224658356624551,1.122054888932424,0.9808651358719018,up,down,down,down,6.937
3.9850000000000003,0.7366323345982656,-0.0203051309389801,1.133773602361862,0.9989117638022562,up,down,down,down,6.953
4.0,0.7376956538122704,-0.0708879476003229,1.1447703077117777,1.016000843127808,up,down,down,down,6.968
4.016,0.7387709312483962,-0.0672048397578616,1.1565172355248887,1.0344111434737013,up,down,down,down,6.984
4.032,0.7397359863873091,-0.0603159461820545,1.1682804859986002,1.0530095252458893,up,down,down,down,7.0
4.063,0.7403644184147832,-0.0202720008862611,1.191096482842495,1.0895798682629259,up,down,down,down,7.031
4.078,0.7408602977001787,-0.0330586190263665,1.2021449136501945,1.1075291787366217,up,down,down,down,7.046
4.094,0.7413594065036174,-0.0311943002149206,1.2139378664164506,1.1268578409771548,up,down,down,down,7.062
4.11,0.741575455981973,-0.0135030923972267,1.2257365404489613,1.146375236232078,up,down,down,down,7.078
4.125,0.7435623141550386,-0.1324572115377056,1.2368143191618253,1.1648443676791584,up,down,down,down,7.093
4.141,0.7455146218168699,-0.122019228864456,1.2486621297822265,1.184728179270711,up,down,down,down,7.109
4.157,0.7459532717762832,-0.0274156224633337,1.2605290680635974,1.2048017088534775,up,down,down,down,7.125
4.172,0.747194478702946,-0.0827471284441845,1.2716669216290282,1.2237931787761718,up,down,down,down,7.14
4.188,0.7484038565022856,-0.0755861124587253,1.283566903443296,1.2442350493767504,up,down,down,down,7.156
4.203,0.7499967994716047,-0.1061961979546033,1.2947441537999371,1.2635723823060754,up,down,down,down,7.171
4.219,0.7510384969447762,-0.0651060920732193,1.3066876313038942,1.284383836586906,up,down,down,down,7.187
4.235,0.7519020136855142,-0.0539697962961271,1.3186463505215624,1.3053865084415097,up,down,down,down,7.203
4.25,0.7527631085008383,-0.0574063210216037,1.3298705843747969,1.325250385453232,up,down,down,down,7.218
4.282,0.7530493045045236,-0.0089436251151653,1.353833973248134,1.368189658375199,up,down,down,down,7.25
4.297,0.7533144665663246,-0.017677470786737,1.365070946968002,1.3885814452768195,up,down,down,down,7.265
4.313,0.7540433586134884,-0.0455557529477345,1.3770650047020665,1.4105185328901801,up,down,down,down,7.281
4.328,0.7550115317618554,-0.0645448765578013,1.3883221618167183,1.4312589366390718,up,down,down,down,7.296
4.344,0.7559696294347001,-0.0598811045527946,1.4003452062389168,1.4535682755835169,up,down,down,down,7.312
