timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.609,0.22163803915535502,0.6318717011216662,0.0926322011694293,0.022500213825311446,down,up,up,up
0.625,0.2322821512088229,0.6652570033417454,0.0971161005316256,0.024038065219969346,down,up,up,up
0.6400000000000006,0.24276248915569631,0.6986891964582015,0.1014781895586874,0.025546145815380648,down,up,up,up
0.6560000000000006,0.2539940241788781,0.7019709389488586,0.1063047795046468,0.027228274548936848,down,up,up,up
0.6710000000000003,0.2644942478142323,0.7000149090236275,0.1109926957689227,0.028876629033222447,down,up,up,up
0.6870000000000003,0.2748034827767629,0.6443271851581661,0.1161596154529335,0.030713712504046746,down,up,up,up
0.7030000000000003,0.2832850480477642,0.5300978294375809,0.12147686153881261,0.03263466930103024,down,up,up,up
0.734,0.289802577055232,0.210242871208638,0.1320115117915195,0.036602227488433746,down,up,up,up
0.75,0.2961836849921227,0.3988192460556702,0.1375519397271812,0.03877860008163284,down,up,up,up
0.7650000000000006,0.30375393993282,0.5046836627131339,0.14285072613844618,0.04090024349535904,down,up,up,up
0.7810000000000006,0.3117621862222127,0.5005153930870416,0.14862739298696928,0.043251933429411846,down,up,up,up
0.7960000000000003,0.3196120358208372,0.5233233065749817,0.15416195387661968,0.04554147695062264,down,up,up,up
0.8120000000000003,0.3275620326117359,0.4968747994311679,0.1601918842633632,0.048076172636791946,down,up,up,up
0.8280000000000003,0.3350326077789827,0.466910947952925,0.1663451792257718,0.05070833412575454,down,up,up,up
0.843,0.3423696050630891,0.4891331522737715,0.1722249500464149,0.053266233515029744,down,up,up,up
0.859,0.3498241017735229,0.4659060444021086,0.1786150375403906,0.05609281839677374,down,up,up,up
0.875,0.3562509414455662,0.4016774795027041,0.18511617572542619,0.059022533083949745,down,up,up,up
0.8900000000000006,0.3643684877985063,0.5411697568626563,0.19132007566908468,0.061864428389142544,down,up,up,up
0.9060000000000006,0.3723523885078351,0.4989937943330464,0.19806638051881828,0.06499938501969524,down,up,up,up
0.9210000000000003,0.3779874145505886,0.3756684028502457,0.20449318326608398,0.06803720516781585,down,up,up,up
0.9370000000000003,0.384550524465487,0.410194369681149,0.21144602461749548,0.07138458381193405,down,up,up,up
0.9530000000000003,0.3909703552790713,0.40123942584902,0.2185027294947348,0.07484403882588134,down,up,up,up
0.968,0.3963328418514056,0.3574991048222937,0.2252067576975409,0.07819048339955724,down,up,up,up
0.984,0.3995656041122846,0.2020476413049364,0.2324264831045333,0.08187141430702334,down,up,up,up
1.0150000000000006,0.4027351143687526,0.1022422663376737,0.2465139363046002,0.08933347920864844,down,up,up,up
1.0310000000000006,0.4070781565694706,0.2714401375448758,0.2538449803113888,0.09335621552262584,down,up,up,up
1.0460000000000003,0.4134937089070192,0.4277034891699189,0.26079852352679,0.09723466522114595,down,up,up,up
1.0620000000000003,0.4179460109557312,0.2782688780444962,0.2683025791249749,0.10148733902340955,down,up,up,up
1.0780000000000003,0.4223201092329632,0.2733811423270003,0.2758772459257674,0.10586064260486504,down,up,up,up
1.093,0.4278357891499383,0.3677119944650147,0.2830526693879667,0.11007124038945185,down,up,up,up
1.109,0.4335872189197581,0.3594643606137367,0.29079659129180707,0.11468189945593954,down,up,up,up
1.125,0.43919428419597933,0.3504415797638268,0.2986313811560159,0.11941718821657155,down,up,up,up
1.1400000000000006,0.4432605937054444,0.2710873006309945,0.3060490469646045,0.12397091484721035,down,up,up,up
1.1560000000000006,0.4470497662344091,0.2368232830602943,0.3140240676834062,0.12895136474544386,down,up,up,up
1.1710000000000003,0.4507615971181345,0.2474553922483651,0.32155690713287777,0.13373684547629985,down,up,up,up
1.1870000000000003,0.4554850066173906,0.2952130937035055,0.3296594178020449,0.13896644105682865,down,up,up,up
1.2030000000000003,0.45929932930798506,0.238395168162153,0.3378302303287308,0.14432622322292435,down,up,up,up
1.218,0.4628022092559015,0.2335253298611,0.3455452460922874,0.14947016271581587,down,up,up,up
1.234,0.4664147515283866,0.2257838920303177,0.3538315196178446,0.15508504182254634,down,up,up,up
1.25,0.4711413931352411,0.2954151004284086,0.36218450661443646,0.16083303501345417,down,up,up,up
1.2810000000000006,0.4757856737244915,0.1498155028790414,0.3785136682143731,0.17235234512408426,down,up,up,up
1.2960000000000003,0.48143243017637977,0.3764504301258933,0.3864920582179572,0.17810851149206056,down,up,up,up
1.3120000000000003,0.485177431799853,0.2340626014670775,0.3950774749530499,0.18438093273847805,down,up,up,up
1.3280000000000003,0.4888599965952985,0.2301602997153427,0.403722312219494,0.19079119601690794,down,up,up,up
1.343,0.49066414433439404,0.1202765159397052,0.41186799750079417,0.19692674675954386,down,up,up,up
1.359,0.4920659581177134,0.0876133614574613,0.4205823761596939,0.20360621472987725,down,up,up,up
1.375,0.49511391581579295,0.1904973561299703,0.42933235299044487,0.21042539754412787,down,up,up,up
1.3900000000000006,0.49811119398447806,0.199818544579,0.4375807955382749,0.21694586957782735,down,up,up,up
1.4060000000000006,0.5014495274605526,0.208645842254662,0.446429819149118,0.22403781947637605,down,up,up,up
1.4210000000000003,0.502849205699091,0.0933118825692267,0.4547613138721428,0.23081537639376926,down,up,up,up
1.4370000000000003,0.5042148826345727,0.085354808467608,0.463670364418095,0.23818269480114065,down,up,up,up
1.4530000000000003,0.5059484742089566,0.1083494733989941,0.4726042091121261,0.24569275637043186,down,up,up,up
1.468,0.5065127454163623,0.037618080493711,0.4809969224836435,0.25286338827713384,down,up,up,up
1.484,0.5070306439031746,0.032368655425774,0.4899578074374827,0.2606508910975524,down,up,up,up
1.5,0.5078740750096351,0.0527144441537785,0.49892958302806806,0.2685818552023263,down,up,up,up
1.5310000000000006,0.5073301417782403,-0.0175462332707993,0.5163170404518891,0.2843566662670493,down,up,up,up
1.5460000000000003,0.5067764553757623,-0.0369124268318669,0.5247220941548707,0.29218308319633374,down,up,up,up
1.5620000000000003,0.5050625848079378,-0.1071169104890356,0.533669344315623,0.30067007968514714,down,up,up,up
1.5780000000000003,0.5029976447648217,-0.1290587526947549,0.5425863639914879,0.30929999033265354,down,up,up,up
1.593,0.5010118373452173,-0.1323871613069636,0.5509156893316407,0.3175198791523107,down,up,up,up
1.609,0.4998527502147017,-0.072442945657225,0.5597751438714029,0.32642527079898465,down,up,up,up
1.625,0.4994339297336499,-0.0261762800657372,0.5686219751502726,0.3354723127322075,down,up,up,up
1.6400000000000006,0.49903449782554793,-0.0266287938734648,0.5769097425812946,0.3440824240349285,down,up,up,up
1.6560000000000006,0.4967965407617357,-0.1398723164882652,0.5857289287292757,0.3534033983864626,down,up,up,up
1.6710000000000003,0.49365323393239186,-0.2095537886229263,0.5939565562638092,0.36226966294364443,down,up,up,up
1.6870000000000003,0.4913582798760086,-0.1434346285239528,0.6026891862135593,0.3718626938645129,down,up,up,up
1.7030000000000003,0.489073320879383,-0.142809937289101,0.6113851768588853,0.3815951537501419,down,up,up,up
1.718,0.4847562720714667,-0.2878032538610914,0.6194881530303441,0.3908453271440449,down,up,up,up
1.734,0.48091218130561236,-0.2402556728658964,0.6280660384966436,0.40084562565731024,down,up,up,up
1.7650000000000006,0.47720601578660476,-0.1195537264195976,0.6445686626151838,0.42060995192532735,down,up,up,up
1.7810000000000006,0.47379923907548444,-0.2129235444450204,0.6530292424933634,0.43101060014724524,down,up,up,up
1.7960000000000003,0.4700176456539716,-0.2521062281008622,0.6609071233531618,0.44088374631082783,down,up,up,up
1.8120000000000003,0.46630166113355825,-0.2322490325258328,0.6692502156467449,0.4515448700038766,down,up,up,up
1.8280000000000003,0.46217622002434317,-0.2578400693259428,0.677530576535291,0.46233898132238244,down,up,up,up
1.843,0.45604685361566416,-0.4086244272452757,0.6852165038119186,0.4725782078447202,down,up,up,up
1.859,0.45207170880940956,-0.2484465503909125,0.693333990150602,0.48362647677746984,down,up,up,up
1.875,0.4481826389105504,-0.2430668686786983,0.7013885627716446,0.49480412218189734,down,up,up,up
1.8900000000000006,0.4431545367888514,-0.3352068081132477,0.7088728458137181,0.5053997061660218,down,up,up,up
1.9060000000000006,0.4366377734939633,-0.407297705930509,0.7167637221352635,0.5168246636906632,down,up,up,up
1.9210000000000003,0.4302587625771715,-0.4252673944527975,0.7240647003801246,0.5276495002792623,down,up,up,up
1.9370000000000003,0.4247351588110107,-0.345225235385049,0.731757189590513,0.5393159403800769,down,up,up,up
1.9530000000000003,0.418516004600324,-0.3886971381679146,0.7393557367370865,0.5511047087717472,down,up,up,up
1.984,0.4125058436144436,-0.1938761608348559,0.7538883674480258,0.5742884807873996,down,up,up,up
2.0,0.4058450992659246,-0.4162965217824328,0.7612877128303516,0.5864297544106761,down,up,up,up
2.0150000000000006,0.3992288385759349,-0.4410840459993014,0.7681250215884935,0.5979189733385518,down,up,up,up
2.0310000000000006,0.3927576046381631,-0.4044521211107318,0.7753134509734891,0.6102863461000971,down,up,up,up
2.0460000000000003,0.3865746032768378,-0.4122000907550304,0.7819576967571792,0.6219845031278108,down,up,up,up
2.0620000000000003,0.379396851571908,-0.448609481558115,0.788938006235252,0.6345715337327998,down,up,up,up
2.0780000000000003,0.3723663804804627,-0.4394044432153295,0.7958046499309538,0.647269339963179,down,up,up,up
2.093,0.3646001629003717,-0.517747838672744,0.8021311532306376,0.6592724819066246,down,up,up,up
2.109,0.3581644523624359,-0.4022319086209865,0.8087658079920229,0.6721795225774554,down,up,up,up
2.125,0.3518688472126659,-0.3934753218606254,0.8152986122279066,0.6851919029202643,down,up,up,up
2.1400000000000006,0.3458071681974406,-0.4041119343483348,0.8213304365678102,0.6974852442059666,down,up,up,up
2.1560000000000006,0.3392241094482547,-0.4114411718241225,0.8276632246282587,0.7106970584765846,down,up,up,up
2.1710000000000003,0.3310694870822335,-0.5436414910680888,0.8334896808265649,0.7231743286872294,down,up,up,up
2.1870000000000003,0.3230692685256109,-0.5000136597889111,0.8395753287107106,0.7365787137445772,down,up,up,up
2.2030000000000003,0.3153440804011112,-0.4828242577812331,0.8455351733414073,0.7500794627420436,down,up,up,up
2.234,0.3056860220046964,-0.3115502708520921,0.8568129319923077,0.7765043467754993,down,up,up,up
2.25,0.2956672828276563,-0.6261711985650059,0.8624762962702494,0.7902785255826492,down,up,up,up
2.2650000000000006,0.2892790931740717,-0.4258793102389622,0.8676626483145902,0.8032731910867699,down,up,up,up
2.2810000000000006,0.2807314958657195,-0.5342248317720117,0.8730752708661914,0.8172189594212657,down,up,up,up
2.2960000000000003,0.2723747938498438,-0.5571134677250574,0.8780228222633857,0.8303708185394711,down,up,up,up
2.3120000000000003,0.264618270487242,-0.4847827101626119,0.8831713046173653,0.8444802365355667,down,up,up,up
2.3280000000000003,0.2581096805209828,-0.4067868728911957,0.888205666064714,0.8586711172820728,down,up,up,up
2.343,0.2517228663114573,-0.4257876139683812,0.8928286643902849,0.8720474981802189,down,up,up,up
2.359,0.24401355577372819,-0.4818319086080653,0.8976470936062492,0.8863911692252406,down,up,up,up
2.375,0.23514007200155268,-0.5545927357609721,0.9023328604677343,0.900810873838882,down,up,up,up
2.3900000000000006,0.22641895743489648,-0.5814076377770541,0.9065938074128356,0.9143964472677208,down,up,up,up
2.4210000000000003,0.2165916392660368,-0.3170102635116074,0.9151122637253105,0.9426713797711452,down,up,up,up
2.4370000000000003,0.20721142951634702,-0.5862631093556109,0.9193552261148525,0.9573669846709161,down,up,up,up
2.4530000000000003,0.1979581494089686,-0.5783300067111469,0.9234491205855377,0.9721292844255685,down,up,up,up
2.468,0.1889060130624554,-0.6034757564342296,0.9271498560284012,0.9860274001699069,down,up,up,up
2.484,0.1786305824151384,-0.642214415457309,0.9309426866315049,1.0009120054922356,down,up,up,up
2.5,0.1689671803976172,-0.6039626260950776,0.9345760065732898,1.0158560200189237,down,up,up,up
2.5150000000000006,0.15953510420987452,-0.6288050791828206,0.9378390279321738,1.0299177561974489,down,up,up,up
2.5310000000000006,0.1497681865822447,-0.6104323517268634,0.9411659920977937,1.044969661338738,down,up,up,up
2.5460000000000003,0.1393313994673449,-0.6957858076600025,0.9441334932174932,1.0591280308983362,down,up,up,up
2.5620000000000003,0.1282485414310397,-0.6926786272690715,0.9471266705839632,1.0742779771897972,down,up,up,up
2.593000000000001,0.11771322944147761,-0.339848773856837,0.9525908700960978,1.103762087471122,down,up,up,up
2.609000000000001,0.10741985393951481,-0.6433359688726709,0.9552444726024285,1.1190446351937595,down,up,up,up
2.625000000000001,0.09735428107803482,-0.6290983038425008,0.9577352035218519,1.1343683375838034,down,up,up,up
2.6399999999999997,0.0862583186507955,-0.7397308284826806,0.9599115522441457,1.1487693116717812,down,up,up,up
2.6559999999999997,0.07462792862216891,-0.7268993767891578,0.9620511800616122,1.1641648785112768,down,up,up,up
2.6710000000000003,0.0632470182750691,-0.7587273564732959,0.9638844963876694,1.1786280195043808,down,up,up,up
2.6870000000000003,0.0531296581322351,-0.6323350089271201,0.9656680476382106,1.1940843048376373,down,up,up,up
2.7030000000000003,0.041967302769934996,-0.6976472101437585,0.9672813611647108,1.2095677650891101,down,up,up,up
2.718000000000001,0.031013148785536494,-0.7302769322932039,0.9686279687757046,1.2241057084833977,down,up,up,up
2.734000000000001,0.020585589916258605,-0.6517224293298701,0.9698932965246018,1.2396337435868496,down,up,up,up
2.750000000000001,0.009606805233284298,-0.6861740426858937,0.9709873735250809,1.2551806539282966,down,up,up,up
