timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.08829,-0.2934171,10.529073,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.125
0.015000000000000568,0.0898596,-0.2934171,10.5694902,0.0,3.0,0.0654430003466825,0.011633732122551699,3.0,0.018597812681889536,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.14
0.030999999999998806,0.1047708,-0.2798793,10.5694902,0.0,3.0,0.060072770346037904,0.02405694275020842,3.0,0.038243024000564674,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.156
0.0470000000000006,0.1047708,-0.2604555,10.5066081,0.0,3.0,0.037809954397388504,0.03648130380690984,3.0,0.05768945474576981,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.172
0.062000000000001165,0.1182105,-0.2604555,10.5500664,0.0,3.0,0.031252886546528705,0.048126577823673466,3.0,0.07573996130633986,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.187
0.0779999999999994,0.0928026,-0.2889045,10.5500664,0.0,3.0,0.0298930569300226,0.060554133988182546,3.0,0.09480125232950343,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.203
0.09299999999999997,0.0928026,-0.2544714,10.530642600000002,0.0,3.0,0.0,0.07220676704253548,3.0,0.11249061124458137,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.218
0.10900000000000176,0.1122264,-0.2544714,10.6158915,0.0,3.0,0.12877227980011371,0.08465081793450557,3.0,0.13116648728242808,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.234
0.125,0.0898596,-0.2575125,10.5096492,0.0,3.0,0.036320044376596,0.09710500350120843,3.0,0.1496431774286009,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.25
0.14000000000000057,0.1257642,-0.3083283,10.5096492,0.0,3.0,0.0352442397227328,0.1087709358585971,3.0,0.16678417355620923,down,down,up,down,-0.0066375445269003,0.7751411005847739,-1.2456710448536243,-75.47845273733654,28.265
