timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.116739,-0.2514303,9.777627,0.0,0.0,0.0,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.407
0.01499999999999968,0.113796,-0.233478,9.7297542,0.0,0.0,0.0783445062375094,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.422
0.030999999999999694,0.113796,-0.2784078,9.6848244,0.0,0.0,0.1388379696785067,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.438
0.06200000000000028,0.1182105,-0.2784078,9.7447635,0.0,0.0,0.025783790099477802,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.469
0.07800000000000029,0.1317483,-0.2798793,9.7447635,0.0,0.0,0.0429378810123946,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.485
0.09299999999999997,0.1317483,-0.2754648,9.7103304,0.0,0.0,0.1005991556369102,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.5
0.10899999999999999,0.1047708,-0.2754648,9.6713847,0.0,0.0,0.15237765158726518,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.516
0.125,0.0913311,-0.3128409,9.6713847,0.010418305308157001,0.0,0.1472866021887673,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.532
0.13999999999999968,0.0837774,-0.2738952,9.698362200000002,0.011994249387953399,0.0,0.1112084489292104,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.547
0.1559999999999997,0.0837774,-0.2529999,9.681881400000002,0.013947412930779298,0.0,0.1282182317027256,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.563
0.1719999999999997,0.1078119,-0.2529999,9.6938496,0.0155553507703789,0.0,0.1066416252510913,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.579
0.18700000000000028,0.1092834,-0.2889045,9.6938496,0.0170992027922914,0.0,0.1090689784036033,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.594
0.2030000000000003,0.1092834,-0.2544714,9.572598,0.021585061619910903,0.0,0.28651168700233287,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.61
0.21799999999999997,0.1272357,-0.2544714,9.6684417,0.023619472608928,0.0,0.1417729095439237,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.625
0.25,0.1346912999999999,-0.2439747,9.541206,0.028710402467273896,0.0,0.1652370683494217,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.657
0.2649999999999997,0.1346912999999999,-0.2439747,9.5606298,0.0332036136343081,0.0,0.3056929214117291,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.672
0.2809999999999997,0.1272357,-0.261927,9.5606298,0.0375781445297143,0.0,0.2795536912389981,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.688
0.2969999999999997,0.0898596,-0.2918475,9.512757,0.043002231063088196,0.0,0.34515091861198016,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.704
0.3280000000000003,0.0898596,-0.2829204,9.4169133,0.050637099658274495,0.0,0.2524315939917964,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.735
0.34299999999999997,0.0942741,-0.2829204,9.4633146,0.056953525057611594,0.0,0.42724053689859276,0.0,3.0,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.75
0.359,,,,0.06413107627666291,,0.4547424614668167,0.0,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.766
0.375,,,,0.0713440759416208,,0.4569579893359816,0.0,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.782
0.3899999999999997,,,,0.0783633719393428,,0.47409857679092177,0.0,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.797
0.4059999999999997,,,,0.0859421542503167,,0.479819404711978,0.0,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.813
0.4219999999999997,,,,0.09307510711248311,,0.45195506416151277,0.0,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.829
0.4370000000000003,,,,0.1000446715864029,,0.47078314187074977,0.0111872845375457,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.844
0.4530000000000003,,,,0.1074344908942066,,0.4680092170138423,0.0129691668538381,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.86
0.484,,,,0.1177651139433244,,0.339391415086367,0.0166962306981867,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.891
0.5,,,,0.126933185179432,,0.5791499625328316,0.0187758661076162,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.907
0.5149999999999997,,,,0.1358902067832091,,0.6032802838612643,0.0208614625002554,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.922
0.5309999999999997,,,,0.1467533699759862,,0.6850932098246825,0.0232446601307765,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.938
0.5620000000000003,,,,0.1573110736995939,,0.3467165981344204,0.028194128977115,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.969
0.5780000000000003,,,,0.1664226536801312,,0.5756192590596891,0.0309060478126002,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,4.985
0.593,,,,0.1765921615691717,,0.6841127028788248,0.0335930798798894,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.0
0.609,,,,0.1865230675659077,,0.626827135072116,0.0366200507294175,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.016
0.625,,,,0.1969245487900562,,0.6562380867853872,0.0398096806767127,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.032
0.6399999999999997,,,,0.20754658203230392,,0.7142810597593106,0.0429576351107998,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.047
0.6559999999999997,,,,0.2178958506168609,,0.6529747968109227,0.0464832235884406,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.063
0.6870000000000003,,,,0.2296099128384075,,0.3840184851647044,0.0536560328913643,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.094
0.7030000000000003,,,,0.2395477064735054,,0.6272576124697331,0.057531342862307,,0.0,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.11
0.718,,,,0.2492488126807171,,0.6528859240902359,0.0613117377088831,,0.0100349973848675,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.125
0.734,,,,0.25873569565754906,,0.5990756963281101,0.0654976627920367,,0.0110494725888749,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.141
0.75,,,,0.268801274128684,,0.6352441647220479,0.069840007566774,,0.012132173951745399,down,down,down,down,0.006145510276112,-0.0076280635279655,0.0,-0.0001178116349403,5.157
