timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.4380000000000006,0.3505497246446243,-0.7922880996544805,0.11499787354662372,1.049365025992886,up,down,down,up
0.4540000000000006,0.3624941445600776,-0.7465262447158276,0.12216447662621999,1.0865102799106854,up,down,down,up
0.4690000000000012,0.3735946479169421,-0.7400335571242734,0.12905600393788408,1.1212285194806935,up,down,down,up
0.4850000000000012,0.3844698380951606,-0.6796993861386541,0.13658277195193902,1.1581459619927585,up,down,down,up
0.5,0.3969036365725689,-0.8289198984939555,0.1438139343800331,1.1926453798695018,up,down,down,up
0.516,0.4081606507299558,-0.70356338483668,0.1517167008044118,1.2293236875072093,up,down,down,up
0.532,0.4191859160479741,-0.6890790823761421,0.15979772546459392,1.2658741248162428,up,down,down,up
0.5470000000000006,0.4300574447177788,-0.7247685779869509,0.16753791203842372,1.3000215007092066,up,down,down,up
0.5630000000000006,0.4393056663851241,-0.5780138542090801,0.17595506905320546,1.3363161095796574,up,down,down,up
0.5790000000000006,0.44931687076079113,-0.62570027347919,0.18452630147633098,1.372474811334607,up,down,down,up
0.5940000000000012,0.4591635717875047,-0.6564467351142144,0.19271076616353033,1.4062479265015426,up,down,down,up
0.6100000000000012,0.46967730129249047,-0.6571080940616086,0.20160374527412905,1.4421359631292265,up,down,down,up
0.625,0.4799711166693808,-0.686254358459411,0.2100969697769286,1.4756506009405737,up,down,down,up
0.641,0.49006197838120796,-0.6306788569891969,0.21931948666329193,1.511257822008238,up,down,down,up
0.657,0.5003425647699783,-0.6425366492981416,0.22870497513445986,1.5467161790330426,up,down,down,up
0.6720000000000006,0.5083795316698102,-0.535797793322107,0.23764125222584465,1.5798209755020736,up,down,down,up
0.6880000000000006,0.5162586591803661,-0.4924454694097409,0.24730060987860458,1.614983993324424,up,down,down,up
0.7040000000000006,0.5241858695008227,-0.4954506450285385,0.2570864182340129,1.6499914498187067,up,down,down,up
0.7190000000000012,0.5320099681309715,-0.5216065753432314,0.26637874838433806,1.6826678542433058,up,down,down,up
0.7350000000000012,0.5396662396974677,-0.4785169729060174,0.276414410172924,1.71736806169403,up,down,down,up
0.75,0.5471691716192685,-0.5001954614534228,0.28593653712588507,1.749752822763524,up,down,down,up
0.766,0.5547810486323091,-0.4757423133150413,0.2962143910138564,1.7841381680575896,up,down,down,up
0.782,0.5627842770767161,-0.5002017777754326,0.30661716574548725,1.8183580683226985,up,down,down,up
0.7970000000000006,0.570654419073474,-0.5246761331171769,0.3164888173347,1.8502871666238345,up,down,down,up
0.8130000000000006,0.5776321551722959,-0.4361085061763688,0.32713736205462496,1.8841807099079038,up,down,down,up
0.8290000000000006,0.584026041626018,-0.3996179033576293,0.3378928797549703,1.9179030206926093,up,down,down,up
0.8440000000000012,0.5896251714112762,-0.373275319017201,0.3480661252208366,1.9493607213295299,up,down,down,up
0.8600000000000012,0.5951144137337413,-0.3430776451540659,0.35900629402795525,1.9827466946947219,up,down,down,up
0.875,0.60200196910216,-0.4591703578946152,0.36935552826731,2.0138863742017428,up,down,down,up
0.891,0.6076845385299771,-0.3551605892385675,0.3804952724543256,2.046930120515155,up,down,down,up
0.907,0.6132723827083756,-0.3492402611499076,0.39172517995019085,2.079794909615103,up,down,down,up
0.9220000000000006,0.6204081893676322,-0.475720443950423,0.40234864560884764,2.110441749097646,up,down,down,up
0.9380000000000006,0.6262850762438764,-0.367305429765263,0.4137844438596985,2.1429552371010825,up,down,down,up
0.9540000000000006,0.6320110628553889,-0.3578741632195289,0.4253130650984507,2.1752850097486025,up,down,down,up
0.9690000000000012,0.6377641750526949,-0.3835408131537194,0.43620724075085304,2.20542600062897,up,down,down,up
0.9850000000000012,0.6435781775487276,-0.3633751560020434,0.44792023169762474,2.2373955335685665,up,down,down,up
1.0,0.6487940804549198,-0.3477268604128431,0.4589838850007375,2.267196145867562,up,down,down,up
1.016,0.6539127127080474,-0.3199145158204738,0.47086779147199964,2.298799885174967,up,down,down,up
1.032,0.6589309796228769,-0.3136416821768459,0.48283279313660565,2.3302128332172813,up,down,down,up
1.0470000000000006,0.6659600529072681,-0.4686048856260605,0.49414033724866835,2.3594879279136283,up,down,down,up
1.0630000000000006,0.6713968573995165,-0.3398002807655229,0.5063014446570815,2.390526946377566,up,down,down,up
1.0790000000000006,0.6754640096909982,-0.2541970182176054,0.518538583719764,2.4213707788697363,up,down,down,up
1.0940000000000012,0.6803880154258356,-0.328267048989149,0.5300783352762268,2.450108545151503,up,down,down,up
1.1100000000000012,0.6852154720286167,-0.3017160376738156,0.5424654153018211,2.4805707478660626,up,down,down,up
1.125,0.6899311085932586,-0.3143757709761527,0.5541498760245704,2.508948526355347,up,down,down,up
1.141,0.693649384399791,-0.2323922379082741,0.566680772094474,2.5390244338895798,up,down,down,up
1.157,0.6983678664728094,-0.2949051295636493,0.5792791622274132,2.5688993071341883,up,down,down,up
1.1720000000000006,0.7018859785136425,-0.2345408027222036,0.591151927432898,2.59672346713597,up,down,down,up
1.1880000000000006,0.7052995150823645,-0.2133460355451253,0.6038716635076247,2.6262058311276295,up,down,down,up
1.2040000000000006,0.7102069547708753,-0.3067149805319188,0.6166579673924095,2.6554841467996138,up,down,down,up
1.2190000000000012,0.7150799067165946,-0.3248634630479444,0.6287184802216519,2.6827462166167457,up,down,down,up
1.2350000000000012,0.7198919268367981,-0.3007512575127211,0.6416605070160377,2.7116257374380286,up,down,down,up
1.25,0.7239553351156226,-0.2708938852549854,0.653860222848766,2.738511725138274,up,down,down,up
1.266,0.727845666050941,-0.2431456834574017,0.6669368829840572,2.7669879010107987,up,down,down,up
1.282,0.7316676129616814,-0.2388716819212708,0.6800752413421167,2.795254356735372,up,down,down,up
1.2970000000000006,0.7353167161269277,-0.243273544349748,0.6924484851783679,2.821562821960704,up,down,down,up
1.3130000000000006,0.7391223210282939,-0.2378503063353851,0.7057062496015685,2.8494201368016494,up,down,down,up
1.3290000000000006,0.7416701001700227,-0.1592361963580478,0.7190148410971133,2.877064920795247,up,down,down,up
1.3440000000000012,0.7441942770272921,-0.1682784571512914,0.7315296852941799,2.9027882300215477,up,down,down,up
1.3600000000000012,0.7466525506195759,-0.1536420995177366,0.7449187120413137,2.930019195562048,up,down,down,up
1.375,0.7500311200350468,-0.22523796103141,0.7575147009393082,2.9553533381389254,up,down,down,up
1.391,0.7533147405108932,-0.2052262797404001,0.7710037199496345,2.9821677434910026,up,down,down,up
1.407,0.7565241904532575,-0.2005906213977669,0.7845446835233059,3.0087659089824026,up,down,down,up
1.4220000000000006,0.7596211803810374,-0.2064659951853227,0.79728663517265,3.0335045672664176,up,down,down,up
1.4380000000000006,0.762631497762314,-0.1881448363297842,0.8109269087237554,3.059681411634431,up,down,down,up
1.4540000000000006,0.7653638986293317,-0.1707750541886098,0.8246131240208472,3.0856396440916587,up,down,down,up
1.4850000000000012,0.7676812639415546,-0.0747537197491217,0.8512084375347411,3.1353093557809686,up,down,down,up
1.5,0.7699725028974599,-0.1527492637270341,0.8641117021541191,3.159046847907536,up,down,down,up
1.516,0.7730416744567848,-0.1918232224578096,0.8779180676989118,3.184153162467899,up,down,down,up
1.532,0.7764954309238999,-0.2158597791946934,0.891776616667916,3.209038157712147,up,down,down,up
1.5470000000000006,0.7798709123421991,-0.2250320945532668,0.9048202256104985,3.232166074569296,up,down,down,up
1.5630000000000006,0.7819441118193123,-0.1295749673195788,0.9187769979297491,3.256619849500158,up,down,down,up
1.5790000000000006,0.7837372762104896,-0.1120727744485793,0.932764701159946,3.2808500686266253,up,down,down,up
1.5940000000000012,0.7854984714951422,-0.1174130189768337,0.9459048306358249,3.3033624403123927,up,down,down,up
1.6100000000000012,0.7872321787910704,-0.1083567059955158,0.9599489279640732,3.327158162962778,up,down,down,up
1.625,0.7889318918262945,-0.1133142023482819,0.9731410198617885,3.349262381528318,up,down,down,up
1.641,0.7910163687151589,-0.1302798055540232,0.9872428580720787,3.3726218632240297,up,down,down,up
1.657,0.7935518827717801,-0.1584696285388263,1.0013816562099327,3.3957554198289603,up,down,down,up
1.6720000000000006,0.7959962710273151,-0.1629592170356569,1.0146741287315129,3.4172373946161336,up,down,down,up
1.6880000000000006,0.797923973371976,-0.1204813965413053,1.0288877428126655,3.4399314523629663,up,down,down,up
1.7040000000000006,0.7997877623671458,-0.1164868121981132,1.043131688824537,3.4623978496290526,up,down,down,up
1.7190000000000012,0.8016385828307674,-0.123388030908103,1.056513247781608,3.483252905778743,up,down,down,up
1.7350000000000012,0.8033023330489916,-0.1039843886390111,1.0708150272346049,3.505276832297799,up,down,down,up
1.75,0.8046366861224766,-0.0889568715656779,1.0842454312464758,3.5257162720334225,up,down,down,up
1.766,0.8059365157263977,-0.0812393502450658,1.0985922689872254,3.5472961231507387,up,down,down,up
1.782,0.8080570282822316,-0.1325320347396185,1.1129664694652532,3.5686462059623025,up,down,down,up
1.7970000000000006,0.810401564835564,-0.1563024368888162,1.1264757702817232,3.5884527823384342,up,down,down,up
1.8130000000000006,0.812084550842034,-0.1051866254043741,1.1409179113331023,3.609356185604698,up,down,down,up
1.8290000000000006,0.8137569794544001,-0.1045267882728849,1.1553868957014326,3.6300282998676074,up,down,down,up
1.8440000000000012,0.8147257762013781,-0.0645864497985328,1.1689713777369377,3.649198005991055,up,down,down,up
1.8600000000000012,0.8154821776867448,-0.0472750928354192,1.1834752934940014,3.6694209853403894,up,down,down,up
1.875,0.8162391073325352,-0.0504619763860406,1.1970840644997311,3.6881691833296717,up,down,down,up
1.891,0.8163055980359069,-0.0041556689607258,1.2116066742686373,3.707942210138711,up,down,down,up
1.907,0.8172920468989134,-0.0616530539379044,1.2261377075540743,3.7274828078033124,up,down,down,up
1.9220000000000006,0.8182010860770285,-0.0606026118743325,1.2397747674194808,3.7455908574152463,up,down,down,up
1.9380000000000006,0.8186610402787552,-0.0287471376079206,1.2543319165562856,3.764680556662624,up,down,down,up
1.9540000000000006,0.8197573614755297,-0.068520074798406,1.2689015158962784,3.783537241922188,up,down,down,up
1.9690000000000012,0.8194591703488536,0.0198794084450774,1.282566501253048,3.8010036249678016,up,down,down,up
1.9850000000000012,0.81920417180479,0.0159374090039632,1.297138060116236,3.819408541196035,up,down,down,up
2.0,0.8184853025287089,0.0479246184054262,1.3107915925418223,3.8364514619753294,up,down,down,up
2.016,0.8186358503091499,-0.0094092362775688,1.3253508138904837,3.8544048754430573,up,down,down,up
2.032,0.8187844789629201,-0.0092892908606367,1.3399124286506188,3.8721253222219136,up,down,down,up
2.0470000000000006,0.8183603015613716,0.0282784934365536,1.3535618758726378,3.8885266581122266,up,down,down,up
2.0630000000000006,0.8181798944893545,0.0112754420010796,1.3681164495670022,3.9057957842278945,up,down,down,up
2.0790000000000006,0.8180314844889889,0.009275625022842,1.3826683927247876,3.9228320582087424,up,down,down,up
2.094000000000001,0.8180069718188037,0.0016341780123477,1.3963095425151828,3.938592116868678,up,down,down,up
2.110000000000001,0.8172096743273817,0.0498310932138812,1.410853527810311,3.955177365025259,up,down,down,up
2.125,0.8155297391206988,0.1119956804455403,1.4244699347792567,3.9705148322300694,up,down,down,up
2.141,0.8138753577266868,0.1033988371257342,1.4389674276799942,3.986649886049582,up,down,down,up
2.157,0.8120885980626334,0.111672479003344,1.4534373914522676,4.002553200215708,up,down,down,up
2.1720000000000006,0.8092391286042827,0.1899646305567087,1.4669682107703559,4.017252551373273,up,down,down,up
2.1880000000000006,0.8064795156626269,0.1724758088534893,1.48135621205045,4.03270850870989,up,down,down,up
2.2040000000000006,0.8034356445969736,0.1902419416033305,1.4956977854584852,4.047934629449005,up,down,down,up
2.219000000000001,0.7997740464729938,0.244106541598645,1.5090927195095967,4.062001093835978,up,down,down,up
2.235000000000001,0.7961393676427538,0.2271674268899957,1.5233222789484815,4.076784326567498,up,down,down,up
2.25,0.7933642073672013,0.1850106850368535,1.5366144171291412,4.090437194521151,up,down,down,up
2.266,0.7887484342139449,0.2884858220785211,1.550733570387749,4.1047809633402,up,down,down,up
2.282,0.784480918381215,0.2667197395456175,1.5647816573344688,4.118899394237607,up,down,down,up
2.2970000000000006,0.7802281604016398,0.2835171986383392,1.577887836793427,4.131931766205884,up,down,down,up
2.3130000000000006,0.776058789833428,0.2605856605132348,1.591800384521266,4.14561681315455,up,down,down,up
2.3290000000000006,0.7718443789496875,0.2634006802337827,1.6056458619974896,4.159079795901587,up,down,down,up
2.360000000000001,0.7659947994471051,0.1886961129865241,1.632315482756685,4.184536340951315,up,down,down,up
2.360000000000001,0.7591243193834175,0.0,1.632315482756685,4.184536340951315,up,down,down,up
2.375,0.7523222303711902,0.4534726008151926,1.6450221932479299,4.196558701555514,up,down,down,up
2.391,0.74565351565332,0.4167946698668819,1.6584682513420845,4.209173330717979,up,down,down,up
2.407,0.7381273026375706,0.4703883134843374,1.6718007500143703,4.221573731426311,up,down,down,up
2.4220000000000006,0.730788839396782,0.489230882719227,1.6841884824477145,4.23300620535708,up,down,down,up
2.4380000000000006,0.7218885569408507,0.5562676534957007,1.6972721537443742,4.2449970729867275,up,down,down,up
2.4540000000000006,0.7141755361834542,0.4820637973372839,1.7102229186153273,4.256779665127034,up,down,down,up
2.469000000000001,0.7065981444089361,0.5051594516345213,1.7222495825878568,4.267638514542247,up,down,down,up
2.485000000000001,0.6982067872299195,0.5244598236885385,1.7349502741669265,4.279023468407393,up,down,down,up
2.5,0.6908977449827739,0.4872694831430772,1.7467394195266068,4.289513188878926,up,down,down,up
2.516,0.6836868286535972,0.4506822705735432,1.7591983482416564,4.300508239455967,up,down,down,up
2.532,0.6758227156538973,0.4915070624812441,1.771536676722075,4.311304911975439,up,down,down,up
2.5470000000000006,0.6670824685823115,0.5826831381056997,1.7829793269719332,4.321248435121969,up,down,down,up
2.5630000000000006,0.6585688390381145,0.5321018465123113,1.7950467895588553,4.331666778908907,up,down,down,up
2.5790000000000006,0.6514639092772435,0.4440581100544346,1.8069893036713367,4.3418930428822495,up,down,down,up
2.594000000000001,0.6417193777151838,0.6496354374706206,1.8180590396918666,4.351307573481263,up,down,down,up
2.610000000000001,0.632416284580236,0.5814433209342379,1.8297143771161886,4.3611679388659805,up,down,down,up
2.625,0.6233417055597795,0.6049719346971485,1.8405034234103241,4.370243698536266,up,down,down,up
2.641,0.6134914799367498,0.6156391014393575,1.851860341020255,4.379747341140007,up,down,down,up
2.657,0.6044168127001887,0.5671667022850707,1.863065859487309,4.389070484255129,up,down,down,up
2.6720000000000006,0.5955329692413561,0.5922562305888129,1.873436344219957,4.397649110901558,up,down,down,up
2.6880000000000006,0.5860991015216933,0.5896167324789253,1.8843516529120201,4.40662935964369,up,down,down,up
2.7040000000000006,0.5771668053278171,0.5582685121172655,1.8951200322927748,4.415436138881235,up,down,down,up
2.719000000000001,0.567963883795109,0.6135281021805151,1.9050793738292833,4.423537036509556,up,down,down,up
2.735000000000001,0.55898311993729,0.5612977411136861,1.915557201985101,4.432014496622225,up,down,down,up
2.75,0.5485703450510898,0.6941849924134014,1.9252347143405992,4.439810950424016,up,down,down,up
2.766,0.5383558996326593,0.6384028386519075,1.9353923764240268,4.447968486417084,up,down,down,up
2.7970000000000006,0.5277324852042505,0.342690788013179,1.9547498598830435,4.463316227647743,up,down,down,up
2.7970000000000006,0.5173173730195356,0.0,1.9547498598830435,4.463316227647743,up,down,down,up
2.8130000000000006,0.5072786933655352,0.6274174783750247,1.9644088805400828,4.4710055104435416,up,down,down,up
2.8290000000000006,0.49741006213953126,0.6167894516252431,1.9739086427100818,4.478541522976725,up,down,down,up
2.844000000000001,0.4877872353231166,0.6415217877609548,1.9826684838091382,4.485469587702065,up,down,down,up
2.860000000000001,0.4789351027158962,0.5532582879512744,1.991864514639409,4.492715876433662,up,down,down,up
2.875,0.46960096683536007,0.6222757253691241,2.000349396529129,4.4993766652741325,up,down,down,up
2.891,0.4604506722558633,0.5718934112185486,2.009252061767817,4.506342406326942,up,down,down,up
2.907,0.45032544150912385,0.632826921671214,2.018000522803896,4.513166938369553,up,down,down,up
2.9220000000000006,0.43990656589229543,0.6945917077885347,2.026048124227493,4.5194389666910535,up,down,down,up
2.9380000000000006,0.4297335378702965,0.6358142513749326,2.0344674971835524,4.525997394438951,up,down,down,up
2.9540000000000006,0.41975998098598494,0.6233473052694721,2.042725697460361,4.532422401600984,up,down,down,up
2.969000000000001,0.4109143228627606,0.5897105415482679,2.0503266161073133,4.538326902423462,up,down,down,up
2.985000000000001,0.4019628957809882,0.5594641926107697,2.0582918859824217,4.54450050712593,up,down,down,up
3.0,0.3931804620967761,0.5854955789475248,2.0656263225345906,4.550173513736288,up,down,down,up
3.016,0.3839461797937372,0.5771426439399313,2.0733055877956734,4.556104611172829,up,down,down,up
3.032,0.3748973631415638,0.5655510407608361,2.0808385882651144,4.5619140104835285,up,down,down,up
3.0470000000000006,0.3679974964548869,0.4599911124451065,2.087781161080174,4.567251755537674,up,down,down,up
3.0630000000000006,0.361221338790978,0.4235098539943079,2.0950771638880994,4.572831441657113,up,down,down,up
3.0790000000000006,0.3538196735538417,0.4626040773210156,2.102259744112817,4.578295299112289,up,down,down,up
3.094000000000001,0.34468124552202367,0.6092285354545156,2.108869362373972,4.583314223987875,up,down,down,up
3.110000000000001,0.3357043034796697,0.5610588776471244,2.1157746988919444,4.588559624216932,up,down,down,up
3.125,0.327941397185704,0.5175270862644216,2.12212290301502,4.593377785376864,up,down,down,up
3.141,0.3205082660051258,0.4645706987861371,2.1287727524465057,4.598413172852355,up,down,down,up
3.157,0.3133069239719042,0.4500838770763456,2.13530552609228,4.603343099343229,up,down,down,up
3.1720000000000006,0.30571186861658717,0.5063370236877819,2.1413190284047805,4.607870808358738,up,down,down,up
3.1880000000000006,0.2980617561872379,0.4781320268343321,2.1476114695291697,4.61260191709445,up,down,down,up
3.2040000000000006,0.2903357702547443,0.4828741207808513,2.1537809018666643,4.617233330842469,up,down,down,up
3.219000000000001,0.2828095736408472,0.5017464409264533,2.1594503533139675,4.62148648960285,up,down,down,up
3.235000000000001,0.2764678356648922,0.3963586234971835,2.165386824714372,4.625930344897808,up,down,down,up
3.25,0.2699466836094225,0.4347434703646863,2.1708557949770153,4.630010918424359,up,down,down,up
3.266,0.2635508210478914,0.3997414100956883,2.176586027140232,4.634273936566606,up,down,down,up
3.282,0.2559400519843287,0.47567306647267,2.1822042062504488,4.638446167418666,up,down,down,up
3.2970000000000006,0.2485366030314804,0.4935632635231999,2.1873586425311538,4.642276839227039,up,down,down,up
3.3130000000000006,0.24120007604847699,0.4585329364377162,2.192738788089752,4.646278612501257,up,down,down,up
3.3290000000000006,0.2343429867130294,0.4285680834654744,2.1980053847178023,4.65019521183798,up,down,down,up
3.344000000000001,0.22818736982937438,0.4103744589103149,2.2028452237599567,4.653791225448634,up,down,down,up
3.360000000000001,0.2221652090033111,0.3763850516289576,2.207910296516577,4.657547734005606,up,down,down,up
3.375,0.2162351042811217,0.3953403148126555,2.212569160234296,4.660996531254208,up,down,down,up
3.391,0.209259442750108,0.4359788456883558,2.2174353687365045,4.664599047741627,up,down,down,up
3.407,0.2025186192934374,0.4213014660419119,2.2221918453588114,4.668124582748048,up,down,down,up
3.4220000000000006,0.19590996884572048,0.4405766965144478,2.2265509211379415,4.671361405173558,up,down,down,up
3.4380000000000006,0.19069203516364297,0.3261208551298408,2.231105989295975,4.6747427026092705,up,down,down,up
3.4540000000000006,0.18523894579414352,0.340818085593719,2.235575689269596,4.678051801899931,up,down,down,up
3.469000000000001,0.17988041931848997,0.3572350983768859,2.239684945876027,4.681089740310574,up,down,down,up
3.485000000000001,0.174633851446016,0.3279104920296258,2.2439833121681017,4.684262946965406,up,down,down,up
3.5,0.1699979412504416,0.3090606797049856,2.247938911981411,4.68717592345852,up,down,down,up
3.516,0.1655096046114633,0.2805210399361433,2.2520852244742646,4.690218283086059,up,down,down,up
3.532,0.1611057238549698,0.2752425472808404,2.256160399227955,4.693194870815626,up,down,down,up
3.5470000000000006,0.1575304630527441,0.2383507201483709,2.259921031997849,4.6959266532556665,up,down,down,up
3.5630000000000006,0.1534954064122207,0.2521910400327118,2.2638714910795272,4.698778865790233,up,down,down,up
3.5790000000000006,0.14956567380322738,0.2456082880620822,2.2677582318472096,4.701568380726004,up,down,down,up
3.594000000000001,0.14432275382536913,0.3495279985238739,2.27133325642251,4.704127587738215,up,down,down,up
3.610000000000001,0.1382977459833512,0.3765629901261166,2.2750564725469387,4.706799022625644,up,down,down,up
3.625,0.13232960062119048,0.3978763574774138,2.2784570390145586,4.709250064463168,up,down,down,up
3.641,0.1280092556348471,0.2700215616464605,2.2820020019905654,4.71180894485431,up,down,down,up
3.657,0.1238004343810744,0.2630513283607969,2.2854787316366516,4.714311651704476,up,down,down,up
3.6720000000000006,0.1196741390342382,0.2750863564557344,2.288675652305353,4.716607886999148,up,down,down,up
3.6880000000000006,0.1153223979135785,0.2719838200412325,2.2920178767268937,4.719004891486074,up,down,down,up
3.7040000000000006,0.1114313778388177,0.2431887546725517,2.2952941590588716,4.721348947918971,up,down,down,up
3.719000000000001,0.10700705784403831,0.2949546663186104,2.2983033086945794,4.723499360085055,up,down,down,up
3.735000000000001,0.10266948922170731,0.2710980388956894,2.301442973197064,4.725743942549107,up,down,down,up
3.75,0.09844092876052281,0.2819040307456542,2.3043221627000166,4.727803097204115,up,down,down,up
3.766,0.09502677388500132,0.2133846797200964,2.3073321564471394,4.729952415370123,up,down,down,up
3.782,0.0918313430658682,0.1997144261958182,2.310289273508705,4.732053996649659,up,down,down,up
3.7970000000000006,0.0886581131999513,0.2115486577277811,2.313013805798785,4.733981616729087,up,down,down,up
3.8130000000000006,0.08539448654297212,0.2039766660612006,2.315868478722687,4.735993111172101,up,down,down,up
3.8290000000000006,0.08256532280014821,0.1768227339264959,2.3186744093233904,4.737959320786919,up,down,down,up
3.844000000000001,0.07924916882539891,0.2210769316499429,2.3212588793786684,4.739762214295888,up,down,down,up
3.860000000000001,0.0759856866930839,0.2039676332696858,2.3239630103487747,4.741642991897253,up,down,down,up
3.875,0.0724771811347278,0.2339003705570944,2.3264473432255692,4.74336730741968,up,down,down,up
3.891,0.06998271439723962,0.155904171093013,2.329049274515784,4.745165887196935,up,down,down,up
3.907,0.0675511682257977,0.15197163571512,2.3316117977027266,4.74692315133837,up,down,down,up
3.9220000000000006,0.065141123778389,0.1606696298272383,2.3339778512608444,4.748533622145379,up,down,down,up
3.9380000000000006,0.061575255404649795,0.2228667733586984,2.336453834420267,4.750212721379116,up,down,down,up
3.9540000000000006,0.058737251711084695,0.1773752308478203,2.3388785866031516,4.7518526147301134,up,down,down,up
3.969000000000001,0.0561495605173921,0.1725127462461681,2.3411110990629513,4.753355085261854,up,down,down,up
3.985000000000001,0.05361260836671279,0.158559509417455,2.343451448539983,4.754921137600215,up,down,down,up
4.0,0.05020641272515121,0.2270797094374608,2.345600952566258,4.756355637766154,up,down,down,up
4.016,0.04682483450644172,0.2113486386693395,2.347839454670069,4.757850667227446,up,down,down,up
4.032,0.04430127632313412,0.1577223864567266,2.3500307156826645,4.759310258583808,up,down,down,up
4.047000000000001,0.041957890573636206,0.1562257166331863,2.3520485208024766,4.7606470574844035,up,down,down,up
4.063000000000001,0.03961766651142369,0.1462640038882855,2.3541633773851154,4.762039915018088,up,down,down,up
4.079000000000001,0.0364126665700155,0.2003124963380063,2.356233872175726,4.763399289740784,up,down,down,up
4.094000000000001,0.034066524041286114,0.1564095019152903,2.3581333274733964,4.764643928917652,up,down,down,up
4.110000000000001,0.031765451777833006,0.1438170164658191,2.360122235405908,4.765940437133802,up,down,down,up
4.125,0.029506117364640302,0.150622294212859,2.361952633542563,4.767127268790924,up,down,down,up
4.141,0.02615576441106171,0.2093970595986592,2.363860180722727,4.768363318995986,up,down,down,up
4.157,0.02425366013596711,0.1188815171934142,2.365725708245062,4.769569184603428,up,down,down,up
4.172000000000001,0.022400634724393298,0.1235350274382512,2.367446476824601,4.770672786389641,up,down,down,up
4.188000000000001,0.020660836557194598,0.1087373854499195,2.369253220720812,4.771821741528461,up,down,down,up
4.204000000000001,0.01936774794100421,0.0808180385118983,2.3710357015227563,4.772941982869698,up,down,down,up
4.219000000000001,0.01806877064675841,0.0865984862830482,2.372687336780251,4.77396645325666,up,down,down,up
4.235000000000001,0.01638288334665111,0.1053679562567077,2.3744252021381564,4.775032105664499,up,down,down,up
4.25,0.015100414228022899,0.0854979412418849,2.3760321882380526,4.776006068410913,up,down,down,up
4.266,0.012485570217393202,0.1634277506643576,2.3777151282395748,4.777018642598277,up,down,down,up
4.282,0.009867050309734907,0.1636574942286416,2.3793562013297502,4.778004624680905,up,down,down,up
