timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,0.0058883404521203,0.0,0.0,down,down,down,up,15.313
0.016000000000000014,9.236612473989981e-05,0.0057728827962399,9.211419149757205e-05,0.01709748559942703,down,down,down,up,15.329
0.030999999999998806,0.0012752937428608,-0.0911773245067192,0.0001880359490979977,0.0331249680792709,down,down,down,up,15.344
0.04699999999999882,0.0025679811977888005,-0.0807929659329963,0.00031163526911859307,0.05021919322248358,down,down,down,up,15.36
0.06199999999999939,0.0013890627796210994,0.078594561211173,0.00042836289941372563,0.06624322684212025,down,down,down,up,15.375
0.0779999999999994,0.0013843061733406995,0.0002972878925255,0.0005434029715327693,0.0833336752281113,down,down,down,up,15.391
0.09399999999999942,0.0016306080813315,-0.0153938692494248,0.000660375406065894,0.10042226751405003,down,down,down,up,15.407
0.10899999999999999,0.0018654843912191002,-0.0156584206591734,0.0007736459000742268,0.11644109596015362,down,down,down,up,15.422
0.125,0.0005840744031342,0.0800881242553063,0.0008860954909246654,0.13352604054198558,down,down,down,up,15.438
0.14100000000000001,2.7683561205200068e-05,0.0382348727712144,0.0009833997381551995,0.15060930709311293,down,down,down,up,15.454
0.1559999999999988,0.0006324353412843001,0.0403167853386117,0.0010654986468510153,0.1666235239611229,down,down,down,up,15.469
0.17199999999999882,0.0006507294796130004,0.001143383645541,0.001148086448779173,0.18370403779331745,down,down,down,up,15.485
0.1869999999999994,0.0010525372955108,0.0267871877265206,0.0012223617484301563,0.19971584303774037,down,down,down,up,15.5
0.2029999999999994,0.0014274781541701006,0.0234338036662062,0.0012953747453281483,0.2167939236587486,down,down,down,up,15.516
0.21899999999999942,0.0019170938939279004,0.030600983734863,0.0013614712894387537,0.23387089140342887,down,down,down,up,15.532
0.23399999999999999,0.0013061670840315,-0.0407284539930907,0.0014243466325685183,0.24987958137491617,down,down,down,up,15.547
0.25,0.0015947762013262005,0.0180380698309168,0.0014939922067811473,0.26695445717716026,down,down,down,up,15.563
0.266,0.0018686231934169004,0.0171154370056658,0.0015591381321187203,0.2840282546474082,down,down,down,up,15.579
0.2809999999999988,0.0023345123581002,0.0310592776455608,0.0016146644159467094,0.3000340347341961,down,down,down,up,15.594
0.2969999999999988,0.0015831000497961,-0.0469632692690069,0.0016761766371788944,0.3171059305187285,down,down,down,up,15.61
0.3119999999999994,0.0008324096393579998,-0.0500460273625435,0.0017451101149748016,0.333109854473987,down,down,down,up,15.625
0.3279999999999994,9.643864873260053e-05,-0.0459981869140868,0.001830532449165423,0.35017947184643106,down,down,down,up,15.641
0.3439999999999994,4.438294192790019e-05,-0.0032534816752916,0.0019222589969358772,0.3672476720278244,down,down,down,up,15.657
0.359,0.0012531839583668995,-0.0865044600196507,0.0020183748050233152,0.383247700880208,down,down,down,up,15.672
0.375,0.002449735671525799,-0.0747844820724318,0.0021408512825578097,0.4003126495844658,down,down,down,up,15.688
0.391,0.0029466326015884997,-0.0310560581289198,0.00227687534923815,0.4173755302843709,down,down,down,up,15.704
0.4059999999999988,0.0026653617832455003,0.0187513878895388,0.002406015107588866,0.43336999221184413,down,down,down,up,15.719
0.4219999999999988,0.002389606078986999,0.017234731516158,0.0025393079709821187,0.45042865214017347,down,down,down,up,15.735
0.4369999999999994,0.0016966801141915,0.0461950643196929,0.0026570049178953337,0.4664192633994073,down,down,down,up,15.75
0.4529999999999994,0.00031151947809429995,0.08657253975608,0.002765923635128953,0.4834741024839442,down,down,down,up,15.766
0.4689999999999994,0.0010464811455311003,0.0848750389765839,0.002852897062284976,0.5005273744313232,down,down,down,up,15.782
0.484,0.001426165100412,0.025312263658723,0.0029214020159049614,0.5165136507941366,down,down,down,up,15.797
0.5,0.0017984042718649004,0.0232649482158064,0.00298845858142216,0.5335645944223177,down,down,down,up,15.813
0.516,0.0033008393988396,0.0939021954359241,0.0030405177525518745,0.550614585124606,down,down,down,up,15.829
0.5309999999999988,0.0048157965546558,0.1009971437210865,0.0030666927833649105,0.5665983646514832,down,down,down,up,15.844
0.5469999999999988,0.005405139433643,0.036833929936697,0.0030777784159541355,0.5836474313948496,down,down,down,up,15.86
0.5619999999999994,0.0067375250559446,0.0888257081534471,0.003073758232746693,0.5996308784758835,down,down,down,up,15.875
0.5779999999999994,0.0062417427250185,-0.0309863956828859,0.0030627772109943496,0.6166800087052913,down,down,down,up,15.891
0.5939999999999994,0.005726113593887273,-0.0322268206957021,0.003059887480938439,0.6337292499007177,down,down,down,up,15.907
0.609,0.0063745227795876,0.0432272790466927,0.0030561825086017347,0.6497129629816953,down,down,down,up,15.922
0.625,0.0055229759322195,-0.0532216779605132,0.003053855639402636,0.6667623051894704,down,down,down,up,15.938
0.641,0.0046625928456212,-0.0537739429123939,0.0030652242096753657,0.6838115750636362,down,down,down,up,15.954
0.6559999999999988,0.0036478501627144003,-0.067649512193792,0.003089945687577478,0.6997949948953046,down,down,down,up,15.969
0.6719999999999988,0.0034861800150576003,-0.0101043842285486,0.003125726566650666,0.7168434920302325,down,down,down,up,15.985
0.6869999999999994,0.0033236571971660004,-0.010834854526109,0.003161702588023285,0.7328259199174703,down,down,down,up,16.0
0.7029999999999976,0.0034593429352867003,0.0084803586325464,0.0032002917074591686,0.7498732464760636,down,down,down,up,16.016
0.7189999999999994,0.0030376204698559003,-0.0263576540894231,0.003241169120713483,0.7669199373023989,down,down,down,up,16.032
0.734,0.0030324274299147,-0.000346202662745,0.0032826935619298947,0.7829005919381782,down,down,down,up,16.047
0.7499999999999982,0.0030681485957427,0.0022325728642471,0.0033267420742197906,0.7999459389660455,down,down,down,up,16.063
