timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.016
0.015000000000000568,,,,0.0,,0.2079909155654165,0.0,,0.0,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.031
0.03100000000000236,,,,0.0,,0.19396809239812068,0.01151969661584662,,0.012312195466678943,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.047
0.0470000000000006,,,,0.0,,0.1647893729450803,0.017410581047044127,,0.01852774614693331,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.063
0.07800000000000296,,,,0.0,,0.13420847463723481,0.0287483536660324,,0.030303331405647782,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.094
0.0940000000000012,,,,0.013051757708932799,,0.2401744892756283,0.03455132715954329,,0.03624392686059963,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.11
0.10900000000000176,,,,0.01617568685192161,,0.2488096025702067,0.039944230121589486,,0.04172926602620386,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.125
0.125,,,,0.017650824929209108,,0.1327437895347762,0.04565986741000899,,0.04749142614750923,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.141
0.14000000000000057,,,,0.01909553309946682,,0.1368615377214784,0.050996378521046604,,0.05281056014823626,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.156
0.1720000000000006,,,,0.022866000312815105,,0.1583747601214312,0.062297492751788586,,0.06389184401098902,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.188
0.18700000000000117,,,,0.028589342396436734,,0.422103798612388,0.06752368647772189,,0.06896224101197568,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.203
0.20300000000000296,,,,0.0324857664555242,,0.2840741633972403,0.07302133498957603,,0.0742848737417976,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.219
0.2190000000000012,,,,0.03521311552399631,,0.2110069764838194,0.07846599331640852,,0.07951996801690697,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.235
0.25,,,,0.04106624962670402,,0.22935843721100518,0.088882021335494,,0.0894171225365703,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.266
0.26500000000000057,,,,0.04679012960849244,,0.42213965849018115,0.09383520728748262,,0.09409079916710894,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.281
0.28100000000000236,,,,0.05617068807604392,,0.6268325639261995,0.09899777012867611,,0.09899512824933865,up,up,down,up,-0.0405476597042975,-0.3741405864168285,0.4029370563473742,13.887661128083892,30.297
