timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1302768,-0.3503151,10.7865855,0.0,3.0,0.0,0.0,3.0,0.0,down,up,down,0.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.063
0.016000000000000014,0.1317483,-0.3218661,10.7865855,0.0,3.0,0.0,0.014769634539366638,3.0,0.01837321227441535,down,up,down,0.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.079
0.030999999999998806,0.1317483,-0.3712104,10.7985537,0.0,3.0,0.0217547342257728,0.028635116385099746,3.0,0.03538333540878824,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.094
0.04699999999999882,0.0973152,-0.3712104,10.7162478,0.0,3.0,0.11224055216807449,0.04343120560688862,3.0,0.053298174183584734,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.11
0.06199999999999939,0.1362609,-0.3607136999999999,10.7162478,0.0,3.0,0.1137458415469289,0.057293147237234665,3.0,0.06987840030355841,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.125
0.0779999999999994,0.1362609,-0.3458024999999999,10.8074808,0.0,3.0,0.028011887550638506,0.07208715247246689,3.0,0.08733472725661073,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.141
0.09399999999999942,0.1152675,-0.3458024999999999,10.7985537,0.0,3.0,0.011585763763588594,0.08690480493454378,3.0,0.10455416094808356,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.157
0.10899999999999999,0.1362609,-0.375723,10.8255312,0.0,3.0,0.060864422591591305,0.1008214649152872,3.0,0.1204818726905188,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.172
0.125,,,,0.0,,0.0474952799822681,0.11569728349687125,,0.13724109205395152,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.188
0.14100000000000001,,,,0.0,,0.09698744030295339,0.13058534580941084,,0.15376220037023103,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.204
0.1559999999999988,,,,0.0,,0.1421558702578965,0.14453214645752777,,0.1690344779445354,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.219
0.17199999999999882,,,,0.0,,0.1341321031973484,0.159392504344123,,0.1850944500888474,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.235
0.1869999999999994,,,,0.0,,0.2203290379053441,0.17330008025201116,,0.19993491447068834,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.25
0.2029999999999994,,,,0.0,,0.1808262500718747,0.18810324078477625,,0.21553505725312405,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.266
0.21899999999999942,,,,0.0,,0.1790732749527011,0.2028789129058146,,0.23089856937432884,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.282
0.23399999999999999,,,,0.0,,0.1427599771860438,0.21671042948721364,,0.24508730807269075,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.297
0.25,,,,0.0,,0.2624330105643887,0.23143132269366684,,0.25999354340597236,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.313
0.266,,,,0.0,,0.2807702793802266,0.24610126460648363,,0.2746646520582985,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.329
0.2809999999999988,,,,0.010568049755530606,,0.28774129443207064,0.2598051450789517,,0.28820601275196367,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.344
0.2969999999999988,,,,0.012610632994132231,,0.2002346066175551,0.27438045674018274,,0.3024238972881399,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.36
0.3119999999999994,,,,0.015299155476512172,,0.25180798636361,0.28800932812967994,,0.315541632667923,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.375
0.3279999999999994,,,,0.017905983107569412,,0.2354998811460171,0.3025044281442356,,0.32930889196845925,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.391
0.3439999999999994,,,,0.020699715492717985,,0.2471814282767323,0.31695632367866167,,0.34284457530460344,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.407
0.359,,,,0.02391689187260404,,0.2870515795306756,0.3304598939264488,,0.35532461243887425,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.422
0.375,,,,0.027023125149998606,,0.2667127340421068,0.3448131149134963,,0.3684137977188833,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.438
0.391,,,,0.03132577678917059,,0.3414888816531954,0.35910706482121135,,0.38127380563173574,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.454
0.4059999999999988,,,,0.037369642424858185,,0.4754975299174855,0.3724300439801317,,0.39312293608203674,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.469
0.4219999999999988,,,,0.042316165641707926,,0.3817308552580552,0.3865532986388275,,0.4055424386918105,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.485
0.4369999999999994,,,,0.04713826178076985,,0.3940462301423963,0.3997205852361859,,0.4169810433290557,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.5
0.4529999999999994,,,,0.05364536511212137,,0.479267112414416,0.4136750573442711,,0.4289652475391392,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.516
0.4689999999999994,,,,0.06118444264513734,,0.5437655000184443,0.4275171600054414,,0.44072707915107046,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.532
0.484,,,,0.06858286181035034,,0.5658010985524613,0.4403821000250523,,0.45155349346714857,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.547
0.5,,,,0.07580083172762997,,0.5236962740349234,0.45398777159997683,,0.4628899038448786,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.563
0.516,,,,0.08429863515449298,,0.6036858683838847,0.46746771698814815,,0.47400962928690404,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.579
0.5309999999999988,,,,0.09333028472916283,,0.6746831258496513,0.47997369489204633,,0.48423947746411145,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.594
0.5469999999999988,,,,0.10215206393031018,,0.6239343542766557,0.4931705772259989,,0.494945692637895,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.61
0.5619999999999994,,,,0.109839093798616,,0.5850418120919825,0.5054188383460589,,0.5047919307874125,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.625
0.5779999999999994,,,,0.11586961988500555,,0.4494810346042928,0.5183739097598183,,0.5150929581532928,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.641
0.5939999999999994,,,,0.12450821846809745,,0.6124855656481903,0.5312116281762219,,0.5251876432005318,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.657
0.609,,,,0.13296122586087833,,0.6361069803903171,0.5431188021467817,,0.5344658237394135,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.672
0.625,,,,0.14167416924569487,,0.61713211575598,0.5556824601091575,,0.5441667829920966,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.688
0.641,,,,0.15119673277155954,,0.667733374571488,0.5681002340162478,,0.5536678907898214,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.704
0.6559999999999988,,,,0.16048339302512282,,0.6916838377758822,0.5796008278757983,,0.5623957915919391,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.719
0.6719999999999988,,,,0.16998858299635344,,0.66664752740686,0.5917177931908548,,0.5715166119741362,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.735
0.6869999999999994,,,,0.1798958939274442,,0.7330605496109726,0.6029318544169533,,0.5798923983833859,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.75
0.7029999999999994,,,,0.18955394383889335,,0.6762012736705174,0.6147369968380509,,0.588642416924074,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.766
0.7189999999999994,,,,0.19925888326227081,,0.6791318681660379,0.6263872353444699,,0.5972047924173438,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.782
0.734,,,,0.2091613853005203,,0.732739956754888,0.637162278133276,,0.6050638298325701,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.797
0.75,,,,0.21767045599245982,,0.6043900724511658,0.6485083645261601,,0.613269834042022,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.813
0.766,,,,0.22598504321175206,,0.592234855410711,0.659719861655754,,0.6212953775832908,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.829
0.7809999999999988,,,,0.23709169097577742,,0.8130163384733642,0.6700849809523732,,0.6286575000300374,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.844
0.7969999999999988,,,,0.24768872953193188,,0.7348880639645998,0.6809674787115398,,0.6363404497034537,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.86
0.8119999999999994,,,,0.25807023387094574,,0.764673443472511,0.6910124812890452,,0.6433862587697625,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.875
0.8279999999999994,,,,0.2686836610739878,,0.7359123543950734,0.7015591912527142,,0.6507370547401585,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.891
0.8439999999999994,,,,0.27965208485880133,,0.7580996407557932,0.7119332464084802,,0.6579204845895994,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.907
0.859,,,,0.29040584239504597,,0.7894903232878951,0.7214960067571032,,0.6645054239571664,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.922
0.875,,,,0.2997449957910092,,0.6562702414526493,0.7315355411748432,,0.6713725409244375,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.938
0.891,,,,0.3103077785807766,,0.7327470785654093,0.7414158601030973,,0.6780802990649448,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.954
0.9059999999999988,,,,0.3210315230692693,,0.7874894534378489,0.7505190101437478,,0.6842264463044003,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.969
0.9219999999999988,,,,0.3315293004531963,,0.7286842407003828,0.7600592646787965,,0.6906331894565483,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,13.985
0.9369999999999994,,,,0.34097834595319654,,0.7025095208716063,0.7688536521337754,,0.696502001346758,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.0
0.9529999999999994,,,,0.35076794590205473,,0.6844231510085834,0.7780804229221618,,0.7026178980970421,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.016
0.9689999999999994,,,,0.3603207148089087,,0.6696212108833193,0.7871524547597024,,0.7085874044263143,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.032
1.0,,,,0.37023276467024857,,0.3923166981191299,0.8044278117540307,,0.71974493841239,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.063
1.016,,,,0.3810577141230098,,0.749132495002524,0.813178229046913,,0.7252954594367154,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.079
1.0469999999999988,,,,0.39085216317923255,,0.3885231237605308,0.8298125618749825,,0.7356561302944584,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.11
1.0619999999999994,,,,0.4022850001612337,,0.8347622863383277,0.8377022279529559,,0.7404854281370561,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.125
1.0779999999999994,,,,0.4134601918594196,,0.7710226353415665,0.845937007540019,,0.7455076836038401,down,up,down,1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.141
1.0939999999999994,,,,0.42574201944454343,,0.8401873782751804,0.8539841309728156,,0.7503996838464673,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.157
1.109,,,,0.4377242902592968,,0.871391208521813,0.8613463284530637,,0.7548703641670826,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.172
1.125,,,,0.4495483414437089,,0.8115763532307022,0.869008888522668,,0.7595188917820082,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.188
1.141,,,,0.4603263874968828,,0.7462010325283146,0.8764906318143716,,0.7640462649700375,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.204
1.1559999999999988,,,,0.4705499035706566,,0.7541408924565888,0.883347254434391,,0.7681831395894783,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.219
1.1719999999999988,,,,0.4805049438785325,,0.6947631734471875,0.8904995567780258,,0.7724837344505069,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.235
1.1869999999999994,,,,0.49021717832524203,,0.7200554506522251,0.8970573356645244,,0.7764127165234953,down,up,down,-1.0,0.0725731542049467,0.9225463202017714,-1.1557105844205442,-18.0490327476334,14.25
