timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1975734,-0.2843919,10.608435900000002,0.0,1.0,0.0,0.0,1.0,0.0,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.719
0.016000000000000014,0.1975734,-0.2843919,10.608435900000002,0.0,1.0,0.0,0.012150730866010706,1.0,0.021271923386003477,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.735
0.030999999999999694,0.1990449,-0.2843919,10.6099074,0.0,1.0,0.0,0.023556853430116265,1.0,0.04139102796110694,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.75
0.04699999999999971,0.2798793,-0.3503151,10.6622928,0.0,1.0,0.08330784572185819,0.035750043675790266,1.0,0.0630402006770292,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.766
0.06199999999999939,0.2798793,-0.3503151,10.6622928,0.0,1.0,0.0892495172226185,0.047215811359301973,1.0,0.08351374228267483,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.781
0.0779999999999994,0.2350476,-0.2754648,10.6263882,0.0,1.0,0.016568875124245402,0.05947438291688423,1.0,0.10554198137595949,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.797
0.09399999999999942,0.2350476,-0.2754648,10.6263882,0.0,1.0,0.014631651994445605,0.07175303960387636,1.0,0.12776651829520058,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.813
0.10899999999999999,0.2245509,-0.2934171,10.6263882,0.010321632076792042,1.0,0.018193627610112395,0.08328269714529601,1.0,0.1487805840137031,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.828
0.125,0.2245509,-0.2994012,10.5635061,0.0,1.0,0.0842681704588121,0.0955879840360574,1.0,0.1713862670022288,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.844
0.14100000000000001,0.2754648,-0.2994012,10.6354134,0.011426754674985773,1.0,0.0276237864492712,0.10790211190760468,1.0,0.19418890530885347,down,down,up,up,0.0628572731983245,0.7589300857738834,1.3234198461921922,1.2590280821037103,7.86
